781033	Stun	Debuff	True	swch	9000	0	5	Передача темной магии			Удар копья воскресшего Дуриона обездвиживает. Очень больно. Темная магия распространяется по телу и активирует разные эффекты.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
781033	Immune	Debuff	True	abs	9000	0	0	Передача темной магии			Удар копья воскресшего Дуриона обездвиживает. Очень больно. Темная магия распространяется по телу и активирует разные эффекты.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
781036	Power	Buff	True	perc	0	0	1.1	Огненная ярость			Новая смертельная угроза привела воскресшего Дуриона в ярость. Его атака увеличивается на 10%, защита уменьшается на 5%.	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
781036	MovSpd	Buff	True	perc	0	0	1.05	Огненная ярость			Новая смертельная угроза привела воскресшего Дуриона в ярость. Его атака увеличивается на 10%, защита уменьшается на 5%.	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
781038	MovSpd	DOT	False	perc	30000	0	0.5	Тяжелое бремя			Богам противостоять сложно. Скорость перемещения уменьшается! Эффект можно отменить!	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
781038	MovSpdInCombat	DOT	False	perc	30000	0	0.5	Тяжелое бремя			Богам противостоять сложно. Скорость перемещения уменьшается! Эффект можно отменить!	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
781040	HPChange	DOT	True	perc	120000	1	-0.07	Страдания			Вы попали под атаку богов. Ваш уровень НР сокращается.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
781041	Power	DOT	True	perc	120000	0	1	Красный вкус			Вы попали под действие эффекта "Красный вкус". При повторном попадании наступит смерть.	icon_status.battlefieldbuff02_tex	icon_status.battlefieldbuff02_tex	True
781041	StackCounter	DOT	True	seta	120000	0	781044	Красный вкус			Вы попали под действие эффекта "Красный вкус". При повторном попадании наступит смерть.	icon_status.battlefieldbuff02_tex	icon_status.battlefieldbuff02_tex	True
781042	Power	DOT	True	perc	120000	0	1	Синий вкус			Вы попали под действие эффекта "Синий вкус". При повторном попадании наступит смерть.	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
781042	StackCounter	DOT	True	seta	120000	0	781044	Синий вкус			Вы попали под действие эффекта "Синий вкус". При повторном попадании наступит смерть.	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
781044	HPChange	DOT	True	seta	1500	1	-300000	Ожидание смерти			Вы попали под мощную атаку Лакана. Игра окончена!	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
781051	271	Buff	True	swch	2000	0	61902002	Готово, взрываю!			Вы скоро взорветесь.	icon_skills.explosiontrap_tex	icon_skills.explosiontrap_tex	True
781052	Power	Buff	True	perc	0	0	1.4	Базовое равновесие			Лакан доволен установившемуся равновесию. Атака, защита, скорость атаки увеличиваются.	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
781052	Endurance	Buff	True	perc	0	0	1.1	Базовое равновесие			Лакан доволен установившемуся равновесию. Атака, защита, скорость атаки увеличиваются.	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
781052	MovSpd	Buff	True	perc	0	0	1.2	Базовое равновесие			Лакан доволен установившемуся равновесию. Атака, защита, скорость атаки увеличиваются.	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
781053	Stun	DOT	False	swch	6000	0	5	Оглушение			Вы оглушены на 6 секунд. Данный эффект можно отменить.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
781055	MovSpd	Debuff	True	setp	5000	0	0	Воровство			Дух Лакана похищен.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
781055	MovSpdInCombat	Debuff	True	setp	5000	0	0	Воровство			Дух Лакана похищен.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
781055	HPDrain	Debuff	True	setp	5000	0	0	Воровство			Дух Лакана похищен.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
781055	Immune	Debuff	True	17	5000	0	0	Воровство			Дух Лакана похищен.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
781059	Endurance	Buff	True	perc	0	0	0.9	Нарушение баланса			Баланс нарушен, Лакан потерял концентрацию. Защита понижается.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
781060	HPChange	DOT	True	perc	120000	1	-0.05	Ожог			Вы получили ожог. Ваш уровень НР снижается.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
781061	Endurance	DOT	True	perc	6000000	0	0.8	Потеря концентрации			Вы попали под атаку Лакана и дезориентированы. Ваша защита понизилась на 10%, допустимо пятикратное суммирование эффекта.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
781066	DelayedEffect	DOT	True	abs	60000	0	781067	Ожидаемое проклятие			Эффект через 1 минуту превращается в проклятие. При использовании исцеляющих умений, вы не излечиваетесь, а теряете НР.	icon_items.q_watch_tex	icon_items.q_watch_tex	True
781067	164	DOT	True	perc	10000	0	-10	Заклинание во имя милости			На вас наложено проклятие. При использовании исцеляющих умений, ваши союзники не излечиваются, а получают урон.	icon_status.confusestatuspc_tex	icon_status.confusestatuspc_tex	True
781067	DelayedEffect	DOT	True	abs	10000	0	781066	Заклинание во имя милости			На вас наложено проклятие. При использовании исцеляющих умений, ваши союзники не излечиваются, а получают урон.	icon_status.confusestatuspc_tex	icon_status.confusestatuspc_tex	True
781081	Power	Debuff	True	perc	20000000	0	1	Последствие телепортации			Вы получаете 30 000 урона из-за тошноты после телепортации.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
781083	MovSpd	Debuff	True	perc	30000	0	1	Цель наблюдения			Кажется, воскресший Дурион следит за вами. Может случиться нечто ужасное!	icon_skills.througharrow_tex	icon_skills.througharrow_tex	True
781085	Stun	Debuff	True	swch	1500	0	5	Гарпун тьмы			Оковы воскресшего Дуриона сковывают и обездвиживают.	icon_status.positionswap_tex	icon_status.positionswap_tex	True
781086	Stun	Debuff	True	swch	1000	0	5	Оковы темной магии			Темная магия воскресшего Дуриона окутывает тело и временно обездвиживает.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
781087	MovSpd	Debuff	True	setp	30000	0	0	Темный дух			Темная магия воскресшего Дуриона окутывает все тело и обездвиживает.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
781087	MovSpdInCombat	Debuff	True	setp	30000	0	0	Темный дух			Темная магия воскресшего Дуриона окутывает все тело и обездвиживает.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
781087	OutOfCombatMovSpd	Debuff	True	setp	30000	0	0	Темный дух			Темная магия воскресшего Дуриона окутывает все тело и обездвиживает.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
781087	HPDrain	Debuff	True	setp	30000	0	0	Темный дух			Темная магия воскресшего Дуриона окутывает все тело и обездвиживает.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
781087	Stun	Debuff	True	swch	30000	0	5	Темный дух			Темная магия воскресшего Дуриона окутывает все тело и обездвиживает.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
781087	295	Debuff	True	swch	30000	0	0	Темный дух			Темная магия воскресшего Дуриона окутывает все тело и обездвиживает.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
781088	StackCounter	Debuff	True	swch	90000	0	781083	Наблюдение			Воскресший Дурион следит за тобой.	icon_skills.markingofarcher_tex	icon_skills.markingofarcher_tex	True
781089	Power	Buff	False	perc	990000000	0	1.03	Нестабильная магическая энергия			Воскресший Дурион призвал силу Лакана и усилил свою магию. Сила и скорость его атаки увеличилась. Но сам он окружен нестабильной магией. Если вы дадите ему время стабилизировать магию, то не сможете устоять перед ним.	icon_status.darkriftarearage_tex	icon_status.darkriftarearage_tex	True
781089	ASpd	Buff	False	perc	990000000	0	1.03	Нестабильная магическая энергия			Воскресший Дурион призвал силу Лакана и усилил свою магию. Сила и скорость его атаки увеличилась. Но сам он окружен нестабильной магией. Если вы дадите ему время стабилизировать магию, то не сможете устоять перед ним.	icon_status.darkriftarearage_tex	icon_status.darkriftarearage_tex	True
781090	Absorb	Buff	True	abs	6000000	0	30794400	Внутренний щит			Лакан создал щит, чтобы противостоять атакам.	icon_status.balanceup_tex	icon_status.balanceup_tex	True
781093	HPChange	Debuff	False	perc	30000	2	-0.3	Гнев Лакана			Ваши HP понижаются со скоростью 30% в секунду.	icon_status.blooduanty_tex	icon_status.blooduanty_tex	True
781094	DelayedEffect	Buff	True	swch	4000	0	781090	В мир души			Лакан погружается в мир души и создает щит. Эффект можно отменить.	icon_skills.selfbuff_tex	icon_skills.selfbuff_tex	True
781095	Plague	Buff	True	setp	120000	1	781093	Довольный Лакан			Лакан очень рад видеть ваши страдания.	icon_skills.selfbuff_tex	icon_skills.selfbuff_tex	True
781095	DelayedEffect	Buff	True	abs	120000	0	781097	Довольный Лакан			Лакан очень рад видеть ваши страдания.	icon_skills.selfbuff_tex	icon_skills.selfbuff_tex	True
781099	MovSpd	DOT	True	setp	2000	0	0	Оглушение			За секунду до атаки Лакана вас оглушило мощной волной энергии.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
781099	Block	DOT	True	swch	2000	0	0	Оглушение			За секунду до атаки Лакана вас оглушило мощной волной энергии.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
781099	Stun	DOT	True	swch	2000	0	5	Оглушение			За секунду до атаки Лакана вас оглушило мощной волной энергии.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
781099	295	DOT	True	swch	2000	0	0	Оглушение			За секунду до атаки Лакана вас оглушило мощной волной энергии.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
781111	DelayedEffect	Debuff	False	swch	3000	0	781112	Семя Лакана			Лакан посадил в вас заколдованное семя, которое скоро взорвется.	icon_status.heat_tex	icon_status.heat_tex	True
781116	DelayedEffect	Debuff	False	swch	3000	0	781117	Семя Лакана			Лакан посадил в вас заколдованное семя, которое скоро взорвется.	icon_status.heat_tex	icon_status.heat_tex	True
781119	AllResist	Buff	True	perc	2000	0	3.87E-09	Концентрация магии			Лакан накапливает силы для уничтожения. Постарайтесь его усыпить.	icon_status.windtyrant_tex	icon_status.windtyrant_tex	True
781125	MaxMP	Buff	True	perc	0	0	1	Влияние Лакана			Данная область во власти Лакана. Он отнимает ваши силы. Сила атаки понижается.	icon_status.minushp_tex	icon_status.minushp_tex	True
781127	HPChange	Debuff	True	abs	1000	0	-35000	Вуаль сферы			Вы попали под влияние сферы темной магии. Уровень HP уменьшается.	icon_skills.darkexplosion_tex	icon_skills.darkexplosion_tex	True
800100	HPChange	Buff	True	abs	10000	2	88	Круг регенерации I			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800101	HPChange	Buff	True	abs	10000	2	111	Круг регенерации II			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800102	HPChange	Buff	True	abs	10000	2	136	Круг регенерации III			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800103	HPChange	Buff	True	abs	10000	2	161	Круг регенерации IV			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800104	HPChange	Buff	True	abs	10000	2	182	Круг регенерации V			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800105	HPChange	Buff	True	abs	10000	2	198	Круг регенерации VI			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800106	HPChange	Buff	True	abs	10000	2	208	Круг регенерации VII			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800107	HPChange	Buff	True	abs	10000	2	214	Круг регенерации VIII			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800108	HPChange	Buff	True	abs	10000	2	220	Круг регенерации IX			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800200	MPChange	Buff	True	abs	20000	1	100	Восстановление маны			Восстанавливает $H_W_GOOD100$COLOR_END MP раз в $H_W_GOOD1s$COLOR_END Прекращает действие в случае нанесения урона или использования другого боевого умения/предмета.	icon_skills.mpcharge_tex	icon_skills.mpcharge_tex	True
800300	KnockDownChance	Buff	True	perc	12000	0	0	Щит Кайи I			Поглощает до $H_W_GOOD5111$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800300	Absorb	Buff	True	swch	12000	0	5111	Щит Кайи I			Поглощает до $H_W_GOOD5111$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800300	StatusImmune	Buff	True	swch	12000	0	0	Щит Кайи I			Поглощает до $H_W_GOOD5111$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800301	KnockDownChance	Buff	True	perc	12000	0	0	Щит Кайи II			Поглощает до $H_W_GOOD7095$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800301	Absorb	Buff	True	swch	12000	0	7095	Щит Кайи II			Поглощает до $H_W_GOOD7095$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800301	StatusImmune	Buff	True	swch	12000	0	0	Щит Кайи II			Поглощает до $H_W_GOOD7095$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800302	KnockDownChance	Buff	True	perc	12000	0	0	Щит Кайи III			Поглощает до $H_W_GOOD9803$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800302	Absorb	Buff	True	swch	12000	0	9803	Щит Кайи III			Поглощает до $H_W_GOOD9803$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800302	StatusImmune	Buff	True	swch	12000	0	0	Щит Кайи III			Поглощает до $H_W_GOOD9803$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800303	KnockDownChance	Buff	True	perc	12000	0	0	Щит Кайи IV			Поглощает до $H_W_GOOD14282$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800303	Absorb	Buff	True	swch	12000	0	14282	Щит Кайи IV			Поглощает до $H_W_GOOD14282$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800303	StatusImmune	Buff	True	swch	12000	0	0	Щит Кайи IV			Поглощает до $H_W_GOOD14282$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800304	KnockDownChance	Buff	True	perc	12000	0	0	Щит Кайи V			Поглощает до $H_W_GOOD39749$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800304	Absorb	Buff	True	swch	12000	0	39749	Щит Кайи V			Поглощает до $H_W_GOOD39749$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800304	StatusImmune	Buff	True	swch	12000	0	0	Щит Кайи V			Поглощает до $H_W_GOOD39749$COLOR_END урона. Невосприимчивость к опрокидыванию и ошеломлению. Действие заканчивается после поглощения определенного количества урона.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800400	AllResist	Buff	True	abs	1500000	0	5	Благословение Арахны			+$H_W_GOOD5$COLOR_END к сопротивляемости.	icon_skills.resistancebless_tex	icon_skills.resistancebless_tex	True
800500	Endurance	Buff	True	abs	900000	0	6	Благословение Дзерены I			+$H_W_GOOD6$COLOR_END к выносливости.	icon_skills.agilitybless_tex	icon_skills.agilitybless_tex	True
800501	Endurance	Buff	True	abs	900000	0	11	Благословение Дзерены II			+$H_W_GOOD11$COLOR_END к выносливости.	icon_skills.agilitybless_tex	icon_skills.agilitybless_tex	True
800600	HPChange	Buff	True	abs	1500000	2	55	Благословение Балдера I			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	False
800601	HPChange	Buff	True	abs	1500000	2	62	Благословение Балдера II			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	False
800602	HPChange	Buff	True	abs	1500000	2	67	Благословение Балдера III			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	False
800603	HPChange	Buff	True	abs	1500000	2	71	Благословение Балдера IV			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	False
800604	HPChange	Buff	True	abs	1500000	2	73	Благословение Балдера V			Восстанавливает HP раз в $H_W_GOOD2s$COLOR_END	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	False
800800	MovSpd	Debuff	False	setp	8000	0	0.5	Огненное бегство			-$H_W_BAD50%$COLOR_END к скорости перемещения.	icon_skills.sanctuary_tex	icon_skills.sanctuary_tex	True
800800	HPDrain	Debuff	False	perc	8000	0	0.9	Огненное бегство			-$H_W_BAD50%$COLOR_END к скорости перемещения.	icon_skills.sanctuary_tex	icon_skills.sanctuary_tex	True
800900	HPChange	DOT	False	abs	15000	3	-136	Изнуряющая чума I			Уменьшает HP на $H_W_BAD2%$COLOR_END раз в $H_W_BAD3s$COLOR_END	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800901	HPChange	DOT	False	abs	15000	3	-193	Изнуряющая чума II			Уменьшает HP на $H_W_BAD2%$COLOR_END раз в $H_W_BAD3s$COLOR_END	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800902	HPChange	DOT	False	abs	15000	3	-284	Изнуряющая чума III			Уменьшает HP на $H_W_BAD2%$COLOR_END раз в $H_W_BAD3s$COLOR_END	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800903	HPChange	DOT	False	abs	15000	3	-410	Изнуряющая чума IV			Уменьшает HP на $H_W_BAD2%$COLOR_END раз в $H_W_BAD3s$COLOR_END	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800904	HPChange	DOT	False	abs	15000	3	-569	Изнуряющая чума V			Уменьшает HP на $H_W_BAD2%$COLOR_END раз в $H_W_BAD3s$COLOR_END	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800905	HPChange	DOT	False	abs	15000	3	-786	Изнуряющая чума VI			Уменьшает HP на $H_W_BAD2%$COLOR_END раз в $H_W_BAD3s$COLOR_END	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800906	HPChange	DOT	False	abs	15000	3	-1145	Изнуряющая чума			Уменьшает HP на $H_W_BAD2%$COLOR_END раз в $H_W_BAD3s$COLOR_END	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800907	HPChange	DOT	False	abs	15000	3	-1518	Изнуряющая чума VIII			Уменьшает HP на $H_W_BAD2%$COLOR_END раз в $H_W_BAD3s$COLOR_END	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800920	HPChange	DOT	False	abs	15000	3	-116	Изнуряющая чума I			Уменьшает запас HP на $H_W_BAD-116$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800920	CDR	DOT	False	swch	15000	0	1.5	Изнуряющая чума I			Уменьшает запас HP на $H_W_BAD-116$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800921	HPChange	DOT	False	abs	15000	3	-161	Изнуряющая чума II			Уменьшает запас HP на $H_W_BAD-161$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800921	CDR	DOT	False	swch	15000	0	1.5	Изнуряющая чума II			Уменьшает запас HP на $H_W_BAD-161$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800922	HPChange	DOT	False	abs	15000	3	-222	Изнуряющая чума III			Уменьшает запас HP на $H_W_BAD-222$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800922	CDR	DOT	False	swch	15000	0	1.5	Изнуряющая чума III			Уменьшает запас HP на $H_W_BAD-222$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800923	HPChange	DOT	False	abs	15000	3	-307	Изнуряющая чума IV			Уменьшает запас HP на $H_W_BAD-307$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800923	CDR	DOT	False	swch	15000	0	1.5	Изнуряющая чума IV			Уменьшает запас HP на $H_W_BAD-307$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800924	HPChange	DOT	False	abs	15000	3	-423	Изнуряющая чума V			Уменьшает запас HP на $H_W_BAD-423$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800924	CDR	DOT	False	swch	15000	0	1.5	Изнуряющая чума V			Уменьшает запас HP на $H_W_BAD-423$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800925	HPChange	DOT	False	abs	15000	3	-585	Изнуряющая чума VI			Уменьшает запас HP на $H_W_BAD-585$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800925	CDR	DOT	False	swch	15000	0	1.5	Изнуряющая чума VI			Уменьшает запас HP на $H_W_BAD-585$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800926	HPChange	DOT	False	abs	15000	3	-819	Изнуряющая чума			Уменьшает запас HP на $H_W_BAD-819$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800926	CDR	DOT	False	swch	15000	0	1.5	Изнуряющая чума			Уменьшает запас HP на $H_W_BAD-819$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800927	HPChange	DOT	False	abs	15000	3	-1086	Изнуряющая чума VIII			Уменьшает запас HP на $H_W_BAD-1086$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800927	CDR	DOT	False	swch	15000	0	1.5	Изнуряющая чума VIII			Уменьшает запас HP на $H_W_BAD-1086$COLOR_END раз в $H_W_BAD3$COLOR_END Повышает время перезарядки всех умений ближнего боя на $H_W_BAD50%$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
801000	StunResist	Buff	True	perc	5000	0	100000	Священный щит I			Снижает эффективность дальних атак на $H_W_GOOD30%$COLOR_END и увеличивает сопротивляемость слабости и периодическому урону на $H_W_GOOD100%$COLOR_END. Значительно повышает сопротивляемость оглушению.	icon_skills.guardianaura_tex	icon_skills.guardianaura_tex	True
801000	AllResist	Buff	True	perc	5000	0	2	Священный щит I			Снижает эффективность дальних атак на $H_W_GOOD30%$COLOR_END и увеличивает сопротивляемость слабости и периодическому урону на $H_W_GOOD100%$COLOR_END. Значительно повышает сопротивляемость оглушению.	icon_skills.guardianaura_tex	icon_skills.guardianaura_tex	True
801000	DefPotion	Buff	True	perc	5000	0	0.7	Священный щит I			Снижает эффективность дальних атак на $H_W_GOOD30%$COLOR_END и увеличивает сопротивляемость слабости и периодическому урону на $H_W_GOOD100%$COLOR_END. Значительно повышает сопротивляемость оглушению.	icon_skills.guardianaura_tex	icon_skills.guardianaura_tex	True
801001	StunResist	Buff	True	perc	10000	0	100000	Священный щит II			Снижает эффективность дальних атак на $H_W_GOOD30%$COLOR_END и увеличивает сопротивляемость слабости и периодическому урону на $H_W_GOOD100%$COLOR_END. Значительно повышает сопротивляемость оглушению.	icon_skills.guardianaura_tex	icon_skills.guardianaura_tex	True
801001	AllResist	Buff	True	perc	10000	0	2	Священный щит II			Снижает эффективность дальних атак на $H_W_GOOD30%$COLOR_END и увеличивает сопротивляемость слабости и периодическому урону на $H_W_GOOD100%$COLOR_END. Значительно повышает сопротивляемость оглушению.	icon_skills.guardianaura_tex	icon_skills.guardianaura_tex	True
801001	DefPotion	Buff	True	perc	10000	0	0.7	Священный щит II			Снижает эффективность дальних атак на $H_W_GOOD30%$COLOR_END и увеличивает сопротивляемость слабости и периодическому урону на $H_W_GOOD100%$COLOR_END. Значительно повышает сопротивляемость оглушению.	icon_skills.guardianaura_tex	icon_skills.guardianaura_tex	True
