43100006	Buff	False	True	True	Akashas Versteck (Prüfung) - Zauberer	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43100007	DamageOverTime	True	False	False	Blutung	Zieht immer nach $H_W_BAD$tickInterval2$COLOR_END $H_W_BAD5%$COLOR_END der maximalen LP ab.	icon_status.minuscriticalresist_tex
43100008	Buff	False	True	True	Einzelspieler-Dungeon_Gleichgewichtsmodifizierer(Zauberer)	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.minuscriticalresist_tex
43100009	Buff	False	True	True	Einzelspieler-Dungeon_Gleichgewichtsmodifizierer(Bogenschütze)	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.minuscriticalresist_tex
43100010	Buff	False	True	True	Einzelspieler-Dungeon_Gleichgewichtsmodifizierer(Priester/Mystiker)	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.minuscriticalresist_tex
43100011	WeakeningEffect	True	False	False	Countdown zur Zerstörung	Verringert die Bewegungsgeschwindigkeit um $H_W_BAD0,8$COLOR_END.$BRZieht $H_W_BAD-40000$COLOR_END der aktuellen LP ab, wenn der Countdown abläuft.	icon_status.delaydamage_tex
43100012	Buff	False	True	True	Akashas Versteck (Prüfung) - Zerstörer	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43100013	Buff	False	True	True	Akashas Versteck (Prüfung) - Mystiker	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43100014	Buff	False	True	True	Akashas Versteck (Prüfung) - Priester	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43100015	Buff	False	True	True	Akashas Versteck (Prüfung) - Berserker	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43100016	Buff	False	True	True	Akashas Versteck (Prüfung) - Sturmfurie	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43100017	Buff	False	True	True	Akashas Versteck (Prüfung) - Krieger	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43100018	Buff	False	True	False	Schriftrolle des Schutzes V	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_items.scroll_def_protect_level_59_tex
43100019	Buff	False	True	True	Akashas Versteck (Prüfung) - Arkaningenieurin	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn dieser Tooltip angezeigt wird, BTS erforderlich.	icon_status.diseaseup_tex
43100020	Buff	False	True	True			
43200001	Buff	False	True	True	Goldenes Labyrinth (Prüfung) - Arkaningenieurin	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43200002	Buff	False	True	False	Sofortige LP-Wiederherstellung	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43200003	Buff	False	True	True	Goldenes Labyrinth (Prüfung) - Lanzer	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43200004	Buff	False	True	True	Goldenes Labyrinth (Prüfung) - Bogenschütze	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43200005	Buff	False	True	True	Goldenes Labyrinth (Prüfung) - Klingentänzerin	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43200006	Buff	False	True	True	Goldenes Labyrinth (Prüfung) - Zauberer	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43200007	Buff	False	True	True	Goldenes Labyrinth (Prüfung) - Zerstörer	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43200008	Buff	False	True	True	Goldenes Labyrinth (Prüfung) - Mystiker	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43200009	Buff	False	True	True	Goldenes Labyrinth (Prüfung) - Priester	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43200010	Buff	False	True	True	Goldenes Labyrinth (Prüfung) - Berserker	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43200011	Buff	False	True	True	Goldenes Labyrinth (Prüfung) - Sturmfurie	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43200012	Buff	False	True	True	Goldenes Labyrinth (Prüfung) - Krieger	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43200013	Buff	True	True	True	Erhöhte Angriffsgeschwindigkeit um 5%	Erhöht die Angriffsgeschwindigkeit der Monster.	icon_status.diseaseup_tex
43200014	Buff	True	True	True	Erhöhte Angriffsgeschwindigkeit um 10%	Erhöht die Angriffsgeschwindigkeit der Monster.	icon_status.diseaseup_tex
43200015	Buff	True	True	True	Erhöhte Angriffsgeschwindigkeit um 20%	Erhöht die Angriffsgeschwindigkeit der Monster.	icon_status.diseaseup_tex
43200016	Buff	True	True	True	Erhöhte Angriffsgeschwindigkeit um 30%	Erhöht die Angriffsgeschwindigkeit der Monster.	icon_status.diseaseup_tex
43200017	Buff	True	True	True	Erhöhte Angriffsgeschwindigkeit um 50%	Erhöht die Angriffsgeschwindigkeit der Monster.	icon_status.diseaseup_tex
43200018	Buff	False	True	True	Goldenes Labyrinth (Prüfung) - Arkaningenieurin	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn dieser Tooltip angezeigt wird, BTS erforderlich.	icon_status.diseaseup_tex
43200019	Buff	False	True	True			
43300001	DamageOverTime	True	False	False	Demokronfluch	Erhöht die Kraft um $H_W_GOOD25%$COLOR_END und verringert die LP immer nach $H_W_BAD1$COLOR_END second, bis sie $H_W_BAD500$COLOR_END erreichen. Kann bis zu 99-mal akkumuliert werden.	icon_status.diseaseup_tex
43300002	DamageOverTime	True	False	False	Demokronvirus	Verringert in regelmäßigen Abständen LP. Heilungsfertigkeiten stellen weniger LP wieder her.	icon_status.minuscriticalresist_tex
43300003	WeakeningEffect	True	True	True	Demokronenergie	Krakatox sammelt Demokronenergie und benutzt sie als Schild. Zerstört das Schild, ehe er eine große Kraft gewinnt. Es kann mit den Fertigkeiten Seuche der Erschöpfung und Regression zerstört werden.	icon_skills.manashield_tex
43300004	WeakeningEffect	False	False	True	Verringerte Verteidigung	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43300005	Buff	False	True	True	Der Abszess (Einzelspieler) - Arkaningenieurin	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43300006	Buff	False	True	False	Sofortige LP-Wiederherstellung	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43300007	Buff	False	True	True	Der Abszess (Einzelspieler) - Lanzer	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43300008	Buff	False	True	True	Der Abszess (Einzelspieler) - Bogenschütze	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43300009	Buff	False	True	True	Der Abszess (Einzelspieler) - Klingentänzerin	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43300010	Buff	False	True	True	Der Abszess (Einzelspieler) - Zauberer	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43300011	Buff	False	True	True	Der Abszess (Einzelspieler) - Zerstörer	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43300012	Buff	False	True	True	Der Abszess (Einzelspieler) - Mystiker	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43300013	Buff	False	True	True	Der Abszess (Einzelspieler) - Priester	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43300014	Buff	False	True	True	Der Abszess (Einzelspieler) - Berserker	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43300015	Buff	False	True	True	Der Abszess (Einzelspieler) - Sturmfurie	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43300016	Buff	False	True	True	Der Abszess (Einzelspieler) - Krieger	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	icon_status.diseaseup_tex
43300017	Buff	False	True	True	Der Abszess (Einzelspieler) - Arkaningenieurin	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn dieser Tooltip angezeigt wird, BTS erforderlich.	icon_status.diseaseup_tex
44300001	WeakeningEffect	True	False	True	Unbesiegbar	Immun gegen Schaden.	icon_status.darkriftrage_tex
44300002	DamageOverTime	True	True	False	Schwarzer Nebel	Im schwarzen Nebel erhöht sich Eure Bewegungsgeschwindigkeit erheblich.	icon_status.darkeffect_tex
44300003	Buff	True	True	True	Abgewetzt	Erhöht die Kraft der Monster um $H_W_GOOD200%$COLOR_END.	icon_status.minushp_tex
44300004	Buff	True	True	False	Appell des Scharfrichters	Erhöht die Kraft der Monster um $H_W_GOOD30%$COLOR_END.	icon_status.plusepoisonresist_tex
44300005	WeakeningEffect	True	True	False	Tödliche Seuche	Ohne Gegenmittel werdet Ihr sterben.	icon_status.diseasedown_tex
44300006	WeakeningEffect	True	True	False	Seuche	Ohne Gegenmittel werdet Ihr sterben.	icon_status.diseasedown_tex
44300007	WeakeningEffect	True	True	False	Seuche	Ohne Gegenmittel werdet Ihr sterben.	icon_status.diseasedown_tex
44300008	WeakeningEffect	True	True	False	Seuche	Ohne Gegenmittel werdet Ihr sterben.	icon_status.diseasedown_tex
44300009	WeakeningEffect	True	True	False	Seuche	Ohne Gegenmittel werdet Ihr sterben.	icon_status.diseasedown_tex
44300010	WeakeningEffect	True	True	False	Seuche	Ohne Gegenmittel werdet Ihr sterben.	icon_status.diseasedown_tex
44300011	Buff	True	True	False	Zerbrochene Kugel	Erhöht bei jeder Akkumulation die Kraft um $H_W_GOOD20%$COLOR_END.	icon_status.pluswill_tex
44300012	WeakeningEffect	True	True	False	Puzzlereihenfolge: rot	Berührt die Puzzlestücke in der richtigen Reihenfolge, die Euch die Nummern auf dem Symbol verraten. Andernfalls droht Euch der sofortige Tod.	icon_status.battlecommand03_tex
44300013	WeakeningEffect	True	True	False	Puzzlereihenfolge: gelb	Berührt die Puzzlestücke in der richtigen Reihenfolge, die Euch die Nummern auf dem Symbol verraten. Andernfalls droht Euch der sofortige Tod.	icon_status.battlecommand02_tex
44300014	WeakeningEffect	True	True	False	Puzzlereihenfolge: grün	Berührt die Puzzlestücke in der richtigen Reihenfolge, die Euch die Nummern auf dem Symbol verraten. Andernfalls droht Euch der sofortige Tod.	icon_status.battlecommand04_tex
44300015	WeakeningEffect	True	True	False	Puzzlereihenfolge: blau	Berührt die Puzzlestücke in der richtigen Reihenfolge, die Euch die Nummern auf dem Symbol verraten. Andernfalls droht Euch der sofortige Tod.	icon_status.battlecommand01_tex
44300016	WeakeningEffect	False	True	False			
44300017	WeakeningEffect	False	True	False			
44300018	WeakeningEffect	False	True	False			
44300019	WeakeningEffect	False	True	False			
44300020	WeakeningEffect	True	True	False	Drohender Tod	Ihr werdet bald sterben. Es ist zu spät, um Euch oder Euren Kameraden für diese Dummheit noch Vorwürfe zu machen.	icon_status.delaydamage_tex
44300021	Buff	True	True	False	Energiekonzentration	Erhöht die Kraft um $H_W_GOOD100%$COLOR_END.	icon_status.plusecritical_tex
44300022	Stun	True	False	False	Haftschleim	Macht Euch an Ort und Stelle bewegungsunfähig. Ihr könnt Euch weder bewegen noch Verteidigungsfertigkeiten anwenden, solange der Effekt anhält.	icon_status.minusmove_tex
44300023	Buff	True	True	False	Fester Kokon	Ein harter Schild aus Larvenseide. Absorbiert eine bestimmte Zeit lang Schaden (ca. 85%).	icon_status.immunedebuff_tex
44300024	WeakeningEffect	True	True	False	Rotes Puzzleteil	Puzzlereihenfolge löschen: rot	icon_status.battlecommand03_tex
44300025	WeakeningEffect	True	True	False	Gelbes Puzzleteil	Puzzlereihenfolge löschen: gelb	icon_status.battlecommand02_tex
44300026	WeakeningEffect	True	True	False	Grünes Puzzleteil	Puzzlereihenfolge löschen: grün	icon_status.battlecommand04_tex
44300027	WeakeningEffect	True	True	False	Blaues Puzzleteil	Puzzlereihenfolge löschen: blau	icon_status.battlecommand01_tex
44300028	WeakeningEffect	True	False	False	Lethargie	Verringert die Bewegungsgeschwindigkeit um $H_W_BAD0,3$COLOR_END und die Kraft um $H_W_BAD70%$COLOR_END.	icon_status.poisondown_tex
44300029	WeakeningEffect	False	False	True			
44300030	WeakeningEffect	False	False	True			
44300031	WeakeningEffect	True	False	False	Schwindelhieb	Fertigkeiten können nicht benutzt werden. Schränkt Bewegung ein.	icon_status.confuseup_tex
44300032	Buff	True	True	False	Trank der Seuchenresistenz	Immun gegen eine gewaltige Seuche.	icon_items.potion2_tex
44300033	Buff	True	True	False	Trank der Seuchenresistenz	Immun gegen eine gewaltige Seuche.	icon_items.potion2_tex
44300034	Buff	True	True	False	Trank der Seuchenresistenz	Immun gegen eine gewaltige Seuche.	icon_items.potion2_tex
44300035	Buff	True	True	False	Trank der Seuchenresistenz	Immun gegen eine gewaltige Seuche.	icon_items.potion2_tex
44300036	Buff	True	True	False	Trank der Seuchenresistenz	Immun gegen eine gewaltige Seuche.	icon_items.potion2_tex
44300037	Buff	True	True	False	Trank der Seuchenresistenz	Immun gegen eine gewaltige Seuche.	icon_items.potion2_tex
44300038	WeakeningEffect	True	False	True	Käfig der Einsamkeit	Nur eine Einzelperson kann im Käfig bestehen. Betäubt Gruppenmitglieder in der Nähe.	icon_status.plusfocus_tex
44300039	WeakeningEffect	False	True	False			
44300040	WeakeningEffect	False	True	False			
44300041	WeakeningEffect	False	True	False			
44300042	WeakeningEffect	False	True	False			
44300043	Stun	True	True	False	Zungenschlag	Verringert die Bewegungsgeschwindigkeit um $H_W_BAD5$COLOR_END und zieht immer nach $H_W_BAD0$COLOR_END second1 $H_W_BAD6%$COLOR_END Eurer maximalen LP ab.	icon_status.minuscriticalresist_tex
44300044	Stun	True	False	False	Innere Wunden	Verringert die Bewegungsgeschwindigkeit um $H_W_BAD5$COLOR_END und zieht immer nach $H_W_BAD1$COLOR_END second $H_W_BAD6%$COLOR_END der maximalen LP ab.	icon_status.minuscriticalresist_tex
44300045	WeakeningEffect	False	True	True			
44300046	WeakeningEffect	True	True	True	Unbelagerbar	Geschützt vor von Belagerungswaffen verursachtem Schaden.	icon_status.plusedefence_tex
44300047	Stun	True	False	False	Verwirrung	Verringert die Konstitution um $H_W_BAD45%$COLOR_END. Ihr könnt Euch selbst nicht kontrollieren.	icon_status.fearstatus_tex
44300048	WeakeningEffect	False	True	False			
44300049	WeakeningEffect	True	True	False	Klebrige Kokonseide	Der Banderschnatz stellt gerade elastische und äußerst klebrige Seide her. Verringert Eure Reaktionsresistenz zu diesem Zeitpunkt erheblich.	icon_status.risindagon_tex
44300050	WeakeningEffect	True	True	False	Puzzlereihenfolge: rot	Berührt die Puzzlestücke in der richtigen Reihenfolge, die Euch die Nummern auf dem Symbol verraten. Andernfalls droht Euch der sofortige Tod.	icon_status.battlecommand03_tex
44300051	WeakeningEffect	True	True	False	Puzzlereihenfolge: gelb	Berührt die Puzzlestücke in der richtigen Reihenfolge, die Euch die Nummern auf dem Symbol verraten. Andernfalls droht Euch der sofortige Tod.	icon_status.battlecommand02_tex
44300052	WeakeningEffect	True	True	False	Puzzlereihenfolge: grün	Berührt die Puzzlestücke in der richtigen Reihenfolge, die Euch die Nummern auf dem Symbol verraten. Andernfalls droht Euch der sofortige Tod.	icon_status.battlecommand04_tex
44300053	WeakeningEffect	True	True	False	Puzzlereihenfolge: blau	Berührt die Puzzlestücke in der richtigen Reihenfolge, die Euch die Nummern auf dem Symbol verraten. Andernfalls droht Euch der sofortige Tod.	icon_status.battlecommand01_tex
44300054	WeakeningEffect	False	True	False			
44300055	WeakeningEffect	False	True	False			
44300056	WeakeningEffect	False	True	False			
44300057	WeakeningEffect	False	True	False			
44300058	WeakeningEffect	False	True	False			
44300059	WeakeningEffect	False	True	False			
44300060	WeakeningEffect	False	True	False			
44300061	WeakeningEffect	False	True	False			
44300062	Stun	True	False	False	Kokonbildung	Bewegungsunfähig gemacht durch Larvenseide.	icon_status.sealskill_tex
44300063	Stun	True	False	False	Kokonbildung	Bewegungsunfähig gemacht durch Larvenseide.	icon_status.sealskill_tex
44300064	WeakeningEffect	True	True	False	Heilige magische Essenz	Absorbiert eine große Schadensmenge.	icon_status.battlecommand04_tex
44300065	Buff	True	True	False	Schild	Absorbiert eine bestimmte Zeit lang allen Schaden.	icon_status.plusedefence_tex
44300066	Buff	True	True	False	Wilde Raserei	Wütend. Angriffsgeschwindigkeit erhöht sich mit jeder Akkumulation um $H_W_BAD10%$COLOR_END.	icon_status.plusattack_tex
44300067	WeakeningEffect	False	True	False			
44300068	Stun	True	False	False	Kältebiss	Verringert die Bewegungsgeschwindigkeit um $H_W_BAD0,2$COLOR_END.	icon_status.icedamage_tex
44300069	Stun	True	False	False	Kältebiss	Verringert die Bewegungsgeschwindigkeit um $H_W_BAD0,2$COLOR_END.	icon_status.icedamage_tex
44300070	WeakeningEffect	False	True	False			icon_status.pluswill_tex
44300071	Buff	True	True	False	Zerbrochene Kugel	Erhöht die Kraft um $H_W_GOOD2%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_GOOD2%$COLOR_END.	
44300072	WeakeningEffect	False	True	False			
44300073	Buff	True	True	False	Wilde Raserei	Wütend. Erhöht die Angriffsgeschwindigkeit pro Akkumulation um $H_W_BAD20%$COLOR_END.	icon_status.plusattack_tex
44300074	Buff	False	True	False			
44300075	Buff	True	True	False	Macht der Gefallenen	Erhöht bei jeder Akkumulation die Kraft um $H_W_BAD30%$COLOR_END.	icon_status.cruel_slayer_3_tex
44300076	Buff	True	True	False	Behändigkeit der Gefallenen	Erhöht die Angriffsgeschwindigkeit pro Akkumulation um $H_W_BAD30%$COLOR_END.	icon_status.cruel_slayer_2_tex
44300077	Buff	True	True	False	Klinge der Gefallenen	Erhöht den kritischen Trefferwert pro Akkumulation um $H_W_BAD30%$COLOR_END.	icon_status.cruel_slayer_4_tex
44300078	Buff	True	True	False	Superregeneration	Stellt immer nach $H_W_GOOD1$COLOR_END second $H_W_GOOD1.500.000$COLOR_END LP wieder her.	icon_status.delayheal_tex
44300079	Buff	True	True	True	Wilde Raserei	Erhöht die Kraft um $H_W_GOOD1000%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_GOOD10%$COLOR_END.	icon_status.plusattack_tex
44300080	DamageOverTime	True	True	False	Larvengift	Entzieht Euch immer nach $H_W_BAD3$COLOR_END second1 $H_W_BAD8%$COLOR_END Eurer maximalen LP.	icon_status.poisonstatus_tex
44300081	Buff	True	False	True	Lederfeste Haut	Die Haut von Banderschnatz verhärtet sich. Konzentriert Euch auf Eure Angriffe!	icon_skills.manashield_tex
44300082	Buff	False	True	False			
44300083	WeakeningEffect	False	True	False			
44300084	DamageOverTime	False	True	False			
44300085	WeakeningEffect	False	True	False			
44300086	WeakeningEffect	False	True	False			
44300087	WeakeningEffect	False	True	False			
44300088	WeakeningEffect	False	True	False			
44300089	Buff	False	True	True			
44300090	Buff	True	True	False	Manchsan	Macht Euch immun gegen den benebelnden Schock des Käfigs der Einsamkeit.	icon_items.potion2_tex
44300091	WeakeningEffect	False	True	True			
44300092	DamageOverTime	True	True	True	Schwarzer Nebel	Im Nebel erhöht sich die Bewegungsgeschwindigkeit erheblich.	icon_status.darkeffect_tex
44300093	DamageOverTime	False	True	True			
44300094	DamageOverTime	False	True	True			
44300095	WeakeningEffect	False	True	False			
44300096	Stun	True	False	False	Elektroschock	Betäubt. Bewegungsunfähig.	icon_status.confuseup_tex
44500100	Buff	False	True	True	Lilipart_Erhöht Fertigkeitsschaden Verringert Verteidigung	Keine Anzeige für Schwächungstooltip (isShow=False). Wenn Tooltip sichtbar, BTS erforderlich.	
45000001	DamageOverTime	True	False	False	Umschlingen	Dornige Reben umschlingen den ganzen Körper und beschränken die Nutzung von Fertigkeiten für eine gewisse Zeit.	icon_status.poisonstatus_tex
45000002	WeakeningEffect	True	False	False	Grüne Energie	Vom grünen Yativio gelieferte Energie. Erhöht die Kraft um $H_W_GOOD5%$COLOR_END, immer wenn die Energie akkumuliert.	icon_status.damageup_tex
45000003	Buff	False	False	False	Kräftiger Stamm	Stämme werden kräftiger durch die Energie des blauen Yativio. Erhöht Konstitution um $H_W_GOOD0%$COLOR_END.	icon_status.plusedefence_tex
45000004	Stun	True	False	False	Lähmungsgift	Das Gift aus Vesporax' Dornen macht Euch bewegungsunfähig.	icon_status.confusestatusnpc_tex
45000005	Stun	True	False	False	Zappzrapp	Verringert Eure Bewegungsgeschwindigkeit. Ihr könnt keine Fertigkeiten verwenden.	icon_status.minusmove_tex
45000006	Buff	True	True	False	Haut verstärken	Koleoggs Haut verhärtet sich und macht Koleogg immun gegen jeglichen Schaden.	icon_status.plusedefence_tex
45000007	WeakeningEffect	True	True	False	Punkt der Schwäche	Eine versteckte Schwachstelle in Koleoggs Haut. Sobald die Haut entfernt ist, wird Koleogg anfällig für Niederschlagen.	icon_status.risindagon_tex
45000008	WeakeningEffect	True	False	False	Giftgas	Verringert Eure Bewegungsgeschwindigkeit. Ihr könnt keine Fertigkeiten verwenden.	icon_status.minusmove_tex
45000009	WeakeningEffect	False	False	True	Ziel	Zum Zurücksetzen des Ziels.	icon_status.minusmove_tex
45000010	WeakeningEffect	False	False	True	Blitz	Zum Überprüfen von Blitzen.	icon_status.minusmove_tex
45000011	DamageOverTime	True	False	False	Käferstaub	Verringert die Bewegungsgeschwindigkeit um $H_W_BAD80%$COLOR_END. Zieht jede $H_W_BADSekunde$COLOR_END $H_W_BAD2%$COLOR_END der maximalen LP ab. (Maximal 5 Akkumulierungen.) Springt, um den Staub abzuschütteln.	icon_status.minusmove_tex
45000012	Buff	True	True	False	Schuppenstaub	Erhöht die Bewegungsgeschwindigkeit um $H_W_GOOD10%$COLOR_END.$BR.	icon_status.plusattack_tex
45000013	DamageOverTime	False	False	False			
45000014	DamageOverTime	False	False	False			
45000015	WeakeningEffect	True	False	False	Umklammerung verstärken	Erhöht die Kraft um $H_W_GOOD20%$COLOR_END und stellt $H_W_GOOD20%$COLOR_END der maximalen LP wieder her.	icon_skills.berserk_tex
45000016	Buff	True	False	True	Gehärtete Haut	Koleoggs Haut wird dicker, um Schaden zu absorbieren.	icon_status.plusedefence_tex
45000017	Buff	False	False	False			
45000018	DamageOverTime	False	False	False			
45000019	WeakeningEffect	True	False	False	Giftiger Speichel	Verringert die maximalen LP jede $H_W_BADSekunde$COLOR_END um $H_W_BAD10%$COLOR_END und verringert die Bewegungsgeschwindigkeit um $H_W_BAD90%$COLOR_END.	icon_status.minusmove_tex
45000020	Buff	True	True	True	Sengende Wut	Erhöht die Kraft um $H_W_GOOD68%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_GOOD50%$COLOR_END.	icon_status.plusattack_tex
45000021	WeakeningEffect	False	True	False			
45000022	Buff	False	True	False			
45000023	Stun	True	True	False	Anleinen	Bindet Euch und macht Euch bewegungsunfähig.	icon_status.confuseup_tex
45000024	DamageOverTime	False	False	False			
45000025	Stun	True	False	False	Schrei des Berserkers	Verringert kurzzeitig Eure Bewegungsgeschwindigkeit und Ihr habt keine Kontrolle über Euch.	icon_status.fearstatus_tex
45000026	Stun	False	False	True			
45000027	DamageOverTime	True	False	False	Bienengift	Verringert die maximalen LP jede $H_W_BADSekunde$COLOR_END um $H_W_BAD1,6%$COLOR_END.	icon_status.poisonstatus_tex
45000028	WeakeningEffect	False	True	False			
45000029	Stun	False	False	True			
45000030	Stun	False	False	True			
45000031	Stun	False	False	True			
45000032	Stun	False	False	True			
45000033	Stun	False	False	True			
45000034	Stun	False	False	True			
45000035	Stun	False	False	True			
45000036	Stun	False	False	True			
45000037	Stun	False	False	True			
45000038	DamageOverTime	True	False	False	Schwere Blutungen	Verringert die maximalen LP jede $H_W_BAD3$COLOR_END second1 um $H_W_BAD12,5%$COLOR_END.	icon_status.minuscriticalresist_tex
45000039	Buff	True	True	True	Wutgetriebener Wahnsinn	Erhöht Koleoggs Stärke um $H_W_GOOD1000%$COLOR_END und seine Angriffsgeschwindigkeit um 400%.	icon_status.diseaseup_tex
45000115	WeakeningEffect	False	False	False			
45000116	Buff	True	True	False	Veliks Segen	Wenn Ihr sterbt, solange der Effekt anhält, könnt Ihr Euch mit Veliks Segen auf der Stelle wiederbeleben.	icon_skills.selfpreresurrection_tex
45000117	Buff	True	True	False	Veliks Schutz	Veliks Schutz erzeugt eine Barriere, die jeglichen Schaden für Sekunden fernhält.	icon_status.bless_of_velic_tex
45000118	DamageOverTime	False	False	False			
45000119	Buff	False	True	True			
45000120	Buff	True	True	False	Akrophobie	Ihr leidet unter Höhenangst und könnt vorübergehend keine Fertigkeiten benutzen.	icon_status.fearstatus_tex
45000121	Buff	True	True	False	Haut verstärken	Koleoggs Haut verstärkt sich und macht ihn immun gegen jeglichen Schaden.	icon_status.plusedefence_tex
45000122	Buff	True	True	False	Veliks Schutz	Veliks Schutz gewährt einen Schild für 5 Sekunden.	icon_status.bless_of_velic_tex
47300100	DamageOverTime	True	False	False	Giftharz	Zieht immer nach $H_W_BAD60$COLOR_END second1 $H_W_BAD50%$COLOR_END der maximalen LP ab.$BRGiftharz kann nicht gereinigt oder gesäubert werden.	icon_status.poisonstatus_tex
47300200	DamageOverTime	True	False	False	Thulsas Gift	Zieht immer nach $H_W_BAD3$COLOR_END second1 $H_W_BAD5%$COLOR_END der maximalen LP ab.$BRThulsas Gift kann nicht gereinigt oder gesäubert werden.	icon_status.poisonstatus_tex
47300300	DamageOverTime	True	False	False	Thulsas Vergiftung	Zieht immer nach $H_W_BAD4$COLOR_END second1 $H_W_BAD30%$COLOR_END der maximalen LP ab.$BRThulsas Vergiftung kann nicht gereinigt oder gesäubert werden.	icon_status.poisonstatus_tex
47300400	Stun	True	False	False	Höllenfeuer des Schmerzes	Ihr ergreift die Flucht. Zieht immer nach $H_W_BAD1$COLOR_END second $H_W_BAD$3%$COLOR_END der maximalen LP ab.	icon_status.fearstatus_tex
