7102053	ASpd	Buff	True	perc	0	0	1.05	怒ったモレク			頭に来たようです。モレクの攻撃力、攻撃速度が上昇します。	icon_status.plusepoisonresist_tex	icon_status.plusepoisonresist_tex	True
7102054	Power	Buff	True	perc	0	0	1.6	とても怒っているモレク			とても頭に来ました。モレクの攻撃力、攻撃速度が大きく上昇します。	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
7102054	ASpd	Buff	True	perc	0	0	1.1	とても怒っているモレク			とても頭に来ました。モレクの攻撃力、攻撃速度が大きく上昇します。	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
7102059	Block	Stun	False	swch	3000	0	0	沈黙			モレクに圧倒され、スキルを使用できません。	icon_status.sealskill_tex	icon_status.sealskill_tex	True
7103007	MovSpd	Debuff	True	perc	6000	0	1	異空間の力			バルバトスがあなたを狙っています。	icon_status.godspell_tex	icon_status.godspell_tex	True
7103008	MovSpd	Debuff	True	perc	6000	0	1	異空間の力			バルバトスがあなたを狙っています。	icon_status.godspell_tex	icon_status.godspell_tex	True
7103009	MovSpd	Debuff	True	perc	6000	0	1	異空間の力			バルバトスがあなたを狙っています。	icon_status.godspell_tex	icon_status.godspell_tex	True
7103020	MovSpd	Debuff	True	perc	6000	0	1	異空間の力			バルバトスがあなたを狙っています。	icon_status.godspell_tex	icon_status.godspell_tex	True
7103040	Block	DOT	True	swch	5000	0	0	異空間の魔力			バルバトスがあなたのスキルを封印し、あなたを殺しにかかります。	icon_status.omniousspell_tex	icon_status.omniousspell_tex	True
7691000	HPChange	Debuff	True	abs	12000	2	-10000	エネルギー吸収			リリスの魅惑に惑わされました。行動することができません。$H_W_BAD2秒$COLOR_ENDあたり $H_W_BAD10000$COLOR_ENDの固定ダメージを受けます。	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
7691000	Stun	Debuff	True	swch	12000	0	5	エネルギー吸収			リリスの魅惑に惑わされました。行動することができません。$H_W_BAD2秒$COLOR_ENDあたり $H_W_BAD10000$COLOR_ENDの固定ダメージを受けます。	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
7691001	DelayedEffect	Buff	True	swch	10000	0	7691002	バリア			リリスがエネルギーを吸収する間、一定ダメージ量を吸収します。	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
7691001	Absorb	Buff	True	abs	10000	0	17500000	バリア			リリスがエネルギーを吸収する間、一定ダメージ量を吸収します。	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
7691006	Stun	Stun	True	swch	15000	0	5	無気力			体に力が入りません。行動不能状態になります。	icon_skills.stoneshape_tex	icon_skills.stoneshape_tex	True
7691007	Power	Buff	True	perc	600000	0	1.1	凶暴化			リリスがエネルギーを吸収し、攻撃力が$H_W_GOOD10％$COLOR_END増加します。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
7691011	MovSpd	Debuff	True	setp	5000	0	0.5	スロー			移動速度が$H_W_BAD50％$COLOR_END減少します。この異常状態は解除できません。	icon_status.minusmove_tex	icon_status.minusmove_tex	True
7691012	DelayedEffect	DOT	False	swch	5000	0	7691013	リリスの呪い			リリスの呪いが発生しました。時間内に解除できないと即死します。	icon_status.minuswill_tex	icon_status.minuswill_tex	True
7691014	StackCounter	Debuff	True	swch	90000	0	7691015	意志の弱さ			リリスの幻惑に対する耐性が弱くなります。5重複時、何かよくないことが起こりそうです。	icon_status.paralyzestatus_tex	icon_status.paralyzestatus_tex	True
7691015	Stun	Debuff	True	swch	10000	0	5	幻惑			リリスに幻惑されました。間もなく、恐ろしい事が起こります。	icon_status.diffusionabnormality_tex	icon_status.diffusionabnormality_tex	True
7691015	HPLoss	Debuff	True	abs	10000	0	-50000000	幻惑			リリスに幻惑されました。間もなく、恐ろしい事が起こります。	icon_status.diffusionabnormality_tex	icon_status.diffusionabnormality_tex	True
7691016	Stun	Debuff	True	swch	12000	0	5	エネルギー吸収			リリスの魅惑に惑わされました。行動することができません。	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
7691018	Absorb	Buff	True	abs	5000	0	100000	バリア			100,000のダメージを吸収します。	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
7691019	DelayedEffect	Debuff	True	abs	7000	0	7691020	催眠準備			リリスがプレイヤーに催眠をかけるための準備をしています。この異常状態を解除しないと、睡眠状態になります。	icon_skills.sleepwind_tex	icon_skills.sleepwind_tex	True
7691021	HPChange	Debuff	True	abs	20000	2	-20000	睡眠			深い眠りに落ち、抜け出すことができません。持続的にＨＰが減少します。	icon_skills.sleepwind_tex	icon_skills.sleepwind_tex	True
7691021	Stun	Debuff	True	swch	20000	0	5	睡眠			深い眠りに落ち、抜け出すことができません。持続的にＨＰが減少します。	icon_skills.sleepwind_tex	icon_skills.sleepwind_tex	True
7692000	MovSpd	Stun	False	setp	10000	0	0.5	束縛			蝋が身体について、移動速度が遅くなります。	icon_status.minusmove_tex	icon_status.minusmove_tex	True
7692002	MovSpd	DOT	False	setp	10000	0	0	固くなった蝋			蝋が固くなり、身動きが取れません。	icon_status.chainsnare_tex	icon_status.chainsnare_tex	True
7692002	Block	DOT	False	swch	10000	0	0	固くなった蝋			蝋が固くなり、身動きが取れません。	icon_status.chainsnare_tex	icon_status.chainsnare_tex	True
7692003	OutOfCombatMovSpd	Buff	True	abs	600000	0	40	疾走			移動速度が増加します。	icon_status.aura_of_wind_tex	icon_status.aura_of_wind_tex	True
7692004	HPChange	DOT	False	perc	45000	3	-0.026	熱い蝋			熱い蝋が体にくっつきました。$H_W_BAD3s$COLOR_ENDごとに全HPの$H_W_BAD2.6％$COLOR_ENDずつHPが減少します。	icon_status.blooduanty_tex	icon_status.blooduanty_tex	True
7692005	MovSpd	DOT	False	setp	15000	0	0.5	出血			強力な一撃により出血が発生し、移動速度が$H_W_BAD50%$COLOR_END 減少され、$H_W_BAD2$COLOR_ENDごとに全HP対比$H_W_BAD6％$COLOR_ENDに至るHPが持続的に減少します。	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
7692005	HPChange	DOT	False	perc	15000	2	-0.06	出血			強力な一撃により出血が発生し、移動速度が$H_W_BAD50%$COLOR_END 減少され、$H_W_BAD2$COLOR_ENDごとに全HP対比$H_W_BAD6％$COLOR_ENDに至るHPが持続的に減少します。	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
7777015	MPChange	Buff	True	perc	1800000	1	0.5	T.E.R.A TIME			スキルのクールタイムが20％減少し、毎秒のマナ回復量が大きく増加します。	icon_status.pluswill_tex	icon_status.pluswill_tex	True
7777015	CDR	Buff	True	swch	1800000	0	0.8	T.E.R.A TIME			スキルのクールタイムが20％減少し、毎秒のマナ回復量が大きく増加します。	icon_status.pluswill_tex	icon_status.pluswill_tex	True
7941001	Stun	Stun	False	swch	8000	0	5	強力な頭痛			ケーブキーパーが木に頭をぶつけて朦朧としています。	icon_status.confuseup_tex	icon_status.confuseup_tex	True
7941002	Drunk1	Debuff	True	seta	45000	0	0	ケーブキーパーの興味			ケーブキーパーがあなたを睨みつけています。あなたに向かって強力な攻撃を仕掛けてきそうです。	icon_skills.througharrow_tex	icon_skills.througharrow_tex	True
7941011	Absorb	Buff	False	abs	0	0	1000000	堅い皮膚			堅い皮膚がケーブキーパーを包んでいます。これを破る事で、バナナの皮を踏ませることができそうです。	icon_status.balanceup_tex	icon_status.balanceup_tex	True
7941014	HPChange	Stun	False	abs	15000	1	-5000	出血			床に落ちて怪我をしました。持続的にHPが減少します。	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	True
7941015	Stun	Stun	False	swch	3000	0	5	衝撃			強い衝撃で何もできません。	icon_status.confuseup_tex	icon_status.confuseup_tex	True
7941022	MovSpd	DOT	False	setp	3500	0	0	粘つく液体			粘つく液体が体に纏わりついて動けません。	icon_skills.curseofshackle_tex	icon_skills.curseofshackle_tex	True
7941022	Block	DOT	False	swch	3500	0	0	粘つく液体			粘つく液体が体に纏わりついて動けません。	icon_skills.curseofshackle_tex	icon_skills.curseofshackle_tex	True
7941026	Power	Buff	True	perc	0	0	1.1	子サルの応援-1段階			子サルがケーブキーパーを応援します。ケーブキーパーの攻撃力と攻撃速度が増加します。	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
7941026	ASpd	Buff	True	perc	0	0	1.05	子サルの応援-1段階			子サルがケーブキーパーを応援します。ケーブキーパーの攻撃力と攻撃速度が増加します。	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
7941027	Power	Buff	True	perc	0	0	1.2	子サルの応援-2段階			子サルがケーブキーパーを応援します。ケーブキーパーの攻撃力と攻撃速度が増加します。	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
7941027	ASpd	Buff	True	perc	0	0	1.08	子サルの応援-2段階			子サルがケーブキーパーを応援します。ケーブキーパーの攻撃力と攻撃速度が増加します。	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
7941028	Power	Buff	True	perc	0	0	1.3	子サルの応援-3段階			子サルがケーブキーパーを応援します。ケーブキーパーの攻撃力と攻撃速度が増加します。	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
7941028	ASpd	Buff	True	perc	0	0	1.11	子サルの応援-3段階			子サルがケーブキーパーを応援します。ケーブキーパーの攻撃力と攻撃速度が増加します。	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
7941030	Drunk1	Debuff	True	seta	10500	0	0	子サルの興味			木にぶら下がったサルがあなたを見つめています。どうやらバナナの皮を投げそうです。	icon_items.banana_tex	icon_items.banana_tex	True
7942006	MovSpd	Debuff	True	perc	6000	0	1	魔力浸透			レニムがあなたに魔力を浸透させて何かを召喚しようとしています。	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
7942007	MovSpd	Debuff	True	perc	6000	0	1	魔力浸透			レニムがあなたに魔力を浸透させて何かを召喚しようとしています。	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
7942037	Drunk1	Debuff	True	seta	0	0	0	鉱物の赤いマナ			鉱物の赤いマナがあなたを包んでいます。赤い光の光線に害はありません。	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
7942038	Drunk1	Debuff	True	seta	0	0	0	鉱物の青いマナ			鉱物の青いマナがあなたを包んでいます。青い光の光線に害はありません。	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
7942039	Drunk1	Debuff	True	seta	0	0	0	鉱物の白いマナ			鉱物の白いマナがあなたを包んでいます。白い光の光線に害はありません。	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
7943028	MovSpd	Buff	True	perc	3000	0	0	迅速な移動：準備			ゴブリンの移動速度が上昇します。	icon_status.plusmove_tex	icon_status.plusmove_tex	True
7943028	MovSpdInCombat	Buff	True	perc	3000	0	0	迅速な移動：準備			ゴブリンの移動速度が上昇します。	icon_status.plusmove_tex	icon_status.plusmove_tex	True
7943028	DelayedEffect	Buff	True	swch	3000	0	7943034	迅速な移動：準備			ゴブリンの移動速度が上昇します。	icon_status.plusmove_tex	icon_status.plusmove_tex	True
7943034	MovSpd	Buff	True	perc	0	0	10	迅速な移動			ゴブリンの移動速度が非常に速くなりました。	icon_status.plusmove_tex	icon_status.plusmove_tex	True
7943034	MovSpdInCombat	Buff	True	perc	0	0	10	迅速な移動			ゴブリンの移動速度が非常に速くなりました。	icon_status.plusmove_tex	icon_status.plusmove_tex	True
7943040	NoHeal	Debuff	True	seta	10000	0	0	伝染 - 回復不可			ゴブリンにより、回復できません。	icon_status.poisondown_tex	icon_status.poisondown_tex	True
7943042	Stun	Stun	False	swch	5000	0	5	伝染 - スタン			ゴブリンにより、移動できません。	icon_status.confuseup_tex	icon_status.confuseup_tex	True
7943045	Drunk1	Debuff	True	seta	0	0	0	冷たい魔力			冷たい力があなたを覆います。この力が収縮する時、暖めなければダメージを受けます。	icon_status.icedamage_tex	icon_status.icedamage_tex	True
7943046	Drunk1	Debuff	True	seta	0	0	0	熱い魔力			暖かい力があなたを覆います。この力が収縮する時、冷やさなければダメージを受けます。	icon_status.firedamage_tex	icon_status.firedamage_tex	True
8000000	XPBoost	Buff	True	perc	18000000	1	1.3	高速成長30（5時間）	100608	高速成長30（5時間）	5時間、狩りの獲得経験値が30％増加します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000001	XPBoost	Buff	True	perc	36000000	1	1.3	高速成長30（10時間）	100609	高速成長30（10時間）	10時間、狩りの獲得経験値が30％増加します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000002	XPBoost	Buff	True	perc	108000000	1	1.3	高速成長30（30時間）	100610	高速成長30（30時間）	30時間、狩りの獲得経験値が30％増加します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000003	XPBoost	Buff	True	perc	86400000	1	1.3	高速成長30（1日）	100611	高速成長30（1日）	1日、狩りの獲得経験値が30％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000004	XPBoost	Buff	True	perc	604800000	1	1.3	高速成長30（7日）	100612	高速成長30（7日）	7日間、狩りの獲得経験値が30％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000005	XPBoost	Buff	True	perc	2147483647	1	1.3	高速成長30（30日）	100613	高速成長30（30日）	30日間、狩りの獲得経験値が30％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000006	XPBoost	Buff	True	perc	18000000	1	1.5	高速成長50（5時間）	100614	高速成長50（5時間）	5時間、狩りの獲得経験値が50％増加します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000007	XPBoost	Buff	True	perc	36000000	1	1.5	高速成長50（10時間）	100615	高速成長50（10時間）	10時間、狩りの獲得経験値が50％増加します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000008	XPBoost	Buff	True	perc	108000000	1	1.5	高速成長50（30時間）	100616	高速成長50（30時間）	30時間、狩りの獲得経験値が50％増加します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000009	XPBoost	Buff	True	perc	86400000	1	1.5	高速成長50（1日）	100617	高速成長50（1日）	1日、狩りの獲得経験値が50％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000010	XPBoost	Buff	True	perc	604800000	1	1.5	高速成長50（7日）	100618	高速成長50（7日）	7日間、狩りの獲得経験値が50％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000011	XPBoost	Buff	True	perc	2147483647	1	1.5	高速成長50（30日）	100619	高速成長50（30日）	30日間、狩りの獲得経験値が50％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000012	XPBoost	Buff	True	perc	18000000	1	2	高速成長100（5時間）	100620	高速成長100（5時間）	5時間、狩りの獲得経験値が100％増加します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000013	XPBoost	Buff	True	perc	36000000	1	2	高速成長100（10時間）	100621	高速成長100（10時間）	10時間、狩りの獲得経験値が100％増加します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000014	XPBoost	Buff	True	perc	108000000	1	2	高速成長100（30時間）	100622	高速成長100（30時間）	30時間、狩りの獲得経験値が100％増加します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000015	XPBoost	Buff	True	perc	86400000	1	2	高速成長100（1日）	5269	支援品：高速成長100（1日）	1日、狩りの獲得経験値が100％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000016	XPBoost	Buff	True	perc	604800000	1	2	高速成長100（7日）	100624	高速成長100（7日）	7日間、狩りの獲得経験値が100％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000017	XPBoost	Buff	True	perc	2147483647	1	2	高速成長100（30日）	100625	高速成長100（30日）	30日間、狩りの獲得経験値が100％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000018	40	Buff	True	perc	18000000	1	1.3	幸運の収集家30（5時間）	100626	幸運の収集家30（5時間）	5時間、狩りの獲得ゴールドが30％増加します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000019	40	Buff	True	perc	36000000	1	1.3	幸運の収集家30（10時間）	100627	幸運の収集家30（10時間）	10時間、狩りの獲得ゴールドが30％増加します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000020	40	Buff	True	perc	108000000	1	1.3	幸運の収集家30（30時間）	100628	幸運の収集家30（30時間）	30時間、狩りの獲得ゴールドが30％増加します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000021	40	Buff	True	perc	86400000	1	1.3	幸運の収集家30（1日）	100629	幸運の収集家30（1日）	1日、狩りの獲得ゴールドが30％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000022	40	Buff	True	perc	604800000	1	1.3	幸運の収集家30（7日）	100630	幸運の収集家30（7日）	7日間、狩りの獲得ゴールドが30％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000023	40	Buff	True	perc	2147483647	1	1.3	幸運の収集家30（30日）	100631	幸運の収集家30（30日）	30日間、狩りの獲得ゴールドが30％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000024	40	Buff	True	perc	18000000	1	1.5	幸運の収集家50（5時間）	100632	幸運の収集家50（5時間）	5時間、狩りの獲得ゴールドが50％増加します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000025	40	Buff	True	perc	36000000	1	1.5	幸運の収集家50（10時間）	100633	幸運の収集家50（10時間）	10時間、狩りの獲得ゴールドが50％増加します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000026	40	Buff	True	perc	108000000	1	1.5	幸運の収集家50（30時間）	100634	幸運の収集家50（30時間）	30時間、狩りの獲得ゴールドが50％増加します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000027	40	Buff	True	perc	86400000	1	1.5	幸運の収集家50（1日）	100635	幸運の収集家50（1日）	1日、狩りの獲得ゴールドが50％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000028	40	Buff	True	perc	604800000	1	1.5	幸運の収集家50（7日）	100636	幸運の収集家50（7日）	7日間、狩りの獲得ゴールドが50％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000029	40	Buff	True	perc	2147483647	1	1.5	幸運の収集家50（30日）	100637	幸運の収集家50（30日）	30日間、狩りの獲得ゴールドが50％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000030	40	Buff	True	perc	18000000	1	2	幸運の収集家100（5時間）	100638	幸運の収集家100（5時間）	5時間、狩りの獲得ゴールドが100％増加します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000031	40	Buff	True	perc	36000000	1	2	幸運の収集家100（10時間）	100639	幸運の収集家100（10時間）	10時間、狩りの獲得ゴールドが100％増加します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000032	40	Buff	True	perc	108000000	1	2	幸運の収集家100（30時間）	100640	幸運の収集家100（30時間）	30時間、狩りの獲得ゴールドが100％増加します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000033	40	Buff	True	perc	86400000	1	2	幸運の収集家100（1日）	100641	幸運の収集家100（1日）	1日、狩りの獲得ゴールドが100％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000034	40	Buff	True	perc	604800000	1	2	幸運の収集家100（7日）	100642	幸運の収集家100（7日）	7日間、狩りの獲得ゴールドが100％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000035	40	Buff	True	perc	2147483647	1	2	幸運の収集家100（30日）	100643	幸運の収集家100（30日）	30日間、狩りの獲得ゴールドが100％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000036	41	Buff	True	perc	18000000	1	1.3	交渉の名手30（5時間）	100644	交渉の名手30（5時間）	5時間、クエストのゴールド報酬が30％増加します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000037	41	Buff	True	perc	36000000	1	1.3	交渉の名手30（10時間）	100645	交渉の名手30（10時間）	10時間、クエストのゴールド報酬が30％増加します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000038	41	Buff	True	perc	108000000	1	1.3	交渉の名手30（30時間）	100646	交渉の名手30（30時間）	30時間、クエストのゴールド報酬が30％増加します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000039	41	Buff	True	perc	86400000	1	1.3	交渉の名手30（1日）	100647	交渉の名手30（1日）	1日、クエストのゴールド報酬が30％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000040	41	Buff	True	perc	604800000	1	1.3	交渉の名手30（7日）	100648	交渉の名手30（7日）	7日間、クエストのゴールド報酬が30％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000041	41	Buff	True	perc	2147483647	1	1.3	交渉の名手30（30日）	100649	交渉の名手30（30日）	30日間、クエストのゴールド報酬が30％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000042	41	Buff	True	perc	18000000	1	1.5	交渉の名手50（5時間）	100650	交渉の名手50（5時間）	5時間、クエストのゴールド報酬が50％増加します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000043	41	Buff	True	perc	36000000	1	1.5	交渉の名手50（10時間）	100651	交渉の名手50（10時間）	10時間、クエストのゴールド報酬が50％増加します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000044	41	Buff	True	perc	108000000	1	1.5	交渉の名手50（30時間）	100652	交渉の名手50（30時間）	30時間、クエストのゴールド報酬が50％増加します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000045	41	Buff	True	perc	86400000	1	1.5	交渉の名手50（1日）	100653	交渉の名手50（1日）	1日、クエストのゴールド報酬が50％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000046	41	Buff	True	perc	604800000	1	1.5	交渉の名手50（7日）	100654	交渉の名手50（7日）	7日間、クエストのゴールド報酬が50％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000047	41	Buff	True	perc	2147483647	1	1.5	交渉の名手50（30日）	100655	交渉の名手50（30日）	30日間、クエストのゴールド報酬が50％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000048	41	Buff	True	perc	18000000	1	2	交渉の名手100（5時間）	100656	交渉の名手100（5時間）	5時間、クエストのゴールド報酬が100％増加します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000049	41	Buff	True	perc	36000000	1	2	交渉の名手100（10時間）	100657	交渉の名手100（10時間）	10時間、クエストのゴールド報酬が100％増加します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000050	41	Buff	True	perc	108000000	1	2	交渉の名手100（30時間）	100658	交渉の名手100（30時間）	30時間、クエストのゴールド報酬が100％増加します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000051	41	Buff	True	perc	86400000	1	2	交渉の名手100（1日）	100659	交渉の名手100（1日）	1日、クエストのゴールド報酬が100％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000052	41	Buff	True	perc	604800000	1	2	交渉の名手100（7日）	100660	交渉の名手100（7日）	7日間、クエストのゴールド報酬が100％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000053	41	Buff	True	perc	2147483647	1	2	交渉の名手100（30日）	100661	交渉の名手100（30日）	30日間、クエストのゴールド報酬が100％増加します。接続を終了しても残り時間は減少します。	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000054	42	Buff	True	perc	18000000	1	1.3	信頼の証票30（5時間）	100662	信頼の証票30（5時間）	5時間、獲得する信用数値と信用ポイントが30％増加します。ただし、戦場信用数値と戦場信用ポイントには適用されません。	icon_items.f2p_reputationbooster_tex	icon_items.f2p_reputationbooster_tex	True
8000055	42	Buff	True	perc	36000000	1	1.3	信頼の証票30（10時間）	100663	信頼の証票30（10時間）	10時間、獲得する信用数値と信用ポイントが30％増加します。ただし、戦場信用数値と戦場信用ポイントには適用されません。	icon_items.f2p_reputationbooster_tex	icon_items.f2p_reputationbooster_tex	True
8000056	42	Buff	True	perc	108000000	1	1.3	信頼の証票30（30時間）	100664	信頼の証票30（30時間）	30時間、獲得する信用数値と信用ポイントが30％増加します。ただし、戦場信用数値と戦場信用ポイントには適用されません。	icon_items.f2p_reputationbooster_tex	icon_items.f2p_reputationbooster_tex	True
8000057	42	Buff	True	perc	86400000	1	1.3	信頼の証票30（1日）	100665	信頼の証票30（1日）	1日、獲得する信用数値と信用ポイントが30％増加します。ただし、戦場信用数値と戦場信用ポイントには適用されません。接続を終了しても残り時間は減少します。	icon_items.f2p_reputationbooster_tex	icon_items.f2p_reputationbooster_tex	True
8000058	42	Buff	True	perc	604800000	1	1.3	信頼の証票30（7日）	100666	信頼の証票30（7日）	7日間、獲得する信用数値と信用ポイントが30％増加します。ただし、戦場信用数値と戦場信用ポイントには適用されません。接続を終了しても残り時間は減少します。	icon_items.f2p_reputationbooster_tex	icon_items.f2p_reputationbooster_tex	True
8000059	42	Buff	True	perc	2147483647	1	1.3	信頼の証票30（30日）	100667	信頼の証票30（30日）	30日間、獲得する信用数値と信用ポイントが30％増加します。ただし、戦場信用数値と戦場信用ポイントには適用されません。接続を終了しても残り時間は減少します。	icon_items.f2p_reputationbooster_tex	icon_items.f2p_reputationbooster_tex	True
8000060	42	Buff	True	perc	18000000	1	1.5	信頼の証票50（5時間）	100668	信頼の証票50（5時間）	5時間、獲得する信用数値と信用ポイントが50％増加します。ただし、戦場信用数値と戦場信用ポイントには適用されません。	icon_items.f2p_reputationbooster_tex	icon_items.f2p_reputationbooster_tex	True
