7102051	Power	Buff	True	perc	0	0	1.3	Joyful Molek			Molek is joyful, increasing his damage and Attack Speed.	icon_status.plusepoisonresist_tex	icon_status.plusepoisonresist_tex	True
7102051	ASpd	Buff	True	perc	0	0	1.05	Joyful Molek			Molek is joyful, increasing his damage and Attack Speed.	icon_status.plusepoisonresist_tex	icon_status.plusepoisonresist_tex	True
7102052	Power	Buff	True	perc	0	0	1.6	Jubilant Molek			Molek is jubilant, greatly increasing his damage and Attack Speed.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
7102052	ASpd	Buff	True	perc	0	0	1.1	Jubilant Molek			Molek is jubilant, greatly increasing his damage and Attack Speed.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
7102053	Power	Buff	True	perc	0	0	1.3	Angry Molek			Molek is angry, increasing his damage and Attack Speed.	icon_status.plusepoisonresist_tex	icon_status.plusepoisonresist_tex	True
7102053	ASpd	Buff	True	perc	0	0	1.05	Angry Molek			Molek is angry, increasing his damage and Attack Speed.	icon_status.plusepoisonresist_tex	icon_status.plusepoisonresist_tex	True
7102054	Power	Buff	True	perc	0	0	1.6	Furious Molek			Molek is furious, increasing his damage and Attack Speed.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
7102054	ASpd	Buff	True	perc	0	0	1.1	Furious Molek			Molek is furious, increasing his damage and Attack Speed.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
7102059	Block	Stun	False	swch	3000	0	0	Silence			You are overwhelmed by Molek's power. You cannot use skills.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
7103007	MovSpd	Debuff	True	perc	6000	0	1	Otherworldly Aura			Balbatos is preparing to attack.	icon_status.godspell_tex	icon_status.godspell_tex	True
7103008	MovSpd	Debuff	True	perc	6000	0	1	Otherworldly Aura			Balbatos is preparing to attack.	icon_status.godspell_tex	icon_status.godspell_tex	True
7103009	MovSpd	Debuff	True	perc	6000	0	1	Otherworldly Aura			Balbatos is preparing to attack.	icon_status.godspell_tex	icon_status.godspell_tex	True
7103020	MovSpd	Debuff	True	perc	6000	0	1	Otherworldly Aura			Balbatos is preparing to attack.	icon_status.godspell_tex	icon_status.godspell_tex	True
7103040	Block	DOT	True	swch	5000	0	0	Otherworldly Aura			Balbatos locks your skills and attempts to destroy you.	icon_status.omniousspell_tex	icon_status.omniousspell_tex	True
7691000	HPChange	Debuff	True	abs	12000	2	-10000	Corruption Ring			You are stunned, and receive $H_W_BAD10,000$COLOR_END fixed damage $H_W_BADevery 2 seconds$COLOR_END.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
7691000	Stun	Debuff	True	swch	12000	0	5	Corruption Ring			You are stunned, and receive $H_W_BAD10,000$COLOR_END fixed damage $H_W_BADevery 2 seconds$COLOR_END.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
7691001	DelayedEffect	Buff	True	swch	10000	0	7691002	Shield			Lilith absorbs damage while absorbing essence.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
7691001	Absorb	Buff	True	abs	10000	0	17500000	Shield			Lilith absorbs damage while absorbing essence.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
7691006	Stun	Stun	True	swch	15000	0	5	Lethargy			You are drained of strength and cannot do anything.	icon_skills.stoneshape_tex	icon_skills.stoneshape_tex	True
7691007	Power	Buff	True	perc	600000	0	1.1	Fiery Rage			Lilith absorbs the essence and increases her Attack by $H_W_GOOD10%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
7691011	MovSpd	Debuff	True	setp	5000	0	0.5	Slow			Decreases Movement Speed by $H_W_BAD50%$COLOR_END. This effect cannot be removed.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
7691012	DelayedEffect	DOT	False	swch	5000	0	7691013	Lilith's Wrath			Lilith's Wrath has been activated. If you fail to deactivate it, instant death will be unavoidable.	icon_status.minuswill_tex	icon_status.minuswill_tex	True
7691014	StackCounter	Debuff	True	swch	90000	0	7691015	Weakening Will			Your tolerance against Lilith's Delusion gradually weakens. When it reaches 5 stacks, something terrible may happen to you.	icon_status.paralyzestatus_tex	icon_status.paralyzestatus_tex	True
7691015	Stun	Debuff	True	swch	10000	0	5	Delusion			You are deluded by Lilith. Something terrible will happen soon.	icon_status.diffusionabnormality_tex	icon_status.diffusionabnormality_tex	True
7691015	HPLoss	Debuff	True	abs	10000	0	-50000000	Delusion			You are deluded by Lilith. Something terrible will happen soon.	icon_status.diffusionabnormality_tex	icon_status.diffusionabnormality_tex	True
7691016	Stun	Debuff	True	swch	12000	0	5	Captivation Ring			You are enticed by Lilith's charm. You cannot do anything.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
7691018	Absorb	Buff	True	abs	5000	0	100000	Shield			Absorbs 100,000 damage.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
7691019	DelayedEffect	Debuff	True	abs	7000	0	7691020	Hypnotic Preparation			Lilith is preparing to hypnotize you. If you fail to break the hypnosis, you will fall into a deep sleep.	icon_skills.sleepwind_tex	icon_skills.sleepwind_tex	True
7691021	HPChange	Debuff	True	abs	20000	2	-20000	Sleep			You fall into a deep sleep and cannot wake up. Your HP keeps draining.	icon_skills.sleepwind_tex	icon_skills.sleepwind_tex	True
7691021	Stun	Debuff	True	swch	20000	0	5	Sleep			You fall into a deep sleep and cannot wake up. Your HP keeps draining.	icon_skills.sleepwind_tex	icon_skills.sleepwind_tex	True
7692000	MovSpd	Stun	False	setp	10000	0	0.5	Waxy Trap			Wax drippings slow you down.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
7692002	MovSpd	DOT	False	setp	10000	0	0	Hardened Wax			You are immobilized by hardened wax.	icon_status.chainsnare_tex	icon_status.chainsnare_tex	True
7692002	Block	DOT	False	swch	10000	0	0	Hardened Wax			You are immobilized by hardened wax.	icon_status.chainsnare_tex	icon_status.chainsnare_tex	True
7692003	OutOfCombatMovSpd	Buff	True	abs	600000	0	40	Dash			Increases Movement Speed.	icon_status.aura_of_wind_tex	icon_status.aura_of_wind_tex	True
7692004	HPChange	DOT	False	perc	45000	3	-0.026	Hot Wax			Hot wax drippings are stuck to your body. Reduces HP by $H_W_BAD2.6%$COLOR_END of maximum every $H_W_BAD3s$COLOR_END.	icon_status.blooduanty_tex	icon_status.blooduanty_tex	True
7692005	MovSpd	DOT	False	setp	15000	0	0.5	Bleeding			Decreases Movement Speed by $H_W_BAD50%$COLOR_END. Reduces HP by $H_W_BAD6%$COLOR_END of maximum every $H_W_BAD2$COLOR_END.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
7692005	HPChange	DOT	False	perc	15000	2	-0.06	Bleeding			Decreases Movement Speed by $H_W_BAD50%$COLOR_END. Reduces HP by $H_W_BAD6%$COLOR_END of maximum every $H_W_BAD2$COLOR_END.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
7777001	265	Buff	True	setp	86400000	0	7	Self-Confidence	179063	Unveiling Potion: For All (1 Day)	Your inner armor is visible to everyone around you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777002	265	Buff	True	setp	172800000	0	7	Self-Confidence	179064	Unveiling Potion: For All (2 Days)	Your inner armor is visible to everyone around you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777003	265	Buff	True	setp	259200000	0	7	Self-Confidence	179065	Unveiling Potion: For All (3 Days)	Your inner armor is visible to everyone around you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777004	265	Buff	True	setp	345600000	0	7	Self-Confidence	179066	Unveiling Potion: For All (4 Days)	Your inner armor is visible to everyone around you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777005	265	Buff	True	setp	432000000	0	7	Self-Confidence	179067	Unveiling Potion: For All (5 Days)	Your inner armor is visible to everyone around you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777006	265	Buff	True	setp	518400000	0	7	Self-Confidence	179068	Unveiling Potion: For All (6 Days)	Your inner armor is visible to everyone around you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777007	265	Buff	True	setp	604800000	0	7	Self-Confidence	179069	Unveiling Potion: For All (7 Days)	Your inner armor is visible to everyone around you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777008	266	Buff	True	setp	86400000	0	7	False Modesty	179056	Unveiling Potion: For Me (1 Day)	Your inner armor is visible only to you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777009	266	Buff	True	setp	172800000	0	7	False Modesty	179057	Unveiling Potion: For Me (2 Days)	Your inner armor is visible only to you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777010	266	Buff	True	setp	259200000	0	7	False Modesty	179058	Unveiling Potion: For Me (3 Days)	Your inner armor is visible only to you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777011	266	Buff	True	setp	345600000	0	7	False Modesty	179059	Unveiling Potion: For Me (4 Days)	Your inner armor is visible only to you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777012	266	Buff	True	setp	432000000	0	7	False Modesty	179060	Unveiling Potion: For Me (5 Days)	Your inner armor is visible only to you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777013	266	Buff	True	setp	518400000	0	7	False Modesty	179061	Unveiling Potion: For Me (6 Days)	Your inner armor is visible only to you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777014	266	Buff	True	setp	604800000	0	7	False Modesty	179062	Unveiling Potion: For Me (7 Days)	Your inner armor is visible only to you.$BR $BR It becomes invisible again after a set period.	icon_status.icon_yookduk00_ab_tex	icon_status.icon_yookduk00_ab_tex	True
7777015	MPChange	Buff	True	perc	1800000	1	0.5	T.E.R.A TIME	150939	Combat Accelerator Potion	Feel the fever! Decreases all skill cooldowns except for alliance skills by 20%. Greatly increases MP replenishment.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
7777015	CDR	Buff	True	swch	1800000	0	0.8	T.E.R.A TIME	150939	Combat Accelerator Potion	Feel the fever! Decreases all skill cooldowns except for alliance skills by 20%. Greatly increases MP replenishment.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
7941001	Stun	Stun	False	swch	8000	0	5	Head Trauma			Birchback is disoriented.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
7941002	Drunk1	Debuff	True	seta	45000	0	0	Birchback's Interest			Birchback has noticed you. Prepare for an attack.	icon_skills.througharrow_tex	icon_skills.througharrow_tex	True
7941011	Absorb	Buff	False	abs	0	0	1000000	Steady			While Birchback is steady, he can't slip.	icon_status.balanceup_tex	icon_status.balanceup_tex	True
7941014	HPChange	Stun	False	abs	15000	1	-5000	Bleeding			HP decreases steadily due to falling.	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	True
7941015	Stun	Stun	False	swch	3000	0	5	Impact			You are helpless due to the impact.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
7941022	MovSpd	DOT	False	setp	3500	0	0	Sticky Liquid			You cannot move due to the sticky liquid.	icon_skills.curseofshackle_tex	icon_skills.curseofshackle_tex	True
7941022	Block	DOT	False	swch	3500	0	0	Sticky Liquid			You cannot move due to the sticky liquid.	icon_skills.curseofshackle_tex	icon_skills.curseofshackle_tex	True
7941026	Power	Buff	True	perc	0	0	1.1	First Cheer			The baby monkey cheers for Birchback, granting increased Power and Attack Speed.	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
7941026	ASpd	Buff	True	perc	0	0	1.05	First Cheer			The baby monkey cheers for Birchback, granting increased Power and Attack Speed.	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
7941027	Power	Buff	True	perc	0	0	1.2	Second Cheer			The baby monkey cheers for Birchback, granting increased Power and Attack Speed.	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
7941027	ASpd	Buff	True	perc	0	0	1.08	Second Cheer			The baby monkey cheers for Birchback, granting increased Power and Attack Speed.	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
7941028	Power	Buff	True	perc	0	0	1.3	Third Cheer			The baby monkey cheers for Birchback, granting increased Power and Attack Speed.	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
7941028	ASpd	Buff	True	perc	0	0	1.11	Third Cheer			The baby monkey cheers for Birchback, granting increased Power and Attack Speed.	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
7941030	Drunk1	Debuff	True	seta	10500	0	0	Tree Monkey's Interest			The tree monkey has noticed you and is about to throw a banana peel.	icon_items.banana_tex	icon_items.banana_tex	True
7942006	MovSpd	Debuff	True	perc	6000	0	1	Noticed			Lehnym noticed you. Better keep moving.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
7942007	MovSpd	Debuff	True	perc	6000	0	1	Noticed			Lehnym noticed you. Better keep moving.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
7942037	Drunk1	Debuff	True	seta	0	0	0	Red Ore Energy			You are wreathed in red ore energy. The red light cannot harm you.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
7942038	Drunk1	Debuff	True	seta	0	0	0	Blue Ore Energy			You are wreathed in blue ore energy. The blue light cannot harm you..	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
7942039	Drunk1	Debuff	True	seta	0	0	0	White Ore Energy			You are wreathed in white ore energy. The white light cannot harm you.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
7943028	MovSpd	Buff	True	perc	3000	0	0	Swift Movement: Preparation			Goblin movement speed is about to be enhanced.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
7943028	MovSpdInCombat	Buff	True	perc	3000	0	0	Swift Movement: Preparation			Goblin movement speed is about to be enhanced.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
7943028	DelayedEffect	Buff	True	swch	3000	0	7943034	Swift Movement: Preparation			Goblin movement speed is about to be enhanced.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
7943034	MovSpd	Buff	True	perc	0	0	10	Swift Movement			Goblin movement speed has been enhanced significantly.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
7943034	MovSpdInCombat	Buff	True	perc	0	0	10	Swift Movement			Goblin movement speed has been enhanced significantly.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
7943040	NoHeal	Debuff	True	seta	10000	0	0	Infection: Healing Resistant			You're unaffected by healing.	icon_status.poisondown_tex	icon_status.poisondown_tex	True
7943042	Stun	Stun	False	swch	5000	0	5	Infection: Stun			You're unable to move	icon_status.confuseup_tex	icon_status.confuseup_tex	True
7943045	Drunk1	Debuff	True	seta	0	0	0	Frost Aura			You will take damage unless you warm up.	icon_status.icedamage_tex	icon_status.icedamage_tex	True
7943046	Drunk1	Debuff	True	seta	0	0	0	Steam Aura			You will take damage unless you cool down.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
8000000	XPBoost	Buff	True	perc	18000000	1	1.3	30% XP Boost (5 hours)	139019	30% XP Boost (5 hours)	Increases XP rewards from killing mobs by 30% for 5 game hours.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000001	XPBoost	Buff	True	perc	36000000	1	1.3	30% XP Boost (10 hours)	139020	30% XP Boost (10 hours)	Increases XP rewards from killing mobs by 30% for 10 game hours.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000002	XPBoost	Buff	True	perc	108000000	1	1.3	30% XP Boost (30 hours)	139021	30% XP Boost (30 hours)	Increases XP rewards from killing mobs by 30% for 30 game hours.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000003	XPBoost	Buff	True	perc	86400000	1	1.3	30% XP Boost (1 Day)	139022	30% XP Boost (1 day)	Increases XP rewards from killing mobs by 30% for 1 real-time day. This duration applies even when you're offline.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000004	XPBoost	Buff	True	perc	604800000	1	1.3	30% XP Boost (7 Days)	139023	30% XP Boost (7 Days)	Increases XP rewards from killing mobs by 30% for 7 real-time days. This duration applies even when you're offline.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000005	XPBoost	Buff	True	perc	2147483647	1	1.3	30% XP Boost (30 Days)	139024	30% XP Boost (30 Days)	Increases XP rewards from killing mobs by 30% for 30 real-time days. This duration applies even when you're offline.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000006	XPBoost	Buff	True	perc	18000000	1	1.5	50% XP Boost (5 hours)	139025	50% XP Boost (5 hours)	Increases XP rewards from killing mobs by 50% for 5 game hours.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000007	XPBoost	Buff	True	perc	36000000	1	1.5	50% XP Boost (10 hours)	139026	50% XP Boost (10 hours)	Increases XP rewards from killing mobs by 50% for 10 game hours.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000008	XPBoost	Buff	True	perc	108000000	1	1.5	50% XP Boost (30 hours)	139027	50% XP Boost (30 hours)	Increases XP rewards from killing mobs by 50% for 30 game hours.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000009	XPBoost	Buff	True	perc	86400000	1	1.5	50% XP Boost (1 Day)	139028	50% XP Boost (1 day)	Increases XP rewards from killing mobs by 50% for 1 real-time day. This duration applies even when you're offline.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000010	XPBoost	Buff	True	perc	604800000	1	1.5	50% XP Boost (7 Days)	139029	50% XP Boost (7 Days)	Increases XP rewards from killing mobs by 50% for 7 real-time days. This duration applies even when you're offline.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000011	XPBoost	Buff	True	perc	2147483647	1	1.5	50% XP Boost (30 Days)	139030	50% XP Boost (30 Days)	Increases XP rewards from killing mobs by 50% for 30 real-time days. This duration applies even when you're offline.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000012	XPBoost	Buff	True	perc	18000000	1	2	100% XP Boost (5 hours)	139031	100% XP Boost (5 hours)	Increases XP rewards from killing mobs by 100% for 5 game hours.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000013	XPBoost	Buff	True	perc	36000000	1	2	100% XP Boost (10 hours)	139032	100% XP Boost (10 hours)	Increases XP rewards from killing mobs by 100% for 10 game hours.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000014	XPBoost	Buff	True	perc	108000000	1	2	100% XP Boost (30 hours)	139033	100% XP Boost (30 hours)	Increases XP rewards from killing mobs by 100% for 30 game hours.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000015	XPBoost	Buff	True	perc	86400000	1	2	100% XP Boost (1 Day)	5269	100% XP Boost (1-day)	Increases XP rewards from killing mobs by 100% for 1 real-time day. This duration applies even when you're offline.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000016	XPBoost	Buff	True	perc	604800000	1	2	100% XP Boost (7 Days)	139035	100% XP Boost (7 Days)	Increases XP rewards from killing mobs by 100% for 7 real-time days. This duration applies even when you're offline.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000017	XPBoost	Buff	True	perc	2147483647	1	2	100% XP Boost (30 Days)	139036	100% XP Boost (30 Days)	Increases XP rewards from killing mobs by 100% for 30 real-time days. This duration applies even when you're offline.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000018	40	Buff	True	perc	18000000	1	1.3	30% Gold Hunter Boost (5 hours)	139037	30% Gold Hunter Boost (5 hours)	Increases gold rewards from killing mobs by 30% for 5 game hours.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000019	40	Buff	True	perc	36000000	1	1.3	30% Gold Hunter Boost (10 hours)	139038	30% Gold Hunter Boost (10 hours)	Increases gold rewards from killing mobs by 30% for 10 game hours.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000020	40	Buff	True	perc	108000000	1	1.3	30% Gold Hunter Boost (30 hours)	139039	30% Gold Hunter Boost (30 hours)	Increases gold rewards from killing mobs by 30% for 30 game hours.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000021	40	Buff	True	perc	86400000	1	1.3	30% Gold Hunter Boost (1 Day)	139040	30% Gold Hunter Boost (1 day)	Increases gold rewards from killing mobs by 30% for 1 real-time day. This duration applies even when you're offline.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000022	40	Buff	True	perc	604800000	1	1.3	30% Gold Hunter Boost (7 Days)	139041	30% Gold Hunter Boost (7 Days)	Increases gold rewards from killing mobs by 30% for 7 real-time days. This duration applies even when you're offline.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000023	40	Buff	True	perc	2147483647	1	1.3	30% Gold Hunter Boost (30 Days)	139042	30% Gold Hunter Boost (30 Days)	Increases gold rewards from killing mobs by 30% for 30 real-time days. This duration applies even when you're offline.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000024	40	Buff	True	perc	18000000	1	1.5	50% Gold Hunter Boost (5 hours)	139043	50% Gold Hunter Boost (5 hours)	Increases gold rewards from killing mobs by 50% for 5 game hours.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000025	40	Buff	True	perc	36000000	1	1.5	50% Gold Hunter Boost (10 hours)	139044	50% Gold Hunter Boost (10 hours)	Increases gold rewards from killing mobs by 50% for 10 game hours.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000026	40	Buff	True	perc	108000000	1	1.5	50% Gold Hunter Boost (30 hours)	139045	50% Gold Hunter Boost (30 hours)	Increases gold rewards from killing mobs by 50% for 30 game hours.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000027	40	Buff	True	perc	86400000	1	1.5	50% Gold Hunter Boost (1 Day)	139046	50% Gold Hunter Boost (1 day)	Increases gold rewards from killing mobs by 50% for 1 real-time day. This duration applies even when you're offline.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000028	40	Buff	True	perc	604800000	1	1.5	50% Gold Hunter Boost (7 Days)	139047	50% Gold Hunter Boost (7 Days)	Increases gold rewards from killing mobs by 50% for 7 real-time days. This duration applies even when you're offline.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000029	40	Buff	True	perc	2147483647	1	1.5	50% Gold Hunter Boost (30 Days)	139048	50% Gold Hunter Boost (30 Days)	Increases gold rewards from killing mobs by 50% for 30 real-time days. This duration applies even when you're offline.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000030	40	Buff	True	perc	18000000	1	2	100% Gold Hunter Boost (5 hours)	139049	100% Gold Hunter Boost (5 hours)	Increases gold rewards from killing mobs by 100% for 5 game hours.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000031	40	Buff	True	perc	36000000	1	2	100% Gold Hunter Boost (10 hours)	139050	100% Gold Hunter Boost (10 hours)	Increases gold rewards from killing mobs by 100% for 10 game hours.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000032	40	Buff	True	perc	108000000	1	2	100% Gold Hunter Boost (30 hours)	139051	100% Gold Hunter Boost (30 hours)	Increases gold rewards from killing mobs by 100% for 30 game hours.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000033	40	Buff	True	perc	86400000	1	2	100% Gold Hunter Boost (1 Day)	139052	100% Gold Hunter Boost (1 day)	Increases gold rewards from killing mobs by 100% for 1 real-time day. This duration applies even when you're offline.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000034	40	Buff	True	perc	604800000	1	2	100% Gold Hunter Boost (7 Days)	139053	100% Gold Hunter Boost (7 Days)	Increases gold rewards from killing mobs by 100% for 7 real-time days. This duration applies even when you're offline.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000035	40	Buff	True	perc	2147483647	1	2	100% Gold Hunter Boost (30 Days)	139054	100% Gold Hunter Boost (30 Days)	Increases gold rewards from killing mobs by 100% for 30 real-time days. This duration applies even when you're offline.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000036	41	Buff	True	perc	18000000	1	1.3	30% Quester's Gold Boost (5 Hours)	139055	30% Quester's Gold Boost (5 Hours)	Increases gold rewards from quests by 30% for 5 game hours.	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000037	41	Buff	True	perc	36000000	1	1.3	30% Quester's Gold Boost (10 Hours)	139056	30% Quester's Gold Boost (10 Hours)	Increases gold rewards from quests by 30% for 10 game hours.	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000038	41	Buff	True	perc	108000000	1	1.3	30% Quester's Gold Boost (30 Hours)	139057	30% Quester's Gold Boost (30 Hours)	Increases gold rewards from quests by 30% for 30 game hours.	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000039	41	Buff	True	perc	86400000	1	1.3	30% Quester's Gold Boost (1 Day)	139058	30% Quester's Gold Boost (1 day)	Increases gold rewards from quests by 30% for 1 real-time day. This duration applies even when you're offline.	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000040	41	Buff	True	perc	604800000	1	1.3	30% Quester's Gold Boost (7 Days)	139059	30% Quester's Gold Boost (7 Days)	Increases gold rewards from quests by 30% for 7 real-time days. This duration applies even when you're offline.	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000041	41	Buff	True	perc	2147483647	1	1.3	30% Quester's Gold Boost (30 Days)	139060	30% Quester's Gold Boost (30 Days)	Increases gold rewards from quests by 30% for 30 real-time days. This duration applies even when you're offline.	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000042	41	Buff	True	perc	18000000	1	1.5	50% Quester's Gold Boost (5 Hours)	139061	50% Quester's Gold Boost (5 Hours)	Increases gold rewards from quests by 50% for 5 game hours.	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000043	41	Buff	True	perc	36000000	1	1.5	50% Quester's Gold Boost (10 Hours)	139062	50% Quester's Gold Boost (10 Hours)	Increases gold rewards from quests by 50% for 10 game hours.	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
