8000683	Buff	False	True	False	Abnormality that recovers upon entering. If Shown, BTS	Abnormality that recovers upon entering. If Shown, BTS	
8000684	WeakeningEffect	True	False	False	Snowman's Curse	Exit the spawn point in 15 seconds to cancel the curse. Effect can be stacked up to 13 times—then you die as a snowman.	icon_status.fearstatus_tex
8000685	WeakeningEffect	True	False	False	The Curse of Snowman	You went AFK, and you will die if you don't act soon!	icon_status.firedamage_tex
8000686	WeakeningEffect	False	True	False			
8000711	WeakeningEffect	True	False	False	Lightning Mine	Your tank is immobilized, but may still attack.	icon_status.minusmove_tex
8000712	Stun	True	False	False	Thunder Mine	Your tank cannot attack, but can still move.	icon_skills.paralysistrap_tex
8000713	Buff	True	True	False	Suicide Bomber	Blow yourself up or face a meaningless death. You cannot board a tank.	icon_skills.explosiontrap_tex
8000714	Buff	False	True	False			
8000715	WeakeningEffect	True	False	False	Ringing Explosion	Slowed for 5 seconds.	icon_status.minusfocus_tex
8000716	Buff	False	True	False	Emergency Escape	Emergency Escape.	icon_status.plusmove_tex
8000717	Buff	True	True	False	Tank Maintenance	Tank recovers HP every 5 seconds.	icon_status.plusmove_tex
8000718	Buff	False	True	False			
8000719	Buff	False	True	False			
8000720	Buff	False	True	False			
8000721	Buff	True	True	False			
8000722	Buff	True	True	False			
8000723	Buff	False	True	False	Artillery Cooldown	Artillery Cooldown.	icon_skills.voidtrap_tex
8000724	Buff	False	True	False	Artillery Cooldown	Artillery Cooldown.	icon_skills.voidtrap_tex
8000732	Buff	False	True	False	Napalm Tank	Napalm Tank.	
8000733	Buff	False	True	False	Power Tank	Power Tank.	
8000734	Buff	False	True	False	Speed Tank	Speed Tank.	
8000735	Buff	False	True	False	Artillery	Artillery.	
8000736	Buff	False	True	False	Ultimate Tank	Ultimate Tank.	
8000737	Buff	False	True	False	Repair Pylon	Repair Pylon.	
8000738	Stun	True	False	False	Decelerate	Decreases Movement Speed by $H_W_BAD0,2$COLOR_END.	icon_status.minusmove_tex
8000739	Stun	True	False	False	Decelerate	Decreases Movement Speed by $H_W_BAD0,5$COLOR_END.	icon_status.minusmove_tex
8000740	Buff	True	True	False	Emergency Escape	Emergency Escape.	icon_status.plusmove_tex
8000741	Buff	True	True	False	Test	TEST	icon_status.minusmove_tex
8000742	Buff	True	True	False	Test	TEST	icon_status.minusmove_tex
8000743	Buff	True	True	False	Time Out	You cannot board this Tank.	icon_skills.vehicle_drive_tex
8900001	Buff	False	True	True	Hunting XP 100% (PC Cafe)	Increases XP from hunting by 100%. Applies only in PC cafes.$BREffect stacks with other XP buffs.	icon_items.f2p_xpbooster_tex
8900002	Buff	False	True	True	Monster Gold Drop 100% (PC Cafe)	Gold gained from hunting increases by 100%. Applies only in PC cafes.$BREffect stacks up with other gold buffs.	icon_items.f2p_dropgoldbooster_tex
8900003	Buff	False	True	True	Blacksmith's Blessing (PC Cafe)	Blessing from best blacksmiths.$BRSuccess rate in crafting increases by 10%.	icon_items.artisanmaster_up_tex
9009751	Buff	False	True	False			icon_status.minddomination_tex
9100020	Buff	True	True	True	Gidd's Blessing	Increases reputation and credits earned. (Does not apply to reputation from battlegrounds.)	icon_items.argon_plants_tex
9100080	Buff	True	True	True	Balder's Blessing	Increases the number of available daily quests and the drop rate of enchanted items in dungeons. Also, MP is constantly replenished.	icon_items.argon_plants_tex
9100100	Buff	True	True	True	Oriyn's Blessing	Increases your gathering proficiency and the amount you gather.	icon_items.argon_plants_tex
9100110	Buff	True	True	True	Mystel's Blessing	Increases your reputation and credits. (Does not apply to reputation from battlegrounds.)	icon_items.argon_plants_tex
9100130	Buff	True	True	True	Elinu's Blessing	Increases the number of available daily quests and the drop rate of masterwork items in dungeons. Also, MP is constantly restored.	icon_items.argon_plants_tex
9691000	WeakeningEffect	True	True	False	Corruption Ring	You are stunned, and receive $H_W_BAD10,000$COLOR_END fixed damage $H_W_BADevery 2 seconds$COLOR_END.	icon_status.minusfocus_tex
9691001	Buff	True	True	False	Shield	Lilith absorbs damage while absorbing essence.	icon_status.immunedebuff_tex
9691006	Stun	True	True	False	Lethargy	You are drained of strength and cannot do anything.	icon_skills.stoneshape_tex
9691007	Buff	True	True	False	Fiery Rage	Lilith absorbs the essence and increases her Attack by $H_W_GOOD10%$COLOR_END.	icon_status.plusattack_tex
9691011	WeakeningEffect	True	True	False	Slow	Decreases Movement Speed by $H_W_BAD50%$COLOR_END. This effect cannot be removed.	icon_status.minusmove_tex
9691014	WeakeningEffect	True	True	False	Weakening Will	Your tolerance against Lilith's Delusion gradually weakens. When it reaches 5 stacks, something terrible may happen to you.	icon_status.paralyzestatus_tex
9691015	WeakeningEffect	True	True	False	Delusion	You are deluded by Lilith. Something terrible will happen soon..	icon_status.diffusionabnormality_tex
9691016	WeakeningEffect	True	True	False	Captivation Ring	You are enticed by Lilith's charm. You cannot do anything.	icon_status.minusfocus_tex
9691017	WeakeningEffect	False	True	False			
9691018	Buff	True	True	False	Shield	Absorbs 100,000 damage.	icon_status.immunedebuff_tex
9691019	WeakeningEffect	True	True	False	Hypnotic Preparation	Lilith is preparing to hypnotize you. If you fail to break the hypnosis, you will fall into a deep sleep.	icon_skills.sleepwind_tex
9691020	WeakeningEffect	False	True	False	Hypnosis	Sleep after checking the effect	
9691021	WeakeningEffect	True	True	False	Sleep	You fall into a deep sleep and cannot wake up. Your HP keeps draining.	icon_skills.sleepwind_tex
9692000	Stun	True	False	False	Waxy Trap	Wax drippings slow you down.	icon_status.minusmove_tex
9692002	DamageOverTime	True	False	False	Hardened Wax	You are immobilized by hardened wax.	icon_status.chainsnare_tex
9692003	Buff	True	True	False	Dash	Increases Movement Speed.	icon_status.aura_of_wind_tex
9692004	DamageOverTime	True	False	False	Hot Wax	Hot wax drippings are stuck to your body. Reduces HP by $H_W_BAD2.6%$COLOR_END of maximum every $H_W_BAD3$COLOR_END second1.	icon_status.blooduanty_tex
9692005	DamageOverTime	True	False	False	Bleeding	Decreases Movement Speed by $H_W_BAD0,5$COLOR_END. Reduces HP by $H_W_BAD6%$COLOR_END of maximum every $H_W_BAD2$COLOR_END second1.	icon_status.minuscriticalresist_tex
9810001	WeakeningEffect	False	True	True	Lakan's Blessing	Protected by Lakan's Fortification.	icon_skills.voidtrap_tex
9810002	WeakeningEffect	False	True	False	Lakan's Blessing	Protected by Lakan's Fortification.	
9810003	WeakeningEffect	False	True	False			
9810004	WeakeningEffect	True	False	True			
9810005	DamageOverTime	False	False	False	Lakan's Wrath	Lakan's Wrath	icon_status.damagedown_tex
9810006	Buff	False	False	False	Lakan's Fortification	Lakan's Fortification	icon_status.plusedefence_tex
9810007	Buff	True	True	False	Lakan's Might	Lakan's Might	icon_status.plusattack_tex
9810008	WeakeningEffect	True	False	False			
9810009	WeakeningEffect	True	False	False	Trolok's Burden	Decreases Movement Speed by $H_W_BAD0,2$COLOR_END.	icon_status.minusmove_tex
9810010	WeakeningEffect	False	True	False			
9810011	Stun	True	False	False	Lakan's Wrath	Skills cannot be used due to Lakan's Curse. Reduces Movement Speed.	icon_status.minusmove_tex
9810012	DamageOverTime	True	False	False	Lakan's Searing Gaze	Reduces HP by $H_W_BAD-2300$COLOR_END of maximum every $H_W_BAD5$COLOR_END second1 per overlapping hit.	icon_status.firedamage_tex
9810013	DamageOverTime	True	False	False	Archer's Mark	Marked by an archer as the focus of their attack.	icon_skills.througharrow_tex
9810014	WeakeningEffect	False	True	False			
9810015	Buff	True	False	False	Lakan's Aegis	Lakan's Aegis absorbs damage.	icon_status.immunedebuff_tex
9810016	WeakeningEffect	False	True	False			
9810017	WeakeningEffect	False	True	True	Lakan's Vessel	Surrendered their bodies to Lakan.	icon_status.cruel_slayer_3_tex
9810018	Stun	False	False	False			
9810019	WeakeningEffect	False	True	True			
9940000	Stun	False	True	True			
9940001	WeakeningEffect	True	False	False	Searing Wound	You are losing health due to the Searing Wound.	icon_status.minushp_tex
9940002	WeakeningEffect	True	False	False	Frostbite	Your speed is decreased.	icon_skills.freezingtheearth_tex
9941001	Stun	True	False	False	Head Trauma	Birchback is disoriented.	icon_status.confuseup_tex
9941002	WeakeningEffect	True	True	False	Birchback's Interest	Birchback has noticed you. Prepare for an attack.	icon_skills.througharrow_tex
9941003	WeakeningEffect	False	True	False			
9941004	Stun	False	False	False			
9941005	Stun	False	False	False			
9941006	WeakeningEffect	False	True	True			
9941007	WeakeningEffect	False	True	True			
9941008	WeakeningEffect	False	True	True			
9941009	WeakeningEffect	False	True	True			
9941010	WeakeningEffect	False	True	True			
9941011	Buff	False	False	True	Steady	While Birchback is steady, he can't slip.	icon_status.balanceup_tex
9941012	WeakeningEffect	False	True	False			
9941013	Stun	False	False	False			
9941014	Stun	True	False	False	Bleeding	HP decreases steadily due to falling.	icon_status.injuredbtdarkness_tex
9941015	Stun	True	False	False	Impact	You are helpless due to the impact.	icon_status.confuseup_tex
9941016	WeakeningEffect	False	True	False			
9941017	WeakeningEffect	False	True	False			
9941018	WeakeningEffect	False	True	True			
9941019	WeakeningEffect	False	True	True			
9941020	WeakeningEffect	False	True	True			
9941021	Buff	True	True	True			
9941022	DamageOverTime	True	False	False	Sticky Liquid	You cannot move due to the sticky liquid.	icon_skills.curseofshackle_tex
9941023	WeakeningEffect	False	True	True			
9941024	WeakeningEffect	False	True	True			
9941025	WeakeningEffect	False	True	True			
9941026	Buff	True	True	True	First Cheer	The baby monkey cheers for Birchback, granting increased attack power and attack speed	icon_status.plusciriticalresist_tex
9941027	Buff	True	True	True	Second Cheer	The baby monkey cheers for Birchback, granting increased attack power and attack speed	icon_status.plusciriticalresist_tex
9941028	Buff	True	True	True	Third Cheer	The baby monkey cheers for Birchback, granting increased attack power and attack speed	icon_status.plusciriticalresist_tex
9941029	WeakeningEffect	False	True	False			
9941030	WeakeningEffect	True	True	False	Tree Monkey's Interest	The tree monkey has noticed you and is about to throw a banana peel.	icon_items.banana_tex
9941031	WeakeningEffect	False	True	True			
9941032	Stun	False	False	False			
9941034	WeakeningEffect	False	True	False			
9941035	WeakeningEffect	False	True	False			
9942001	WeakeningEffect	False	True	False			
9942002	WeakeningEffect	True	True	True			
9942003	WeakeningEffect	True	True	True			
9942004	DamageOverTime	False	False	False			
9942005	DamageOverTime	False	True	False			
9942006	WeakeningEffect	True	True	False	Noticed	Lehnym noticed you. Better keep moving.	icon_status.minusfocus_tex
9942007	WeakeningEffect	True	True	False	Noticed	Lehnym noticed you. Better keep moving.	icon_status.minusfocus_tex
9942008	Stun	True	False	False			
9942009	Stun	True	False	False			
9942010	WeakeningEffect	False	True	False			
9942011	WeakeningEffect	False	True	True			
9942012	WeakeningEffect	False	True	True			
9942013	WeakeningEffect	True	True	False			icon_items.cancel_lockon_potion_level_51_tex
9942014	WeakeningEffect	False	True	False			
9942015	Buff	True	True	False			
9942016	WeakeningEffect	False	True	False			
9942017	WeakeningEffect	False	True	True			
9942018	WeakeningEffect	False	True	False			
9942019	WeakeningEffect	False	True	False			
9942020	WeakeningEffect	False	True	False			
9942021	Stun	False	False	False			
9942022	WeakeningEffect	False	True	False			
9942023	WeakeningEffect	True	True	False			
9942024	WeakeningEffect	True	True	False			
9942025	WeakeningEffect	False	True	False			
9942026	WeakeningEffect	False	True	False			
9942027	WeakeningEffect	True	True	False			
9942028	DamageOverTime	False	True	False			
9942029	DamageOverTime	False	True	False			
9942030	DamageOverTime	False	True	False			
9942031	DamageOverTime	False	True	False			
9942032	DamageOverTime	False	True	False			
9942033	DamageOverTime	False	False	False			
9942034	WeakeningEffect	False	True	True			
9942035	WeakeningEffect	False	True	True			
9942036	Stun	False	False	False			
9942037	WeakeningEffect	True	True	True	Red Ore Energy	You are wreathed in red ore energy. The red light cannot harm you.	icon_status.immunedebuff_tex
9942038	WeakeningEffect	True	True	True	Blue Ore Energy	You are wreathed in blue ore energy. The blue light cannot harm you.	icon_status.immunedebuff_tex
9942039	WeakeningEffect	True	True	True	White Ore Energy	You are wreathed in white ore energy. The white light cannot harm you.	icon_status.immunedebuff_tex
9942040	DamageOverTime	False	True	False			
9942041	DamageOverTime	False	True	False			
9942042	WeakeningEffect	False	True	False			
9942043	WeakeningEffect	False	True	True			
9942044	WeakeningEffect	False	True	True			
9942045	WeakeningEffect	False	True	True			
9942046	WeakeningEffect	False	True	True			
9942047	WeakeningEffect	False	True	True			
9942048	WeakeningEffect	False	True	True			
9942049	WeakeningEffect	False	True	False			
9942050	WeakeningEffect	False	True	True			
9942051	DamageOverTime	True	False	False	Electric Shock	Your speed is reduced, you cannot use skills, and your health is decreasing.	icon_status.paralyzestatus_tex
9943001	WeakeningEffect	False	True	True			
9943002	WeakeningEffect	False	True	True			
9943003	WeakeningEffect	False	True	False			
9943004	WeakeningEffect	False	True	False			
9943005	WeakeningEffect	False	True	False			
9943006	WeakeningEffect	False	True	False			
9943007	WeakeningEffect	False	True	True			
9943008	WeakeningEffect	False	True	True			
9943009	WeakeningEffect	False	True	True			
9943010	WeakeningEffect	False	True	True			
9943011	WeakeningEffect	False	True	True			
9943012	WeakeningEffect	False	True	False			
9943013	WeakeningEffect	False	True	False			
9943014	WeakeningEffect	False	True	True			
9943015	WeakeningEffect	False	True	True			
9943016	Buff	True	True	False			
9943017	WeakeningEffect	False	True	False			
9943018	DamageOverTime	False	True	True			
9943019	DamageOverTime	False	True	False			
9943020	DamageOverTime	False	True	True			
9943021	WeakeningEffect	False	True	False			
9943022	WeakeningEffect	False	True	True			
9943023	WeakeningEffect	False	True	False			
9943024	WeakeningEffect	False	True	False			
9943025	WeakeningEffect	False	True	False			
9943026	WeakeningEffect	False	True	False			
9943027	WeakeningEffect	True	False	False			
9943028	Buff	True	True	False	Swift Movement: Preparation	Goblin movement speed is about to be enhanced.	icon_status.plusmove_tex
9943029	WeakeningEffect	False	True	False			
9943030	WeakeningEffect	False	True	False			
9943031	WeakeningEffect	False	True	True			
9943032	WeakeningEffect	False	True	True			
9943033	WeakeningEffect	False	True	True			
9943034	Buff	True	True	True	Swift Movement	Goblin movement speed has been enhanced significantly.	icon_status.plusmove_tex
9943035	WeakeningEffect	False	True	True			
9943036	WeakeningEffect	False	True	False			
9943037	WeakeningEffect	False	True	True			
9943038	WeakeningEffect	True	True	True			
9943039	WeakeningEffect	False	True	False			
9943040	WeakeningEffect	True	True	False	Infection: Healing Resistant	You're unaffected by healing.	icon_status.poisondown_tex
9943041	Stun	True	False	False			
9943042	Stun	True	False	False	Infection: Stun	You're unable to move.	icon_status.confuseup_tex
9943043	Stun	True	False	False			
9943044	Stun	True	False	False			
9943045	WeakeningEffect	True	True	True	Frost Aura	You will take damage unless you warm up.	icon_status.icedamage_tex
9943046	WeakeningEffect	True	True	True	Steam Aura	You will take damage unless you cool down.	icon_status.firedamage_tex
9943047	WeakeningEffect	False	True	False			
9943048	WeakeningEffect	False	True	False			
9943049	WeakeningEffect	False	True	False			
9943051	WeakeningEffect	False	True	True			
9943052	WeakeningEffect	False	True	True			
9943053	WeakeningEffect	False	True	True			
9943054	WeakeningEffect	True	True	True	Ominous Power	Gaaruksalk is now vulnerable.	icon_status.heat_tex
9999001	DamageOverTime	False	False	True			
9999002	DamageOverTime	False	False	True			
9999003	DamageOverTime	False	False	True			
9999004	DamageOverTime	False	False	True			
9999005	DamageOverTime	False	False	True			
9999006	DamageOverTime	False	False	True			
9999007	DamageOverTime	False	False	True			
9999008	DamageOverTime	False	False	True			
9999009	DamageOverTime	False	False	True			
9999010	DamageOverTime	False	False	True			
9999011	DamageOverTime	False	False	True			
9999012	DamageOverTime	False	False	True			
9999013	DamageOverTime	False	False	True			
9999014	DamageOverTime	False	False	True			
9999015	DamageOverTime	False	False	True			
9999016	DamageOverTime	False	False	True			
9999017	DamageOverTime	False	False	True			
9999018	Stun	False	False	True			icon_status.minusmove_tex
9999019	Buff	True	True	True	Wibbley Wobbley Timey Wimey	Increases damage by 10%. This effect does not stack with the effects of Chain of Protection, Chain of Attack, Chain of Recovery, or Bravery Potion.	icon_status.speedystatus_tex
10151000	Buff	True	True	False	Shadow Step	Using Shadow Jump again will trigger a cooldown.	icon_status.instantleap_continuous_tex
10151010	Buff	True	True	False	Shadow Reaping	Reap the shadows around you. While reaping, the cooldown time of Double Shear, Grim Strike, Pendulum Strike, Whipsaw, Sundering Strike, Cable Step, Death Spiral, and Smite are reduced by 70%.	icon_status.descentofdarkness_tex
10151011	Buff	False	True	False	Shadow Reaping	Resets the cooldowns of Double Shear, Grim Strike, Pendulum Strike, Whipsaw, Sundering Strike, Cable Step, Death Spiral, and Smite.	icon_status.descentofdarkness_tex
10151012	Buff	True	True	True	Enhance Shadow Reaping	Increases Attack Speed by 5% to monsters. The effect stacks up to 5 times.	icon_skills.descentofdarkness_tex
10151013	Buff	False	True	False			
10151020	Buff	False	True	False	Chain with 2 normal attacks	Invisible buff. If you see this buff, report it as a bug!	icon_skills.comboattack2_tex
10151021	Buff	False	True	False	Chain with 3 normal attacks	Invisible buff. If you see this buff, report it as a bug!	icon_skills.comboattack2_tex
10151022	Buff	False	True	False	Chain with 4 normal attacks	Invisible buff. If you see this buff, report it as a bug!	icon_skills.comboattack2_tex
10151023	Buff	False	True	False	Chain with 5 normal attacks	Invisible buff. If you see this buff, report it as a bug!	icon_skills.comboattack2_tex
10151030	Buff	False	True	False	Soul Reversal Cooldown Reset	The cooldown of Soul Reversal has reset.	icon_skills.darkgrasp_tex
10151031	Buff	True	True	False	Soul Reversal Ready	Soul Reversal skill ready.	icon_status.darkwater_tex
10151032	WeakeningEffect	True	False	False	Shadowy Cables	Entangled by shadowy cables that inflict 3,454 damage every 2 seconds. The entangled target can be forced to switch positions with the caster of this skill at any time.	icon_status.positionswap_tex
10151033	Stun	True	False	False	Entrapped	Temporarily stunned.	icon_skills.darkgrasp_tex
10151034	Buff	False	True	False			
10151035	Buff	False	True	False			
10151040	Buff	False	True	False	Shadow Lash Cooldown Resetting Device	If you see this buff, report it as a bug!	icon_skills.chainflurry_tex
10151041	Buff	False	True	False			
10151042	Buff	False	True	False			
10151050	WeakeningEffect	True	False	False	Pendulum Struck	Temporarily immobilized by a Pendulum Strike.	icon_skills.chainuppercut_tex
10151060	Stun	True	False	False	Cabled	Stunned by reaper cable.	icon_skills.reversecapture_tex
10151070	Buff	True	False	False	Spirit Gallows	Levitated by Spirit Gallows. All damage is ignored while hanging in midair, but no actions may be performed.	icon_skills.tornadoprison_tex
10151071	Buff	False	False	False	Fall	Fell to the ground.	icon_skills.tornadoprison_tex
10151072	Buff	False	True	True	Spirit Gallows	Invisible buff. If you see this buff, report it as a bug!	icon_skills.tornadoprison_tex
10151073	Buff	False	False	False	Spirit Gallows_Invisible Effect	Invisible buff. If you see this buff, report it as a bug!	icon_skills.tornadoprison_tex
10151074	Buff	True	True	False	Stay of Execution	Immune to Spirit Gallows for a set period of time.	icon_skills.tornadoprison_tex
10151080	Stun	True	False	False	Smote	Stunned by Smite.	icon_status.strikeskull_tex
10151090	Buff	True	True	False	Veil of Shadows	Suffered lethal damage and entered the veil of shadows. Reduces all damage by 50%. Recovers up to 15% of maximum HP when effect ends.	icon_skills.shadowcurtain_tex
10151091	Buff	False	False	False	Reduced healing in Veil of Shadows		icon_skills.shadowcurtain_tex
10151092	WeakeningEffect	True	True	False	Gathering Shadows	Veil of Shadows cooldown is active.	icon_skills.shadowcurtain_tex
10151130	Buff	True	False	False	Disabled Ankle	Movement Speed reduced by Death Spiral.	icon_status.chainsnare_tex
10151131	Buff	True	True	False	Additional Death Spiral	Can use Death Spiral one more time. Cooldown time triggers after using Death Spiral again or when the effect ends.	icon_skills.chainbrandish_tex
10151150	Buff	False	True	False	Additional Shadow Burst	Can use Shadow Burst again while scythes are stuck in the ground.	icon_skills.darkexplosion_tex
10151160	WeakeningEffect	True	False	False	Whipsaw Wound	Reduces the effect of healing skills on you by 6% per Whipsaw hit.	icon_status.injuredbtdarkness_tex
10151170	WeakeningEffect	True	True	False	Retribution	You are prepared to exact retribution your next attacker. Immune to all abnormal states while preparing.	icon_skills.counterattack_tex
10151171	Buff	True	True	False	Shrouded Escape	Hide in the shadows for $time, dropping all aggro. This effect automatically ends on using a skill or being attacked.	icon_skills.hideindarkness_tex
10151180	Buff	False	True	False			
10151200	Buff	True	True	False	Da Bomb	Blow yourself up in time or face meaningless death. You may not ride a mount when you are da bomb. 	icon_skills.explosiontrap_tex
10151201	Buff	False	True	False			
10151202	WeakeningEffect	True	False	False	Ringing Explosion	Can not recover HP for 5 seconds.	icon_status.minusfocus_tex
10152000	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152001	Buff	False	True	False			
10152002	Buff	False	True	False			
10152010	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152011	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152012	Buff	False	True	False			
10152020	Stun	True	False	False	Electric Shock	Electrified. Cannot move temporarily.	icon_skills.electricshock2_tex
10152021	Stun	True	False	False	Electric Shock	Electrified. Cannot move temporarily.	icon_skills.electricshock2_tex
10152030	Stun	True	False	False	WHUMP!	The Time Bomb's blast wave lifted you up in the air. Cannot move.	icon_skills.timebombshot_tex
10152031	Stun	True	False	False	WHUMP!	The Time Bomb's blast wave lifted you up in the air. Cannot move.	icon_skills.timebombshot_tex
10152032	WeakeningEffect	True	False	False	Bad Vibes	A feeling of unease decreases your Movement Speed. 	icon_skills.slowwave_tex
10152033	WeakeningEffect	True	False	False	Bad Vibes	A feeling of unease decreases your Movement Speed. 	icon_skills.slowwave_tex
10152034	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152035	Stun	True	False	False			
10152040	Buff	True	True	False	Arcane Barrage	An explosion is imminent.	icon_skills.arcaneshockshot02_tex
10152050	Buff	False	True	False	If Keep Using Machine Gun, The Attack Power Increases	This abnormality is not supposed to be shown.	
10152051	WeakeningEffect	True	False	False	Flesh Wound	Decreases Movement Speed.	icon_skills.anklelnjury_tex
10152052	WeakeningEffect	True	False	False	Flesh Wound	Decreases Movement Speed.	icon_skills.anklelnjury_tex
10152053	Buff	False	True	False	Burst Fire	This abnormality is not supposed to be shown.	
10152054	Buff	False	True	False			
10152060	Buff	False	False	False	Overcharge	Electrical charge builds up, dealing continuous damage.	icon_skills.excesselectron_tex
10152061	DamageOverTime	True	False	False	Overcharge	Electrical charge builds up, dealing continuous damage.	icon_skills.excesselectron_tex
10152070	Buff	True	True	False	Hollowpoint Bullets	Increases the power of your next attack by 20%.	icon_skills.magiccannonshot_tex
10152071	Buff	False	True	False			
10152072	Buff	False	True	False			
10152080	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152081	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152082	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152083	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152084	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152085	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152086	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152087	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152088	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152089	Buff	False	True	False		This abnormality is not supposed to be shown.	
10152090	Buff	True	True	False	Manapoint Bullets	Increases the power of Blast by 50% for up to three attacks.	icon_skills.reload_tex
10152091	Buff	False	True	False			
10152092	Buff	False	True	False			
10152093	Buff	False	True	False			
10152094	Buff	False	True	False			
10152095	Buff	False	True	False			
10152096	Buff	False	True	False	Invisible Abnormality	This abnormality is not supposed to be shown	
10152097	Buff	False	True	False	Balder's Vengeance I	You are Invincible while casting Balder's Vengeance.	
10152100	Buff	True	True	False	One with the Gun	Willpower can be stored for up to 60 seconds, after which it decays rapidly. Damaging an enemy restarts this countdown.	icon_skills.energycharging_tex
10152110	Buff	True	True	False	Emergency Barrier	An emergency barrier absorbs up to $H_W_GOOD27858$COLOR_END damage.	icon_skills.emergencyshield_tex
10152111	Buff	True	True	False	Emergency Barrier	An emergency barrier absorbs up to $H_W_GOOD34900$COLOR_END damage.	icon_skills.emergencyshield_tex
10152112	Buff	True	True	False	Emergency Barrier	An emergency barrier absorbs up to $H_W_GOOD46534$COLOR_END damage.	icon_skills.emergencyshield_tex
10152113	WeakeningEffect	True	True	False	Depleted Cells	Emergency Barrier cooldown is active.	icon_skills.emergencyshield_tex
10152120	Buff	True	True	True	Overcharge	Willpower is now full.	icon_skills.excesselectron_tex
10152130	Buff	True	True	False	Gun Enthusiast	Gunner is on a RAMPAGE!	icon_skills.warmonger_tex
10152200	Buff	False	True	True		This abnormality is not supposed to be shown.	
10152202	Buff	True	True	True	ST Construct	Your ST construct is within range and can be given commands.	icon_skills.summonsentrytower_tex
10152203	Buff	False	True	True			
10152204	Buff	False	True	False			
10152205	Buff	False	True	True			
10152206	Buff	False	True	True			
10152210	Buff	True	True	False	Shots of Will	Increases Willpower by 100-250 points every second for 6 seconds.	
10152211	Buff	True	True	False	Not used	Not used - If shown, BTS	
10152212	Buff	True	True	False	Not used	Not used - If shown, BTS	
10152213	Buff	True	True	False	Not used	Not used - If shown, BTS	
10152214	Buff	True	True	False	Not used	Not used - If shown, BTS	
10152215	Buff	True	True	False	Not used	Not used - If shown, BTS	
10152220	Buff	False	True	False	Recall	Your HB construct reverses polarity, pulling you toward it. As a side effect, you are temporarily invulnerable.	icon_skills.command_counterflow_tex
10152221	Buff	True	True	False	Recall	Your HB construct reverses polarity, pulling you toward it. As a side effect, you are temporarily invulnerable.	icon_skills.command_counterflow_tex
10152230	Stun	True	False	False	Electric Shock	Unable to move.	icon_skills.electricshock_tex
10152231	Stun	True	False	False	Electric Shock	Unable to move.	icon_skills.electricshock_tex
10152250	Buff	False	True	True			
10152251	Buff	False	True	True			
10152270	Buff	True	True	True	HB Construct	Your HB construct is within range and can be given commands.	icon_skills.summondispenser_tex
10153000	Buff	True	True	False	Ready to Counterpunch	Can use Counterpunch.	icon_skills.counterattack2_tex
10153001	Buff	False	True	True		No debuff display	
10153002	Buff	False	True	True		No debuff display	
10153003	Buff	False	True	True		No debuff display	
10153004	Buff	False	True	True		No debuff display	
10153005	Buff	False	True	True		No debuff display	
10153006	Buff	False	True	True			
10153010	Buff	False	True	False		No debuff display	
10153020	Stun	True	False	False	Off Balance	Disoriented in the air	icon_skills.lossofbalance_tex
10153021	Stun	True	False	False			
10153030	Stun	True	False	False	Concussed	Stunned from concussion.	icon_skills.concussion_tex
10153040	Buff	True	True	True	Growing Fury	Decreases Attack Speed by 10. Increases Power by $value6 and Crit Factor by $value7. Draws 10% more aggro. Decreases skill cooldown by 30% and adds frontal defense effect to all attack skills.	icon_skills.rampage_tex
10153041	Buff	False	True	True		No debuff display	
10153042	Buff	False	True	True			
10153043	Buff	False	True	True			
10153050	Buff	True	True	True	Overwhelming Rage	Rage...taking...over!	icon_skills.flaringanger_tex
10153051	Buff	False	True	True		No debuff display	
10153052	Buff	True	True	False	Pounding Rage	Rage can be stored for up to 30 seconds, after which it decays rapidly. Damaging an enemy restarts this countdown.	icon_skills.desireofbattle_tex
10153053	Buff	True	True	False	Overwhelming Rage	Unable to control your Rage.	icon_skills.flaringanger_tex
10153060	Buff	False	True	False		No debuff display	
10153061	Buff	False	True	False		No debuff display	
10153062	Buff	False	True	False		No debuff display	
10153063	Buff	False	True	False		No debuff display	
10153064	Buff	False	True	False			
10153070	Buff	False	True	False		No debuff display	icon_skills.ferociouswill_tex
10153071	WeakeningEffect	True	True	False	Spent Fury	Deadly Fury cooldown is active.	icon_skills.ferociouswill_tex
10153080	Buff	False	True	False		No debuff display	
10153090	Buff	False	True	True			
10153091	Buff	False	True	True			
10153092	Buff	False	True	True			
10153093	Buff	False	True	True			
10153110	Buff	True	True	False	Mounting Rage	Generates 50 Rage per second.	icon_skills.arouseangercancel_tex
10153121	Buff	False	True	False			
10153130	Buff	False	True	True			
10153131	Buff	False	True	True			
