14400003	CrystalBind	Buff	True	abs	900000	0	1	Sceau de la flamme inextinguible	152905	Sceau de la flamme inextinguible	Accorde les effets suivants :$BR $BR Augmente le total de PV de $H_W_GOOD7 %$COLOR_END$BR Augmente la constitution de $H_W_GOOD20 %$COLOR_END$BR Augmente la vitesse de déplacement au combat de $H_W_GOOD10$COLOR_END$BR Augmente la vitesse d'attaque de $H_W_GOOD15 %$COLOR_END$BRRestaure $H_W_GOOD1 %$COLOR_END du total de PV toutes les secondes$BR Augmente les dégâts de compétence de $H_W_GOOD20 %$COLOR_END$BR Empêche les cristaux de se briser $H_W_GOOD1$COLOR_ENDfois$BR Augmente le taux de butin durant la chasse aux monstres de $H_W_GOOD100 %$COLOR_END$BRAugmente la vitesse de déplacement de $H_W_GOOD7%$COLOR_END.	icon_items.parts_magicweaponc6_tex	icon_items.parts_magicweaponc6_tex	True
14400003	DropUp	Buff	True	perc	900000	0	2	Sceau de la flamme inextinguible	152905	Sceau de la flamme inextinguible	Accorde les effets suivants :$BR $BR Augmente le total de PV de $H_W_GOOD7 %$COLOR_END$BR Augmente la constitution de $H_W_GOOD20 %$COLOR_END$BR Augmente la vitesse de déplacement au combat de $H_W_GOOD10$COLOR_END$BR Augmente la vitesse d'attaque de $H_W_GOOD15 %$COLOR_END$BRRestaure $H_W_GOOD1 %$COLOR_END du total de PV toutes les secondes$BR Augmente les dégâts de compétence de $H_W_GOOD20 %$COLOR_END$BR Empêche les cristaux de se briser $H_W_GOOD1$COLOR_ENDfois$BR Augmente le taux de butin durant la chasse aux monstres de $H_W_GOOD100 %$COLOR_END$BRAugmente la vitesse de déplacement de $H_W_GOOD7%$COLOR_END.	icon_items.parts_magicweaponc6_tex	icon_items.parts_magicweaponc6_tex	True
14400004	MPChange	Buff	True	perc	900000	1	0.05	Potion puissante&nbsp;: restauration des temps de recharge et des PM	152903	Emblème du succès	Octroie les effets suivants.$BR $BR Réduit le temps de recharge de toutes les compétences, excepté les compétences d'alliance, de $H_W_GOOD20&nbsp;%$COLOR_END$BR Restaure $H_W_GOOD5&nbsp;%$COLOR_END du total de PM par seconde.	icon_status.darkriftareatimeshift_tex	icon_status.darkriftareatimeshift_tex	True
14400004	CDR	Buff	True	perc	900000	0	0.8	Potion puissante&nbsp;: restauration des temps de recharge et des PM	152903	Emblème du succès	Octroie les effets suivants.$BR $BR Réduit le temps de recharge de toutes les compétences, excepté les compétences d'alliance, de $H_W_GOOD20&nbsp;%$COLOR_END$BR Restaure $H_W_GOOD5&nbsp;%$COLOR_END du total de PM par seconde.	icon_status.darkriftareatimeshift_tex	icon_status.darkriftareatimeshift_tex	True
14400005	MovSpdInCombat	Buff	True	abs	900000	0	10	Prestesse	152910	Potion de prestesse	Augmente la vitesse de déplacement de $H_W_GOOD10$COLOR_END.	icon_skills.speedupaura_tex	icon_skills.speedupaura_tex	True
14400006	BigHead	Buff	True	setp	604800000	0	4	Modification physique&nbsp;: Grosse tête	154165	Modification physique&nbsp;: Grosse tête (7 jours)	Votre tête est gigantesque&nbsp;!	icon_status.icon_deadoo_ab_tex	icon_status.icon_deadoo_ab_tex	True
14400008	BigHead	Buff	True	setp	0	0	4	Modification physique&nbsp;: Grosse tête	154166	Modification physique&nbsp;: Grosse tête	Votre tête est gigantesque&nbsp;!	icon_status.icon_deadoo_ab_tex	icon_status.icon_deadoo_ab_tex	True
15200001	MaxHP	Buff	True	perc	1800000	0	1.2	Chemise de maille de Labatus			La chemise de maille de Labatus augmente votre défense et votre force de $H_W_GOOD20%$COLOR_END pendant 1800s. Cet effet ne prend pas fin quand vous mourez ou êtes touché par un effet de purification. Cet effet est automatiquement levé si vous quittez les lieux de la guerre de guilde.	icon_skills.emergencyshield_tex	icon_skills.emergencyshield_tex	True
15200001	Endurance	Buff	True	perc	1800000	0	1.2	Chemise de maille de Labatus			La chemise de maille de Labatus augmente votre défense et votre force de $H_W_GOOD20%$COLOR_END pendant 1800s. Cet effet ne prend pas fin quand vous mourez ou êtes touché par un effet de purification. Cet effet est automatiquement levé si vous quittez les lieux de la guerre de guilde.	icon_skills.emergencyshield_tex	icon_skills.emergencyshield_tex	True
15200002	Power	Buff	True	perc	1800000	0	1.2	Feu de Dastan			Le Feu de Dastan augmente votre puissance d'attaque de $H_W_GOOD20%$COLOR_END pendant1800s. Cet effet ne prend pas fin quand vous mourez ou êtes touché par un effet de purification. Cet effet est automatiquement levé si vous quittez les lieux de la guerre de guilde.	icon_items.campfire_tex	icon_items.campfire_tex	True
15200003	ASpd	Buff	True	perc	1800000	0	1.1	Terreur de Kaitan			La Terreur de Kaitan augmente votre vitesse d'attaque et la probabilité de coups critiques de $H_W_GOOD10%$COLOR_END pendant 1800s. Votres vitesse de déplacement augmente de $H_W_GOOD20$COLOR_END. Cet effet ne prend pas fin quand vous mourez ou êtes touché par un effet de purification. Cet effet est automatiquement levé si vous quittez les lieux de la guerre de guilde.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
15200003	MovSpdInCombat	Buff	True	abs	1800000	0	20	Terreur de Kaitan			La Terreur de Kaitan augmente votre vitesse d'attaque et la probabilité de coups critiques de $H_W_GOOD10%$COLOR_END pendant 1800s. Votres vitesse de déplacement augmente de $H_W_GOOD20$COLOR_END. Cet effet ne prend pas fin quand vous mourez ou êtes touché par un effet de purification. Cet effet est automatiquement levé si vous quittez les lieux de la guerre de guilde.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
15200003	OutOfCombatMovSpd	Buff	True	abs	1800000	0	20	Terreur de Kaitan			La Terreur de Kaitan augmente votre vitesse d'attaque et la probabilité de coups critiques de $H_W_GOOD10%$COLOR_END pendant 1800s. Votres vitesse de déplacement augmente de $H_W_GOOD20$COLOR_END. Cet effet ne prend pas fin quand vous mourez ou êtes touché par un effet de purification. Cet effet est automatiquement levé si vous quittez les lieux de la guerre de guilde.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
15200003	CritChance	Buff	True	perc	1800000	0	1.1	Terreur de Kaitan			La Terreur de Kaitan augmente votre vitesse d'attaque et la probabilité de coups critiques de $H_W_GOOD10%$COLOR_END pendant 1800s. Votres vitesse de déplacement augmente de $H_W_GOOD20$COLOR_END. Cet effet ne prend pas fin quand vous mourez ou êtes touché par un effet de purification. Cet effet est automatiquement levé si vous quittez les lieux de la guerre de guilde.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
15200006	ASpd	Buff	True	perc	300000	0	1.1	Combat final			Tous les membres de la guilde sont submergés par un enthousiasme frénétique avant le Combat final. Votre puissance d'attaque JcJ augmente de $H_W_GOOD10$COLOR_END et votre vitesse d'attaque de $H_W_GOOD10%$COLOR_END.	icon_skills.guildskills_ccres2_tex	icon_skills.guildskills_ccres2_tex	True
15200006	PVPAtk	Buff	True	abs	300000	0	10	Combat final			Tous les membres de la guilde sont submergés par un enthousiasme frénétique avant le Combat final. Votre puissance d'attaque JcJ augmente de $H_W_GOOD10$COLOR_END et votre vitesse d'attaque de $H_W_GOOD10%$COLOR_END.	icon_skills.guildskills_ccres2_tex	icon_skills.guildskills_ccres2_tex	True
15200007	PVPDef	Buff	True	abs	300000	0	20	Volonté intraitable			Tous les membres de la guilde ressentent une volonté de victoire implacable. Leur défense JcJ augmente de $H_W_GOOD20$COLOR_END.	icon_skills.guildskills_basehp2_tex	icon_skills.guildskills_basehp2_tex	True
15200008	Power	Buff	True	perc	5000	0	1.1	Protection de l'Avant-poste			La puissance d'attaque et la défense augmente de $H_W_GOOD10%$COLOR_END pour protéger l'Avant-poste.	icon_status.aura_of_damage_tex	icon_status.aura_of_damage_tex	True
15200008	Endurance	Buff	True	perc	5000	0	1.1	Protection de l'Avant-poste			La puissance d'attaque et la défense augmente de $H_W_GOOD10%$COLOR_END pour protéger l'Avant-poste.	icon_status.aura_of_damage_tex	icon_status.aura_of_damage_tex	True
15200009	CDR	Buff	False	swch	0	0	6	Effets secondaires du voyage le temps			Le temps de rechargement est multiplié par $H_W_BAD500%$COLOR_END en cas d'utilisation d'invocations de groupe.	icon_status.darkriftareatimeshift_tex	icon_status.darkriftareatimeshift_tex	True
16300010	HPChange	Buff	True	perc	0	1	0.005	Voyage reposant (Restauration de PV et PM)			Restaure 0,5 % de votre total de PV et 1 % de vos PM toutes les secondes.	icon_status.collect_speedup_tex	icon_status.collect_speedup_tex	True
16300010	MPChange	Buff	True	perc	0	1	0.01	Voyage reposant (Restauration de PV et PM)			Restaure 0,5 % de votre total de PV et 1 % de vos PM toutes les secondes.	icon_status.collect_speedup_tex	icon_status.collect_speedup_tex	True
16300011	HPChange	Buff	True	perc	0	1	0.005	Voyage expéditif (Restauration de PV et PM)			Restaure 0,5 % de votre total de PV et 1 % de vos PM toutes les secondes.	icon_status.collect_speedup_tex	icon_status.collect_speedup_tex	True
16300011	MPChange	Buff	True	perc	0	1	0.01	Voyage expéditif (Restauration de PV et PM)			Restaure 0,5 % de votre total de PV et 1 % de vos PM toutes les secondes.	icon_status.collect_speedup_tex	icon_status.collect_speedup_tex	True
16300012	HPChange	Buff	True	perc	0	1	0.01	Voyage varié (Restauration de PV et PM)			Restaure 1 % de votre total de PV et PM toutes les secondes.	icon_status.collect_speedup_tex	icon_status.collect_speedup_tex	True
16300012	MPChange	Buff	True	perc	0	1	0.01	Voyage varié (Restauration de PV et PM)			Restaure 1 % de votre total de PV et PM toutes les secondes.	icon_status.collect_speedup_tex	icon_status.collect_speedup_tex	True
43100007	HPChange	DOT	False	perc	15000	3	-0.05	Saignement			Réduit $H_W_BAD5%$COLOR_END des PV maximum toutes les $H_W_BAD3$COLOR_END.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
43100011	MovSpd	Debuff	False	setp	10000	0	0.8	Destruction imminente			Réduit la vitesse de déplacement de $H_W_BAD20%$COLOR_END.$BRPerte de $H_W_BAD-40000$COLOR_END des PV actuels lorsque le compteur s'arrête.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
43100011	HPDrain	Debuff	False	perc	10000	0	0.9	Destruction imminente			Réduit la vitesse de déplacement de $H_W_BAD20%$COLOR_END.$BRPerte de $H_W_BAD-40000$COLOR_END des PV actuels lorsque le compteur s'arrête.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
43100011	HPLoss	Debuff	False	abs	10000	0	-40000	Destruction imminente			Réduit la vitesse de déplacement de $H_W_BAD20%$COLOR_END.$BRPerte de $H_W_BAD-40000$COLOR_END des PV actuels lorsque le compteur s'arrête.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
43200013	ASpd	Buff	True	perc	0	0	1.05	Vitesse d'attaque augmentée de 5&nbsp;%			Augmente la vitesse d'attaque des monstres.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
43200014	ASpd	Buff	True	perc	0	0	1.1	Vitesse d'attaque augmentée de 10&nbsp;%			Augmente la vitesse d'attaque des monstres.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
43200015	ASpd	Buff	True	perc	0	0	1.2	Vitesse d'attaque augmentée de 20&nbsp;%			Augmente la vitesse d'attaque des monstres.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
43200016	ASpd	Buff	True	perc	0	0	1.3	Vitesse d'attaque augmentée de 30&nbsp;%			Augmente la vitesse d'attaque des monstres.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
43200017	ASpd	Buff	True	perc	0	0	1.5	Vitesse d'attaque augmentée de 50&nbsp;%			Augmente la vitesse d'attaque des monstres.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
43300001	Power	DOT	False	perc	70000	0	1.25	Malédiction de Demokron			Augmente la puissance de $H_W_GOOD25%$COLOR_END et réduit les PV toutes les $H_W_BAD1$COLOR_END jusqu'à ce qu'ils tombent à $H_W_BAD500$COLOR_END. Cumulable jusqu'à 99 fois.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
43300001	HPChange	DOT	False	abs	70000	1	-200	Malédiction de Demokron			Augmente la puissance de $H_W_GOOD25%$COLOR_END et réduit les PV toutes les $H_W_BAD1$COLOR_END jusqu'à ce qu'ils tombent à $H_W_BAD500$COLOR_END. Cumulable jusqu'à 99 fois.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
43300002	HPChange	DOT	False	abs	20000	2	-2500	Virus demokron			Réduit les PV à intervalles réguliers. Les compétences de soins restaurent moins de PV.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
43300002	IncreasedHeal	DOT	False	swch	20000	0	0.8	Virus demokron			Réduit les PV à intervalles réguliers. Les compétences de soins restaurent moins de PV.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
43300003	Ballance	Debuff	True	perc	0	0	10000	Énergie de Demokron			Krakatox rassemble de l'énergie demokron et la brandit comme un bouclier. Brisez le bouclier avant qu'il n'accumule trop de puissance. Il peut être détruit à l'aide des compétences Fléau d'épuisement et Régression.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
43300003	AllResist	Debuff	True	perc	0	0	10000	Énergie de Demokron			Krakatox rassemble de l'énergie demokron et la brandit comme un bouclier. Brisez le bouclier avant qu'il n'accumule trop de puissance. Il peut être détruit à l'aide des compétences Fléau d'épuisement et Régression.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
43300003	220	Debuff	True	swch	0	0	0	Énergie de Demokron			Krakatox rassemble de l'énergie demokron et la brandit comme un bouclier. Brisez le bouclier avant qu'il n'accumule trop de puissance. Il peut être détruit à l'aide des compétences Fléau d'épuisement et Régression.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
43300003	DelayedEffect	Debuff	True	abs	0	0	777032	Énergie de Demokron			Krakatox rassemble de l'énergie demokron et la brandit comme un bouclier. Brisez le bouclier avant qu'il n'accumule trop de puissance. Il peut être détruit à l'aide des compétences Fléau d'épuisement et Régression.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
43300003	Absorb	Debuff	True	abs	0	0	3000000	Énergie de Demokron			Krakatox rassemble de l'énergie demokron et la brandit comme un bouclier. Brisez le bouclier avant qu'il n'accumule trop de puissance. Il peut être détruit à l'aide des compétences Fléau d'épuisement et Régression.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
44300001	Immune	Debuff	False	seta	0	0	0	Invincible			Immunisé contre les dégâts.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
44300002	Endurance	DOT	True	perc	11000	0	1	Brouillard tullegeais			Augmente sensiblement la vitesse de déplacement dans le brouillard noir.	icon_status.darkeffect_tex	icon_status.darkeffect_tex	True
44300003	Power	Buff	True	perc	0	0	3	Appétit aiguisé			Augmente la puissance des monstres de $H_W_GOOD200%$COLOR_END.	icon_status.minushp_tex	icon_status.minushp_tex	True
44300004	Power	Buff	True	perc	20000	0	1.3	Demande du bourreau			Augmente la puissance des monstres de $H_W_GOOD30%$COLOR_END.	icon_status.plusepoisonresist_tex	icon_status.plusepoisonresist_tex	True
44300005	HPLoss	Debuff	True	abs	300000	0	-10000000	Peste mortelle			Vous avez besoin d'un antidote, sans quoi vous allez mourir.	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
44300006	HPLoss	Debuff	True	abs	300000	0	-10000000	Peste			Vous avez besoin d'un antidote, sans quoi vous allez mourir.	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
44300007	HPLoss	Debuff	True	abs	300000	0	-10000000	Peste			Vous avez besoin d'un antidote, sans quoi vous allez mourir.	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
44300008	HPLoss	Debuff	True	abs	300000	0	-10000000	Peste			Vous avez besoin d'un antidote, sans quoi vous allez mourir.	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
44300009	HPLoss	Debuff	True	abs	300000	0	-10000000	Peste			Vous avez besoin d'un antidote, sans quoi vous allez mourir.	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
44300010	HPLoss	Debuff	True	abs	300000	0	-10000000	Peste			Vous avez besoin d'un antidote, sans quoi vous allez mourir.	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
44300011	Power	Buff	True	perc	180000	0	1.2	Balle brisée			Augmente la puissance de $H_W_GOOD20%$COLOR_END par cumul.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
44300012	HPLoss	Debuff	True	abs	60000	0	-10000000	Assemblage du puzzle : rouge			Activez la pièce rouge du puzzle dans l'ordre indiqué par les chiffres de l'icône, sans quoi vous tomberez raide mort.	icon_status.battlecommand03_tex	icon_status.battlecommand03_tex	True
44300013	HPLoss	Debuff	True	abs	60000	0	-10000000	Assemblage du puzzle : jaune			Activez la pièce jaune du puzzle selon l'ordre indiqué par les chiffres de l'icône, sans quoi vous tomberez raide mort.	icon_status.battlecommand02_tex	icon_status.battlecommand02_tex	True
44300014	HPLoss	Debuff	True	abs	60000	0	-10000000	Assemblage du puzzle : vert			Activez la pièce verte du puzzle selon l'ordre indiqué par les chiffres de l'icône, sans quoi vous tomberez raide mort.	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
44300015	HPLoss	Debuff	True	abs	60000	0	-10000000	Assemblage du puzzle : bleu			Activez la pièce bleue du puzzle selon l'ordre indiqué par les chiffres de l'icône, sans quoi vous tomberez raide mort.	icon_status.battlecommand01_tex	icon_status.battlecommand01_tex	True
44300020	HPLoss	Debuff	True	abs	3000	0	-10000000	Mort imminente			Vous allez bientôt mourir. Il est trop tard pour accuser vos camarades ou pour vous en vouloir.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
44300021	Power	Buff	True	perc	20000	0	2	Concentration d'énergie			Augmente la puissance de $H_W_GOOD100%$COLOR_END.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
44300022	MovSpd	Stun	False	setp	10000	0	0	Mucus collant			Vous immobilise là où vous vous tenez et vous empêche de bouger ou d'utiliser des compétences de défense pendant toute la durée de l'effet.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
44300022	Block	Stun	False	swch	10000	0	0	Mucus collant			Vous immobilise là où vous vous tenez et vous empêche de bouger ou d'utiliser des compétences de défense pendant toute la durée de l'effet.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
44300023	DefPotion	Buff	True	perc	10000	0	0.15	Cocon rigide			Une coquille rigide tissée de soie de larve. Absorbe les dégâts (environ 85%) pendant un certain temps.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
44300024	Endurance	Debuff	True	perc	60000	0	1	Pièce rouge du puzzle			Annule l'agencement du puzzle : rouge	icon_status.battlecommand03_tex	icon_status.battlecommand03_tex	True
44300024	HPLoss	Debuff	True	abs	60000	0	-999999999	Pièce rouge du puzzle			Annule l'agencement du puzzle : rouge	icon_status.battlecommand03_tex	icon_status.battlecommand03_tex	True
44300025	Endurance	Debuff	True	perc	60000	0	1	Pièce jaune du puzzle			Annule l'agencement du puzzle : jaune	icon_status.battlecommand02_tex	icon_status.battlecommand02_tex	True
44300025	HPLoss	Debuff	True	abs	60000	0	-999999999	Pièce jaune du puzzle			Annule l'agencement du puzzle : jaune	icon_status.battlecommand02_tex	icon_status.battlecommand02_tex	True
44300026	Endurance	Debuff	True	perc	60000	0	1	Pièce verte du puzzle			Annule l'agencement du puzzle : vert	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
44300026	HPLoss	Debuff	True	abs	60000	0	-999999999	Pièce verte du puzzle			Annule l'agencement du puzzle : vert	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
44300027	Endurance	Debuff	True	perc	60000	0	1	Pièce bleue du puzzle			Annule l'agencement du puzzle : bleu	icon_status.battlecommand01_tex	icon_status.battlecommand01_tex	True
44300027	HPLoss	Debuff	True	abs	60000	0	-999999999	Pièce bleue du puzzle			Annule l'agencement du puzzle : bleu	icon_status.battlecommand01_tex	icon_status.battlecommand01_tex	True
44300028	Power	Debuff	False	perc	60000	0	0.3	Léthargie			Réduit la vitesse de déplacement de $H_W_BAD70%$COLOR_END. Réduit la puissance de $H_W_BAD70%$COLOR_END.	icon_status.poisondown_tex	icon_status.poisondown_tex	True
44300028	MovSpd	Debuff	False	setp	60000	0	0.3	Léthargie			Réduit la vitesse de déplacement de $H_W_BAD70%$COLOR_END. Réduit la puissance de $H_W_BAD70%$COLOR_END.	icon_status.poisondown_tex	icon_status.poisondown_tex	True
44300028	HPDrain	Debuff	False	perc	60000	0	0.9	Léthargie			Réduit la vitesse de déplacement de $H_W_BAD70%$COLOR_END. Réduit la puissance de $H_W_BAD70%$COLOR_END.	icon_status.poisondown_tex	icon_status.poisondown_tex	True
44300031	Stun	Debuff	False	swch	15000	0	5	Claque étourdissante			Rend incapable d'utiliser des compétences. Gêne les mouvements.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
44300031	Drunk	Debuff	False	443007	15000	0	0	Claque étourdissante			Rend incapable d'utiliser des compétences. Gêne les mouvements.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
44300032	Power	Buff	True	perc	30000	0	1	Potion d'immunité contre la peste			Immunisé contre une peste destructrice.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300033	Power	Buff	True	perc	30000	0	1	Potion d'immunité contre la peste			Immunisé contre une peste destructrice.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300034	Power	Buff	True	perc	30000	0	1	Potion d'immunité contre la peste			Immunisé contre une peste destructrice.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300035	Power	Buff	True	perc	30000	0	1	Potion d'immunité contre la peste			Immunisé contre une peste destructrice.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300036	Power	Buff	True	perc	30000	0	1	Potion d'immunité contre la peste			Immunisé contre une peste destructrice.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300037	Power	Buff	True	perc	30000	0	1	Potion d'immunité contre la peste			Immunisé contre une peste destructrice.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300038	Aggro	Debuff	False	perc	0	0	20	Cage de la solitude			Seule une personne peut se trouver dans la cage. Étourdit les membres du groupe à proximité.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
44300038	BuffNearbyParty	Debuff	False	swch	0	4	44300096	Cage de la solitude			Seule une personne peut se trouver dans la cage. Étourdit les membres du groupe à proximité.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
44300043	MovSpd	Stun	True	setp	7000	0	0.5	Langue cinglante			Réduit la vitesse de déplacement de $H_W_BAD400%$COLOR_END. Réduit les PV de $H_W_BAD6 %$COLOR_END du maximum toutes les $H_W_BAD0$COLOR_END.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300043	HPDrain	Stun	True	perc	7000	0	0.9	Langue cinglante			Réduit la vitesse de déplacement de $H_W_BAD400%$COLOR_END. Réduit les PV de $H_W_BAD6 %$COLOR_END du maximum toutes les $H_W_BAD0$COLOR_END.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300043	HPChange	Stun	True	perc	7000	0	-0.03	Langue cinglante			Réduit la vitesse de déplacement de $H_W_BAD400%$COLOR_END. Réduit les PV de $H_W_BAD6 %$COLOR_END du maximum toutes les $H_W_BAD0$COLOR_END.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300043	Stun	Stun	True	swch	7000	0	5	Langue cinglante			Réduit la vitesse de déplacement de $H_W_BAD400%$COLOR_END. Réduit les PV de $H_W_BAD6 %$COLOR_END du maximum toutes les $H_W_BAD0$COLOR_END.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300044	MovSpd	Stun	False	setp	7000	0	0.5	Blessures internes			Réduit la vitesse de déplacement de $H_W_BAD400%$COLOR_END. Réduit les PV de $H_W_BAD6 %$COLOR_END du maximum toutes les $H_W_BAD1$COLOR_END.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300044	HPDrain	Stun	False	perc	7000	0	0.9	Blessures internes			Réduit la vitesse de déplacement de $H_W_BAD400%$COLOR_END. Réduit les PV de $H_W_BAD6 %$COLOR_END du maximum toutes les $H_W_BAD1$COLOR_END.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300044	HPChange	Stun	False	perc	7000	1	-0.06	Blessures internes			Réduit la vitesse de déplacement de $H_W_BAD400%$COLOR_END. Réduit les PV de $H_W_BAD6 %$COLOR_END du maximum toutes les $H_W_BAD1$COLOR_END.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300044	Stun	Stun	False	swch	7000	0	5	Blessures internes			Réduit la vitesse de déplacement de $H_W_BAD400%$COLOR_END. Réduit les PV de $H_W_BAD6 %$COLOR_END du maximum toutes les $H_W_BAD1$COLOR_END.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300046	DefPotion	Debuff	True	perc	0	0	0	Imprenable			Protégé contre tous les dommages d'armes de siège.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
44300047	Endurance	Stun	False	perc	10000	0	0.55	Chambouleversé			Réduit la constitution de $H_W_BAD45%$COLOR_END. Vous n'êtes pas en mesure de vous contrôler.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
44300047	MovSpd	Stun	False	setp	10000	0	0.3	Chambouleversé			Réduit la constitution de $H_W_BAD45%$COLOR_END. Vous n'êtes pas en mesure de vous contrôler.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
44300047	Fear	Stun	False	swch	10000	0	200	Chambouleversé			Réduit la constitution de $H_W_BAD45%$COLOR_END. Vous n'êtes pas en mesure de vous contrôler.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
44300049	Ballance	Debuff	True	perc	3000	0	3.87E-06	Soie de cocon collante			Bandersnatch fabrique de la soie élastique et très collante. Votre résistance aux réactions décline considérablement à ce moment-là.	icon_status.risindagon_tex	icon_status.risindagon_tex	True
44300050	HPLoss	Debuff	True	abs	90000	0	-10000000	Assemblage du puzzle : rouge			Activez la pièce rouge du puzzle dans l'ordre indiqué par les chiffres de l'icône, sans quoi vous tomberez raide mort.	icon_status.battlecommand03_tex	icon_status.battlecommand03_tex	True
44300051	HPLoss	Debuff	True	abs	90000	0	-10000000	Assemblage du puzzle : jaune			Activez la pièce jaune du puzzle selon l'ordre indiqué par les chiffres de l'icône, sans quoi vous tomberez raide mort.	icon_status.battlecommand02_tex	icon_status.battlecommand02_tex	True
44300052	HPLoss	Debuff	True	abs	90000	0	-10000000	Assemblage du puzzle : vert			Activez la pièce verte du puzzle selon l'ordre indiqué par les chiffres de l'icône, sans quoi vous tomberez raide mort.	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
44300053	HPLoss	Debuff	True	abs	90000	0	-10000000	Assemblage du puzzle : bleu			Activez la pièce bleue du puzzle selon l'ordre indiqué par les chiffres de l'icône, sans quoi vous tomberez raide mort.	icon_status.battlecommand01_tex	icon_status.battlecommand01_tex	True
44300062	Block	Stun	False	swch	10000	0	0	Formation du cocon			{@gender:Immobilisé/Immobilisée} par de la soie de larve.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
44300062	212	Stun	False	seta	10000	0	6	Formation du cocon			{@gender:Immobilisé/Immobilisée} par de la soie de larve.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
44300063	Block	Stun	False	swch	3000	0	0	Formation du cocon			{@gender:Immobilisé/Immobilisée} par de la soie de larve.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
44300063	212	Stun	False	seta	3000	0	6	Formation du cocon			{@gender:Immobilisé/Immobilisée} par de la soie de larve.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
44300064	Endurance	Debuff	True	perc	15000	0	1	Essence magique sacrée			Absorbe de nombreux points de dégâts.	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
