621000	65	Debuff	True	seta	30000	1	621004	미끈한 비눗방울			미끈미끈한 비눗방울에 갇혀 이동속도가 감소합니다. 다른 비눗방울과 부딪히면 해제됩니다.	icon_items.orb_of_spirit_tex	icon_items.orb_of_spirit_tex	True
622002	Fear	Stun	False	swch	3000	0	100	혼돈의 저주			혼돈의 저주에 의해 공포에 떨며 도망치고 있습니다!	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
622003	Stun	Stun	True	swch	4000	0	5	기절			기절한 상태로 움직일 수 없습니다.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
700100	Resurrect	Buff	True	seta	300000	0	1	환생의 축복			축복의 힘으로 지속 시간 내에 사망 시 그 자리에서 즉시 부활할 수 있습니다.	icon_skills.autoresurrect_tex	icon_skills.autoresurrect_tex	True
700200	MPChange	Buff	True	abs	0	2	-30	안개의 결계 I			자신을 포함한 주변 30m 범위 내 파티원들에게 안개의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
700200	BuffNearbyParty	Buff	True	seta	0	3	700230	안개의 결계 I			자신을 포함한 주변 30m 범위 내 파티원들에게 안개의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
700201	MPChange	Buff	True	abs	0	2	-30	안개의 결계 II			자신을 포함한 주변 30m 범위 내 파티원들에게 안개의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
700201	BuffNearbyParty	Buff	True	seta	0	3	700231	안개의 결계 II			자신을 포함한 주변 30m 범위 내 파티원들에게 안개의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
700202	MPChange	Buff	True	abs	0	2	-30	안개의 결계			자신을 포함한 주변 30m 범위 내 파티원들에게 안개의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
700202	BuffNearbyParty	Buff	True	seta	0	3	700232	안개의 결계			자신을 포함한 주변 30m 범위 내 파티원들에게 안개의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
700203	MPChange	Buff	True	abs	0	2	-30	안개의 결계 IV			자신을 포함한 주변 30m 범위 내 파티원들에게 안개의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
700203	BuffNearbyParty	Buff	True	seta	0	3	700233	안개의 결계 IV			자신을 포함한 주변 30m 범위 내 파티원들에게 안개의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
700230	CritResist	Buff	True	perc	0	0	1.1	안개의 결계 I			치명타 저항이 $H_W_GOOD10%$COLOR_END 증가됩니다. 시전자 주변 30m 범위 내에 있을 때만 결계 효과를 받을 수 있습니다.	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
700231	CritResist	Buff	True	perc	0	0	1.2	안개의 결계 II			치명타 저항이 $H_W_GOOD20%$COLOR_END 증가됩니다. 시전자 주변 30m 범위 내에 있을 때만 결계 효과를 받을 수 있습니다.	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
700232	CritResist	Buff	True	perc	0	0	1.3	안개의 결계 III			치명타 저항이 $H_W_GOOD30%$COLOR_END 증가됩니다. 시전자 주변 30m 범위 내에 있을 때만 결계 효과를 받을 수 있습니다.	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
700233	CritResist	Buff	True	perc	0	0	1.4	안개의 결계 IV			치명타 저항이 $H_W_GOOD40%$COLOR_END 증가됩니다. 시전자 주변 30m 범위 내에 있을 때만 결계 효과를 받을 수 있습니다.	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
700300	MPChange	Buff	True	abs	0	2	-30	정신의 결계			자신을 제외한 주변 30m 범위 내 파티원들에게 정신의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areampgain_tex	icon_skills.areampgain_tex	True
700300	BuffNearbyParty	Buff	True	swch	0	3	700330	정신의 결계			자신을 제외한 주변 30m 범위 내 파티원들에게 정신의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areampgain_tex	icon_skills.areampgain_tex	True
700330	MPChange	Buff	True	abs	0	1	20	정신의 결계 I			$H_W_GOOD1s$COLOR_END마다 $H_W_GOOD20$COLOR_END씩 MP가 지속적으로 회복됩니다. 시전자 주변 30m 범위 내에 있을 때만 결계 효과를 받을 수 있습니다.	icon_status.mprecoverup_tex	icon_status.mprecoverup_tex	True
700400	HPChange	Buff	True	abs	10000	1	0	회복탄 I			$H_W_GOOD1s$COLOR_END마다 HP가 지속적으로 회복됩니다.	icon_skills.healshot_tex	icon_skills.healshot_tex	False
700401	HPChange	Buff	True	abs	10000	1	0	회복탄 II			$H_W_GOOD1s$COLOR_END마다 HP가 지속적으로 회복됩니다.	icon_skills.healshot_tex	icon_skills.healshot_tex	False
700402	HPChange	Buff	True	abs	10000	1	0	회복탄 III			$H_W_GOOD1s$COLOR_END마다 HP가 지속적으로 회복됩니다.	icon_skills.healshot_tex	icon_skills.healshot_tex	False
700403	HPChange	Buff	True	abs	10000	1	0	회복탄 IV			$H_W_GOOD1s$COLOR_END마다 HP가 지속적으로 회복됩니다.	icon_skills.healshot_tex	icon_skills.healshot_tex	False
700404	HPChange	Buff	True	abs	10000	1	0	회복탄 V			$H_W_GOOD1s$COLOR_END마다 HP가 지속적으로 회복됩니다.	icon_skills.healshot_tex	icon_skills.healshot_tex	False
700405	HPChange	Buff	True	abs	10000	1	0	회복탄 VI			$H_W_GOOD1s$COLOR_END마다 HP가 지속적으로 회복됩니다.	icon_skills.healshot_tex	icon_skills.healshot_tex	False
700406	HPChange	Buff	True	abs	10000	1	0	회복탄 VII			$H_W_GOOD1s$COLOR_END마다 HP가 지속적으로 회복됩니다.	icon_skills.healshot_tex	icon_skills.healshot_tex	False
700407	HPChange	Buff	True	abs	10000	1	0	회복탄 VIII			$H_W_GOOD1s$COLOR_END마다 HP가 지속적으로 회복됩니다.	icon_skills.healshot_tex	icon_skills.healshot_tex	False
700408	HPChange	Buff	True	abs	10000	1	0	회복탄 IX			$H_W_GOOD1s$COLOR_END마다 HP가 지속적으로 회복됩니다.	icon_skills.healshot_tex	icon_skills.healshot_tex	False
700409	HPChange	Buff	True	abs	10000	1	0	회복탄 X			$H_W_GOOD1s$COLOR_END마다 HP가 지속적으로 회복됩니다.	icon_skills.healshot_tex	icon_skills.healshot_tex	False
700500	MovSpd	Debuff	False	setp	6000	0	0.5	구속탄 I			알 수 없는 힘에 의해 몸이 무거워져 이동 속도가 $H_W_BAD50%$COLOR_END 감소됩니다.	icon_skills.slowball_tex	icon_skills.slowball_tex	True
700500	HPDrain	Debuff	False	perc	6000	0	0.9	구속탄 I			알 수 없는 힘에 의해 몸이 무거워져 이동 속도가 $H_W_BAD50%$COLOR_END 감소됩니다.	icon_skills.slowball_tex	icon_skills.slowball_tex	True
700501	MovSpd	Debuff	False	setp	6000	0	0.4	구속탄 II			알 수 없는 힘에 의해 몸이 무거워져 이동 속도가 $H_W_BAD60%$COLOR_END 감소됩니다.	icon_skills.slowball_tex	icon_skills.slowball_tex	True
700501	HPDrain	Debuff	False	perc	6000	0	0.9	구속탄 II			알 수 없는 힘에 의해 몸이 무거워져 이동 속도가 $H_W_BAD60%$COLOR_END 감소됩니다.	icon_skills.slowball_tex	icon_skills.slowball_tex	True
700600	MPChange	Buff	True	abs	0	2	-30	분노의 결계			자신을 포함한 주변 30m 범위 내 파티원들에게 광기의 힘 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.criticalupaura_tex	icon_skills.criticalupaura_tex	True
700600	BuffNearbyParty	Buff	True	seta	0	3	601	분노의 결계			자신을 포함한 주변 30m 범위 내 파티원들에게 광기의 힘 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.criticalupaura_tex	icon_skills.criticalupaura_tex	True
700601	MPChange	Buff	True	abs	0	2	-30	분노의 결계 II			자신을 포함한 주변 30m 범위 내 파티원들에게 분노의 힘과 광기의 힘 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.criticalupaura_tex	icon_skills.criticalupaura_tex	True
700601	BuffNearbyParty	Buff	True	seta	0	3	700630	분노의 결계 II			자신을 포함한 주변 30m 범위 내 파티원들에게 분노의 힘과 광기의 힘 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.criticalupaura_tex	icon_skills.criticalupaura_tex	True
700602	MPChange	Buff	True	abs	0	2	-30	분노의 결계 III			자신을 포함한 주변 30m 범위 내 파티원들에게 분노의 힘과 광기의 힘 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.criticalupaura_tex	icon_skills.criticalupaura_tex	True
700602	BuffNearbyParty	Buff	True	seta	0	3	700630	분노의 결계 III			자신을 포함한 주변 30m 범위 내 파티원들에게 분노의 힘과 광기의 힘 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.criticalupaura_tex	icon_skills.criticalupaura_tex	True
700603	MPChange	Buff	True	abs	0	2	-30	분노의 결계 IV			자신을 포함한 주변 30m 범위 내 파티원들에게 분노의 힘과 광기의 힘 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.criticalupaura_tex	icon_skills.criticalupaura_tex	True
700603	BuffNearbyParty	Buff	True	seta	0	3	700631	분노의 결계 IV			자신을 포함한 주변 30m 범위 내 파티원들에게 분노의 힘과 광기의 힘 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.criticalupaura_tex	icon_skills.criticalupaura_tex	True
700630	Crit	Buff	True	perc	0	0	2	분노의 힘 I			분노의 정령의 영향을 받아 치명타 유발이 $H_W_GOOD2배$COLOR_END 증가합니다. 시전자 주변 30m 범위 내에 있을 때만 결계 효과를 받을 수 있습니다.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
700631	Crit	Buff	True	perc	0	0	2.2	분노의 힘 II			분노의 정령의 영향을 받아 치명타 유발이 $H_W_GOOD2.2배$COLOR_END 증가합니다. 시전자 주변 30m 범위 내에 있을 때만 결계 효과를 받을 수 있습니다.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
700700	MPChange	Buff	True	abs	0	2	-30	신속의 결계			자신을 포함한 주변 30m 범위 내 파티원들에게 신속의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.speedupaura_tex	icon_skills.speedupaura_tex	True
700700	BuffNearbyParty	Buff	True	seta	0	3	700730	신속의 결계			자신을 포함한 주변 30m 범위 내 파티원들에게 신속의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.speedupaura_tex	icon_skills.speedupaura_tex	True
700701	MPChange	Buff	True	abs	0	2	-30	신속의 결계 II			자신을 포함한 주변 30m 범위 내 파티원들에게 신속의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.speedupaura_tex	icon_skills.speedupaura_tex	True
700701	BuffNearbyParty	Buff	True	seta	0	3	700731	신속의 결계 II			자신을 포함한 주변 30m 범위 내 파티원들에게 신속의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.speedupaura_tex	icon_skills.speedupaura_tex	True
700730	MovSpd	Buff	True	perc	0	0	1.1	신속의 결계 I			이동 속도가 $H_W_GOOD10%$COLOR_END 향상됩니다. 시전자 주변 30m 범위 내에 있을 때만 결계 효과를 받을 수 있습니다.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
700731	MovSpd	Buff	True	perc	0	0	1.3	신속의 결계 II			이동 속도가 $H_W_GOOD30%$COLOR_END 향상됩니다. 시전자 주변 30m 범위 내에 있을 때만 결계 효과를 받을 수 있습니다.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
700800	HPChange	DOT	False	abs	10000	2	-1238	고통의 주박			$H_W_BAD2s$COLOR_END마다 HP가 $H_W_BAD-1238$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.painfulshackle_tex	icon_skills.painfulshackle_tex	True
700820	HPChange	DOT	False	abs	10000	2	-1212	고통의 주박 I			$H_W_BAD2s$COLOR_END마다 HP가 $H_W_BAD-1212$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.painfulshackle_tex	icon_skills.painfulshackle_tex	True
700900	MPChange	Buff	True	abs	20000	1	100	마력 회복 I			$H_W_GOOD1s$COLOR_END마다 MP가 $H_W_GOOD100$COLOR_END씩 점차 회복됩니다. 효과 시간 중 공격을 받거나 전투용 스킬 및 전투용 아이템을 사용하면 효과는 즉시 해제됩니다.	icon_skills.mpcharge_tex	icon_skills.mpcharge_tex	True
701000	HPChange	Buff	True	abs	10000	2	70	정령의 가호 I			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD70$COLOR_END씩 점차 회복됩니다.	icon_skills.summonspiritofheal_tex	icon_skills.summonspiritofheal_tex	True
701001	HPChange	Buff	True	abs	10000	2	88	정령의 가호 II			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD88$COLOR_END씩 점차 회복됩니다.	icon_skills.summonspiritofheal_tex	icon_skills.summonspiritofheal_tex	True
701002	HPChange	Buff	True	abs	10000	2	109	정령의 가호 III			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD109$COLOR_END씩 점차 회복됩니다.	icon_skills.summonspiritofheal_tex	icon_skills.summonspiritofheal_tex	True
701003	HPChange	Buff	True	abs	10000	2	135	정령의 가호 IV			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD135$COLOR_END씩 점차 회복됩니다.	icon_skills.summonspiritofheal_tex	icon_skills.summonspiritofheal_tex	True
701004	HPChange	Buff	True	abs	10000	2	168	정령의 가호 V			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD168$COLOR_END씩 점차 회복됩니다.	icon_skills.summonspiritofheal_tex	icon_skills.summonspiritofheal_tex	True
701005	HPChange	Buff	True	abs	10000	2	208	정령의 가호 VI			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD208$COLOR_END씩 점차 회복됩니다.	icon_skills.summonspiritofheal_tex	icon_skills.summonspiritofheal_tex	True
701006	HPChange	Buff	True	abs	10000	2	258	정령의 가호 VII			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD258$COLOR_END씩 점차 회복됩니다.	icon_skills.summonspiritofheal_tex	icon_skills.summonspiritofheal_tex	True
701007	HPChange	Buff	True	abs	10000	2	320	정령의 가호 VIII			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD320$COLOR_END씩 점차 회복됩니다.	icon_skills.summonspiritofheal_tex	icon_skills.summonspiritofheal_tex	True
701008	HPChange	Buff	True	abs	10000	2	397	정령의 가호 IX			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD397$COLOR_END씩 점차 회복됩니다.	icon_skills.summonspiritofheal_tex	icon_skills.summonspiritofheal_tex	True
701009	HPChange	Buff	True	abs	10000	2	493	정령의 가호 X			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD493$COLOR_END씩 점차 회복됩니다.	icon_skills.summonspiritofheal_tex	icon_skills.summonspiritofheal_tex	True
701010	HPChange	Buff	True	abs	10000	2	614	정령의 가호 XI			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD614$COLOR_END씩 점차 회복됩니다.	icon_skills.summonspiritofheal_tex	icon_skills.summonspiritofheal_tex	True
701011	HPChange	Buff	True	abs	10000	2	769	정령의 가호 XII			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD769$COLOR_END씩 점차 회복됩니다.	icon_skills.summonspiritofheal_tex	icon_skills.summonspiritofheal_tex	True
701012	HPChange	Buff	True	abs	10000	2	914	정령의 가호 XIII			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD914$COLOR_END씩 점차 회복됩니다.	icon_skills.summonspiritofheal_tex	icon_skills.summonspiritofheal_tex	True
701100	Endurance	Buff	False	perc	20000	0	1	유사의 속박 I			편안함 속에서 깊게 잠들었습니다. 피해를 입으면 즉시 깨어나게 됩니다.	icon_skills.shackleofquicksand_tex	icon_skills.shackleofquicksand_tex	True
701100	Stun	Stun	False	swch	20000	0	5	유사의 속박 I			편안함 속에서 깊게 잠들었습니다. 피해를 입으면 즉시 깨어나게 됩니다.	icon_skills.shackleofquicksand_tex	icon_skills.shackleofquicksand_tex	True
701101	Endurance	Buff	False	perc	20000	0	1	유사의 속박			편안함 속에서 깊게 잠들었습니다. 피해를 입으면 즉시 깨어나게 됩니다.	icon_skills.shackleofquicksand_tex	icon_skills.shackleofquicksand_tex	True
701101	Stun	Stun	False	swch	20000	0	5	유사의 속박			편안함 속에서 깊게 잠들었습니다. 피해를 입으면 즉시 깨어나게 됩니다.	icon_skills.shackleofquicksand_tex	icon_skills.shackleofquicksand_tex	True
701200	CDR	DOT	False	swch	6000	0	1.2	나태의 저주 I			효과 지속 시간 중 사용하는 모든 스킬의 재사용 시간이 $H_W_BAD20%$COLOR_END 만큼 증가됩니다.	icon_skills.spiritoflassitude_tex	icon_skills.spiritoflassitude_tex	True
701201	CDR	DOT	False	swch	8000	0	1.2	나태의 저주			효과 지속 시간 중 사용하는 모든 스킬의 재사용 시간이 $H_W_BAD20%$COLOR_END 만큼 증가됩니다.	icon_skills.spiritoflassitude_tex	icon_skills.spiritoflassitude_tex	True
701202	CDR	DOT	False	swch	10000	0	1.2	나태의 저주 III			효과 지속 시간 중 사용하는 모든 스킬의 재사용 시간이 $H_W_BAD20%$COLOR_END 만큼 증가됩니다.	icon_skills.spiritoflassitude_tex	icon_skills.spiritoflassitude_tex	True
701300	Endurance	Buff	False	perc	20000	0	1	혼돈의 저주 I			혼돈의 저주에 의해 공포에 떨며 도망치고 있습니다! 대상이 몬스터일 경우 피격에 의해 다운되면 공포 효과는 즉시 해제되며 플레이어 캐릭터일 경우 피격되면 공포 효과는 즉시 해제됩니다.	icon_skills.spiritofconfusion_tex	icon_skills.spiritofconfusion_tex	True
701300	Fear	Stun	False	abs	9000	0	150	혼돈의 저주 I			혼돈의 저주에 의해 공포에 떨며 도망치고 있습니다! 대상이 몬스터일 경우 피격에 의해 다운되면 공포 효과는 즉시 해제되며 플레이어 캐릭터일 경우 피격되면 공포 효과는 즉시 해제됩니다.	icon_skills.spiritofconfusion_tex	icon_skills.spiritofconfusion_tex	True
701320	Endurance	Buff	False	perc	20000	0	1	혼돈의 저주 I			혼돈의 저주에 의해 공포에 떨며 도망치고 있습니다! 대상이 몬스터일 경우 피격에 의해 다운되면 공포 효과는 즉시 해제되며 플레이어 캐릭터일 경우 피격되면 공포 효과는 즉시 해제됩니다.	icon_skills.spiritofconfusion_tex	icon_skills.spiritofconfusion_tex	True
701320	Fear	Stun	False	abs	6000	0	150	혼돈의 저주 I			혼돈의 저주에 의해 공포에 떨며 도망치고 있습니다! 대상이 몬스터일 경우 피격에 의해 다운되면 공포 효과는 즉시 해제되며 플레이어 캐릭터일 경우 피격되면 공포 효과는 즉시 해제됩니다.	icon_skills.spiritofconfusion_tex	icon_skills.spiritofconfusion_tex	True
701400	MovSpd	Stun	False	setp	4000	0	0.1	바위의 속박 I			몸이 바위처럼 무거워져 이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다. 대신 효과 지속 시간 동안 균형은 $H_W_GOOD100%$COLOR_END 향상됩니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701400	Ballance	Stun	False	perc	4000	0	2	바위의 속박 I			몸이 바위처럼 무거워져 이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다. 대신 효과 지속 시간 동안 균형은 $H_W_GOOD100%$COLOR_END 향상됩니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701400	HPDrain	Stun	False	perc	4000	0	0.1	바위의 속박 I			몸이 바위처럼 무거워져 이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다. 대신 효과 지속 시간 동안 균형은 $H_W_GOOD100%$COLOR_END 향상됩니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701401	MovSpd	Stun	False	setp	6000	0	0.1	바위의 속박			몸이 바위처럼 무거워져 이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다. 대신 효과 지속 시간 동안 균형은 $H_W_GOOD100%$COLOR_END 향상됩니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701401	Ballance	Stun	False	perc	6000	0	2	바위의 속박			몸이 바위처럼 무거워져 이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다. 대신 효과 지속 시간 동안 균형은 $H_W_GOOD100%$COLOR_END 향상됩니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701401	HPDrain	Stun	False	perc	6000	0	0.1	바위의 속박			몸이 바위처럼 무거워져 이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다. 대신 효과 지속 시간 동안 균형은 $H_W_GOOD100%$COLOR_END 향상됩니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701420	MovSpd	Stun	False	setp	5500	0	0.1	바위의 속박 I			몸이 바위처럼 무거워져 이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다. 대신 효과 지속 시간 동안 균형은 $H_W_GOOD100%$COLOR_END 향상됩니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701420	Ballance	Stun	False	perc	5500	0	2	바위의 속박 I			몸이 바위처럼 무거워져 이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다. 대신 효과 지속 시간 동안 균형은 $H_W_GOOD100%$COLOR_END 향상됩니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701420	HPDrain	Stun	False	perc	5500	0	0.1	바위의 속박 I			몸이 바위처럼 무거워져 이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다. 대신 효과 지속 시간 동안 균형은 $H_W_GOOD100%$COLOR_END 향상됩니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701421	MovSpd	Stun	False	setp	8000	0	0.1	바위의 속박			몸이 바위처럼 무거워져 이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다. 대신 효과 지속 시간 동안 균형은 $H_W_GOOD100%$COLOR_END 향상됩니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701421	Ballance	Stun	False	perc	8000	0	2	바위의 속박			몸이 바위처럼 무거워져 이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다. 대신 효과 지속 시간 동안 균형은 $H_W_GOOD100%$COLOR_END 향상됩니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701421	HPDrain	Stun	False	perc	8000	0	0.1	바위의 속박			몸이 바위처럼 무거워져 이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다. 대신 효과 지속 시간 동안 균형은 $H_W_GOOD100%$COLOR_END 향상됩니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701500	HPChange	Buff	True	abs	3000	1	390	회복의 정기 I	8008	회복의 정기 구슬 I	$H_W_GOOD1초$COLOR_END마다 $H_W_GOOD390$COLOR_END씩 HP가 지속적으로 회복됩니다. 2중첩시 효과는 1.3배만 적용됩니다.	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701501	HPChange	Buff	True	abs	3000	1	515	회복의 정기 II	8009	회복의 정기 구슬 II	$H_W_GOOD1초$COLOR_END마다 $H_W_GOOD515$COLOR_END씩 HP가 지속적으로 회복됩니다. 2중첩시 효과는 1.3배만 적용됩니다.	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701502	HPChange	Buff	True	abs	3000	1	716	회복의 정기 III	8010	회복의 정기 구슬 III	$H_W_GOOD1초$COLOR_END마다 $H_W_GOOD716$COLOR_END씩 HP가 지속적으로 회복됩니다. 2중첩시 효과는 1.3배만 적용됩니다.	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
