805604	Endurance	Buff	True	abs	900000	0	11	夏拉的祝福 V			受到夏拉的祝福，HP每 $H_W_GOOD2秒$COLOR_END會持續恢復、抗打增加 11、所有異常狀態抵抗增加 5。	icon_skills.agilitybless_tex	icon_skills.agilitybless_tex	True
805604	AllResist	Buff	True	abs	900000	0	5	夏拉的祝福 V			受到夏拉的祝福，HP每 $H_W_GOOD2秒$COLOR_END會持續恢復、抗打增加 11、所有異常狀態抵抗增加 5。	icon_skills.agilitybless_tex	icon_skills.agilitybless_tex	True
805604	HPChange	Buff	True	abs	900000	2	73	夏拉的祝福 V			受到夏拉的祝福，HP每 $H_W_GOOD2秒$COLOR_END會持續恢復、抗打增加 11、所有異常狀態抵抗增加 5。	icon_skills.agilitybless_tex	icon_skills.agilitybless_tex	True
805700	Power	Buff	True	abs	10000	0	0	全神卷軸			可獲得強化全神卷軸的狀態。	icon_skills.spirit2_tex	icon_skills.spirit2_tex	True
805710	Power	Buff	True	abs	10000	0	12	全神卷軸			獲得強化全神卷軸，力量增加$H_W_GOOD12$COLOR_END，爆擊威力增加$H_W_GOOD0.14倍$COLOR_END。	icon_skills.spirit2_tex	icon_skills.spirit2_tex	True
805710	CritPower	Buff	True	abs	10000	0	0.14	全神卷軸			獲得強化全神卷軸，力量增加$H_W_GOOD12$COLOR_END，爆擊威力增加$H_W_GOOD0.14倍$COLOR_END。	icon_skills.spirit2_tex	icon_skills.spirit2_tex	True
805711	Power	Buff	True	abs	10000	0	13	全神卷軸			獲得強化全神卷軸，力量增加$H_W_GOOD13$COLOR_END，爆擊威力增加$H_W_GOOD0.16倍$COLOR_END。	icon_skills.spirit2_tex	icon_skills.spirit1_tex	True
805711	CritPower	Buff	True	abs	10000	0	0.16	全神卷軸			獲得強化全神卷軸，力量增加$H_W_GOOD13$COLOR_END，爆擊威力增加$H_W_GOOD0.16倍$COLOR_END。	icon_skills.spirit2_tex	icon_skills.spirit1_tex	True
805712	Power	Buff	True	abs	10000	0	14	全神卷軸			獲得強化全神卷軸，力量增加$H_W_GOOD14$COLOR_END，爆擊威力增加$H_W_GOOD0.18倍$COLOR_END。	icon_skills.spirit2_tex	icon_skills.spirit4_tex	True
805712	CritPower	Buff	True	abs	10000	0	0.18	全神卷軸			獲得強化全神卷軸，力量增加$H_W_GOOD14$COLOR_END，爆擊威力增加$H_W_GOOD0.18倍$COLOR_END。	icon_skills.spirit2_tex	icon_skills.spirit4_tex	True
805713	Power	Buff	True	abs	10000	0	15	全神卷軸			獲得強化全神卷軸，力量增加$H_W_GOOD15$COLOR_END，爆擊威力增加$H_W_GOOD0.2倍$COLOR_END。	icon_skills.spirit2_tex	icon_skills.spirit3_tex	True
805713	CritPower	Buff	True	abs	10000	0	0.2	全神卷軸			獲得強化全神卷軸，力量增加$H_W_GOOD15$COLOR_END，爆擊威力增加$H_W_GOOD0.2倍$COLOR_END。	icon_skills.spirit2_tex	icon_skills.spirit3_tex	True
805800	Power	Buff	True	abs	20000	0	20	審判的卷軸			獲得審判的卷軸，力量上升20，爆擊觸發增加30。燦爛的閃爍、懲罰帳幕、懲罰之手、審判之手、神之氣息的能力大幅強化，冷卻時間減少50%。	icon_skills.judgment_tex	icon_skills.judgment_tex	True
805800	Crit	Buff	True	abs	20000	0	30	審判的卷軸			獲得審判的卷軸，力量上升20，爆擊觸發增加30。燦爛的閃爍、懲罰帳幕、懲罰之手、審判之手、神之氣息的能力大幅強化，冷卻時間減少50%。	icon_skills.judgment_tex	icon_skills.judgment_tex	True
805800	CDR	Buff	True	perc	20000	0	0.5	審判的卷軸			獲得審判的卷軸，力量上升20，爆擊觸發增加30。燦爛的閃爍、懲罰帳幕、懲罰之手、審判之手、神之氣息的能力大幅強化，冷卻時間減少50%。	icon_skills.judgment_tex	icon_skills.judgment_tex	True
805800	Block	Buff	True	swch	0	0	0	審判的卷軸			獲得審判的卷軸，力量上升20，爆擊觸發增加30。燦爛的閃爍、懲罰帳幕、懲罰之手、審判之手、神之氣息的能力大幅強化，冷卻時間減少50%。	icon_skills.judgment_tex	icon_skills.judgment_tex	True
805800	ForceCrit	Buff	True	seta	0	0	0	審判的卷軸			獲得審判的卷軸，力量上升20，爆擊觸發增加30。燦爛的閃爍、懲罰帳幕、懲罰之手、審判之手、神之氣息的能力大幅強化，冷卻時間減少50%。	icon_skills.judgment_tex	icon_skills.judgment_tex	True
805803	Power	Buff	True	abs	20000	0	20	審判的卷軸			接收審判的卷軸，力量上升20，爆擊觸發增加30 ，擊倒時解除。	icon_skills.judgment_tex	icon_skills.judgment_tex	True
805803	Endurance	Buff	True	perc	20000	0	1	審判的卷軸			接收審判的卷軸，力量上升20，爆擊觸發增加30 ，擊倒時解除。	icon_skills.judgment_tex	icon_skills.judgment_tex	True
805803	Crit	Buff	True	abs	20000	0	30	審判的卷軸			接收審判的卷軸，力量上升20，爆擊觸發增加30 ，擊倒時解除。	icon_skills.judgment_tex	icon_skills.judgment_tex	True
805900	CritChance	Buff	True	perc	2000	0	1.5	懲罰氣息 I			接收懲罰氣息，攻擊技能擊中時爆擊率增加1.5倍。	icon_skills.punishingshield_tex	icon_skills.punishingshield_tex	True
806020	HPChange	Buff	True	abs	10000	1	100	燦爛的閃爍			接收祝福氣息，受到的傷害減少$H_W_GOOD5%$COLOR_END ，每秒恢復HP100。	icon_skills.lightspark_tex	icon_skills.blessingaura_tex	True
806020	DefPotion	Buff	True	perc	10000	0	0.95	燦爛的閃爍			接收祝福氣息，受到的傷害減少$H_W_GOOD5%$COLOR_END ，每秒恢復HP100。	icon_skills.lightspark_tex	icon_skills.blessingaura_tex	True
806021	HPChange	Buff	True	abs	3000	1	500	燦爛的閃爍			接收強化祝福氣息，受到的傷害減少20%，抵抗跌倒、僵硬、昏厥。每秒恢復HP 500。	icon_skills.lightspark_tex	icon_skills.blessingaura2_tex	True
806021	DefPotion	Buff	True	perc	3000	0	0.8	燦爛的閃爍			接收強化祝福氣息，受到的傷害減少20%，抵抗跌倒、僵硬、昏厥。每秒恢復HP 500。	icon_skills.lightspark_tex	icon_skills.blessingaura2_tex	True
806021	Immune	Buff	True	16	3000	0	0	燦爛的閃爍			接收強化祝福氣息，受到的傷害減少20%，抵抗跌倒、僵硬、昏厥。每秒恢復HP 500。	icon_skills.lightspark_tex	icon_skills.blessingaura2_tex	True
806022	HPChange	Buff	True	abs	3000	1	500	燦爛的閃爍			接收強化祝福氣息，受到的傷害減少20%，抵抗跌倒、僵硬、昏厥。每秒恢復HP 500。	icon_skills.lightspark_tex	icon_skills.blessingaura2_tex	True
806022	DefPotion	Buff	True	perc	3000	0	0.8	燦爛的閃爍			接收強化祝福氣息，受到的傷害減少20%，抵抗跌倒、僵硬、昏厥。每秒恢復HP 500。	icon_skills.lightspark_tex	icon_skills.blessingaura2_tex	True
806022	Immune	Buff	True	16	3000	0	0	燦爛的閃爍			接收強化祝福氣息，受到的傷害減少20%，抵抗跌倒、僵硬、昏厥。每秒恢復HP 500。	icon_skills.lightspark_tex	icon_skills.blessingaura2_tex	True
806028	HPChange	Buff	True	abs	1000	1	1181	治癒翅膀 I			看不見的異常狀態	icon_items.essence_of_epidemic_tex	icon_items.essence_of_epidemic_tex	False
808101	Chaos	Stun	False	swch	10000	0	0	黑魔法的詛咒			已陷入精神錯亂狀態!輸入移動按鍵時的移動方向會相反。$BR突沙詛咒-混亂無法解除。	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
808102	Stun	Stun	False	swch	5000	0	5	黑魔法解除			解除黑魔法，BOSS級怪物昏厥。	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
808103	HPLoss	DOT	False	perc	100	0	0.2	黑魔法的詛咒			受黑魔法影響，$H_W_BAD80%$COLOR_END的HP0.1秒後減少。黑魔法的詛咒 - 中毒無法解除。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
808104	Immune	Debuff	True	8	7000	0	0	強力的黑魔法			遭受傷害，引發異常狀態。	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
808105	Power	Buff	True	abs	0	0	100	暴走的黑魔法			黑魔法暴走，攻擊力增加$H_W_BAD100%$COLOR_END以及攻擊速度增加$H_W_BAD100%$COLOR_END。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
808105	ASpd	Buff	True	abs	0	0	100	暴走的黑魔法			黑魔法暴走，攻擊力增加$H_W_BAD100%$COLOR_END以及攻擊速度增加$H_W_BAD100%$COLOR_END。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
808106	Power	Buff	False	swch	0	0	0	黑魔法石			阿克德法咒術師所召喚的黑魔法石。擁有強力的黑魔法。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
808107	Endurance	Buff	True	perc	10000	0	2	不死的黑魔法			抗打增加$H_W_GOOD100%$COLOR_END。	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
808108	Immune	Debuff	True	13	10000	0	0	杜比無敵			杜賓不是戰鬥狀態。			True
808109	HPChange	DOT	False	perc	15000	1	0	黑魔法的詛咒			每$H_W_BAD1s$COLOR_END持續減少$H_W_BAD0%$COLOR_END的HP。此效果最多可堆疊5次。	icon_skills.venomarrow_tex	icon_skills.venomarrow_tex	True
810001	Power	Buff	False	swch	0	0	0	尚未發現的太古神力量			此為尚未發現的太古神力量	icon_status.confusedown_tex	icon_status.confusedown_tex	True
810002	HPChange	Buff	True	perc	1000	1	0.03	不為人知的太古神力量			不為人知的太古神力量	icon_status.plushp_tex	icon_status.plushp_tex	True
811060	Block	Buff	True	swch	600000	0	0	透明變身藥水			如果喝下從考古學研究所獲得到的透明變身藥水，所套用的透明變身狀態。	icon_items.solventa12_tex	icon_items.solventa12_tex	True
811060	AllowAggro	Buff	True	swch	600000	0	0	透明變身藥水			如果喝下從考古學研究所獲得到的透明變身藥水，所套用的透明變身狀態。	icon_items.solventa12_tex	icon_items.solventa12_tex	True
811060	Visibility	Buff	True	swch	600000	0	0	透明變身藥水			如果喝下從考古學研究所獲得到的透明變身藥水，所套用的透明變身狀態。	icon_items.solventa12_tex	icon_items.solventa12_tex	True
811061	Drunk	Buff	True	60033	5000	1	0	老舊的透明變身藥水	81124	陳舊的透明變身藥水	為10年前最後使用所剩下的透明變身藥水，因為錯誤發酵而變質的狀態。 喝下之後會感到反胃噁心。	icon_items.solventa12_tex	icon_items.solventa12_tex	True
813002	AtkPotion	Buff	True	perc	1800000	2	1.2	強力的守護者力量			技能攻擊力增加$H_W_GOOD20%$COLOR_END。	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
813003	HPChange	Buff	True	perc	1800000	2	0.04	強力的守護者恢復力			每$H_W_GOOD2s$COLOR_END持續恢復$H_W_GOOD4%$COLOR_END的HP。	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
821100	ASpd	Debuff	False	perc	0	0	0.5	西歐茲吶喊			微弱的西歐茲的靈魂獨自拘束著骯髒的慾望！攻擊速度減少$H_W_BAD50%$COLOR_END。	icon_status.positionswap_tex	icon_status.positionswap_tex	True
821101	Drunk	Debuff	True	600180	60000	0	0	憐憫			為了減輕她的痛苦…現在只能殺死她。到底是為什麼，怎麼會發生這樣的事情…	icon_socials.social_010_tex	icon_socials.social_010_tex	True
830001	KnockDownChance	Buff	True	perc	15000	0	0	反作用抵抗			反作用抵抗機率增加	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
830002	Endurance	Debuff	False	perc	5000	0	0.05	防禦力減少			防禦力減少	icon_skills.armorbreak_tex	icon_skills.armorbreak_tex	True
830003	Endurance	Buff	True	perc	5000	0	3	防禦力增加			防禦力增加	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
830004	MPChange	Buff	True	perc	0	1	0.05	戰士的祝福			每秒持續恢復5%的MP。	icon_status.buff_of_kaia_tex	icon_status.buff_of_kaia_tex	True
830004	StaminaDecay	Buff	True	seta	0	0	0	戰士的祝福			每秒持續恢復5%的MP。	icon_status.buff_of_kaia_tex	icon_status.buff_of_kaia_tex	True
830004	CrystalBind	Buff	True	abs	0	0	1	戰士的祝福			每秒持續恢復5%的MP。	icon_status.buff_of_kaia_tex	icon_status.buff_of_kaia_tex	True
830004	StaminaRegen	Buff	True	perc	0	1	0.33	戰士的祝福			每秒持續恢復5%的MP。	icon_status.buff_of_kaia_tex	icon_status.buff_of_kaia_tex	True
830005	Immune	Buff	True	10	600000	0	0	透明化用			變得暫時看不到樣貌。	icon_status.staminadown_tex	icon_status.staminadown_tex	True
830005	Visibility	Buff	True	swch	600000	0	0	透明化用			變得暫時看不到樣貌。	icon_status.staminadown_tex	icon_status.staminadown_tex	True
830007	Endurance	Stun	False	perc	5000	0	5	雪人			身體凍結成為了雪人!	icon_items.snowman_scroll_tex	icon_items.snowman_scroll_tex	True
830007	KnockDownChance	Stun	False	perc	5000	0	0	雪人			身體凍結成為了雪人!	icon_items.snowman_scroll_tex	icon_items.snowman_scroll_tex	True
830007	191	Stun	False	perc	5000	0	0	雪人			身體凍結成為了雪人!	icon_items.snowman_scroll_tex	icon_items.snowman_scroll_tex	True
830007	Stun	Stun	False	swch	5000	0	5	雪人			身體凍結成為了雪人!	icon_items.snowman_scroll_tex	icon_items.snowman_scroll_tex	True
830007	DelayedEffect	Stun	False	abs	5000	0	830008	雪人			身體凍結成為了雪人!	icon_items.snowman_scroll_tex	icon_items.snowman_scroll_tex	True
830008	Endurance	Stun	True	perc	5000	0	1	抵抗雪人			暫時不會變為雪人	icon_items.snowman_scroll_tex	icon_items.snowman_scroll_tex	True
830009	Stun	Stun	False	swch	3000	0	5	暈厥			因處於暈厥狀態而動彈不得。	icon_status.confuseup_tex	icon_status.confuseup_tex	True
830010	HPChange	DOT	False	perc	5000	2	-0.03	劇毒			中了致命的毒，每 $H_W_BAD2s$COLOR_END持續減少相當於整體HP的$H_W_BAD3%$COLOR_END之HP。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
830012	Power	Buff	True	perc	600000	0	1.1	攻擊力增加			每一堆疊時，攻擊力會增加 $H_W_GOOD10%$COLOR_END、攻擊速度則增加 $H_W_GOOD2%$COLOR_END。無法解除。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
830012	ASpd	Buff	True	perc	600000	0	1.02	攻擊力增加			每一堆疊時，攻擊力會增加 $H_W_GOOD10%$COLOR_END、攻擊速度則增加 $H_W_GOOD2%$COLOR_END。無法解除。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
830015	ASpd	Buff	True	perc	0	0	1.2	看不見的支援			攻擊速度增加。只可套用於祭司與元素使身上。	icon_status.cruel_slayer_4_tex	icon_status.cruel_slayer_4_tex	True
830015	MovSpdInCombat	Buff	True	perc	0	0	1.1	看不見的支援			攻擊速度增加。只可套用於祭司與元素使身上。	icon_status.cruel_slayer_4_tex	icon_status.cruel_slayer_4_tex	True
830016	MovSpd	Stun	True	perc	5000	0	0	石化			正面看到普雷非摩斯的眼睛了! 身體變僵硬而動彈不得。	icon_status.sealskill_tex	icon_status.sealskill_tex	True
830016	MovSpdInCombat	Stun	True	perc	5000	0	0	石化			正面看到普雷非摩斯的眼睛了! 身體變僵硬而動彈不得。	icon_status.sealskill_tex	icon_status.sealskill_tex	True
830016	Block	Stun	True	swch	5000	0	0	石化			正面看到普雷非摩斯的眼睛了! 身體變僵硬而動彈不得。	icon_status.sealskill_tex	icon_status.sealskill_tex	True
830016	212	Stun	True	seta	5000	0	6	石化			正面看到普雷非摩斯的眼睛了! 身體變僵硬而動彈不得。	icon_status.sealskill_tex	icon_status.sealskill_tex	True
830017	DelayedEffect	Stun	False	abs	3000	0	830020	混沌!			於恐懼中發抖而逃跑中!	icon_skills.spiritofconfusion_tex	icon_skills.spiritofconfusion_tex	True
830017	Fear	Stun	False	abs	3000	0	250	混沌!			於恐懼中發抖而逃跑中!	icon_skills.spiritofconfusion_tex	icon_skills.spiritofconfusion_tex	True
830018	Visibility	Buff	True	swch	600000	0	0	透明化用			變得暫時看不到樣貌。	icon_status.staminadown_tex	icon_status.staminadown_tex	True
830020	Endurance	Stun	True	perc	15000	0	1	混沌抵抗			暫時不會陷入混沌。	icon_skills.spiritofconfusion_tex	icon_skills.spiritofconfusion_tex	True
830021	HPChange	Debuff	False	perc	2000	1	-100000	任務用			任務用	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	False
830038	MovSpd	Buff	True	abs	0	0	20	西瓜破壞者			因有了想要將西瓜快速破壞掉的想法，而移動速度增加 $H_W_GOOD20$COLOR_END。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
830039	Power	Buff	True	perc	0	0	4	觀眾的支持			觀眾們叫喊著辛苦的您的名字並為您歡呼。力量增加$H_W_GOOD300%$COLOR_END、而抗打增加 $H_W_GOOD300%$COLOR_END，而攻擊速度也會增加 $H_W_GOOD20%$COLOR_END。另外，移動速度也會增加 $H_W_GOOD10$COLOR_END。	icon_skills.godbreath_tex	icon_skills.godbreath_tex	True
830039	Endurance	Buff	True	perc	0	0	4	觀眾的支持			觀眾們叫喊著辛苦的您的名字並為您歡呼。力量增加$H_W_GOOD300%$COLOR_END、而抗打增加 $H_W_GOOD300%$COLOR_END，而攻擊速度也會增加 $H_W_GOOD20%$COLOR_END。另外，移動速度也會增加 $H_W_GOOD10$COLOR_END。	icon_skills.godbreath_tex	icon_skills.godbreath_tex	True
830039	MovSpd	Buff	True	abs	0	0	10	觀眾的支持			觀眾們叫喊著辛苦的您的名字並為您歡呼。力量增加$H_W_GOOD300%$COLOR_END、而抗打增加 $H_W_GOOD300%$COLOR_END，而攻擊速度也會增加 $H_W_GOOD20%$COLOR_END。另外，移動速度也會增加 $H_W_GOOD10$COLOR_END。	icon_skills.godbreath_tex	icon_skills.godbreath_tex	True
830039	ASpd	Buff	True	perc	0	0	1.2	觀眾的支持			觀眾們叫喊著辛苦的您的名字並為您歡呼。力量增加$H_W_GOOD300%$COLOR_END、而抗打增加 $H_W_GOOD300%$COLOR_END，而攻擊速度也會增加 $H_W_GOOD20%$COLOR_END。另外，移動速度也會增加 $H_W_GOOD10$COLOR_END。	icon_skills.godbreath_tex	icon_skills.godbreath_tex	True
830041	HPChange	DOT	False	perc	5000	1	-0.01	猛毒			中了致命的毒，每 $H_W_BAD1s$COLOR_END持續減少相當於整體HP的$H_W_BAD1%$COLOR_END之HP。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
830043	HPChange	DOT	False	perc	45000	3	-0.05	劇毒			中劇毒後，每$H_W_BAD3s$COLOR_END 整體HP會持續減少 $H_W_BAD10%$COLOR_END。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
860001	MovSpd	Debuff	False	perc	10000	0	1	自爆兵的目標			自爆兵們以此物件為目標聚集	icon_skills.markingofarcher_tex	icon_skills.markingofarcher_tex	True
860001	MovSpdInCombat	Debuff	False	perc	10000	0	1	自爆兵的目標			自爆兵們以此物件為目標聚集	icon_skills.markingofarcher_tex	icon_skills.markingofarcher_tex	True
860003	Endurance	Debuff	True	perc	45000	0	1	觸電 - 過度負荷			被凱利班的電氣力量觸電了。過度負荷加重的話會出現什麼可怕的事一樣，不要去太靠近水的地方比較好。	icon_skills.excesselectron_tex	icon_skills.excesselectron_tex	True
860005	HPChange	DOT	False	perc	60000	1	-0.05	觸電休克			被凱利班的電氣力量觸電後呈現休克，沒有能穩定身體裡電氣力量的方法!	icon_skills.electricshock2_tex	icon_skills.electricshock2_tex	True
860005	Stun	Stun	True	swch	5000	0	5	觸電休克			被凱利班的電氣力量觸電後呈現休克，沒有能穩定身體裡電氣力量的方法!	icon_skills.electricshock2_tex	icon_skills.electricshock2_tex	True
860006	HPChange	DOT	False	perc	60000	1	-0.05	過度負荷休克			被凱利班的電氣力量觸電的關係， HP持續的減少。	icon_status.fullelectriceffect_tex	icon_status.fullelectriceffect_tex	True
860009	Stun	Stun	False	swch	6000	0	5	雷電的憤怒			因為恐怖沒有辦法動彈，誰都不來幫忙的話也許就會這樣死亡也說不定。	icon_status.electriccharge1_tex	icon_status.electriccharge1_tex	True
860009	295	Stun	False	swch	6000	0	0	雷電的憤怒			因為恐怖沒有辦法動彈，誰都不來幫忙的話也許就會這樣死亡也說不定。	icon_status.electriccharge1_tex	icon_status.electriccharge1_tex	True
860011	MovSpd	Buff	True	perc	3000	0	2	滑倒			在地板上有一灘水! 獲得滑倒效果移動速度增加2倍!	icon_skills.kumas_frontjump_tex	icon_skills.kumas_frontjump_tex	True
860011	MovSpdInCombat	Buff	True	perc	3000	0	2	滑倒			在地板上有一灘水! 獲得滑倒效果移動速度增加2倍!	icon_skills.kumas_frontjump_tex	icon_skills.kumas_frontjump_tex	True
860016	Power	Debuff	True	perc	30000	0	10	氣力爆發			怪物將自身的氣力爆發後，力量會更強大! 但，移動速度也會像那樣變慢。	icon_status.firedamage_tex	icon_status.firedamage_tex	True
860016	MovSpd	Debuff	True	abs	30000	0	-100	氣力爆發			怪物將自身的氣力爆發後，力量會更強大! 但，移動速度也會像那樣變慢。	icon_status.firedamage_tex	icon_status.firedamage_tex	True
860016	MovSpdInCombat	Debuff	True	perc	30000	0	-100	氣力爆發			怪物將自身的氣力爆發後，力量會更強大! 但，移動速度也會像那樣變慢。	icon_status.firedamage_tex	icon_status.firedamage_tex	True
860019	DelayedEffect	Stun	False	swch	10000	0	860018	恐怖			船搖晃後會喪失方向感! 因為船搖晃的關係，身體絕對無法動彈!	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
860019	Fear	Stun	False	swch	10000	0	200	恐怖			船搖晃後會喪失方向感! 因為船搖晃的關係，身體絕對無法動彈!	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
860020	Endurance	Stun	False	perc	7000	0	0.7	昏厥			爆炸的傷害餘波的關係，精神暫時無法振作。	icon_status.confuseup_tex	icon_status.confuseup_tex	True
860020	Stun	Stun	False	swch	7000	0	5	昏厥			爆炸的傷害餘波的關係，精神暫時無法振作。	icon_status.confuseup_tex	icon_status.confuseup_tex	True
860022	DelayedEffect	Stun	False	swch	7000	0	860023	石化進行			正面凝視普雷非摩斯的眼睛! 真的很可怕! 感覺身體漸漸僵硬起來，要快點解除才行。	icon_status.sealskill_tex	icon_status.sealskill_tex	True
860023	MovSpd	Stun	True	perc	5000	0	0	石化			正面凝視普雷非摩斯的眼睛!身體僵硬的無法動彈。	icon_status.sealskill_tex	icon_status.sealskill_tex	True
860023	MovSpdInCombat	Stun	True	perc	5000	0	0	石化			正面凝視普雷非摩斯的眼睛!身體僵硬的無法動彈。	icon_status.sealskill_tex	icon_status.sealskill_tex	True
860023	Block	Stun	True	swch	5000	0	0	石化			正面凝視普雷非摩斯的眼睛!身體僵硬的無法動彈。	icon_status.sealskill_tex	icon_status.sealskill_tex	True
860023	212	Stun	True	seta	5000	0	6	石化			正面凝視普雷非摩斯的眼睛!身體僵硬的無法動彈。	icon_status.sealskill_tex	icon_status.sealskill_tex	True
860024	DelayedEffect	Stun	False	swch	5000	0	860025	炸彈的火種			因為普雷非摩斯的攻擊，身體被奇怪的氣息入侵了。馬上就要爆掉的樣子!!	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
860031	MovSpd	Debuff	True	perc	3000	0	0.1	火焰地帶!			在火焰地帶裡! 減少HP和移動速度	icon_status.minusmove_tex	icon_status.minusmove_tex	True
860031	MovSpdInCombat	Debuff	True	perc	3000	0	0.1	火焰地帶!			在火焰地帶裡! 減少HP和移動速度	icon_status.minusmove_tex	icon_status.minusmove_tex	True
860031	HPChange	Debuff	True	abs	3000	1	-12000	火焰地帶!			在火焰地帶裡! 減少HP和移動速度	icon_status.minusmove_tex	icon_status.minusmove_tex	True
860032	67	Buff	True	seta	50000	1	860031	魔法火焰粉末			魔法火焰粉末沾滿全身! 成為了火焰地帶噴發的宿主!	icon_status.firedamage_tex	icon_status.firedamage_tex	True
900100	MovSpd	Debuff	False	setp	3000	0	0.5	連續攻擊			移動速度減少$H_W_GOOD50%$COLOR_END。	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900100	HPDrain	Debuff	False	perc	3000	0	0.9	連續攻擊			移動速度減少$H_W_GOOD50%$COLOR_END。	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900110	MovSpd	Debuff	False	setp	3000	0	0.5	連續攻擊			移動速度減少$H_W_GOOD50%$COLOR_END。	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900110	HPDrain	Debuff	False	perc	3000	0	0.9	連續攻擊			移動速度減少$H_W_GOOD50%$COLOR_END。	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900200	MovSpd	Debuff	False	setp	4000	0	0.5	連續攻擊			移動速度減少$H_W_GOOD50%$COLOR_END。	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900200	HPDrain	Debuff	False	perc	4000	0	0.9	連續攻擊			移動速度減少$H_W_GOOD50%$COLOR_END。	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900210	MovSpd	Debuff	False	setp	4000	0	0.5	連續攻擊			移動速度減少$H_W_GOOD50%$COLOR_END。	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900210	HPDrain	Debuff	False	perc	4000	0	0.9	連續攻擊			移動速度減少$H_W_GOOD50%$COLOR_END。	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900400	MPChange	Buff	True	perc	15000	1	0.02	指揮官祝福			已獲得戰場指揮官祝福!每$H_W_GOOD1s$COLOR_END持續恢復$H_W_GOOD2%$COLOR_END的MP。	icon_skills.mpcharge_tex	icon_skills.mpcharge_tex	True
900401	MPChange	Buff	True	perc	15000	1	0.02	指揮官祝福			已獲得戰場指揮官祝福!每$H_W_GOOD1s$COLOR_END持續恢復$H_W_GOOD2%$COLOR_END的MP。	icon_skills.mpcharge_tex	icon_skills.mpcharge_tex	True
905401	AllowAggro	Buff	True	swch	0	0	0	奧露卡的電氣隱身			消失在空間的某處。	icon_status.calldimension_tex	icon_status.calldimension_tex	True
905401	Immune	Buff	True	25	0	0	0	奧露卡的電氣隱身			消失在空間的某處。	icon_status.calldimension_tex	icon_status.calldimension_tex	True
905401	Visibility	Buff	True	swch	0	0	0	奧露卡的電氣隱身			消失在空間的某處。	icon_status.calldimension_tex	icon_status.calldimension_tex	True
905403	HPChange	Debuff	True	perc	20000	2	-0.15	奧露卡的閃電			因為奧露卡的電擊，每$H_W_BAD2s$COLOR_END持續減少$H_W_BAD%$COLOR_END的HP。	icon_status.electriceffect1_tex	icon_status.electriceffect1_tex	True
905407	HPChange	Debuff	False	perc	1000	1	-0.3	奧露卡的閃電				icon_status.electriceffect3_tex	icon_status.electriceffect3_tex	False
905408	Block	Stun	False	swch	5000	0	0	奧露卡的電擊衝擊			受到奧露卡的電擊，目前為無法使用技能的狀態	icon_status.electriceffect3_tex	icon_status.electriceffect3_tex	True
905409	Absorb	Debuff	True	abs	14000	0	35000000	奧露卡的保護膜			因為強大的保護膜，而受到保護的狀態	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
905413	Power	Buff	True	perc	0	0	1.1	神格化			強大的力強將奧露卡的力量和速度提升至界限，不過防禦力減少$H_W_BAD35%$COLOR_END。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
905413	Endurance	Buff	True	perc	0	0	0.65	神格化			強大的力強將奧露卡的力量和速度提升至界限，不過防禦力減少$H_W_BAD35%$COLOR_END。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
905413	MovSpd	Buff	True	perc	0	0	1.3	神格化			強大的力強將奧露卡的力量和速度提升至界限，不過防禦力減少$H_W_BAD35%$COLOR_END。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
