59363	3	真・金霜の偃月刀	0	0	icon_equipments.glaive01_b_tex
59364	0	パンノニア精鋭兵の偃月刀 Lv1	0	0	icon_equipments.glaive01_b_tex
59365	0	真・パンノニア精鋭兵の偃月刀 Lv1	0	0	icon_equipments.glaive01_b_tex
59366	1	パンノニア精鋭兵の偃月刀 Lv2	0	0	icon_equipments.glaive01_b_tex
59367	1	真・パンノニア精鋭兵の偃月刀 Lv2	0	0	icon_equipments.glaive01_b_tex
59368	2	パンノニア精鋭兵の偃月刀 Lv3	0	0	icon_equipments.glaive01_b_tex
59369	2	真・パンノニア精鋭兵の偃月刀 Lv3	0	0	icon_equipments.glaive01_b_tex
59370	3	パンノニア精鋭兵の偃月刀 Lv4	0	0	icon_equipments.glaive01_b_tex
59371	3	真・パンノニア精鋭兵の偃月刀 Lv4	0	0	icon_equipments.glaive01_b_tex
59372	2	悪魔操縦者の偃月刀	0	0	icon_equipments.glaive01_tex
59373	2	番犬の偃月刀	0	0	icon_equipments.glaive01_tex
59374	2	異界の偃月刀	0	0	icon_equipments.glaive01_a_tex
59375	2	咆哮の偃月刀	0	0	icon_equipments.glaive01_b_tex
59376	2	迷宮君主の偃月刀	0	0	icon_equipments.glaive01_b_tex
59377	2	疫病の偃月刀	0	0	icon_equipments.glaive01_b_tex
59378	3	アナンシャの上級偃月刀	0	0	icon_equipments.glaive01_b_tex
59379	3	アナンシャの偃月刀	0	0	icon_equipments.glaive01_b_tex
59380	3	カラゴスの上級偃月刀	0	0	icon_equipments.glaive01_b_tex
59381	3	カラゴスの偃月刀	0	0	icon_equipments.glaive01_b_tex
59382	3	サブラニアの上級偃月刀	0	0	icon_equipments.glaive01_b_tex
59383	3	サブラニアの偃月刀	0	0	icon_equipments.glaive01_b_tex
59384	3	オーシャル・ブラックラベルの偃月刀	0	0	icon_equipments.glaive01_b_tex
59385	0	グランドグレイブ I	0	0	icon_equipments.glaive02_a_tex
59386	0	ネオ・グランドグレイブ I	0	0	icon_equipments.glaive02_a_tex
59387	1	グランドグレイブ II	0	0	icon_equipments.glaive02_a_tex
59388	1	ネオ・グランドグレイブ II	0	0	icon_equipments.glaive02_a_tex
59389	2	曉雄無双の偃月刀 III	0	0	icon_equipments.glaive02_a_tex
59390	2	曉雄無双の偃月刀・改 III	0	0	icon_equipments.glaive02_a_tex
59391	3	曉雄無双の偃月刀 IV	0	0	icon_equipments.glaive02_a_tex
59392	3	曉雄無双の偃月刀・改 IV	0	0	icon_equipments.glaive02_a_tex
59393	0	フォーチュングレイブ I	0	0	icon_equipments.glaive02_a_tex
59394	0	ネオ・フォーチュングレイブ I	0	0	icon_equipments.glaive02_a_tex
59395	1	フォーチュングレイブ II	0	0	icon_equipments.glaive02_a_tex
59396	1	ネオ・フォーチュングレイブ II	0	0	icon_equipments.glaive02_a_tex
59397	2	天逢の偃月刀 III	0	0	icon_equipments.glaive02_a_tex
59398	2	天逢の偃月刀・改 III	0	0	icon_equipments.glaive02_a_tex
59399	3	天逢の偃月刀 IV	0	0	icon_equipments.glaive02_a_tex
59400	3	天逢の偃月刀・改 IV	0	0	icon_equipments.glaive02_a_tex
59401	3	蒼天の偃月刀	0	0	icon_equipments.glaive02_c_tex
59402	3	試練の偃月刀	0	0	icon_equipments.glaive02_c_tex
59403	3	キリアンの偃月刀	0	0	icon_equipments.glaive02_a_tex
59404	3	炎鳥の偃月刀	0	0	icon_equipments.glaive02_a_tex
59405	3	呪われたキリアンの偃月刀	0	0	icon_equipments.glaive02_a_tex
59406	3	死霊秘術師の偃月刀	0	0	icon_equipments.glaive02_a_tex
59407	3	炎鳥氷爪の偃月刀	0	0	icon_equipments.glaive02_a_tex
59408	3	炎鳥焔爪の偃月刀	0	0	icon_equipments.glaive02_a_tex
59409	3	オーシャル・ロイヤルガーデンの偃月刀	0	0	icon_equipments.glaive02_c_tex
59410	3	オーシャル・エバーゴールデンの偃月刀	0	0	icon_equipments.glaive02_a_tex
59411	3	猛火の偃月刀	0	0	icon_equipments.glaive01_b_tex
59412	3	庭園主の偃月刀	0	0	icon_equipments.glaive02_c_tex
59413	3	キリアンの偃月刀	0	0	icon_equipments.glaive02_a_tex
59414	3	死霊術師の偃月刀	0	0	icon_equipments.glaive02_a_tex
59415	3	紅蓮鳳翼の偃月刀	0	0	icon_equipments.glaive02_a_tex
59416	3	暗黒道化の偃月刀	0	0	icon_equipments.glaive02_a_tex
59417	3	緋術師の偃月刀	0	0	icon_equipments.glaive02_a_tex
59418	3	金輝麗翼の偃月刀	0	0	icon_equipments.glaive02_a_tex
59419	3	幻舞道化の偃月刀	0	0	icon_equipments.glaive02_a_tex
59420	3	赫怒術師の偃月刀	0	0	icon_equipments.glaive02_a_tex
59421	3	ケルサイクの氷爪偃月刀	0	0	icon_equipments.glaive02_a_tex
59422	3	ケルサイクの焔爪偃月刀	0	0	icon_equipments.glaive02_a_tex
59423	3	天逢の偃月刀・正銘 IV	0	0	icon_equipments.glaive02_a_tex
59424	3	オーシャル・ダクアの偃月刀	0	0	icon_equipments.glaive02_a_tex
59425	3	トレジャーハンターの偃月刀	0	0	icon_equipments.glaive02_a_tex
59426	3	永久凍原の偃月刀	0	0	icon_equipments.glaive02_a_tex
59427	2	征服者の偃月刀	0	0	icon_equipments.glaive02_a_tex
59428	0	イモータルハンターズグレイブ	0	0	icon_equipments.glaive02_a_tex
59429	1	デーモンハンターズグレイブ	0	0	icon_equipments.glaive02_a_tex
59430	3	天逢の偃月刀・無銘 IV	0	0	icon_equipments.glaive02_a_tex
59431	3	ビビッシュの魔石偃月刀	0	0	icon_equipments.glaive02_a_tex
59432	3	シャナのバルバトゥス偃月刀	0	0	icon_equipments.glaive02_a_tex
59433	3	轟脚竜の偃月刀	0	0	icon_equipments.glaive02_a_tex
59434	3	仙顎竜の偃月刀	0	0	icon_equipments.glaive02_a_tex
59435	1	ギャリソンズグレイブ	0	0	icon_equipments.glaive00_tex
59436	1	ベイグラントグレイブ	0	0	icon_equipments.glaive01_tex
59437	3	錬成核の偃月刀	0	0	icon_equipments.glaive02_a_tex
59438	3	秘神降誕の偃月刀	0	0	icon_equipments.glaive02_a_tex
59439	3	氷星嵐の偃月刀	0	0	icon_equipments.glaive02_a_tex
59440	3	会堂監視者の偃月刀	0	0	icon_equipments.glaive02_a_tex
59441	3	神殿守護者の偃月刀	0	0	icon_equipments.glaive02_a_tex
59442	3	霊鎖断界の偃月刀	0	0	icon_equipments.glaive02_a_tex
59443	3	破縛道士の偃月刀	0	0	icon_equipments.glaive02_a_tex
59444	3	カンストリアの偃月刀	0	0	icon_equipments.glaive02_a_tex
59445	3	アルゴン対抗軍の偃月刀	0	0	icon_equipments.glaive02_a_tex
59446	0	クリオサイズムグレイブ	0	0	icon_equipments.glaive02_a_tex
59447	1	ジェリドフェネッジグレイブ	0	0	icon_equipments.glaive02_a_tex
59448	2	影氷牢の偃月刀	0	0	icon_equipments.glaive02_a_tex
59449	3	凍魔蒼眼の偃月刀	0	0	icon_equipments.glaive02_a_tex
59450	3	アルゴン特攻隊の偃月刀	0	0	icon_equipments.glaive02_a_tex
59451	1	黎明の島探査隊の偃月刀	0	0	icon_equipments.glaive00_tex
59452	1	ブラッドシェッドグレイブ	0	0	icon_equipments.glaive01_tex
59453	0	ブロウグレイブ	0	0	icon_equipments.glaive00_a_tex
59454	0	デッドリーグレイブ	0	0	icon_equipments.glaive00_tex
59455	1	ファイティングスピリットグレイブ	0	0	icon_equipments.glaive00_tex
59456	1	クラウドグレイブ	0	0	icon_equipments.glaive01_tex
59457	2	脅威の偃月刀	0	0	icon_equipments.glaive01_tex
59458	2	吹雪の偃月刀	0	0	icon_equipments.glaive01_a_tex
59459	2	懲罰の偃月刀	0	0	icon_equipments.glaive01_a_tex
59460	2	落雷の偃月刀	0	0	icon_equipments.glaive01_b_tex
59461	2	必勝の偃月刀	0	0	icon_equipments.glaive01_b_tex
59462	2	至尊の偃月刀	0	0	icon_equipments.glaive02_c_tex
59463	2	歪んだ角の偃月刀・傑	0	0	icon_equipments.glaive01_tex
59464	3	昏迷の偃月刀・傑	0	0	icon_equipments.glaive01_a_tex
59465	3	暴君バラコスの偃月刀・傑	0	0	icon_equipments.glaive01_b_tex
59466	3	ケルサイクの氷爪偃月刀・傑	0	0	icon_equipments.glaive02_a_tex
59467	3	ケルサイクの焔爪偃月刀・傑	0	0	icon_equipments.glaive02_a_tex
59468	3	昏迷の偃月刀	0	0	icon_equipments.glaive01_a_tex
59469	3	仙顎竜の偃月刀	0	0	icon_equipments.glaive01_b_tex
59470	3	轟脚竜の偃月刀	0	0	icon_equipments.glaive02_c_tex
59471	3	ビビッシュの魔石偃月刀	0	0	icon_equipments.glaive02_a_tex
59472	3	ケルサイクの氷爪偃月刀	0	0	icon_equipments.glaive02_a_tex
59473	3	ケルサイクの焔爪偃月刀	0	0	icon_equipments.glaive02_a_tex
59474	3	金輝麗翼の偃月刀	0	0	icon_equipments.glaive02_a_tex
59475	3	幻舞道化の偃月刀	0	0	icon_equipments.glaive02_a_tex
59476	3	暗黒道化の偃月刀	0	0	icon_equipments.glaive02_a_tex
59477	3	赫怒術師の偃月刀	0	0	icon_equipments.glaive02_a_tex
59478	3	緋術師の偃月刀	0	0	icon_equipments.glaive02_a_tex
59479	3	死霊術師の偃月刀	0	0	icon_equipments.glaive02_a_tex
59480	3	キリアンの偃月刀	0	0	icon_equipments.glaive02_a_tex
59481	3	紅蓮鳳翼の偃月刀	0	0	icon_equipments.glaive02_a_tex
59482	3	蒼牙羅獣の偃月刀	0	0	icon_equipments.glaive02_a_tex
59483	3	渾渦星雲の偃月刀	0	0	icon_equipments.glaive02_a_tex
59484	3	緋焔羅獣の偃月刀	0	0	icon_equipments.glaive02_a_tex
59485	3	メルディタの偃月刀	0	0	icon_equipments.glaive02_a_tex
59486	3	剥影威信の偃月刀	0	0	icon_equipments.glaive02_a_tex
59487	3	冥獄探士の偃月刀	0	0	icon_equipments.glaive02_a_tex
59488	3	勝利者の偃月刀	0	0	icon_equipments.glaive02_a_tex
59489	3	日輪勇将の偃月刀	0	0	icon_equipments.glaive02_a_tex
59490	3	輝魂白磁の偃月刀	0	0	icon_equipments.glaive02_a_tex
59491	3	熔嘩凱帝の偃月刀	0	0	icon_equipments.glaive02_a_tex
59492	0	サクリファイスグレイブ	0	0	icon_equipments.glaive02_a_tex
59493	1	アシッドトリビュートグレイブ	0	0	icon_equipments.glaive02_a_tex
59494	2	奉滅者の偃月刀	0	0	icon_equipments.glaive02_a_tex
59495	3	シャンドラ・マナイアの偃月刀	0	0	icon_equipments.glaive02_a_tex
59496	3	セオル・クベルの槍偃月刀	0	0	icon_equipments.glaive02_a_tex
59497	3	リオ・クベルの偃月刀	0	0	icon_equipments.glaive02_a_tex
59498	3	紅闘士の偃月刀	0	0	icon_equipments.glaive02_a_tex
59499	3	新米ジャックス傭兵団員の偃月刀	0	0	icon_equipments.glaive02_a_tex
59500	2	奉滅者の偃月刀	0	0	icon_equipments.glaive02_a_tex
59501	3	剥影威信の偃月刀	0	0	icon_equipments.glaive02_a_tex
59502	3	砲火の戦場闘士の偃月刀	0	0	icon_equipments.glaive03_a_tex
59503	3	初級審判者の偃月刀	0	0	icon_equipments.glaive02_a_tex
59504	3	クラフトアドニスの偃月刀	0	0	icon_equipments.glaive02_a_tex
59505	3	中級審判者の偃月刀	0	0	icon_equipments.glaive02_a_tex
59506	3	上級審判者の風迅偃月刀	0	0	icon_equipments.glaive02_a_tex
59507	3	上級審判者の憤激偃月刀	0	0	icon_equipments.glaive02_a_tex
59508	3	上級審判者の閃光偃月刀	0	0	icon_equipments.glaive02_a_tex
59509	3	上級審判者の月光服	0	0	icon_equipments.lightchest6_tex
59510	3	クラフトファンデルの偃月刀	0	0	icon_equipments.glaive02_a_tex
59511	3	クラフトカシュバルの風迅偃月刀	0	0	icon_equipments.glaive02_a_tex
59512	3	クラフトカシュバルの憤激偃月刀	0	0	icon_equipments.glaive02_a_tex
59513	3	クラフトカシュバルの閃光偃月刀	0	0	icon_equipments.glaive02_a_tex
59514	3	クラフトカシュバルの月光服	0	0	icon_equipments.lightchest6_tex
59515	3	クラフトエルカイアの偃月刀	0	0	icon_equipments.glaive03_a_tex
59516	3	クラフトオルカの風迅偃月刀	0	0	icon_equipments.glaive03_a_tex
59517	3	クラフトオルカの憤激偃月刀	0	0	icon_equipments.glaive03_a_tex
59518	3	クラフトオルカの閃光偃月刀	0	0	icon_equipments.glaive03_a_tex
59519	3	クラフトオルカの月光服	0	0	icon_equipments.lightchest6_tex
59520	3	クラフト血塗られた勇将の偃月刀	0	0	icon_equipments.glaive03_a_tex
59521	3	クラフト血塗られた勇将の月光服	0	0	icon_equipments.lightchest6_c_tex
59522	3	闘士の偃月刀・燦	0	0	icon_equipments.glaive02_a_tex
59523	3	勇将の偃月刀・燦	0	0	icon_equipments.glaive02_a_tex
59524	3	伝承の偃月刀・燦	0	0	icon_equipments.glaive02_a_tex
59525	3	伝承の月光服・燦	0	0	icon_equipments.lightchest6_d_tex
59526	3	勇将の月光服・燦	0	0	icon_equipments.lightchest6_c_tex
59527	3	血塗られた闘士の偃月刀	0	0	icon_equipments.glaive03_a_tex
59528	3	血塗られた勇将の偃月刀	0	0	icon_equipments.glaive03_a_tex
59529	3	血塗られた伝承の偃月刀	0	0	icon_equipments.glaive03_a_tex
59530	3	血塗られた伝承の月光服	0	0	icon_equipments.lightchest6_d_tex
59531	3	血塗られた勇将の月光服	0	0	icon_equipments.lightchest6_c_tex
59532	3	金霜の偃月刀	0	0	icon_equipments.glaive01_b_tex
59533	3	ケリーヴァンの偃月刀	0	0	icon_equipments.glaive03_a_tex
59534	3	ケリーヴァンの月光服	0	0	icon_equipments.lightchest18_tex
59535	3	ベルノの偃月刀	0	0	icon_equipments.glaive03_a_tex
59536	3	ベルノの月光服	0	0	icon_equipments.lightchest19_tex
59537	3	バハールの力が宿った偃月刀	0	0	icon_equipments.glaive03_c_tex
59538	3	デモクロンスレイヤーの偃月刀	0	0	icon_equipments.glaive01_tex
59539	3	セレンの力が宿った偃月刀	0	0	icon_equipments.glaive00_c_tex
59540	3	錬成核の偃月刀	0	0	icon_equipments.glaive02_a_tex
59541	3	ヴェロチタ・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59542	3	イーラ・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59543	3	フォルス・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59544	3	ヴェロチタ・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59545	3	イーラ・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59546	3	フォルス・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59547	3	ヴェロチタ・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59548	3	イーラ・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59549	3	フォルス・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59550	3	ヴェロチタ・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59551	3	イーラ・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59552	3	フォルス・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59553	3	アドニスの偃月刀	0	0	icon_equipments.glaive02_a_tex
59554	3	アドニスの偃月刀	0	0	icon_equipments.glaive02_a_tex
59555	3	煌輝凱帝の偃月刀	0	0	icon_equipments.glaive02_a_tex
59556	3	闇冥凱帝の偃月刀	0	0	icon_equipments.glaive02_a_tex
59557	3	繚乱白磁の偃月刀	0	0	icon_equipments.glaive02_a_tex
59558	3	繚乱白磁の偃月刀	0	0	icon_equipments.glaive02_a_tex
59559	3	遺物守護者の偃月刀	0	0	icon_equipments.glaive02_a_tex
59560	3	ヴェロチタ・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59561	3	イーラ・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59562	3	フォルス・アフロテの偃月刀	0	0	icon_equipments.glaive02_a_tex
59563	0	アドニスの偃月刀 封紋箱	0	1	icon_items.k_treasurebox1_tex
59564	3	プリンセス・アフロテの月光服	0	0	icon_equipments.lightchest25a_c_tex
59565	3	プリンセス・アフロテの月光服	0	0	icon_equipments.lightchest25a_c_tex
59566	3	プリンセス・アフロテの月光服	0	0	icon_equipments.lightchest25a_c_tex
59567	3	プリンセス・アフロテの月光服	0	0	icon_equipments.lightchest25a_c_tex
59568	3	秘宝探査隊の偃月刀	0	0	icon_equipments.glaive03_a_tex
59569	3	闘志の戦場闘士の偃月刀	0	0	icon_equipments.glaive03_a_tex
59570	3	名誉の戦場闘士の偃月刀	0	0	icon_equipments.glaive03_a_tex
59571	3	遺物守護聖者の偃月刀	0	0	icon_equipments.glaive02_a_tex
59572	3	冬アップデートの下級風迅偃月刀	0	0	icon_equipments.glaive02_a_tex
59573	3	冬アップデートの下級憤激偃月刀	0	0	icon_equipments.glaive02_a_tex
59574	3	冬アップデートの下級閃光 偃月刀	0	0	icon_equipments.glaive02_a_tex
59575	3	冬アップデートの中級風迅偃月刀	0	0	icon_equipments.glaive02_a_tex
59576	3	冬アップデートの中級憤激偃月刀	0	0	icon_equipments.glaive02_a_tex
59577	3	冬アップデートの中級閃光偃月刀	0	0	icon_equipments.glaive02_a_tex
59578	3	冬アップデートの上級風迅偃月刀	0	0	icon_equipments.glaive03_a_tex
59579	3	冬アップデートの上級憤激偃月刀	0	0	icon_equipments.glaive03_a_tex
59580	3	冬アップデートの上級閃光偃月刀	0	0	icon_equipments.glaive03_a_tex
59581	3	冬アップデートの中級製作偃月刀	0	0	icon_equipments.glaive03_a_tex
59582	0	活気の偃月刀	0	0	icon_equipments.glaive00_a_tex
59583	3	ベルノの偃月刀	0	0	icon_equipments.glaive03_a_tex
59584	3	ベルノの月光服	0	0	icon_equipments.lightchest19_tex
59585	3	ベルノの偃月刀	0	0	icon_equipments.glaive03_a_tex
59586	3	ベルノの月光服	0	0	icon_equipments.lightchest19_tex
59587	3	暴禍凱帝の偃月刀	0	0	icon_equipments.glaive03_a_tex
59588	3	暴禍凱帝の月光服	0	0	icon_equipments.lightchest19_c_tex
59589	3	リリスの偃月刀	0	0	icon_equipments.glaive03_c_tex
59590	3	リリスの月光服	0	0	icon_equipments.lightchest25a_c_tex
59591	3	リリスの偃月刀	0	0	icon_equipments.glaive03_c_tex
59592	3	リリスの月光服	0	0	icon_equipments.lightchest25a_c_tex
59593	3	妖羅凱帝の偃月刀	0	0	icon_equipments.glaive03_tex
59594	3	妖羅凱帝の月光服	0	0	icon_equipments.lightchest21_c_tex
59595	3	古竜ベルゴスの偃月刀	0	0	icon_equipments.vergos_spear00_tex
59596	3	古竜ベルゴスの月光服	0	0	icon_equipments.vergos_l_body00_tex
59597	2	悠煙の偃月刀	0	0	icon_equipments.glaive02_a_tex
59598	3	冥漂の偃月刀	0	0	icon_equipments.glaive02_a_tex
59599	3	イスレンの力が宿った偃月刀	0	0	icon_equipments.glaive00_d_tex
59600	3	エリーヌの力が宿った偃月刀	0	0	icon_equipments.glaive00_e_tex
59601	3	ティタスの力が宿った偃月刀	0	0	icon_equipments.glaive01_c_tex
59602	3	アマルンの力が宿った偃月刀	0	0	icon_equipments.glaive01_d_tex
59603	3	ジュラスの力が宿った偃月刀	0	0	icon_equipments.glaive01_e_tex
59604	3	ギドの力が宿った偃月刀	0	0	icon_equipments.glaive02_d_tex
59605	3	カーラスの力が宿った偃月刀	0	0	icon_equipments.glaive02_e_tex
59606	3	ダゴンの力が宿った偃月刀	0	0	icon_equipments.glaive02_b_tex
59607	3	イシャラの力が宿った偃月刀	0	0	icon_equipments.glaive03_d_tex
59608	3	オリンの力が宿った偃月刀	0	0	icon_equipments.glaive03_d_tex
59609	3	オリン（臨時）の力が宿った偃月刀	0	0	icon_equipments.glaive01_tex
59610	3	（テスト）カーラスの力が宿った偃月刀	0	0	icon_equipments.glaive02_c_tex
59611	3	キルガルの偃月刀	0	0	icon_equipments.glaive02_a_tex
59612	3	翔覇凱帝の閃光偃月刀	0	0	icon_equipments.glaive02_a_tex
59613	3	翔覇凱帝の憤激偃月刀	0	0	icon_equipments.glaive02_a_tex
59614	3	翔覇凱帝の風迅偃月刀	0	0	icon_equipments.glaive02_a_tex
59615	3	翔覇凱帝の月光服	0	0	icon_equipments.lightchest6_b_tex
59616	3	カシュバルの風迅偃月刀	0	0	icon_equipments.glaive02_a_tex
59617	3	カシュバルの憤激偃月刀	0	0	icon_equipments.glaive02_a_tex
59618	3	カシュバルの閃光偃月刀	0	0	icon_equipments.glaive02_a_tex
59619	3	カシュバルの月光服	0	0	icon_equipments.lightchest6_tex
59620	3	カシュバルの風迅偃月刀	0	0	icon_equipments.glaive02_a_tex
59621	3	カシュバルの憤激偃月刀	0	0	icon_equipments.glaive02_a_tex
59622	3	カシュバルの閃光偃月刀	0	0	icon_equipments.glaive02_a_tex
59623	3	カシュバルの月光服	0	0	icon_equipments.lightchest6_tex
59624	3	ファンデルの偃月刀	0	0	icon_equipments.glaive02_a_tex
59625	3	ファンデルの偃月刀	0	0	icon_equipments.glaive02_a_tex
59626	3	太陽遺物守護者の偃月刀	0	0	icon_equipments.glaive02_a_tex
59627	3	熟練ジャックス傭兵団の偃月刀	0	0	icon_equipments.glaive02_a_tex
59628	0	オールドグレーグレイブ	0	0	icon_equipments.glaive02_a_tex
59629	1	アシッドグレーグレイブ	0	0	icon_equipments.glaive02_a_tex
59630	0	ファンデルの偃月刀 封紋箱	0	1	icon_items.k_treasurebox1_tex
59631	3	覇気の偃月刀	0	0	icon_equipments.glaive00_tex
59632	3	翔覇凱帝の偃月刀・輝	0	0	icon_equipments.glaive02_a_tex
59633	3	ダンジョン探検隊の偃月刀	0	0	icon_equipments.glaive01_tex
59634	3	ダンジョン探検隊の偃月刀	0	0	icon_equipments.glaive01_tex
59635	3	ダンジョン探検隊の偃月刀	0	0	icon_equipments.glaive01_tex
59636	3	ダンジョン探検隊の偃月刀	0	0	icon_equipments.glaive01_tex
59637	3	ダンジョン探検隊の偃月刀	0	0	icon_equipments.glaive01_tex
59638	3	ダンジョン探検隊の偃月刀	0	0	icon_equipments.glaive01_tex
59639	3	ダンジョン探検隊の偃月刀	0	0	icon_equipments.glaive01_tex
59640	3	アークデヴァ討伐隊の偃月刀	0	0	icon_equipments.glaive03_a_tex
59641	3	胤呀凱帝の閃光 偃月刀	0	0	icon_equipments.glaive03_a_tex
59642	3	胤呀凱帝の憤激偃月刀	0	0	icon_equipments.glaive03_a_tex
59643	3	胤呀凱帝の風迅偃月刀	0	0	icon_equipments.glaive03_a_tex
59644	3	胤呀凱帝の月光服	0	0	icon_equipments.lightchest6_b_tex
59645	3	オルカの風迅偃月刀	0	0	icon_equipments.glaive03_a_tex
59646	3	オルカの憤激偃月刀	0	0	icon_equipments.glaive03_a_tex
59647	3	オルカの閃光偃月刀	0	0	icon_equipments.glaive03_a_tex
59648	3	オルカの月光服	0	0	icon_equipments.lightchest6_tex
59649	3	オルカの風迅偃月刀	0	0	icon_equipments.glaive03_a_tex
59650	3	オルカの憤激偃月刀	0	0	icon_equipments.glaive03_a_tex
59651	3	オルカの閃光偃月刀	0	0	icon_equipments.glaive03_a_tex
59652	3	オルカの月光服	0	0	icon_equipments.lightchest6_tex
59653	3	エルカイアの偃月刀	0	0	icon_equipments.glaive03_a_tex
59654	3	エルカイアの偃月刀	0	0	icon_equipments.glaive03_a_tex
59655	3	勝負師の偃月刀	0	0	icon_equipments.glaive03_a_tex
59656	3	アケロンの偃月刀	0	0	icon_equipments.glaive03_a_tex
59657	3	アケロンの偃月刀	0	0	icon_equipments.glaive03_a_tex
59658	3	バルロナの偃月刀	0	0	icon_equipments.glaive03_a_tex
59659	3	バルロナの月光服	0	0	icon_equipments.lightchest20_d_tex
59660	3	バルロナの偃月刀	0	0	icon_equipments.glaive03_a_tex
59661	3	バルロナの月光服	0	0	icon_equipments.lightchest20_d_tex
59662	3	煉武凱帝の偃月刀	0	0	icon_equipments.glaive03_a_tex
59663	3	煉武凱帝の月光服	0	0	icon_equipments.lightchest20_e_tex
59664	3	勇者の偃月刀	0	0	icon_equipments.glaive03_a_tex
59665	3	勇者の偃月刀・輝	0	0	icon_equipments.glaive03_a_tex
59666	3	勇者の月光服・輝	0	0	icon_equipments.lightchest20_c_tex
59667	3	煉獄偵察隊偃月刀	0	0	icon_equipments.glaive03_a_tex
59668	3	煉獄偵察隊偃月刀	0	0	icon_equipments.glaive03_a_tex
59669	3	闘士の偃月刀	0	0	icon_equipments.glaive03_a_tex
59670	3	ケリーヴァンの偃月刀	0	0	icon_equipments.glaive03_a_tex
59671	3	ケリーヴァンの月光服	0	0	icon_equipments.lightchest18_tex
59672	3	ケリーヴァンの偃月刀	0	0	icon_equipments.glaive03_a_tex
59673	3	ケリーヴァンの月光服	0	0	icon_equipments.lightchest18_tex
59674	3	凰騎凱帝の偃月刀	0	0	icon_equipments.glaive03_a_tex
59675	3	凰騎凱帝の月光服	0	0	icon_equipments.lightchest18_a_tex
59676	3	凰騎凱帝の偃月刀	0	0	icon_equipments.glaive03_a_tex
59677	3	凰騎凱帝の月光服	0	0	icon_equipments.lightchest18_a_tex
59678	3	闘士の偃月刀・輝	0	0	icon_equipments.glaive03_a_tex
59679	3	闘士の月光服・輝	0	0	icon_equipments.lightchest19_a_tex
59680	3	【テスト】上位の偃月刀	0	0	icon_equipments.glaive03_a_tex
59681	3	【テスト】上位の月光服	0	0	icon_equipments.lightchest25a_c_tex
59682	3	ジャバルマンの偃月刀	0	0	icon_equipments.glaive01_a_tex
59683	1	【製作書】クラフトアドニスの偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59684	1	【製作書】クラフトファンデルの偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59685	1	【製作書】クラフトカシュバルの風迅偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59686	1	【製作書】クラフトカシュバルの憤激偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59687	1	【製作書】クラフトカシュバルの閃光偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59688	3	【製作書】リリスの偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59689	3	【製作書】リリスの月光服	0	0	icon_items.recipearmor_bodyleather_tex
59690	3	【製作書】妖羅凱帝の偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59691	3	【製作書】妖羅凱帝の月光服	0	0	icon_items.recipearmor_bodyleather_tex
59692	0	【製作書】ブロウグレイブ	0	0	icon_items.recipeweapon_glaiver_tex
59693	0	【製作書】デッドリーグレイブ	0	0	icon_items.recipeweapon_glaiver_tex
59694	0	【製作書】ファイティングスピリットグレイブ	0	0	icon_items.recipeweapon_glaiver_tex
59695	0	【製作書】クラウドグレイブ	0	0	icon_items.recipeweapon_glaiver_tex
59696	0	【製作書】脅威の偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59697	0	【製作書】吹雪の偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59698	0	【製作書】懲罰の偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59699	0	【製作書】落雷の偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59700	0	【製作書】必勝の偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59701	0	【製作書】至尊の偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59702	3	【製作書】神殿守護者の偃月刀	0	0	icon_items.recipeweapon_glaiver_tex
59703	1	【製作書】歪んだ角の偃月刀・傑	0	0	icon_items.recipeweapon_glaiver_tex
59704	1	【製作書】昏迷の偃月刀・傑	0	0	icon_items.recipeweapon_glaiver_tex
59705	1	【製作書】暴君バラコスの偃月刀・傑	0	0	icon_items.recipeweapon_glaiver_tex
