97352	3	Design: Starpiercer	0	0	icon_items.recipeweapon_lance_tex
97353	3	Design: Starry Blade	0	0	icon_items.recipeweapon_twohand_tex
97354	3	Design: Celestial Fury	0	0	icon_items.recipeweapon_axe_tex
97355	3	Design: Astrolabe	0	0	icon_items.recipeweapon_circle_tex
97356	3	Design: Scintilla	0	0	icon_items.recipeweapon_bow_tex
97357	3	Design: Astrostaff	0	0	icon_items.recipeweapon_staff_tex
97358	3	Design: Stardust Wand	0	0	icon_items.recipeweapon_rod_tex
97359	3	Design: Moonbeams	0	0	icon_items.recipeweapon_chain_tex
97360	3	Design: Starcannon	0	0	icon_items.recipeweapon_blaster_tex
97361	3	Design: Morning Stars	0	0	icon_items.recipeweapon_gauntlet_tex
97362	3	Design: Blackstar Hauberk	0	0	icon_items.recipearmor_bodymail_tex
97363	3	Design: Redstar Hauberk	0	0	icon_items.recipearmor_bodymail_tex
97364	3	Design: Starduster Hauberk	0	0	icon_items.recipearmor_bodymail_tex
97365	3	Design: Starburst Hauberk	0	0	icon_items.recipearmor_bodymail_tex
97366	3	Design: Stardancer Cuirass	0	0	icon_items.recipearmor_bodyleather_tex
97367	3	Design: Sunweaver Cuirass	0	0	icon_items.recipearmor_bodyleather_tex
97368	3	Design: Starfall Cuirass	0	0	icon_items.recipearmor_bodyleather_tex
97369	3	Design: Coldlight Cuirass	0	0	icon_items.recipearmor_bodyleather_tex
97370	3	Design: Sunflare Robe	0	0	icon_items.recipearmor_bodyrobe_tex
97371	3	Design: Twilighter Robe	0	0	icon_items.recipearmor_bodyrobe_tex
97372	3	Design: Sunweaver Robe	0	0	icon_items.recipearmor_bodyrobe_tex
97373	3	Design: Stellar Gauntlets	0	0	icon_items.recipearmor_handmail_tex
97374	3	Design: Sunburst Gauntlets	0	0	icon_items.recipearmor_handmail_tex
97375	3	Design: Stellar Gloves	0	0	icon_items.recipearmor_handleather_tex
97376	3	Design: Sunburst Gloves	0	0	icon_items.recipearmor_handleather_tex
97377	3	Design: Sunburst Sleeves	0	0	icon_items.recipearmor_handrobe_tex
97378	3	Design: Starduster Sleeves	0	0	icon_items.recipearmor_handrobe_tex
97379	3	Design: Stargazer Greaves	0	0	icon_items.recipearmor_feetmail_tex
97380	3	Design: Stargazer Boots	0	0	icon_items.recipearmor_feetleather_tex
97381	3	Design: Stargazer Shoes	0	0	icon_items.recipearmor_feetrobe_tex
97382	3	Tic Ring Box	0	1	icon_items.gift_box04_tex
97383	3	Tic Earring Box	0	1	icon_items.gift_box04_tex
97384	3	Tock Ring Box	0	1	icon_items.gift_box04_tex
97385	3	Tock Earring Box	0	1	icon_items.gift_box04_tex
97386	3	Time Necklace Box	0	1	icon_items.gift_box04_tex
97387	3	Ship's Ring Box	0	1	icon_items.gift_box04_tex
97388	3	Ship's Earring Box	0	1	icon_items.gift_box04_tex
97389	3	Captain's Ring Box	0	1	icon_items.gift_box04_tex
97390	3	Captain's Earring Box	0	1	icon_items.gift_box04_tex
97391	3	Ship's Necklace Box	0	1	icon_items.gift_box04_tex
97392	3	Flawless Brooch Box	0	1	icon_items.gift_box04_tex
97393	3	Simple Brooch Box	0	1	icon_items.gift_box04_tex
97394	3	Corroded Underdawn Token	0	0	icon_items.q_crystal_tex
97395	3	Corroded Dawnfall Token	0	0	icon_items.q_crystal_tex
97396	3	Corroded Dawnstorm Token	0	0	icon_items.q_crystal_tex
97397	3	Dreadnaught Gear Box	0	1	icon_items.gift_box04_tex
97398	3	Ship's Jewelry Chest	0	1	icon_items.gift_box04_tex
97399	3	Captain's Jewelry Chest	0	1	icon_items.gift_box04_tex
97400	3	Heaven & Earth	0	0	icon_equipments.dual10_a_tex
97401	3	Starpiercer	0	0	icon_equipments.lance10_a_tex
97402	3	Starry Blade	0	0	icon_equipments.twohand10_a_tex
97403	3	Celestial Fury	0	0	icon_equipments.axe10_a_tex
97404	3	Astrolabe	0	0	icon_equipments.disc10_a_tex
97405	3	Scintilla	0	0	icon_equipments.bow10_a_tex
97406	3	Astrostaff	0	0	icon_equipments.staff10_a_tex
97407	3	Stardust Wand	0	0	icon_equipments.rod10_a_tex
97408	3	Moonbeams	0	0	icon_equipments.chain26_tex
97409	3	Starcannon	0	0	icon_equipments.blaster29_tex
97410	3	Morning Stars	0	0	icon_equipments.gauntlet2_a_tex
97411	3	Blackstar Hauberk	0	0	icon_equipments.heavychest18_a_tex
97412	3	Redstar Hauberk	0	0	icon_equipments.heavychest18_a_tex
97413	3	Starduster Hauberk	0	0	icon_equipments.heavychest18_a_tex
97414	3	Starburst Hauberk	0	0	icon_equipments.heavychest18_a_tex
97415	3	Stardancer Cuirass	0	0	icon_equipments.lightchest18_a_tex
97416	3	Sunweaver Cuirass	0	0	icon_equipments.lightchest18_a_tex
97417	3	Starfall Cuirass	0	0	icon_equipments.lightchest18_a_tex
97418	3	Coldlight Cuirass	0	0	icon_equipments.lightchest18_a_tex
97419	3	Sunflare Robe	0	0	icon_equipments.robechest18_a_tex
97420	3	Twilighter Robe	0	0	icon_equipments.robechest18_a_tex
97421	3	Sunweaver Robe	0	0	icon_equipments.robechest18_a_tex
97422	3	Stellar Gauntlets	0	0	icon_equipments.heavygauntlet18_a_tex
97423	3	Sunburst Gauntlets	0	0	icon_equipments.heavygauntlet18_a_tex
97424	3	Stellar Gloves	0	0	icon_equipments.lightgauntlet18_a_tex
97425	3	Sunburst Gloves	0	0	icon_equipments.lightgauntlet18_a_tex
97426	3	Sunburst Sleeves	0	0	icon_equipments.robeglove18_a_tex
97427	3	Starduster Sleeves	0	0	icon_equipments.robeglove18_a_tex
97428	3	Stargazer Greaves	0	0	icon_equipments.heavyboots18_a_tex
97429	3	Stargazer Boots	0	0	icon_equipments.lightboots18_a_tex
97430	3	Stargazer Shoes	0	0	icon_equipments.robeboots18_a_tex
97431	3	Tock Accessory Box	0	1	icon_items.gift_box04_tex
97432	3	Dreadnaught Ship Set	0	1	icon_items.gift_box03_tex
97500	3	Shademaze Necklace	0	0	icon_equipments.necklace_19_tex
97501	3	Shademaze Earring	0	0	icon_items.quest_earring_30_tex
97502	3	Shademaze Ring	0	0	icon_items.quest_ring_2_tex
97503	3	Bloodmaze Necklace	0	0	icon_equipments.necklace_19_tex
97504	3	Bloodmaze Earring	0	0	icon_items.quest_earring_30_tex
97505	3	Bloodmaze Ring	0	0	icon_items.quest_ring_2_tex
97600	3	Whittle & Chisel	0	0	icon_equipments.dual11_a_tex
97601	3	Deathneedle	0	0	icon_equipments.lance11_a_tex
97602	3	Jackknife	0	0	icon_equipments.twohand11_a_tex
97603	3	Gaulspade	0	0	icon_equipments.axe11_a_tex
97604	3	Aken Eye	0	0	icon_equipments.disc11_a_tex
97605	3	Jointpiercer	0	0	icon_equipments.bow11_a_tex
97606	3	Psybeam	0	0	icon_equipments.staff11_a_tex
97607	3	Lockpin	0	0	icon_equipments.rod11_a_tex
97608	3	Drawhooks	0	0	icon_equipments.chain28_tex
97609	3	Amalgagun	0	0	icon_equipments.blaster32_b_tex
97610	3	Phalinges	0	0	icon_equipments.gauntlet2_b_tex
97611	3	Onser Fanblade	0	0	icon_equipments.shuriken04_b_tex
97612	3	Stokvar Chestplate	0	0	icon_equipments.heavychest19_a_tex
97613	3	Instvar Chestplate	0	0	icon_equipments.heavychest19_a_tex
97614	3	Flakvar Chestplate	0	0	icon_equipments.heavychest19_a_tex
97615	3	Akovar Chestplate	0	0	icon_equipments.heavychest19_a_tex
97616	3	Turnkey Vest	0	0	icon_equipments.lightchest19_a_tex
97617	3	Vojkey Vest	0	0	icon_equipments.lightchest19_a_tex
97618	3	Proukey Vest	0	0	icon_equipments.lightchest19_a_tex
97619	3	Serkey Vest	0	0	icon_equipments.lightchest19_a_tex
97620	3	Firemeld Gown	0	0	icon_equipments.robechest19_a_tex
97621	3	Diremold Gown	0	0	icon_equipments.robechest19_a_tex
97622	3	Lifehold Gown	0	0	icon_equipments.robechest19_a_tex
97623	3	Starfold Gown	0	0	icon_equipments.robechest19_a_tex
97624	3	Acrinse Steelfists	0	0	icon_equipments.heavygauntlet19_a_tex
97625	3	Evendead Gloves	0	0	icon_equipments.lightgauntlet19_a_tex
97626	3	Interloct Fingers	0	0	icon_equipments.robeglove19_a_tex
97627	3	Alloy Steelfeet	0	0	icon_equipments.heavyboots19_a_tex
97628	3	Slappatch Boots	0	0	icon_equipments.lightboots19_a_tex
97629	3	Mixweave Slippers	0	0	icon_equipments.robeboots19_a_tex
97630	3	Conflate Belt	0	0	icon_items.belt23_c_tex
97700	2	Vernal Sap	0	0	icon_items.smallinsecta14_tex
97701	2	Tumnal Wood	0	0	icon_items.refine_strongwood8_tex
97702	3	Vernal Rosin	0	0	icon_items.solventh1_tex
97703	3	Tumnal Timber	0	0	icon_items.refine_strongwood15_tex
97704	1	Colluva Ore	0	0	icon_items.smallminerala10_tex
97705	3	Colluva Ingot	0	0	icon_items.refine_energya6_tex
97706	3	Vengeance Versa	0	0	icon_items.spellcontroller_tex
97707	3	Rune of Secrets	0	0	icon_items.armorstonea12_tex
97708	3	Vernal Bark	0	0	icon_items.leather1_tex
97709	3	Self-Boiling Obkma	0	0	icon_items.magicalreagent_tex
97710	3	Imperator's Treasure	0	0	icon_items.mysterybox4_tex
97711	2	Factory Cabinet	0	0	icon_items.mysterybox5_tex
97712	3	Tyrantblood Token	0	0	icon_items.refine_energya15_tex
97713	3	Goddess's Gemstone	0	0	icon_items.enchant_material_yellow_tex
97714	2	Goddess's Tear	0	0	icon_items.powder_recovery_tex
97715	3	Quatrefoil Base	0	0	icon_items.parts_lightweaponc1_tex
97716	3	Contargentine Node	0	0	icon_items.parts_armormark13_tex
97717	3	Flataurum Node	0	0	icon_items.parts_armormark14_tex
97718	3	Corroded Undershade Token	0	0	icon_items.q_crystal_tex
97719	3	Corroded Shadecore Token	0	0	icon_items.q_crystal_tex
97720	3	Corroded Shadetop Token	0	0	icon_items.q_crystal_tex
97800	1	Design: Vernal Rosin	0	0	icon_items.scroll_weapon_metal_tex
97801	1	Design: Tumnal Timber	0	0	icon_items.scroll_weapon_metal_tex
97802	1	Weaponcrafting Design: Colluva Ingot	0	0	icon_items.scroll_weapon_metal_tex
97803	1	Armorcrafting Design: Colluva Ingot	0	0	icon_items.scroll_weapon_metal_tex
97804	1	Weaponcrafting Design: Quatrefoil Base	0	0	icon_items.scroll_weapon_metal_tex
97805	1	Armorcrafting Design: Quatrefoil Base	0	0	icon_items.scroll_weapon_metal_tex
97806	1	Weaponcrafting Design: Goddess's Gemstone	0	0	icon_items.scroll_weapon_metal_tex
97807	1	Armorcrafting Design: Goddess's Gemstone	0	0	icon_items.scroll_weapon_metal_tex
97810	3	Design: Crick & Stick	0	0	icon_items.recipeweapon_dual_tex
97811	3	Design: Carnarack	0	0	icon_items.recipeweapon_lance_tex
97812	3	Design: Evisciblade	0	0	icon_items.recipeweapon_twohand_tex
97813	3	Design: Slaughtaxe	0	0	icon_items.recipeweapon_axe_tex
97814	3	Design: Cirsickle	0	0	icon_items.recipeweapon_circle_tex
97815	3	Design: Scapularch	0	0	icon_items.recipeweapon_bow_tex
97816	3	Design: Vinneck	0	0	icon_items.recipeweapon_staff_tex
97817	3	Design: Screwage	0	0	icon_items.recipeweapon_rod_tex
97818	3	Design: Meathooks	0	0	icon_items.recipeweapon_chain_tex
97819	3	Design: Draccoil	0	0	icon_items.recipeweapon_blaster_tex
97820	3	Design: Pummlage	0	0	icon_items.recipeweapon_gauntlet_tex
97821	3	Design: Serrarazor	0	0	icon_items.recipeweapon_shuriken_tex
97822	3	Design: Steadgore Mail	0	0	icon_items.recipearmor_bodymail_tex
97823	3	Design: Rendgore Mail	0	0	icon_items.recipearmor_bodymail_tex
97824	3	Design: Pumagore Mail	0	0	icon_items.recipearmor_bodymail_tex
97825	3	Design: Clavigore Mail	0	0	icon_items.recipearmor_bodymail_tex
97826	3	Design: Duacarve Jerkin	0	0	icon_items.recipearmor_bodyleather_tex
97827	3	Design: Fluicarve Jerkin	0	0	icon_items.recipearmor_bodyleather_tex
97828	3	Design: Stemcarve Jerkin	0	0	icon_items.recipearmor_bodyleather_tex
97829	3	Design: Clewcarve Jerkin	0	0	icon_items.recipearmor_bodyleather_tex
97830	3	Design: Sizzimew Robe	0	0	icon_items.recipearmor_bodyrobe_tex
97831	3	Design: Hixelmew Robe	0	0	icon_items.recipearmor_bodyrobe_tex
97832	3	Design: Kaiamew Robe	0	0	icon_items.recipearmor_bodyrobe_tex
97833	3	Design: Bloomdew Robe	0	0	icon_items.recipearmor_bodyrobe_tex
97834	3	Design: Temxtips	0	0	icon_items.recipearmor_handmail_tex
97835	3	Design: Dalvigloves	0	0	icon_items.recipearmor_handleather_tex
97836	3	Design: Suavesleeves	0	0	icon_items.recipearmor_handrobe_tex
97837	3	Design: Glutstompers	0	0	icon_items.recipearmor_feetmail_tex
97838	3	Design: Testine Trippers	0	0	icon_items.recipearmor_feetleather_tex
97839	3	Design: Shuffle Shoes	0	0	icon_items.recipearmor_feetrobe_tex
97840	3	Design: Pay & Back	0	0	icon_items.recipeweapon_dual_tex
97841	3	Design: Tyrlance	0	0	icon_items.recipeweapon_lance_tex
97842	3	Design: Sharptongue	0	0	icon_items.recipeweapon_twohand_tex
97843	3	Design: Monarx	0	0	icon_items.recipeweapon_axe_tex
97844	3	Design: Polar Rule	0	0	icon_items.recipeweapon_circle_tex
97845	3	Design: Tsarch	0	0	icon_items.recipeweapon_bow_tex
97846	3	Design: Despoll	0	0	icon_items.recipeweapon_staff_tex
97847	3	Design: Vicerod	0	0	icon_items.recipeweapon_rod_tex
97848	3	Design: Tyrankles	0	0	icon_items.recipeweapon_chain_tex
97849	3	Design: Burnitor	0	0	icon_items.recipeweapon_blaster_tex
97850	3	Design: Fascifists	0	0	icon_items.recipeweapon_gauntlet_tex
97851	3	Design: Protestar	0	0	icon_items.recipeweapon_shuriken_tex
97852	3	Design: Hushcast Platemail	0	0	icon_items.recipearmor_bodymail_tex
97853	3	Design: Rushcrest Platemail	0	0	icon_items.recipearmor_bodymail_tex
97854	3	Design: Brushfast Platemail	0	0	icon_items.recipearmor_bodymail_tex
97855	3	Design: Crushfest Platemail	0	0	icon_items.recipearmor_bodymail_tex
97856	3	Design: Darksnake Cuirass	0	0	icon_items.recipearmor_bodyleather_tex
97857	3	Design: Hellsrake Cuirass	0	0	icon_items.recipearmor_bodyleather_tex
97858	3	Design: Arkshriek Cuirass	0	0	icon_items.recipearmor_bodyleather_tex
97859	3	Design: Hartsneak Cuirass	0	0	icon_items.recipearmor_bodyleather_tex
97860	3	Design: Firepox Gown	0	0	icon_items.recipearmor_bodyrobe_tex
97861	3	Design: Titalox Gown	0	0	icon_items.recipearmor_bodyrobe_tex
97862	3	Design: Deusvox Gown	0	0	icon_items.recipearmor_bodyrobe_tex
97863	3	Design: Covertox Gown	0	0	icon_items.recipearmor_bodyrobe_tex
97864	3	Design: Iron Fists	0	0	icon_items.recipearmor_handmail_tex
97865	3	Design: Consul Gloves	0	0	icon_items.recipearmor_handleather_tex
97866	3	Design: Puppetplayers	0	0	icon_items.recipearmor_handrobe_tex
97867	3	Design: Shade Stamps	0	0	icon_items.recipearmor_feetmail_tex
97868	3	Design: Lordly Leapers	0	0	icon_items.recipearmor_feetleather_tex
97869	3	Design: Magnus Slippers	0	0	icon_items.recipearmor_feetrobe_tex
97870	3	Design: Whittle & Chisel	0	0	icon_items.recipeweapon_dual_tex
97871	3	Design: Deathneedle	0	0	icon_items.recipeweapon_lance_tex
97872	3	Design: Jackknife	0	0	icon_items.recipeweapon_twohand_tex
97873	3	Design: Gaulspade	0	0	icon_items.recipeweapon_axe_tex
97874	3	Design: Aken Eye	0	0	icon_items.recipeweapon_circle_tex
97875	3	Design: Jointpiercer	0	0	icon_items.recipeweapon_bow_tex
97876	3	Design: Psybeam	0	0	icon_items.recipeweapon_staff_tex
97877	3	Design: Lockpin	0	0	icon_items.recipeweapon_rod_tex
97878	3	Design: Drawhooks	0	0	icon_items.recipeweapon_chain_tex
97879	3	Design: Amalgagun	0	0	icon_items.recipeweapon_blaster_tex
97880	3	Design: Phalinges	0	0	icon_items.recipeweapon_gauntlet_tex
97881	3	Design: Onser Fanblade	0	0	icon_items.recipeweapon_shuriken_tex
97882	3	Design: Stokvar Chestplate	0	0	icon_items.recipearmor_bodymail_tex
97883	3	Design: Instvar Chestplate	0	0	icon_items.recipearmor_bodymail_tex
97884	3	Design: Flakvar Chestplate	0	0	icon_items.recipearmor_bodymail_tex
97885	3	Design: Akovar Chestplate	0	0	icon_items.recipearmor_bodymail_tex
97886	3	Design: Turnkey Vest	0	0	icon_items.recipearmor_bodyleather_tex
97887	3	Design: Vojkey Vest	0	0	icon_items.recipearmor_bodyleather_tex
97888	3	Design: Proukey Vest	0	0	icon_items.recipearmor_bodyleather_tex
97889	3	Design: Serkey Vest	0	0	icon_items.recipearmor_bodyleather_tex
97890	3	Design: Firemeld Gown	0	0	icon_items.recipearmor_bodyrobe_tex
97891	3	Design: Diremold Gown	0	0	icon_items.recipearmor_bodyrobe_tex
97892	3	Design: Lifehold Gown	0	0	icon_items.recipearmor_bodyrobe_tex
97893	3	Design: Starfold Gown	0	0	icon_items.recipearmor_bodyrobe_tex
97894	3	Design: Acrinse Steelfists	0	0	icon_items.recipearmor_handmail_tex
97895	3	Design: Evendead Gloves	0	0	icon_items.recipearmor_handleather_tex
97896	3	Design: Interloct Fingers	0	0	icon_items.recipearmor_handrobe_tex
97897	3	Design: Alloy Steelfeet	0	0	icon_items.recipearmor_feetmail_tex
97898	3	Design: Slappatch Boots	0	0	icon_items.recipearmor_feetleather_tex
97899	3	Design: Mixweave Slippers	0	0	icon_items.recipearmor_feetrobe_tex
97900	3	Design: Conflate Belt	0	0	icon_items.secret_extract_stone_tex
97901	3	Design: Quatrefoil Brooch (Weapon Crafting)	0	0	icon_items.scroll_weapon_metal_tex
97902	3	Design: Quatrefoil Brooch (Armor Crafting)	0	0	icon_items.scroll_weapon_metal_tex
97903	3	Design: Shademaze Necklace	0	0	icon_items.secret_extract_stone_tex
97904	3	Design: Shademaze Earring	0	0	icon_items.secret_extract_stone_tex
97905	3	Design: Shademaze Ring	0	0	icon_items.secret_extract_stone_tex
97906	3	Design: Bloodmaze Necklace	0	0	icon_items.secret_extract_stone_tex
97907	3	Design: Bloodmaze Earring	0	0	icon_items.secret_extract_stone_tex
97908	3	Design: Bloodmaze Ring	0	0	icon_items.secret_extract_stone_tex
97909	3	Conflate Design Box	0	1	icon_items.gift_box04_tex
97910	3	Amazing Jewelry Design	0	1	icon_items.gift_box04_tex
97911	3	Empowered Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97912	3	Fitness Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97913	3	Fortified Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97914	3	Insulated Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97915	3	Performance Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97916	3	Empowered Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97917	3	Fitness Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97918	3	Fortified Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97919	3	Insulated Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97920	3	Performance Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97921	3	Empowered Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97922	3	Fitness Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97923	3	Fortified Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97924	3	Insulated Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97925	3	Performance Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97926	3	Empowered Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97927	3	Fitness Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97928	3	Fortified Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97929	3	Insulated Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97930	3	Performance Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97931	3	Empowered Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97932	3	Fitness Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97933	3	Fortified Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97934	3	Insulated Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97935	3	Performance Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97936	3	Empowered Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97937	3	Fitness Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97938	3	Fortified Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97939	3	Insulated Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97940	3	Performance Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97941	3	Empowered Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97942	3	Fitness Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97943	3	Fortified Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97944	3	Insulated Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97945	3	Performance Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97946	3	Empowered Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97947	3	Fitness Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97948	3	Fortified Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97949	3	Insulated Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97950	3	Performance Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97951	3	Empowered Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97952	3	Fitness Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97953	3	Fortified Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97954	3	Insulated Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97955	3	Performance Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97956	3	Empowered Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97957	3	Fitness Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97958	3	Fortified Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97959	3	Insulated Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97960	3	Performance Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97961	3	Empowered Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97962	3	Fitness Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97963	3	Fortified Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97964	3	Insulated Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97965	3	Performance Black Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97966	3	Empowered Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97967	3	Fitness Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97968	3	Fortified Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97969	3	Insulated Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97970	3	Performance Signature Innerwear	0	0	icon_equipments.pc_event_45_f_b_tex
97971	3	Strong Legend 3 Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97972	3	Legend Of Life 3 Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97973	3	Sharp Legend 3 Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97974	3	Legend Of Protection 3 Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
97975	3	Legend Of Performance 3 Innerwear	0	0	icon_equipments.pc_event_45_f_a_tex
98000	1	Castle	0	0	icon_items.fc_a_castle_01_blue_tex
98001	1	Curtain Wall	0	0	icon_items.fc_a_wall_01_tex
98005	1	Lordly Blue Keep	0	0	icon_items.fc_a_castle_01_blue_tex
98006	1	Lordly Red Keep	0	0	icon_items.fc_a_castle_01_red_tex
98007	1	Lordly Black Keep	0	0	icon_items.fc_a_castle_01_black_tex
98008	1	Palatial Blue Keep	0	0	icon_items.fc_a_castle_02_blue_tex
98009	1	Palatial Red Keep	0	0	icon_items.fc_a_castle_02_red_tex
98010	1	Palatial Black Keep	0	0	icon_items.fc_a_castle_02_black_tex
98011	1	Towering Blue Keep	0	0	icon_items.fc_a_castle_03_blue_tex
98012	1	Towering Red Keep	0	0	icon_items.fc_a_castle_03_red_tex
98013	1	Towering Black Keep	0	0	icon_items.fc_a_castle_03_black_tex
98014	1	Stone Rampart	0	0	icon_items.fc_a_wall_01_tex
98015	1	Barbican Battlement	0	0	icon_items.fc_a_wall_02_tex
98016	1	Gilded Barbican	0	0	icon_items.fc_a_wall_03_tex
98017	1	Stone Bridge	0	0	icon_items.fc_a_bridge_main_tex
98018	1	Griffon Gazebo	0	0	icon_items.fc_a_bridge_up_01_tex
98019	1	Cyasmic Griffonspire Pavilion	0	0	icon_items.fc_a_bridge_up_02_blue_tex
98020	1	Flaming Griffonspire Pavilion	0	0	icon_items.fc_a_bridge_up_02_red_tex
98021	1	Nether Griffonspire Pavilion	0	0	icon_items.fc_a_bridge_up_02_black_tex
98022	1	Pond	0	0	icon_items.fc_a_bridge_down_01_tex
98023	1	Cyasmic Aqueduct	0	0	icon_items.fc_a_bridge_down_02_blue_tex
98024	1	Flaming Aqueduct	0	0	icon_items.fc_a_bridge_down_02_red_tex
98025	1	Nether Aqueduct	0	0	icon_items.fc_a_bridge_down_02_black_tex
98026	1	Trade Broker	0	0	icon_items.fc_a_function_tex
98027	1	Sharan Merchants	0	0	icon_items.fc_a_function_tex
98028	1	Arunic Merchants	0	0	icon_items.fc_a_function_tex
98029	1	Bellicose Merchants	0	0	icon_items.fc_a_function_tex
98030	1	Specialty Merchant	0	0	icon_items.fc_a_function_tex
98031	1	Banker	0	0	icon_items.fc_a_function_tex
98032	0	Skycastle Teleport Scroll	0	30	icon_items.townrecall_tex
98033	3	Rank 1 Emblem	0	0	icon_items.customcastle_nameplate2_tex
98034	2	Rank 2 Emblem	0	0	icon_items.customcastle_nameplate3_tex
98035	1	Rank 3 Emblem	0	0	icon_items.customcastle_nameplate4_tex
98036	3	Glorious Emblem	0	300	icon_items.customcastle_nameplate1_tex
98042	1	Cyasmic Furnace Keep	0	0	icon_items.fc_b_castle_01_blue_tex
98043	1	Sanguine Furnace Keep	0	0	icon_items.fc_b_castle_01_red_tex
98044	1	Xanthic Furnace Keep	0	0	icon_items.fc_b_castle_01_yellow_tex
98045	1	Cyasmic Foundry Keep	0	0	icon_items.fc_b_castle_02_blue_tex
98046	1	Sanguine Foundry Keep	0	0	icon_items.fc_b_castle_02_red_tex
98047	1	Xanthic Foundry Keep	0	0	icon_items.fc_b_castle_02_yellow_tex
98048	1	Cyasmic Flame Tribute	0	0	icon_items.fc_b_castle_03_blue_tex
98049	1	Sanguine Flame Tribute	0	0	icon_items.fc_b_castle_03_red_tex
98050	1	Xanthic Flame Tribute	0	0	icon_items.fc_b_castle_03_yellow_tex
98051	1	Iron Rampart	0	0	icon_items.fc_b_wall_01_tex
98052	1	Fortress Battlement	0	0	icon_items.fc_b_wall_02_tex
98053	1	Ironthorn Barbican 	0	0	icon_items.fc_b_wall_03_tex
98054	1	Iron Bridge	0	0	icon_items.fc_b_bridge_main_tex
