90123	3	褪色尊嚴雙劍	0	0	icon_equipments.dual23_c_tex
90124	3	褪色尊嚴長槍	0	0	icon_equipments.lance23_c_tex
90125	3	褪色尊嚴巨劍	0	0	icon_equipments.twohand23_c_tex
90126	3	褪色尊嚴戰斧	0	0	icon_equipments.axe23_c_tex
90127	3	褪色尊嚴法環	0	0	icon_equipments.circle23_c_tex
90128	3	褪色尊嚴之弓	0	0	icon_equipments.bow23_c_tex
90129	3	褪色尊嚴權杖	0	0	icon_equipments.staff23_c_tex
90130	3	褪色尊嚴魔棒	0	0	icon_equipments.rod23_c_tex
90131	3	褪色尊嚴重甲	0	0	icon_equipments.heavychest20_c_tex
90132	3	褪色尊嚴重甲手套	0	0	icon_equipments.heavygauntlet20_c_tex
90133	3	褪色尊嚴重甲鞋子	0	0	icon_equipments.heavyboots20_c_tex
90134	3	褪色尊嚴輕甲	0	0	icon_equipments.lightchest20_c_tex
90135	3	褪色尊嚴輕甲手套	0	0	icon_equipments.lightgauntlet20_c_tex
90136	3	褪色尊嚴輕甲鞋子	0	0	icon_equipments.lightboots20_c_tex
90137	3	褪色尊嚴布甲	0	0	icon_equipments.robechest20_c_tex
90138	3	褪色尊嚴布甲手套	0	0	icon_equipments.robeglove20_c_tex
90139	3	褪色尊嚴布甲鞋子	0	0	icon_equipments.robeboots20_c_tex
91001	3	蘊含伊斯蓮力量的雙劍	0	0	icon_equipments.people_dual9_a_tex
91002	3	蘊含伊斯蓮力量的長槍	0	0	icon_equipments.people_lance9_a_tex
91003	3	蘊含伊斯蓮力量的巨劍	0	0	icon_equipments.people_twohand9_a_tex
91004	3	蘊含伊斯蓮力量的戰斧	0	0	icon_equipments.people_axe9_a_tex
91005	3	蘊含伊斯蓮力量的法環	0	0	icon_equipments.people_disc9_a_tex
91006	3	蘊含伊斯蓮力量的弓	0	0	icon_equipments.people_bow9_a_tex
91007	3	蘊含伊斯蓮力量的權杖	0	0	icon_equipments.people_staff9_a_tex
91008	3	蘊含伊斯蓮力量的魔棒	0	0	icon_equipments.people_rod9_a_tex
91017	3	蘊含艾利奴力量的雙劍	0	0	icon_equipments.people_dual12_b_tex
91018	3	蘊含艾利奴力量的長槍	0	0	icon_equipments.people_lance12_b_tex
91019	3	蘊含艾利奴力量的巨劍	0	0	icon_equipments.people_twohand12_b_tex
91020	3	蘊含艾利奴力量的戰斧	0	0	icon_equipments.people_axe12_b_tex
91021	3	蘊含艾利奴力量的法環	0	0	icon_equipments.people_disc12_b_tex
91022	3	蘊含艾利奴力量的弓	0	0	icon_equipments.people_bow12_b_tex
91023	3	蘊含艾利奴力量的權杖	0	0	icon_equipments.people_staff12_b_tex
91024	3	蘊含艾利奴力量的魔棒	0	0	icon_equipments.people_rod12_b_tex
91033	3	蘊含鐵達時力量的雙劍	0	0	icon_equipments.people_dual10_c_tex
91034	3	蘊含鐵達時力量的長槍	0	0	icon_equipments.people_lance10_c_tex
91035	3	蘊含鐵達時力量的巨劍	0	0	icon_equipments.people_twohand10_c_tex
91036	3	蘊含鐵達時力量的戰斧	0	0	icon_equipments.people_axe10_c_tex
91037	3	蘊含鐵達時力量的法環	0	0	icon_equipments.people_disc10_c_tex
91038	3	蘊含鐵達時力量的弓	0	0	icon_equipments.people_bow10_c_tex
91039	3	蘊含鐵達時力量的權杖	0	0	icon_equipments.people_staff10_c_tex
91040	3	蘊含鐵達時力量的魔棒	0	0	icon_equipments.people_rod10_c_tex
91049	3	蘊含亞瑪倫力量的雙劍	0	0	icon_equipments.people_dual8_c_tex
91050	3	蘊含亞瑪倫力量的長槍	0	0	icon_equipments.people_lance8_c_tex
91051	3	蘊含亞瑪倫力量的巨劍	0	0	icon_equipments.people_twohand8_c_tex
91052	3	蘊含亞瑪倫力量的戰斧	0	0	icon_equipments.people_axe8_c_tex
91053	3	蘊含亞瑪倫力量的法環	0	0	icon_equipments.people_disc8_c_tex
91054	3	蘊含亞瑪倫力量的弓	0	0	icon_equipments.people_bow8_c_tex
91055	3	蘊含亞瑪倫力量的權杖	0	0	icon_equipments.people_staff8_c_tex
91056	3	蘊含亞瑪倫力量的魔棒	0	0	icon_equipments.people_rod8_c_tex
91065	3	蘊含茱拉斯力量的雙劍	0	0	icon_equipments.people_dual14_e_tex
91066	3	蘊含茱拉斯力量的長槍	0	0	icon_equipments.people_lance14_e_tex
91067	3	蘊含茱拉斯力量的巨劍	0	0	icon_equipments.people_twohand14_e_tex
91068	3	蘊含茱拉斯力量的戰斧	0	0	icon_equipments.people_axe14_e_tex
91069	3	蘊含茱拉斯力量的法環	0	0	icon_equipments.people_disc14_e_tex
91070	3	蘊含茱拉斯力量的弓	0	0	icon_equipments.people_bow14_e_tex
91071	3	蘊含茱拉斯力量的權杖	0	0	icon_equipments.people_staff14_e_tex
91072	3	蘊含茱拉斯力量的魔棒	0	0	icon_equipments.people_rod14_e_tex
91081	3	蘊含基德力量的雙劍	0	0	icon_equipments.people_dual17_c_tex
91082	3	蘊含基德力量的長槍	0	0	icon_equipments.people_lance17_c_tex
91083	3	蘊含基德力量的巨劍	0	0	icon_equipments.people_twohand17_c_tex
91084	3	蘊含基德力量的戰斧	0	0	icon_equipments.people_axe17_c_tex
91085	3	蘊含基德力量的法環	0	0	icon_equipments.people_disc17_c_tex
91086	3	蘊含基德力量的弓	0	0	icon_equipments.people_bow17_c_tex
91087	3	蘊含基德力量的權杖	0	0	icon_equipments.people_staff17_c_tex
91088	3	蘊含基德力量的魔棒	0	0	icon_equipments.people_rod17_c_tex
91097	3	蘊含卡拉斯力量的雙劍	0	0	icon_equipments.people_dual16_e_tex
91098	3	蘊含卡拉斯力量的長槍	0	0	icon_equipments.people_lance16_e_tex
91099	3	蘊含卡拉斯力量的巨劍	0	0	icon_equipments.people_twohand16_e_tex
91100	3	蘊含卡拉斯力量的戰斧	0	0	icon_equipments.people_axe16_e_tex
91101	3	蘊含卡拉斯力量的法環	0	0	icon_equipments.people_disc16_e_tex
91102	3	蘊含卡拉斯力量的弓	0	0	icon_equipments.people_bow16_e_tex
91103	3	蘊含卡拉斯力量的權杖	0	0	icon_equipments.people_staff16_e_tex
91104	3	蘊含卡拉斯力量的魔棒	0	0	icon_equipments.people_rod16_e_tex
91113	3	伊斯蓮的遺物	0	0	icon_items.people_item_relic07_tex
91114	3	艾利奴的遺物	0	0	icon_items.people_item_relic06_tex
91115	3	鐵達時的遺物	0	0	icon_items.people_item_relic05_tex
91116	3	亞瑪倫的遺物	0	0	icon_items.people_item_relic01_tex
91117	3	茱拉斯的遺物	0	0	icon_items.people_item_relic03_tex
91118	3	基德的遺物	0	0	icon_items.people_item_relic02_tex
91119	3	卡拉斯的遺物	0	0	icon_items.people_item_relic04_tex
91120	0	補給用強化劑	0	0	icon_items.enrichment_0_tex
91121	1	高階補給用強化劑	0	0	icon_items.enrichment_2_tex
91132	2	蘊含伊斯蓮力量的武器碎片	0	0	icon_items.relicbreak_staff_tex
91136	2	蘊含艾利奴力量的武器碎片	0	0	icon_items.relicbreak_rod_tex
91140	2	蘊含鐵達時力量的武器碎片	0	0	icon_items.relicbreak_axe_tex
91144	2	蘊含亞瑪倫力量的 武器碎片	0	0	icon_items.relicbreak_bow_tex
91148	3	蘊含茱拉斯力量的武器碎片	0	0	icon_items.relicbreak_twohand_tex
91152	3	蘊含基德力量的武器碎片	0	0	icon_items.relicbreak_lance_tex
91156	3	蘊含卡拉斯力量的武器碎片	0	0	icon_items.relicbreak_circle_tex
91157	3	蘊含達坤力量的雙劍	0	0	icon_equipments.people_dual22_d_tex
91158	3	蘊含達坤力量的長槍	0	0	icon_equipments.people_lance22_d_tex
91159	3	蘊含達坤力量的巨劍	0	0	icon_equipments.people_twohand22_d_tex
91160	3	蘊含達坤力量的戰斧	0	0	icon_equipments.people_axe22_d_tex
91161	3	蘊含達坤力量的法環	0	0	icon_equipments.people_circle22_d_tex
91162	3	蘊含達坤力量的弓	0	0	icon_equipments.people_bow22_d_tex
91163	3	蘊含達坤力量的權杖	0	0	icon_equipments.people_staff22_d_tex
91164	3	蘊含達坤力量的魔棒	0	0	icon_equipments.people_rod22_d_tex
91165	3	蘊含達坤力量的飛劍	0	0	icon_equipments.people_item_chain26_tex
91166	3	達坤的寶物	0	0	icon_items.people_item_relic08_tex
91167	3	蘊含達坤力量的武器碎片	0	0	icon_items.relicbreak_spear_tex
91168	3	蘊含伊莎拉力量的雙劍	0	0	icon_equipments.people_dual6_a_tex
91169	3	蘊含伊莎拉力量的長槍	0	0	icon_equipments.people_lance6_tex
91170	3	蘊含伊莎拉力量的巨劍	0	0	icon_equipments.people_twohand6_tex
91171	3	蘊含伊莎拉力量的戰斧	0	0	icon_equipments.people_axe6_b_tex
91172	3	蘊含伊莎拉力量的法環	0	0	icon_equipments.people_disc6_d_tex
91173	3	蘊含伊莎拉力量的弓	0	0	icon_equipments.people_bow6_c_tex
91174	3	蘊含伊莎拉力量的權杖	0	0	icon_equipments.people_staff6_tex
91175	3	蘊含伊莎拉力量的魔棒	0	0	icon_equipments.people_rod6_tex
91176	3	蘊含伊莎拉力量的飛劍	0	0	icon_equipments.people_chain26_tex
91177	3	伊莎拉的遺物	0	0	icon_items.people_item_relic10_tex
91178	3	蘊含伊莎拉力量的武器碎片	0	0	icon_items.relicbreak_circle_tex
91179	3	蘊含奧林力量的雙劍	0	0	icon_equipments.people_dual6_e_tex
91180	3	蘊含奧林力量的長槍	0	0	icon_equipments.people_lance6_d_tex
91181	3	蘊含奧林力量的巨劍	0	0	icon_equipments.people_twohand6_b_tex
91182	3	蘊含奧林力量的戰斧	0	0	icon_equipments.people_axe6_d_tex
91183	3	蘊含奧林力量的法環	0	0	icon_equipments.people_disc6_a_tex
91184	3	蘊含奧林力量的弓	0	0	icon_equipments.people_bow6_e_tex
91185	3	蘊含奧林力量的權杖	0	0	icon_equipments.people_staff6_e_tex
91186	3	蘊含奧林力量的魔棒	0	0	icon_equipments.people_rod6_b_tex
91187	3	蘊含奧林力量的飛劍	0	0	icon_equipments.people_chain25_a_tex
91188	3	奧林的遺物	0	0	icon_items.people_item_relic09_tex
91189	3	蘊含奧林力量的武器碎片	0	0	icon_items.relicbreak_circle_tex
91193	3	蘊含奧林(臨時)力量的雙劍	0	0	icon_equipments.people_dual16_e_tex
91194	3	蘊含奧林(臨時)力量的長槍	0	0	icon_equipments.people_lance16_e_tex
91195	3	蘊含奧林(臨時)力量的巨劍	0	0	icon_equipments.people_twohand16_e_tex
91196	3	蘊含奧林(臨時)力量的戰斧	0	0	icon_equipments.people_axe16_e_tex
91197	3	蘊含奧林(臨時)力量的法環	0	0	icon_equipments.people_disc16_e_tex
91198	3	蘊含奧林(臨時)力量的弓	0	0	icon_equipments.people_bow16_e_tex
91199	3	蘊含奧林(臨時)力量的權杖	0	0	icon_equipments.people_staff16_e_tex
91200	3	蘊含奧林(臨時)力量的魔棒	0	0	icon_equipments.people_rod16_e_tex
91201	3	蘊含奧林(臨時)力量的飛劍	0	0	icon_equipments.chain27_a_tex
91202	3	(測試)蘊含基德力量的弓	0	0	icon_equipments.people_bow17_c_tex
91203	3	(測試)蘊含基德力量的權杖	0	0	icon_equipments.people_staff17_c_tex
91204	3	(測試)蘊含基德力量的魔棒	0	0	icon_equipments.people_rod17_c_tex
91205	3	(測試)蘊含卡拉斯力量的雙劍	0	0	icon_equipments.people_dual16_e_tex
91206	3	(測試)蘊含卡拉斯力量的長槍	0	0	icon_equipments.people_lance16_e_tex
91207	3	(測試)蘊含卡拉斯力量的巨劍	0	0	icon_equipments.people_twohand16_e_tex
91208	3	(測試)蘊含卡拉斯力量的戰斧	0	0	icon_equipments.people_axe16_e_tex
91209	3	(測試)蘊含卡拉斯力量的法環	0	0	icon_equipments.people_disc16_e_tex
91210	3	(測試)蘊含卡拉斯力量的弓	0	0	icon_equipments.people_bow16_e_tex
91211	3	(測試)蘊含卡拉斯力量的權杖	0	0	icon_equipments.people_staff16_e_tex
91212	3	(測試)蘊含卡拉斯力量的魔棒	0	0	icon_equipments.people_rod16_e_tex
91213	0	老舊的消耗品製作圖: 急速治癒藥水 I	0	0	icon_items.scroll_alchemy_potion_tex
91214	0	老舊的消耗品製作圖: 急速治癒藥水 II	0	0	icon_items.scroll_alchemy_potion_tex
91215	0	老舊的消耗品製作圖: 急速治癒藥水 III	0	0	icon_items.scroll_alchemy_potion_tex
91216	0	老舊的消耗品製作圖: 急速治癒藥水 IV	0	0	icon_items.scroll_alchemy_potion_tex
91217	0	老舊的消耗品製作圖: 急速治癒藥水 V	0	0	icon_items.scroll_alchemy_potion_tex
91218	0	老舊的消耗品製作圖: 急速治癒藥水 VI	0	0	icon_items.scroll_alchemy_potion_tex
91219	0	老舊的消耗品製作圖: 急速治癒藥水 VII	0	0	icon_items.scroll_alchemy_potion_tex
91220	0	老舊的消耗品製作圖: 急速治癒藥水 VIII	0	0	icon_items.scroll_alchemy_potion_tex
91221	0	老舊的消耗品製作圖: 急速魔力藥水 I	0	0	icon_items.scroll_alchemy_potion_tex
91222	0	老舊的消耗品製作圖: 急速魔力藥水 II	0	0	icon_items.scroll_alchemy_potion_tex
91223	0	老舊的消耗品製作圖: 急速魔力藥水 III	0	0	icon_items.scroll_alchemy_potion_tex
91224	0	老舊的消耗品製作圖: 急速魔力藥水 IV	0	0	icon_items.scroll_alchemy_potion_tex
91225	0	老舊的消耗品製作圖: 急速魔力藥水 V	0	0	icon_items.scroll_alchemy_potion_tex
91226	0	老舊的消耗品製作圖: 急速魔力藥水 VI	0	0	icon_items.scroll_alchemy_potion_tex
91227	0	老舊的消耗品製作圖: 急速魔力藥水 VII	0	0	icon_items.scroll_alchemy_potion_tex
91228	0	老舊的消耗品製作圖: 急速魔力藥水 VIII	0	0	icon_items.scroll_alchemy_potion_tex
91229	0	老舊的消耗品製作圖: 治癒藥水 I	0	0	icon_items.scroll_alchemy_potion_tex
91230	0	老舊的消耗品製作圖: 治癒藥水 II	0	0	icon_items.scroll_alchemy_potion_tex
91231	0	老舊的消耗品製作圖: 治癒藥水 III	0	0	icon_items.scroll_alchemy_potion_tex
91232	0	老舊的消耗品製作圖: 治癒藥水 IV	0	0	icon_items.scroll_alchemy_potion_tex
91233	0	老舊的消耗品製作圖: 治癒藥水 V	0	0	icon_items.scroll_alchemy_potion_tex
91234	0	老舊的消耗品製作圖: 治癒藥水 VI	0	0	icon_items.scroll_alchemy_potion_tex
91235	0	老舊的消耗品製作圖: 治癒藥水 VII	0	0	icon_items.scroll_alchemy_potion_tex
91236	0	老舊的消耗品製作圖: 治癒藥水 VIII	0	0	icon_items.scroll_alchemy_potion_tex
91237	0	老舊的消耗品製作圖: 魔力藥水 I	0	0	icon_items.scroll_alchemy_potion_tex
91238	0	老舊的消耗品製作圖: 魔力藥水 II	0	0	icon_items.scroll_alchemy_potion_tex
91239	0	老舊的消耗品製作圖: 魔力藥水 III	0	0	icon_items.scroll_alchemy_potion_tex
91240	0	老舊的消耗品製作圖: 魔力藥水 IV	0	0	icon_items.scroll_alchemy_potion_tex
91241	0	老舊的消耗品製作圖: 魔力藥水 V	0	0	icon_items.scroll_alchemy_potion_tex
91242	0	老舊的消耗品製作圖: 魔力藥水 VI	0	0	icon_items.scroll_alchemy_potion_tex
91243	0	老舊的消耗品製作圖: 魔力藥水 VII	0	0	icon_items.scroll_alchemy_potion_tex
91244	0	老舊的消耗品製作圖: 魔力藥水 VIII	0	0	icon_items.scroll_alchemy_potion_tex
91245	1	老舊的消耗品製作圖: 治癒靈藥 I	0	0	icon_items.scroll_alchemy_scroll_tex
91246	1	老舊的消耗品製作圖: 急速治癒靈藥 I	0	0	icon_items.scroll_alchemy_scroll_tex
91247	1	老舊的消耗品製作圖: 治癒靈藥 II	0	0	icon_items.scroll_alchemy_scroll_tex
91248	1	老舊的消耗品製作圖: 急速治癒靈藥 II	0	0	icon_items.scroll_alchemy_scroll_tex
91249	1	老舊的消耗品製作圖: 治癒靈藥 III	0	0	icon_items.scroll_alchemy_scroll_tex
91250	1	老舊的消耗品製作圖: 急速治癒靈藥 III	0	0	icon_items.scroll_alchemy_scroll_tex
91251	1	老舊的消耗品製作圖: 治癒靈藥 IV	0	0	icon_items.scroll_alchemy_scroll_tex
91252	1	老舊的消耗品製作圖: 急速治癒靈藥 IV	0	0	icon_items.scroll_alchemy_scroll_tex
91253	1	老舊的消耗品製作圖: 治癒靈藥 V	0	0	icon_items.scroll_alchemy_scroll_tex
91254	1	老舊的消耗品製作圖: 急速治癒靈藥 V	0	0	icon_items.scroll_alchemy_scroll_tex
91255	1	老舊的消耗品製作圖: 治癒靈藥 VI	0	0	icon_items.scroll_alchemy_scroll_tex
91256	1	老舊的消耗品製作圖: 急速治癒靈藥 VI	0	0	icon_items.scroll_alchemy_scroll_tex
91257	1	老舊的消耗品製作圖: 治癒靈藥 VII	0	0	icon_items.scroll_alchemy_scroll_tex
91258	1	老舊的消耗品製作圖: 急速治癒靈藥 VII	0	0	icon_items.scroll_alchemy_scroll_tex
91259	1	老舊的消耗品製作圖: 治癒靈藥 VIII	0	0	icon_items.scroll_alchemy_scroll_tex
91260	1	老舊的消耗品製作圖: 急速治癒靈藥 VIII	0	0	icon_items.scroll_alchemy_scroll_tex
91261	1	老舊的消耗品製作圖: 魔力靈藥 I	0	0	icon_items.scroll_alchemy_scroll_tex
91262	1	老舊的消耗品製作圖: 急速魔力靈藥 I	0	0	icon_items.scroll_alchemy_scroll_tex
91263	1	老舊的消耗品製作圖: 魔力靈藥 II	0	0	icon_items.scroll_alchemy_scroll_tex
91264	1	老舊的消耗品製作圖: 急速魔力靈藥 II	0	0	icon_items.scroll_alchemy_scroll_tex
91265	1	老舊的消耗品製作圖: 魔力靈藥 III	0	0	icon_items.scroll_alchemy_scroll_tex
91266	1	老舊的消耗品製作圖: 急速魔力靈藥 III	0	0	icon_items.scroll_alchemy_scroll_tex
91267	1	老舊的消耗品製作圖: 魔力靈藥 IV	0	0	icon_items.scroll_alchemy_scroll_tex
91268	1	老舊的消耗品製作圖: 急速魔力靈藥 IV	0	0	icon_items.scroll_alchemy_scroll_tex
91269	1	老舊的消耗品製作圖: 魔力靈藥 V	0	0	icon_items.scroll_alchemy_scroll_tex
91270	1	老舊的消耗品製作圖: 急速魔力靈藥 V	0	0	icon_items.scroll_alchemy_scroll_tex
91271	1	老舊的消耗品製作圖: 魔力靈藥 VI	0	0	icon_items.scroll_alchemy_scroll_tex
91272	1	老舊的消耗品製作圖: 急速魔力靈藥 VI	0	0	icon_items.scroll_alchemy_scroll_tex
91273	1	老舊的消耗品製作圖: 魔力靈藥 VII	0	0	icon_items.scroll_alchemy_scroll_tex
91274	1	老舊的消耗品製作圖: 急速魔力靈藥 VII	0	0	icon_items.scroll_alchemy_scroll_tex
91275	1	老舊的消耗品製作圖: 魔力靈藥 VIII	0	0	icon_items.scroll_alchemy_scroll_tex
91276	1	老舊的消耗品製作圖: 急速魔力靈藥 VIII	0	0	icon_items.scroll_alchemy_scroll_tex
91277	0	老舊的消耗品製作圖: 持續卷軸- 爆擊觸發 I	0	0	icon_items.scroll_alchemy_scroll_tex
91278	0	老舊的消耗品製作圖: 持續卷軸- 爆擊觸發 II	0	0	icon_items.scroll_alchemy_scroll_tex
91279	0	老舊的消耗品製作圖: 持續卷軸- 爆擊觸發 III	0	0	icon_items.scroll_alchemy_scroll_tex
91280	0	老舊的消耗品製作圖: 持續卷軸- 爆擊觸發 IV	0	0	icon_items.scroll_alchemy_scroll_tex
91281	0	老舊的消耗品製作圖: 持續卷軸- 爆擊觸發 V	0	0	icon_items.scroll_alchemy_scroll_tex
91282	0	老舊的消耗品製作圖: 持續卷軸- 爆擊威力 I	0	0	icon_items.scroll_alchemy_scroll_tex
91283	0	老舊的消耗品製作圖: 持續卷軸- 爆擊威力 II	0	0	icon_items.scroll_alchemy_scroll_tex
91284	0	老舊的消耗品製作圖: 持續卷軸- 爆擊威力 III	0	0	icon_items.scroll_alchemy_scroll_tex
91285	0	老舊的消耗品製作圖: 持續卷軸- 爆擊威力 IV	0	0	icon_items.scroll_alchemy_scroll_tex
91286	0	老舊的消耗品製作圖: 持續卷軸- 爆擊威力 V	0	0	icon_items.scroll_alchemy_scroll_tex
91287	0	老舊的消耗品製作圖: 持續卷軸- 衝擊 I	0	0	icon_items.scroll_alchemy_scroll_tex
91288	0	老舊的消耗品製作圖: 持續卷軸- 衝擊 II	0	0	icon_items.scroll_alchemy_scroll_tex
91289	0	老舊的消耗品製作圖: 持續卷軸- 衝擊 III	0	0	icon_items.scroll_alchemy_scroll_tex
91290	0	老舊的消耗品製作圖: 持續卷軸- 衝擊 IV	0	0	icon_items.scroll_alchemy_scroll_tex
91291	0	老舊的消耗品製作圖: 持續卷軸- 衝擊 V	0	0	icon_items.scroll_alchemy_scroll_tex
91292	0	老舊的消耗品製作圖: 持續卷軸- 攻擊速度 I	0	0	icon_items.scroll_alchemy_scroll_tex
91293	0	老舊的消耗品製作圖: 持續卷軸- 攻擊速度 II	0	0	icon_items.scroll_alchemy_scroll_tex
91294	0	老舊的消耗品製作圖: 持續卷軸- 攻擊速度 III	0	0	icon_items.scroll_alchemy_scroll_tex
91295	0	老舊的消耗品製作圖: 持續卷軸- 攻擊速度 IV	0	0	icon_items.scroll_alchemy_scroll_tex
91296	0	老舊的消耗品製作圖: 持續卷軸- 攻擊速度 V	0	0	icon_items.scroll_alchemy_scroll_tex
91297	0	老舊的消耗品製作圖: 瞬間卷軸 - 保護 I	0	0	icon_items.scroll_alchemy_scroll_tex
91298	0	老舊的消耗品製作圖: 瞬間卷軸 - 保護 II	0	0	icon_items.scroll_alchemy_scroll_tex
91299	0	老舊的消耗品製作圖: 瞬間卷軸 - 保護 III	0	0	icon_items.scroll_alchemy_scroll_tex
91300	0	老舊的消耗品製作圖: 瞬間卷軸 - 保護 IV	0	0	icon_items.scroll_alchemy_scroll_tex
91301	0	老舊的消耗品製作圖: 瞬間卷軸 - 保護 V	0	0	icon_items.scroll_alchemy_scroll_tex
91302	0	老舊的消耗品製作圖: 扺抗卷軸 - 狀態弱化 I	0	0	icon_items.scroll_alchemy_scroll_tex
91303	0	老舊的消耗品製作圖: 扺抗卷軸 - 狀態弱化 II	0	0	icon_items.scroll_alchemy_scroll_tex
91304	0	老舊的消耗品製作圖: 扺抗卷軸 - 狀態弱化 III	0	0	icon_items.scroll_alchemy_scroll_tex
91305	0	老舊的消耗品製作圖: 扺抗卷軸 - 狀態弱化 IV	0	0	icon_items.scroll_alchemy_scroll_tex
91306	0	老舊的消耗品製作圖: 扺抗卷軸 - 狀態弱化 V	0	0	icon_items.scroll_alchemy_scroll_tex
91307	0	老舊的消耗品製作圖: 扺抗卷軸 - 無法行動 I	0	0	icon_items.scroll_alchemy_scroll_tex
91308	0	老舊的消耗品製作圖: 扺抗卷軸 - 無法行動 II	0	0	icon_items.scroll_alchemy_scroll_tex
91309	0	老舊的消耗品製作圖: 扺抗卷軸 - 無法行動 III	0	0	icon_items.scroll_alchemy_scroll_tex
91310	0	老舊的消耗品製作圖: 扺抗卷軸 - 無法行動 IV	0	0	icon_items.scroll_alchemy_scroll_tex
91311	0	老舊的消耗品製作圖: 扺抗卷軸 - 無法行動 V	0	0	icon_items.scroll_alchemy_scroll_tex
91312	0	老舊的消耗品製作圖: 扺抗卷軸 - 持續傷害 I	0	0	icon_items.scroll_alchemy_scroll_tex
91313	0	老舊的消耗品製作圖: 扺抗卷軸 - 持續傷害 II	0	0	icon_items.scroll_alchemy_scroll_tex
91314	0	老舊的消耗品製作圖: 扺抗卷軸 - 持續傷害 III	0	0	icon_items.scroll_alchemy_scroll_tex
91315	0	老舊的消耗品製作圖: 扺抗卷軸 - 持續傷害 IV	0	0	icon_items.scroll_alchemy_scroll_tex
91316	0	老舊的消耗品製作圖: 扺抗卷軸 - 持續傷害 V	0	0	icon_items.scroll_alchemy_scroll_tex
91317	0	老舊的消耗品製作圖: 瞬間卷軸 - 疾走 I	0	0	icon_items.scroll_alchemy_scroll_tex
91318	0	老舊的消耗品製作圖: 瞬間卷軸 - 疾走 II	0	0	icon_items.scroll_alchemy_scroll_tex
91319	0	老舊的消耗品製作圖: 瞬間卷軸 - 疾走 III	0	0	icon_items.scroll_alchemy_scroll_tex
91320	0	老舊的消耗品製作圖: 覺醒藥水 I	0	0	icon_items.scroll_alchemy_potion_tex
91321	0	老舊的消耗品製作圖: 覺醒藥水 II	0	0	icon_items.scroll_alchemy_potion_tex
91322	0	老舊的消耗品製作圖: 覺醒藥水 III	0	0	icon_items.scroll_alchemy_potion_tex
91323	0	老舊的消耗品製作圖: 永恆聖水 I	0	0	icon_items.scroll_alchemy_godpotion_tex
91324	0	老舊的消耗品製作圖: 永恆聖水 II	0	0	icon_items.scroll_alchemy_godpotion_tex
91325	0	老舊的消耗品製作圖: 永恆聖水 III	0	0	icon_items.scroll_alchemy_godpotion_tex
91326	0	老舊的消耗品製作圖: 消滅藥水 I	0	0	icon_items.scroll_alchemy_potion_tex
91327	0	老舊的消耗品製作圖: 消滅藥水 II	0	0	icon_items.scroll_alchemy_potion_tex
91328	0	老舊的消耗品製作圖: 消滅藥水 III	0	0	icon_items.scroll_alchemy_potion_tex
91329	0	老舊的消耗品製作圖: 消滅藥水 IV	0	0	icon_items.scroll_alchemy_potion_tex
91330	0	老舊的消耗品製作圖: 消滅藥水 V	0	0	icon_items.scroll_alchemy_potion_tex
91331	0	老舊消耗品製作圖：強力的製作速度增加卷軸	0	0	icon_items.scroll_alchemy_scroll_tex
91332	0	老舊消耗品製作圖：採集速度增加卷軸	0	0	icon_items.scroll_alchemy_scroll_tex
91333	3	靈敏的阿勒古內雅武器封印盒(獲得時歸屬)	0	1	icon_items.gift_box04_tex
91334	3	憤怒的阿勒古內雅武器封印盒(獲得時歸屬)	0	1	icon_items.gift_box04_tex
91335	3	神速的阿勒古內雅武器封印盒(獲得時歸屬)	0	1	icon_items.gift_box04_tex
91336	3	輕甲阿勒古內雅盔甲防具封印盒(獲得時歸屬)	0	1	icon_items.gift_box04_tex
91337	3	重甲阿勒古內雅盔甲防具封印盒(獲得時歸屬)	0	1	icon_items.gift_box04_tex
91338	3	布甲阿勒古內雅盔甲防具封印盒(獲得時歸屬)	0	1	icon_items.gift_box04_tex
91340	3	阿多尼斯武器封印盒(獲得時歸屬)	0	1	icon_items.gift_box04_tex
91341	0	過期的奢華服裝兌換券	0	0	icon_items.event_coupon_style0_tex
91342	0	過期的優雅服裝兌換券	0	0	icon_items.event_coupon_style1_tex
91343	0	過期的時尚服裝兌換券	0	0	icon_items.event_coupon_style2_tex
91344	0	過期的夢幻服裝兌換券	0	0	icon_items.event_coupon_style3_tex
91345	2	[奢華] 補給品輕甲	0	0	icon_equipments.lightchest0_tex
91346	2	[優雅] 菁英兵輕甲	0	0	icon_equipments.lightchest1_tex
91347	2	[時尚] 狂暴獠牙輕甲	0	0	icon_equipments.lightchest2_tex
91348	2	[夢幻] 堅固的輕甲	0	0	icon_equipments.lightchest3_tex
91349	2	[奢華] 巴其溫聯盟新兵輕甲	0	0	icon_equipments.lightchest4_tex
91350	2	[優雅] 偶像的輕甲	0	0	icon_equipments.lightchest5_tex
91351	2	[時尚] 狂氣的輕甲	0	0	icon_equipments.lightchest6_tex
91352	2	[夢幻] 內彼勒的烈士輕甲	0	0	icon_equipments.lightchest7_tex
91353	2	[奢華] 古代巨人輕甲	0	0	icon_equipments.lightchest8_tex
91354	2	[優雅] 毒蛇輕甲	0	0	icon_equipments.lightchest9_tex
91355	2	[時尚] 蜘蛛輕甲	0	0	icon_equipments.lightchest10_tex
91356	2	[夢幻] 黑暗氣息輕甲	0	0	icon_equipments.lightchest11_tex
91357	2	[奢華] 紋樣輕甲	0	0	icon_equipments.lightchest12_tex
