96821	1	Design: Ragescale	0	0	icon_items.scroll_weapon_metal_tex
96822	1	Design: Timeblade	0	0	icon_items.scroll_weapon_metal_tex
96823	1	Design: Timescale	0	0	icon_items.scroll_weapon_metal_tex
96824	1	Weaponcrafting Design: Inferno Metal	0	0	icon_items.scroll_weapon_metal_tex
96825	1	Armorcrafting Design: Inferno Metal	0	0	icon_items.scroll_weapon_metal_tex
96830	1	Design: Deflesh & Debone	0	0	icon_items.recipeweapon_dual_tex
96831	1	Design: Petulance	0	0	icon_items.recipeweapon_lance_tex
96832	1	Design: Quarrelblade	0	0	icon_items.recipeweapon_twohand_tex
96833	1	Design: Lividax	0	0	icon_items.recipeweapon_axe_tex
96834	1	Design: Mortal Coil	0	0	icon_items.recipeweapon_circle_tex
96835	1	Design: Wranglebow	0	0	icon_items.recipeweapon_bow_tex
96836	1	Design: Rankletwist	0	0	icon_items.recipeweapon_staff_tex
96837	1	Design: Snapjudger	0	0	icon_items.recipeweapon_rod_tex
96838	1	Design: Fuming Blades	0	0	icon_items.recipeweapon_chain_tex
96839	1	Design: Stormsweeper	0	0	icon_items.recipeweapon_blaster_tex
96840	1	Design: Bristleplate	0	0	icon_items.recipearmor_bodymail_tex
96841	1	Design: Chafing Coat	0	0	icon_items.recipearmor_bodyleather_tex
96842	1	Design: Exaspergown	0	0	icon_items.recipearmor_bodyrobe_tex
96843	1	Design: Temperfists	0	0	icon_items.recipearmor_handmail_tex
96844	1	Design: Tantrum Fists	0	0	icon_items.recipearmor_handmail_tex
96845	1	Design: Umbrage Gloves	0	0	icon_items.recipearmor_handleather_tex
96846	1	Design: Outrage Gloves	0	0	icon_items.recipearmor_handleather_tex
96847	1	Design: Slowburn Sleeves	0	0	icon_items.recipearmor_handrobe_tex
96848	1	Design: Miffit Sleeves	0	0	icon_items.recipearmor_handrobe_tex
96849	1	Design: Conniption Trippers	0	0	icon_items.recipearmor_feetmail_tex
96850	1	Design: Boots of Resentment	0	0	icon_items.recipearmor_feetleather_tex
96851	1	Design: Animosocks	0	0	icon_items.recipearmor_feetrobe_tex
96852	3	Design: Split Infinity	0	0	icon_items.recipeweapon_dual_tex
96853	3	Design: Lancsyne	0	0	icon_items.recipeweapon_lance_tex
96854	3	Design: Secondsplitter	0	0	icon_items.recipeweapon_twohand_tex
96855	3	Design: Pivot Juncture	0	0	icon_items.recipeweapon_axe_tex
96856	3	Design: Everwheel	0	0	icon_items.recipeweapon_circle_tex
96857	3	Design: Evereach	0	0	icon_items.recipeweapon_bow_tex
96858	3	Design: Reelbrake	0	0	icon_items.recipeweapon_staff_tex
96859	3	Design: Unsettle Wand	0	0	icon_items.recipeweapon_rod_tex
96860	3	Design: Tick-Tock Rippers	0	0	icon_items.recipeweapon_chain_tex
96861	3	Design: Boombreak	0	0	icon_items.recipeweapon_blaster_tex
96862	3	Design: Timefast Platemail	0	0	icon_items.recipearmor_bodymail_tex
96863	3	Design: Timerip Plate	0	0	icon_items.recipearmor_bodymail_tex
96864	3	Design: Timepunch Mail	0	0	icon_items.recipearmor_bodymail_tex
96865	3	Design: Slippery Vestcoat	0	0	icon_items.recipearmor_bodyleather_tex
96866	3	Design: Splintervest	0	0	icon_items.recipearmor_bodyleather_tex
96867	3	Design: Senticous Vestcoat	0	0	icon_items.recipearmor_bodyleather_tex
96868	3	Design: Suffervest	0	0	icon_items.recipearmor_bodyleather_tex
96869	3	Design: Sufferlong Robe	0	0	icon_items.recipearmor_bodyrobe_tex
96870	3	Design: Shadowcast Robe	0	0	icon_items.recipearmor_bodyrobe_tex
96871	3	Design: Sorrowslave Robe	0	0	icon_items.recipearmor_bodyrobe_tex
96872	3	Design: Afterfall Grips	0	0	icon_items.recipearmor_handmail_tex
96873	3	Design: Everfall Grips	0	0	icon_items.recipearmor_handmail_tex
96874	3	Design: Scorekeepers	0	0	icon_items.recipearmor_handleather_tex
96875	3	Design: Corpsetakers	0	0	icon_items.recipearmor_handleather_tex
96876	3	Design: Slicesleeves	0	0	icon_items.recipearmor_handrobe_tex
96877	3	Design: Succisleeves	0	0	icon_items.recipearmor_handrobe_tex
96878	3	Design: Gravecrushers	0	0	icon_items.recipearmor_feetmail_tex
96879	3	Design: Roedancers	0	0	icon_items.recipearmor_feetleather_tex
96880	3	Design: Temerate Steps	0	0	icon_items.recipearmor_feetrobe_tex
96881	3	Design: Smooth & Juicing	0	0	icon_items.recipeweapon_dual_tex
96882	3	Design: Candid Counterpoint	0	0	icon_items.recipeweapon_lance_tex
96883	3	Design: Mickleblade	0	0	icon_items.recipeweapon_twohand_tex
96884	3	Design: Espialaxe	0	0	icon_items.recipeweapon_axe_tex
96885	3	Design: Vocaturni	0	0	icon_items.recipeweapon_circle_tex
96886	3	Design: Sagittipotenta	0	0	icon_items.recipeweapon_bow_tex
96887	3	Design: Aeipath	0	0	icon_items.recipeweapon_staff_tex
96888	3	Design: Scaevity	0	0	icon_items.recipeweapon_rod_tex
96889	3	Design: Strayblades	0	0	icon_items.recipeweapon_chain_tex
96890	3	Design: Clearshot	0	0	icon_items.recipeweapon_blaster_tex
96891	3	Design: Starcall Hauberk	0	0	icon_items.recipearmor_bodymail_tex
96892	3	Design: Deathwave Hauberk	0	0	icon_items.recipearmor_bodymail_tex
96893	3	Design: Painwave Hauberk	0	0	icon_items.recipearmor_bodymail_tex
96894	3	Design: Truekeep Jerkin	0	0	icon_items.recipearmor_bodyleather_tex
96895	3	Design: Bloodkeep Jerkin	0	0	icon_items.recipearmor_bodyleather_tex
96896	3	Design: Linekeep Jerkin	0	0	icon_items.recipearmor_bodyleather_tex
96897	3	Design: Lostkeep Jerkin	0	0	icon_items.recipearmor_bodyleather_tex
96898	3	Design: Tremefalweave Wrap	0	0	icon_items.recipearmor_bodyrobe_tex
96899	3	Design: Vultualweave Wrap	0	0	icon_items.recipearmor_bodyrobe_tex
96900	3	Design: Thuralweave Wrap	0	0	icon_items.recipearmor_bodyrobe_tex
96901	3	Design: Summoting Grips	0	0	icon_items.recipearmor_handmail_tex
96902	3	Design: Plegnic Grips	0	0	icon_items.recipearmor_handmail_tex
96903	3	Design: Sybelline Gloves	0	0	icon_items.recipearmor_handleather_tex
96904	3	Design: Veprecose Gloves	0	0	icon_items.recipearmor_handleather_tex
96905	3	Design: Warmblood Sleeves	0	0	icon_items.recipearmor_handrobe_tex
96906	3	Design: Wearheart Sleeves	0	0	icon_items.recipearmor_handrobe_tex
96907	3	Design: Vanmost Treads	0	0	icon_items.recipearmor_feetmail_tex
96908	3	Design: Xenizia Boots	0	0	icon_items.recipearmor_feetleather_tex
96909	3	Design: Vanishing Steps	0	0	icon_items.recipearmor_feetrobe_tex
96910	3	Design: Hate & Distrust	0	0	icon_items.recipeweapon_dual_tex
96911	3	Design: Warstump	0	0	icon_items.recipeweapon_lance_tex
96912	3	Design: Worldbreaker	0	0	icon_items.recipeweapon_twohand_tex
96913	3	Design: Ripplebreaker	0	0	icon_items.recipeweapon_axe_tex
96914	3	Design: Cupula	0	0	icon_items.recipeweapon_circle_tex
96915	3	Design: Doomspotter	0	0	icon_items.recipeweapon_bow_tex
96916	3	Design: Lathetilt	0	0	icon_items.recipeweapon_staff_tex
96917	3	Design: Stem of Defiance	0	0	icon_items.recipeweapon_rod_tex
96918	3	Design: Dismal Exiles	0	0	icon_items.recipeweapon_chain_tex
96919	3	Design: Fear's Own	0	0	icon_items.recipeweapon_blaster_tex
96920	3	Design: Coldkin Plate	0	0	icon_items.recipearmor_bodymail_tex
96921	3	Design: Hotspin Vestments	0	0	icon_items.recipearmor_bodyleather_tex
96922	3	Design: Tearstained Gown	0	0	icon_items.recipearmor_bodyrobe_tex
96923	3	Design: Warlicked Gauntlets	0	0	icon_items.recipearmor_handmail_tex
96924	3	Design: Seeshade Gloves	0	0	icon_items.recipearmor_handleather_tex
96925	3	Design: Bloodwar Fingers	0	0	icon_items.recipearmor_handrobe_tex
96926	3	Design: Bloomdans Fingers	0	0	icon_items.recipearmor_handrobe_tex
96927	3	Design: Brikkenstomps	0	0	icon_items.recipearmor_feetmail_tex
96928	3	Design: Stormwaders	0	0	icon_items.recipearmor_feetleather_tex
96929	3	Design: Rebel Steps	0	0	icon_items.recipearmor_feetrobe_tex
96930	3	Design: Contend & Contest	0	0	icon_items.recipeweapon_dual_tex
96931	3	Design: Stem of Trouble	0	0	icon_items.recipeweapon_lance_tex
96932	3	Design: Versuslice	0	0	icon_items.recipeweapon_twohand_tex
96933	3	Design: Troublemaker	0	0	icon_items.recipeweapon_axe_tex
96934	3	Design: Eyeshine	0	0	icon_items.recipeweapon_circle_tex
96935	3	Design: Gazewave Bow	0	0	icon_items.recipeweapon_bow_tex
96936	3	Design: Wispblaze Mast	0	0	icon_items.recipeweapon_staff_tex
96937	3	Design: Vargeo	0	0	icon_items.recipeweapon_rod_tex
96938	3	Design: Clasher's Claws	0	0	icon_items.recipeweapon_chain_tex
96939	3	Design: Wreckcaller	0	0	icon_items.recipeweapon_blaster_tex
96940	3	Design: Standdown Mail	0	0	icon_items.recipearmor_bodymail_tex
96941	3	Design: Downbreak Mail	0	0	icon_items.recipearmor_bodymail_tex
96942	3	Design: Breakstand Mail	0	0	icon_items.recipearmor_bodymail_tex
96943	3	Design: Deeptide Cuirass	0	0	icon_items.recipearmor_bodyleather_tex
96944	3	Design: Errtide Cuirass	0	0	icon_items.recipearmor_bodyleather_tex
96945	3	Design: Aeriecall Cuirass	0	0	icon_items.recipearmor_bodyleather_tex
96946	3	Design: Sombretide Cuirass	0	0	icon_items.recipearmor_bodyleather_tex
96947	3	Design: Firefog Robe	0	0	icon_items.recipearmor_bodyrobe_tex
96948	3	Design: Painfog Robe	0	0	icon_items.recipearmor_bodyrobe_tex
96949	3	Design: Tidefog Robe	0	0	icon_items.recipearmor_bodyrobe_tex
96950	3	Design: Clymagrasps	0	0	icon_items.recipearmor_handmail_tex
96951	3	Design: Wrongstand Grips	0	0	icon_items.recipearmor_handleather_tex
96952	3	Design: Powerarc Sleeves	0	0	icon_items.recipearmor_handrobe_tex
96953	3	Design: Auroral Sleeves	0	0	icon_items.recipearmor_handrobe_tex
96954	3	Design: Clashmashers	0	0	icon_items.recipearmor_feetmail_tex
96955	3	Design: Lastache Boots	0	0	icon_items.recipearmor_feetleather_tex
96956	3	Design: Farbit Slippers	0	0	icon_items.recipearmor_feetrobe_tex
96957	3	Ancient Smith Rune	0	0	icon_items.weapon_scrolla9_tex
96958	3	Fulminate Weapon Box	0	1	icon_items.gift_box04_tex
96959	3	Fulminate Armor Box	0	1	icon_items.gift_box04_tex
96960	3	Fulminate Handwear Box	0	1	icon_items.gift_box04_tex
96961	3	Fulminate Footwear Box	0	1	icon_items.gift_box04_tex
96962	3	Wroth Weapon Chest	0	1	icon_items.gift_box04_tex
96963	3	Wroth Armor Chest	0	1	icon_items.gift_box04_tex
96964	2	Wroth Treasure Chest	0	0	icon_items.k_treasurebox2_tex
96965	3	Schisma Weapon Chest	0	1	icon_items.gift_box04_tex
96966	3	Schisma Armor Chest	0	1	icon_items.gift_box04_tex
96967	2	Schisma Treasure Chest	0	0	icon_items.k_treasurebox2_tex
96968	2	Bellicarium Bonus Award	0	5	icon_items.reputationpoint_tex
96969	3	Killing Spree Bonus Award	0	5	icon_items.reputationpoint_tex
96970	3	Tensus Reward Chest	0	0	icon_items.k_treasurebox2_tex
96971	3	Tensus Treasure Chest	0	0	icon_items.k_treasurebox2_tex
96972	3	Schisma Handwear Chest	0	1	icon_items.gift_box04_tex
96973	3	Schisma Footwear Chest	0	1	icon_items.gift_box04_tex
96974	3	Timescape Accessory Chest	0	1	icon_items.gift_box04_tex
96975	3	Sevens Enchantment Bundle	0	1	icon_items.gift_box04_tex
96976	3	Edgetime Accessories	0	1	icon_items.gift_box04_tex
96977	3	Lifetime Accessories	0	1	icon_items.gift_box04_tex
97000	2	Lancer's Glyph Token	0	1	icon_items.event_coupon_style2_tex
97001	2	Warrior's Glyph Token	0	1	icon_items.event_coupon_style2_tex
97002	2	Slayer's Glyph Token	0	1	icon_items.event_coupon_style2_tex
97003	2	Berserker's Glyph Token	0	1	icon_items.event_coupon_style2_tex
97004	2	Archer's Glyph Token	0	1	icon_items.event_coupon_style2_tex
97005	2	Sorcerer's Glyph Token	0	1	icon_items.event_coupon_style2_tex
97006	2	Priest's Glyph Token	0	1	icon_items.event_coupon_style2_tex
97007	2	Mystic's Glyph Token	0	1	icon_items.event_coupon_style2_tex
97008	2	Reaper's Glyph Token	0	1	icon_items.event_coupon_style2_tex
97009	2	Enchantment Boon Box	0	1	icon_items.presentbox1_tex
97010	2	Consumables Boon Box	0	1	icon_items.presentbox1_tex
97011	3	Special Occasion Box	0	1	icon_items.presentbox1_tex
97012	3	Weapon Skin of Mettle for a Week	0	1	icon_items.presentbox1_tex
97013	3	Heavy Snowfall Costume for a Week	0	1	icon_items.presentbox1_tex
97014	3	Idoneal Weapon Box	0	1	icon_items.presentbox1_tex
97015	3	Idoneal Armor Box	0	1	icon_items.presentbox1_tex
97016	3	Idoneal Handwear Box	0	1	icon_items.presentbox1_tex
97017	3	Idoneal Footwear Box	0	1	icon_items.presentbox1_tex
97018	3	Highscribe's Etching Box	0	1	icon_items.presentbox1_tex
97019	3	Design: Candid & Candor	0	0	icon_items.recipeweapon_dual_tex
97020	3	Design: Patriline	0	0	icon_items.recipeweapon_lance_tex
97021	3	Design: Ditherblade	0	0	icon_items.recipeweapon_twohand_tex
97022	3	Design: Disassemblage	0	0	icon_items.recipeweapon_axe_tex
97023	3	Design: Timelens	0	0	icon_items.recipeweapon_circle_tex
97024	3	Design: Varipuncture	0	0	icon_items.recipeweapon_bow_tex
97025	3	Design: Strainstick	0	0	icon_items.recipeweapon_staff_tex
97026	3	Design: Faristock	0	0	icon_items.recipeweapon_rod_tex
97027	3	Design: Steel Dividers	0	0	icon_items.recipeweapon_chain_tex
97028	3	Design: Odds & Ends	0	0	icon_items.recipeweapon_dual_tex
97029	3	Design: Punctual	0	0	icon_items.recipeweapon_lance_tex
97030	3	Design: Fleshtrimmer	0	0	icon_items.recipeweapon_twohand_tex
97031	3	Design: Disorderly Contact	0	0	icon_items.recipeweapon_axe_tex
97032	3	Design: Shinewhirl	0	0	icon_items.recipeweapon_circle_tex
97033	3	Design: Justice Fall	0	0	icon_items.recipeweapon_bow_tex
97034	3	Design: Omnium	0	0	icon_items.recipeweapon_staff_tex
97035	3	Design: Corpsestir	0	0	icon_items.recipeweapon_rod_tex
97036	3	Design: Flaystyle	0	0	icon_items.recipeweapon_chain_tex
97037	3	Design: Epoch & Period	0	0	icon_items.recipeweapon_dual_tex
97038	3	Design: Timescrew	0	0	icon_items.recipeweapon_lance_tex
97039	3	Design: Yestertaker	0	0	icon_items.recipeweapon_twohand_tex
97040	3	Design: Brumal Axe	0	0	icon_items.recipeweapon_axe_tex
97041	3	Design: Wheel of Time	0	0	icon_items.recipeweapon_circle_tex
97042	3	Design: Pendence Bow	0	0	icon_items.recipeweapon_bow_tex
97043	3	Design: Futurity	0	0	icon_items.recipeweapon_staff_tex
97044	3	Design: Tic-Tock	0	0	icon_items.recipeweapon_rod_tex
97045	3	Design: Ephemereavers	0	0	icon_items.recipeweapon_chain_tex
97046	3	Design: Eternalwaite Hauberk	0	0	icon_items.recipearmor_bodymail_tex
97047	3	Design: Eternalwrath Hauberk	0	0	icon_items.recipearmor_bodymail_tex
97048	3	Design: Fender Rakes	0	0	icon_items.recipearmor_handmail_tex
97049	3	Design: Ripper Rakes	0	0	icon_items.recipearmor_handmail_tex
97050	3	Design: Onset Treads	0	0	icon_items.recipearmor_feetmail_tex
97051	3	Design: Stavage Jacket	0	0	icon_items.recipearmor_bodyleather_tex
97052	3	Design: Fazage Jacket	0	0	icon_items.recipearmor_bodyleather_tex
97053	3	Design: Sievage Jacket	0	0	icon_items.recipearmor_bodyleather_tex
97054	3	Design: Scarage Jacket	0	0	icon_items.recipearmor_bodyleather_tex
97055	3	Design: Lastbreve Clutches	0	0	icon_items.recipearmor_handleather_tex
97056	3	Design: Lowbreve Clutches	0	0	icon_items.recipearmor_handleather_tex
97057	3	Design: Measured Steps	0	0	icon_items.recipearmor_feetleather_tex
97058	3	Design: Firekin Vestments	0	0	icon_items.recipearmor_bodyrobe_tex
97059	3	Design: Soulkin Vestments	0	0	icon_items.recipearmor_bodyrobe_tex
97060	3	Design: Mendkin Vestments	0	0	icon_items.recipearmor_bodyrobe_tex
97061	3	Design: Shadeline Cuffs	0	0	icon_items.recipearmor_handrobe_tex
97062	3	Design: Dawnline Cuffs	0	0	icon_items.recipearmor_handrobe_tex
97063	3	Design: Anteceders	0	0	icon_items.recipearmor_feetrobe_tex
97064	3	Blacksmith's Torch	0	0	icon_items.q_torch_tex
97065	3	Weaponcrafting Design: Blacksmith's Torch	0	0	icon_items.recipearmor_handrobe_tex
97066	3	Armorcrafting Design: Blacksmith's Torch	0	0	icon_items.recipearmor_feetrobe_tex
97067	3	Idoneal Accessories	0	1	icon_items.presentbox1_tex
97068	3	Conflict Twinswords	0	0	icon_equipments.dual24_b_tex
97069	3	Conflict Lance	0	0	icon_equipments.lance24_b_tex
97070	3	Conflict Greatsword	0	0	icon_equipments.twohand24_b_tex
97071	3	Conflict Axe	0	0	icon_equipments.axe24_b_tex
97072	3	Conflict Disc	0	0	icon_equipments.circle24_b_tex
97073	3	Conflict Bow	0	0	icon_equipments.bow24_b_tex
97074	3	Conflict Staff	0	0	icon_equipments.staff24_b_tex
97075	3	Conflict Scepter	0	0	icon_equipments.rod24_b_tex
97076	3	Conflict Scythes	0	0	icon_equipments.chain27_a_tex
97077	3	Conflict Arcannon	0	0	icon_equipments.blaster31_tex
97078	3	Conflict Hauberk	0	0	icon_equipments.heavychest20_d_tex
97079	3	Conflict Gauntlets	0	0	icon_equipments.heavygauntlet20_d_tex
97080	3	Conflict Greaves	0	0	icon_equipments.heavyboots20_d_tex
97081	3	Conflict Cuirass	0	0	icon_equipments.lightchest20_d_tex
97082	3	Conflict Gloves	0	0	icon_equipments.lightgauntlet20_d_tex
97083	3	Conflict Boots	0	0	icon_equipments.lightboots20_d_tex
97084	3	Conflict Robe	0	0	icon_equipments.robechest20_d_tex
97085	3	Conflict Sleeves	0	0	icon_equipments.robeglove20_d_tex
97086	3	Conflict Sleeves	0	0	icon_equipments.robeglove20_d_tex
97087	3	Conflict Shoes	0	0	icon_equipments.robeboots20_d_tex
97088	3	Conflict Belt	0	0	icon_items.belt23_b_tex
97089	3	Conflict Necklace	0	0	icon_equipments.necklace_13_tex
97090	3	Conflict Ring	0	0	icon_equipments.ring_13_tex
97091	3	Conflict Earring	0	0	icon_equipments.earring_13_tex
97092	3	Conflict Brooch	0	0	icon_items.drop_medal_01_tex
97097	3	Request: The Shattered Fleet	0	0	icon_items.weapon_scrolla5_tex
97098	3	Request: The Vault of Kaprima	0	0	icon_items.weapon_scrolla4_tex
97099	3	Request: Corsairs' Stronghold	0	0	icon_items.weapon_scrolla3_tex
97101	2	Gridiron Superbrawl Rewards	0	0	icon_items.tresurebox2_tex
97102	2	Gridiron MVP Rewards	0	0	icon_items.premiumbox_pet2_tex
97103	2	Gridiron Play of the Game Rewards	0	0	icon_items.gift_box03_tex
97104	2	Gridiron Highlight Reel Rewards	0	0	icon_items.gift_box04_tex
97105	2	Gridiron Team Effort Rewards	0	0	icon_items.gift_box05_tex
97106	2	Plushy Pirate Box	0	0	icon_items.premiumbox_pet2_tex
97107	3	Request - The Shattered Fleet	0	0	icon_items.weapon_scrolla8_tex
97108	3	Request - The Vault of Kaprima	0	0	icon_items.weapon_scrolla8_tex
97109	3	Request - Akeron's Inferno	0	0	icon_items.weapon_scrolla7_tex
97110	3	Request - Sky Cruiser Endeavor	0	0	icon_items.weapon_scrolla7_tex
97111	3	Request - Timescape (Hard)	0	0	icon_items.weapon_scrolla6_tex
97112	3	Bound Dyad Structure Box	0	0	icon_items.premiumbox_dress4_tex
97113	3	Request - Kalivan's Challenge	0	0	icon_items.weapon_scrolla6_tex
97114	3	Request  - Bathysmal Rise	0	0	icon_items.weapon_scrolla7_tex
97180	3	Brigantine Necklace	0	0	icon_equipments.necklace_17_tex
97181	3	Brigantine Earring	0	0	icon_items.quest_earring_16_tex
97182	3	Man-o'-War Earring	0	0	icon_items.drop_earring_16_tex
97183	3	Brigantine Ring	0	0	icon_items.quest_ring_21_tex
97184	3	Man-o'-War Ring	0	0	icon_items.drop_ring_21_tex
97185	3	Cutter Necklace	0	0	icon_equipments.necklace_17_tex
97186	3	Cutter Earring	0	0	icon_items.quest_earring_16_tex
97187	3	Corvette Earring	0	0	icon_items.drop_earring_16_tex
97188	3	Cutter Ring	0	0	icon_items.quest_ring_21_tex
97189	3	Corvette Ring	0	0	icon_items.drop_ring_21_tex
97190	3	Galley Necklace	0	0	icon_equipments.necklace_17_tex
97191	3	Galley Earring	0	0	icon_items.quest_earring_16_tex
97192	3	Galleon Earring	0	0	icon_items.drop_earring_16_tex
97193	3	Galley Ring	0	0	icon_items.quest_ring_21_tex
97194	3	Galleon Ring	0	0	icon_items.drop_ring_21_tex
97195	3	Pinnace Necklace	0	0	icon_equipments.necklace_17_tex
97196	3	Pinnace Earring	0	0	icon_items.quest_earring_16_tex
97197	3	Argosy Earring	0	0	icon_items.drop_earring_16_tex
97198	3	Pinnace Ring	0	0	icon_items.quest_ring_21_tex
97199	3	Argosy Ring	0	0	icon_items.drop_ring_21_tex
97200	3	Wrack & Ruin	0	0	icon_equipments.dual10_tex
97201	3	Ramming Speed	0	0	icon_equipments.lance10_tex
97202	3	Deepslaughter	0	0	icon_equipments.twohand10_tex
97203	3	Cutwater	0	0	icon_equipments.axe10_tex
97204	3	Warship's Wheel	0	0	icon_equipments.disc10_tex
97205	3	Seahawk	0	0	icon_equipments.bow10_tex
97206	3	Yardarm	0	0	icon_equipments.staff10_tex
97207	3	Belaying Pin	0	0	icon_equipments.rod10_tex
97208	3	Siren's Kiss	0	0	icon_equipments.chain26_b_tex
97209	3	Long Nine	0	0	icon_equipments.blaster32_tex
97210	3	Kraken's Gaze	0	0	icon_equipments.gauntlet1_tex
97211	3	Ironsides Hauberk	0	0	icon_equipments.heavychest18_tex
97212	3	Dagonskull Hauberk	0	0	icon_equipments.heavychest18_tex
97213	3	Forecastle Hauberk	0	0	icon_equipments.heavychest18_tex
97214	3	Broadsides Hauberk	0	0	icon_equipments.heavychest18_tex
97215	3	Gunwale Cuirass	0	0	icon_equipments.lightchest18_tex
97216	3	Breakwater Cuirass	0	0	icon_equipments.lightchest18_tex
97217	3	Tidedancer Cuirass	0	0	icon_equipments.lightchest18_tex
97218	3	Sirenheart Cuirass	0	0	icon_equipments.lightchest18_tex
97219	3	Spinnaker Robe	0	0	icon_equipments.robechest18_tex
97220	3	Rigsail Robe	0	0	icon_equipments.robechest18_tex
97221	3	Lateen Robe	0	0	icon_equipments.robechest18_tex
97222	3	Crosstrees Gauntlets	0	0	icon_equipments.heavygauntlet18_tex
97223	3	Sponson Gauntlets	0	0	icon_equipments.heavygauntlet18_tex
97224	3	Brinesoaker Gloves	0	0	icon_equipments.lightgauntlet18_tex
97225	3	Lubbercuff Gloves	0	0	icon_equipments.lightgauntlet18_tex
97226	3	Skycraper Sleeves	0	0	icon_equipments.robeglove18_tex
97227	3	Moonraker Sleeves	0	0	icon_equipments.robeglove18_tex
97228	3	Strakeline Greaves	0	0	icon_equipments.heavyboots18_tex
97229	3	Forefoot Boots	0	0	icon_equipments.lightboots18_tex
97230	3	Skegfin Shoes	0	0	icon_equipments.robeboots18_tex
97231	3	Dreadnaught Belt	0	0	icon_items.belt27_tex
97232	3	Wind & Wave	0	0	icon_equipments.dual10_tex
97233	3	Reaver's Rostrum	0	0	icon_equipments.lance10_tex
97234	3	Mastcutter	0	0	icon_equipments.twohand10_tex
97235	3	Shipbreaker	0	0	icon_equipments.axe10_tex
97236	3	Wavedancer	0	0	icon_equipments.disc10_tex
97237	3	Sharkstrike	0	0	icon_equipments.bow10_tex
97238	3	Whipstaff	0	0	icon_equipments.staff10_tex
97239	3	Marlinspike	0	0	icon_equipments.rod10_tex
97240	3	Whalecarvers	0	0	icon_equipments.chain26_b_tex
97241	3	Dagon's Roar	0	0	icon_equipments.blaster32_tex
97242	3	Stormbreakers	0	0	icon_equipments.gauntlet1_tex
97243	3	Wavebreaker Hauberk	0	0	icon_equipments.heavychest18_tex
97244	3	Dagonsgrave Hauberk	0	0	icon_equipments.heavychest18_tex
97245	3	Sunbright Hauberk	0	0	icon_equipments.heavychest18_tex
97246	3	Blackwater Hauberk	0	0	icon_equipments.heavychest18_tex
97247	3	Wavedancer Cuirass	0	0	icon_equipments.lightchest18_tex
97248	3	Waverunner Cuirass	0	0	icon_equipments.lightchest18_tex
97249	3	Reefrunner Cuirass	0	0	icon_equipments.lightchest18_tex
97250	3	Sirencall Cuirass	0	0	icon_equipments.lightchest18_tex
97251	3	Bloodsails Robe	0	0	icon_equipments.robechest18_tex
97252	3	Clearskies Robe	0	0	icon_equipments.robechest18_tex
97253	3	Seafoam Robe	0	0	icon_equipments.robechest18_tex
97254	3	Jackyard Gauntlets	0	0	icon_equipments.heavygauntlet18_tex
97255	3	Topgallant Gauntlets	0	0	icon_equipments.heavygauntlet18_tex
97256	3	Brinedodger Gloves	0	0	icon_equipments.lightgauntlet18_tex
97257	3	Waveson Gloves	0	0	icon_equipments.lightgauntlet18_tex
97258	3	Downhaul Sleeves	0	0	icon_equipments.robeglove18_tex
97259	3	Bowline Sleeves	0	0	icon_equipments.robeglove18_tex
97260	3	Turtleback Greaves	0	0	icon_equipments.heavyboots18_tex
97261	3	Deckwalker Boots	0	0	icon_equipments.lightboots18_tex
97262	3	Rigrunner Shoes	0	0	icon_equipments.robeboots18_tex
97263	3	Heaven & Earth	0	0	icon_equipments.dual10_a_tex
97264	3	Starpiercer	0	0	icon_equipments.lance10_a_tex
97265	3	Starry Blade	0	0	icon_equipments.twohand10_a_tex
97266	3	Celestial Fury	0	0	icon_equipments.axe10_a_tex
97267	3	Astrolabe	0	0	icon_equipments.disc10_a_tex
97268	3	Scintilla	0	0	icon_equipments.bow10_a_tex
97269	3	Astrostaff	0	0	icon_equipments.staff10_a_tex
97270	3	Stardust Wand	0	0	icon_equipments.rod10_a_tex
97271	3	Moonbeams	0	0	icon_equipments.chain26_tex
97272	3	Starcannon	0	0	icon_equipments.blaster29_tex
97273	3	Morning Stars	0	0	icon_equipments.gauntlet2_a_tex
97274	3	Blackstar Hauberk	0	0	icon_equipments.heavychest18_a_tex
97275	3	Redstar Hauberk	0	0	icon_equipments.heavychest18_a_tex
97276	3	Starduster Hauberk	0	0	icon_equipments.heavychest18_a_tex
97277	3	Starburst Hauberk	0	0	icon_equipments.heavychest18_a_tex
97278	3	Stardancer Cuirass	0	0	icon_equipments.lightchest18_a_tex
97279	3	Sunweaver Cuirass	0	0	icon_equipments.lightchest18_a_tex
97280	3	Starfall Cuirass	0	0	icon_equipments.lightchest18_a_tex
97281	3	Coldlight Cuirass	0	0	icon_equipments.lightchest18_a_tex
97282	3	Sunflare Robe	0	0	icon_equipments.robechest18_a_tex
97283	3	Twilighter Robe	0	0	icon_equipments.robechest18_a_tex
97284	3	Sunweaver Robe	0	0	icon_equipments.robechest18_a_tex
97285	3	Stellar Gauntlets	0	0	icon_equipments.heavygauntlet18_a_tex
97286	3	Sunburst Gauntlets	0	0	icon_equipments.heavygauntlet18_a_tex
97287	3	Stellar Gloves	0	0	icon_equipments.lightgauntlet18_a_tex
97288	3	Sunburst Gloves	0	0	icon_equipments.lightgauntlet18_a_tex
97289	3	Sunburst Sleeves	0	0	icon_equipments.robeglove18_a_tex
97290	3	Starduster Sleeves	0	0	icon_equipments.robeglove18_a_tex
