781001	Power	0	0	perc	50000	0	1	다르칸의 씨앗			다르칸의 씨앗이 심어졌습니다! 3개 중첩되면 씨앗이 발아하여 하수인이 소환됩니다! 이 저주는 해제되지 않습니다.	icon_status.injuredbtdarkness_tex
781002	Power	0	0	perc	10000	0	1	무기력			스킬을 사용할 수 없습니다.	icon_status.confuseup_tex
781003	Power	0	0	perc	3000	0	1	반갑지 않은 매력			모든 적대적인 대상이 당신을 공격하려고 합니다!	icon_status.confuseup_tex
781004	Power	0	0	perc	10000	0	1	술래			술래가 되었습니다! 유령이 당신을 쫓아갑니다!	icon_status.injuredbtdarkness_tex
781010	HPChange	-0.05	0	perc	7000	1	-0.05	암흑 파편			해제될 때까지 1s마다 전체 HP 대비 5%에 달하는 HP가 지속적으로 감소되며, 스킬을 사용할 수 없습니다. 	icon_status.fearstatus_tex
781010	Block	0	0	swch	7000	0	0	암흑 파편			해제될 때까지 1s마다 전체 HP 대비 5%에 달하는 HP가 지속적으로 감소되며, 스킬을 사용할 수 없습니다. 	icon_status.fearstatus_tex
781011	HPChange	-0.1	0	perc	15000	3	-0.1	화상			3s마다 전체 HP 대비 10%에 달하는 HP가 지속적으로 감소됩니다. 다르칸의 꺼지지 않는 불꽃은 해제할 수 없습니다.	icon_status.firedamage_tex
781016	Power	0	0	perc	6000000	0	1.1	듀리온의 광기			부활한 듀리온이 점점 광기에 휩쌓입니다! 공격력이 10%증가하고, 방어력이 5%하락합니다.	icon_skills.gatheringrage_tex
781016	Endurance	0	0	perc	6000000	0	0.95	듀리온의 광기			부활한 듀리온이 점점 광기에 휩쌓입니다! 공격력이 10%증가하고, 방어력이 5%하락합니다.	icon_skills.gatheringrage_tex
781018	HPChange	-300000	0	seta	17000	17	-300000	듀리온의 저주			17s마다 전체 HP 대비 100%에 달하는 HP가 지속적으로 감소됩니다. 정화장치에 접근해야만 해제할 수 있습니다!	icon_status.firedamage_tex
781019	Power	0	0	perc	2000	0	1	저주 해제			듀리온의 저주가 해제되었습니다!	icon_status.valrhona_sun_tex
781026	Endurance	0	0	perc	14000	0	80	흑마법의 저주			흑마법의 저주로 온 몸이 휩싸였습니다. 저주를 태워버리지 않으면 큰일 날 것 같습니다.	icon_status.cruel_slayer_3_tex
781027	MovSpd	0	0	perc	10000	0	1	흑마력 집중			부활한 듀리온이 당신에게 흑마력을 집중하고 있습니다. 뭔가 불길한 예감이 듭니다.	icon_status.minusfocus_tex
781028	MovSpd	0	0	perc	30000	0	0.26	흑마력 방패			부활한 듀리온이 사악한 흑마력으로 온 몸을 방어하고 있습니다.	icon_skills.manashield_tex
781028	MovSpdInCombat	0	0	perc	30000	0	0.26	흑마력 방패			부활한 듀리온이 사악한 흑마력으로 온 몸을 방어하고 있습니다.	icon_skills.manashield_tex
781036	Power	0	0	perc	0	0	1.1	광폭화			다시 찾아온 죽음의 위기 앞에서 부활한 다르칸이 분노합니다. 공격력이 10%상승하고, 이동 속도가 5% 상승합니다.	icon_status.archerspirit_tex
781036	MovSpd	0	0	perc	0	0	1.05	광폭화			다시 찾아온 죽음의 위기 앞에서 부활한 다르칸이 분노합니다. 공격력이 10%상승하고, 이동 속도가 5% 상승합니다.	icon_status.archerspirit_tex
781038	MovSpd	0	0	perc	30000	0	0.5	부담감			신을 상대하는 부담감으로 이동 속도가 저하됩니다! 해제 가능합니다!	icon_status.archerspirit_tex
781038	MovSpdInCombat	0	0	perc	30000	0	0.5	부담감			신을 상대하는 부담감으로 이동 속도가 저하됩니다! 해제 가능합니다!	icon_status.archerspirit_tex
781040	HPChange	-0.07	0	perc	120000	1	-0.07	고통			신의 공격에 맞아 체력이 지속적으로 감소합니다.	icon_status.firedamage_tex
781041	Power	0	0	perc	120000	0	1	빨강맛			빨강맛 이상 상태에 걸렸습니다. 2중첩이 되면 죽습니다.	icon_status.battlefieldbuff02_tex
781041	HPChange	-300000	0	seta	1500	1	-300000	빨강맛			빨강맛 이상 상태에 걸렸습니다. 2중첩이 되면 죽습니다.	icon_status.battlefieldbuff02_tex
781042	Power	0	0	perc	120000	0	1	파랑맛			파랑맛 이상 상태에 걸렸습니다. 2중첩이 되면 죽습니다.	icon_status.battlefieldbuff01_tex
781042	HPChange	-300000	0	seta	1500	1	-300000	파랑맛			파랑맛 이상 상태에 걸렸습니다. 2중첩이 되면 죽습니다.	icon_status.battlefieldbuff01_tex
781044	HPChange	-300000	0	seta	1500	1	-300000	예정된 죽음			라칸의 강력한 공격에 맞았습니다. 오마에와 모오 신데이루!!	icon_status.diseaseup_tex
781052	Power	0	0	perc	0	0	1.4	균형			조화로운 상황을 보며 라칸이 만족합니다. 공격력, 방어력, 공격 속도가 상승합니다.	icon_status.archerspirit_tex
781052	Endurance	0	0	perc	0	0	1.1	균형			조화로운 상황을 보며 라칸이 만족합니다. 공격력, 방어력, 공격 속도가 상승합니다.	icon_status.archerspirit_tex
781052	MovSpd	0	0	perc	0	0	1.2	균형			조화로운 상황을 보며 라칸이 만족합니다. 공격력, 방어력, 공격 속도가 상승합니다.	icon_status.archerspirit_tex
781055	MovSpd	0	0	setp	5000	0	0	도둑질			라칸의 정기를 훔쳐 끌려다니지 않게 되었습니다.	icon_skills.voidtrap_tex
781055	MovSpdInCombat	0	0	setp	5000	0	0	도둑질			라칸의 정기를 훔쳐 끌려다니지 않게 되었습니다.	icon_skills.voidtrap_tex
781059	Endurance	0	0	perc	0	0	0.9	불균형			균형이 깨져 라칸이 집중력을 잃습니다. 방어력이 하락합니다.	icon_status.fearstatus_tex
781060	HPChange	-0.05	0	perc	120000	1	-0.05	화상			라칸의 공격에 맞아 화상을 당했습니다. 체력이 지속적으로 감소합니다.	icon_status.firedamage_tex
781061	Endurance	0	0	perc	6000000	0	0.8	집중력 하락			라칸의 공격에 맞아 정신이 멍해졌습니다. 방어력이 10%하락하며, 최대 5중첩까지 쌓입니다.	icon_status.fearstatus_tex
781081	Power	0	0	perc	20000000	0	1	순간 이동 후유증			순간 이동의 후유증으로 3만의 피해를 입습니다.	icon_status.firedamage_tex
781083	MovSpd	0	0	perc	30000	0	1	집중 주시대상			부활한 듀리온이 나만 쳐다보는 것 같습니다. 뭔가 끔찍한 일이 일어 날 것 같습니다!	icon_skills.througharrow_tex
781088	MovSpd	0	0	perc	30000	0	1	주시			부활한 듀리온이 당신을 주시하고 있습니다. 불길합니다.	icon_skills.markingofarcher_tex
781089	Power	0	0	perc	990000000	0	1.03	불안정한 마기			부활한 듀리온이 라칸의 권능을 빌려 마기를 폭주시켰습니다. 부활한 듀리온의 공격력이 강해지고 공격 속도가 더 빨라지지만 그의 몸이 불안정한 마기로 둘러싸입니다. 만약, 마기를 안정화할 시간이 주어진다면 감당할 수 없을 것입니다.	icon_status.darkriftarearage_tex
781089	ASpd	0	0	perc	990000000	0	1.03	불안정한 마기			부활한 듀리온이 라칸의 권능을 빌려 마기를 폭주시켰습니다. 부활한 듀리온의 공격력이 강해지고 공격 속도가 더 빨라지지만 그의 몸이 불안정한 마기로 둘러싸입니다. 만약, 마기를 안정화할 시간이 주어진다면 감당할 수 없을 것입니다.	icon_status.darkriftarearage_tex
781093	HPChange	-0.3	0	perc	30000	2	-0.3	라칸의 저주			저주에 걸려 1초에 30%의 체력이 하락합니다	icon_status.blooduanty_tex
781099	MovSpd	0	0	setp	2000	0	0	기절			라칸의 공격에 맞기 직전, 강력한 기운이 당신을 엄습해 기절시켰습니다	icon_status.confuseup_tex
781099	Block	0	0	swch	2000	0	0	기절			라칸의 공격에 맞기 직전, 강력한 기운이 당신을 엄습해 기절시켰습니다	icon_status.confuseup_tex
781111	Endurance	0	0	perc	10000	0	1	라칸의 씨앗			라칸이 당신에게 마력의 씨앗을 심었습니다. 일정 시간 후 폭발합니다	icon_status.heat_tex
781116	Endurance	0	0	perc	10000	0	1	라칸의 씨앗			라칸이 당신에게 마력의 씨앗을 심었습니다. 일정 시간 후 폭발합니다	icon_status.heat_tex
800100	HPChange	88	0	abs	10000	2	88	재생의 바람 I			불어오는 바람에서 따스함이 느껴집니다. 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.healingwind_tex
800101	HPChange	111	0	abs	10000	2	111	재생의 바람 II			불어오는 바람에서 따스함이 느껴집니다. 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.healingwind_tex
800102	HPChange	136	0	abs	10000	2	136	재생의 바람 III			불어오는 바람에서 따스함이 느껴집니다. 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.healingwind_tex
800103	HPChange	161	0	abs	10000	2	161	재생의 바람 IV			불어오는 바람에서 따스함이 느껴집니다. 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.healingwind_tex
800104	HPChange	182	0	abs	10000	2	182	재생의 바람 V			불어오는 바람에서 따스함이 느껴집니다. 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.healingwind_tex
800105	HPChange	198	0	abs	10000	2	198	재생의 바람 VI			불어오는 바람에서 따스함이 느껴집니다. 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.healingwind_tex
800106	HPChange	208	0	abs	10000	2	208	재생의 바람 VII			불어오는 바람에서 따스함이 느껴집니다. 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.healingwind_tex
800107	HPChange	214	0	abs	10000	2	214	재생의 바람 VIII			불어오는 바람에서 따스함이 느껴집니다. 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.healingwind_tex
800108	HPChange	220	0	abs	10000	2	220	재생의 바람 IX			불어오는 바람에서 따스함이 느껴집니다. 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.healingwind_tex
800200	MPChange	0	100	abs	20000	1	100	마력 회복 I			1s마다 MP가 100씩 점차 회복됩니다. 효과 시간 중 공격을 받거나 전투용 스킬 및 전투용 아이템을 사용하면 효과는 즉시 해제됩니다.	icon_skills.mpcharge_tex
800500	Endurance	0	0	abs	900000	0	6	보호의 축복 I			견고한 보호의 축복을 받아 맷집이 6 향상됩니다.	icon_skills.agilitybless_tex
800501	Endurance	0	0	abs	900000	0	11	보호의 축복 II			견고한 보호의 축복을 받아 맷집이 11 향상됩니다.	icon_skills.agilitybless_tex
800600	HPChange	55	0	abs	1500000	2	55	재생의 축복 I			모든 것이 서서히 치유되는 축복 속에서 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.refreshbless_tex
800601	HPChange	62	0	abs	1500000	2	62	재생의 축복 II			모든 것이 서서히 치유되는 축복 속에서 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.refreshbless_tex
800602	HPChange	67	0	abs	1500000	2	67	재생의 축복 III			모든 것이 서서히 치유되는 축복 속에서 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.refreshbless_tex
800603	HPChange	71	0	abs	1500000	2	71	재생의 축복 IV			모든 것이 서서히 치유되는 축복 속에서 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.refreshbless_tex
800604	HPChange	73	0	abs	1500000	2	73	재생의 축복 V			모든 것이 서서히 치유되는 축복 속에서 2s마다 HP가 지속적으로 회복됩니다.	icon_skills.refreshbless_tex
800800	MovSpd	0	0	setp	8000	0	0.5	속박의 낙인			성스러운 속박의 힘에 의해 이동 속도가 50% 감소됩니다.	icon_skills.sanctuary_tex
800900	HPChange	-136	0	abs	15000	3	-136	무기력의 예언 I			3s 마다 HP가 -136씩 지속적으로 감소됩니다.	icon_skills.prophecyoflethargy_tex
800901	HPChange	-193	0	abs	15000	3	-193	무기력의 예언 II			3s 마다 HP가 -193씩 지속적으로 감소됩니다.	icon_skills.prophecyoflethargy_tex
800902	HPChange	-284	0	abs	15000	3	-284	무기력의 예언 III			3s 마다 HP가 -284씩 지속적으로 감소됩니다.	icon_skills.prophecyoflethargy_tex
800903	HPChange	-410	0	abs	15000	3	-410	무기력의 예언 IV			3s 마다 HP가 -410씩 지속적으로 감소됩니다.	icon_skills.prophecyoflethargy_tex
800904	HPChange	-569	0	abs	15000	3	-569	무기력의 예언 V			3s 마다 HP가 -569씩 지속적으로 감소됩니다.	icon_skills.prophecyoflethargy_tex
800905	HPChange	-786	0	abs	15000	3	-786	무기력의 예언 VI			3s 마다 HP가 -786씩 지속적으로 감소됩니다.	icon_skills.prophecyoflethargy_tex
800906	HPChange	-1145	0	abs	15000	3	-1145	무기력의 예언			3s 마다 HP가 -1145씩 지속적으로 감소됩니다.	icon_skills.prophecyoflethargy_tex
800907	HPChange	-1518	0	abs	15000	3	-1518	무기력의 예언 VIII			3s 마다 HP가 -1518씩 지속적으로 감소됩니다.	icon_skills.prophecyoflethargy_tex
800920	HPChange	-116	0	abs	15000	3	-116	무기력의 예언 I			3 마다 HP가 -116씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800920	CDR	0	0	swch	15000	0	1.5	무기력의 예언 I			3 마다 HP가 -116씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800921	HPChange	-161	0	abs	15000	3	-161	무기력의 예언 II			3 마다 HP가 -161씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800921	CDR	0	0	swch	15000	0	1.5	무기력의 예언 II			3 마다 HP가 -161씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800922	HPChange	-222	0	abs	15000	3	-222	무기력의 예언 III			3 마다 HP가 -222씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800922	CDR	0	0	swch	15000	0	1.5	무기력의 예언 III			3 마다 HP가 -222씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800923	HPChange	-307	0	abs	15000	3	-307	무기력의 예언 IV			3 마다 HP가 -307씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800923	CDR	0	0	swch	15000	0	1.5	무기력의 예언 IV			3 마다 HP가 -307씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800924	HPChange	-423	0	abs	15000	3	-423	무기력의 예언 V			3 마다 HP가 -423씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800924	CDR	0	0	swch	15000	0	1.5	무기력의 예언 V			3 마다 HP가 -423씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800925	HPChange	-585	0	abs	15000	3	-585	무기력의 예언 VI			3 마다 HP가 -585씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800925	CDR	0	0	swch	15000	0	1.5	무기력의 예언 VI			3 마다 HP가 -585씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800926	HPChange	-819	0	abs	15000	3	-819	무기력의 예언			3 마다 HP가 -819씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800926	CDR	0	0	swch	15000	0	1.5	무기력의 예언			3 마다 HP가 -819씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800927	HPChange	-1086	0	abs	15000	3	-1086	무기력의 예언 VIII			3 마다 HP가 -1086씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
800927	CDR	0	0	swch	15000	0	1.5	무기력의 예언 VIII			3 마다 HP가 -1086씩 지속적으로 감소되며, 추가로 효과 지속 시간 중 사용하는 모든 근거리 공격 스킬의 재사용 시간이 50% 만큼 증가됩니다.	icon_skills.prophecyoflethargy_tex
801000	DefPotion	0	0	perc	5000	0	0.7	수호자의 성역 I			원거리 공격에 의한 피해가 30% 감소 되며 상태약화, 지속피해 이상상태 저항이 100% 향상되며  행동불능 이상상태 저항 수치가 높게 향상 됩니다	icon_skills.guardianaura_tex
801001	DefPotion	0	0	perc	10000	0	0.7	수호자의 성역 II			원거리 공격에 의한 피해가 30% 감소 되며 상태약화, 지속피해 이상상태 저항이 100% 향상되며  행동불능 이상상태 저항 수치가 높게 향상 됩니다	icon_skills.guardianaura_tex
801100	HPChange	0.018	0	perc	10000	1	0.018	쾌유의 가호 I			1s마다 전체 HP 기준 1.8%씩 HP가 지속적으로 회복됩니다.	icon_skills.restoration_tex
801101	HPChange	0.02	0	perc	10000	1	0.02	쾌유의 가호 II			1s마다 전체 HP 기준 2%씩 HP가 지속적으로 회복됩니다.	icon_skills.restoration_tex
801400	HPChange	136	0	abs	5000	1	136	재생의 성역 I			1s마다 HP가 지속적으로 회복됩니다.	icon_skills.sanctuaryofregeneration_tex
801401	HPChange	181	0	abs	5000	1	181	재생의 성역 II			1s마다 HP가 지속적으로 회복됩니다.	icon_skills.sanctuaryofregeneration_tex
801402	HPChange	235	0	abs	5000	1	235	재생의 성역 III			1s마다 HP가 지속적으로 회복됩니다.	icon_skills.sanctuaryofregeneration_tex
801403	HPChange	298	0	abs	5000	1	298	재생의 성역 IV			1s마다 HP가 지속적으로 회복됩니다.	icon_skills.sanctuaryofregeneration_tex
801404	HPChange	366	0	abs	5000	1	366	재생의 성역 V			1s마다 HP가 지속적으로 회복됩니다.	icon_skills.sanctuaryofregeneration_tex
801405	HPChange	431	0	abs	5000	1	431	재생의 성역 VI			1s마다 HP가 지속적으로 회복됩니다.	icon_skills.sanctuaryofregeneration_tex
801406	HPChange	489	0	abs	5000	1	489	재생의 성역 VII			1s마다 HP가 지속적으로 회복됩니다.	icon_skills.sanctuaryofregeneration_tex
801407	HPChange	533	0	abs	5000	1	533	재생의 성역 VIII			1s마다 HP가 지속적으로 회복됩니다.	icon_skills.sanctuaryofregeneration_tex
801408	HPChange	559	0	abs	5000	1	559	재생의 성역 IX			1s마다 HP가 지속적으로 회복됩니다.	icon_skills.sanctuaryofregeneration_tex
801409	HPChange	575	0	abs	5000	1	575	재생의 성역			1s마다 HP가 지속적으로 회복됩니다.	icon_skills.sanctuaryofregeneration_tex
801410	HPChange	588	0	abs	5000	1	588	재생의 성역 XI			1s마다 HP가 지속적으로 회복됩니다.	icon_skills.sanctuaryofregeneration_tex
801500	Power	0	0	abs	20000	0	20	신성의 번개 I			힘이 20 증가하고, 공격 속도도 8 향상됩니다.	icon_skills.divinelightning_tex
801500	ASpd	0	0	abs	20000	0	8	신성의 번개 I			힘이 20 증가하고, 공격 속도도 8 향상됩니다.	icon_skills.divinelightning_tex
801501	Power	0	0	abs	20000	0	28	신성의 번개 II			힘이 28 증가하고, 공격 속도도 8 향상됩니다.	icon_skills.divinelightning_tex
801501	ASpd	0	0	abs	20000	0	8	신성의 번개 II			힘이 28 증가하고, 공격 속도도 8 향상됩니다.	icon_skills.divinelightning_tex
801502	Power	0	0	abs	20000	0	36	신성의 번개			힘이 36 증가하고, 공격 속도도 8 향상됩니다.	icon_skills.divinelightning_tex
801502	ASpd	0	0	abs	20000	0	8	신성의 번개			힘이 36 증가하고, 공격 속도도 8 향상됩니다.	icon_skills.divinelightning_tex
801503	Power	0	0	abs	20000	0	40	신성의 번개 IV			힘이 40 증가하고, 공격 속도도 8 향상됩니다.	icon_skills.divinelightning_tex
801503	ASpd	0	0	abs	20000	0	8	신성의 번개 IV			힘이 40 증가하고, 공격 속도도 8 향상됩니다.	icon_skills.divinelightning_tex
801600	HPChange	562	0	abs	3000	1	562	치유의 날개 I			1s마다 전체 HP 대비 625에 달하는 HP가 지속적으로 회복됩니다.	icon_skills.curewing_tex
801601	HPChange	564	0	abs	3000	1	564	치유의 날개 I			1s마다 전체 HP 대비 625에 달하는 HP가 지속적으로 회복됩니다.	icon_skills.curewing_tex
801700	Resurrect	0	0	seta	1200000	0	1	부활의 가호 I			신의 힘을 빌어 지속 시간 내에 사망 시 그 자리에서 즉시 부활할 수 있습니다.	icon_skills.selfpreresurrection_tex
801800	MPChange	0	0.08	perc	1000	1	0.08	마력 재생 I			이상상태 툴팁 표시 안됨 (isShow=False) 이 툴팁이 보이면 BTS 처리 필요!	icon_skills.manarejuvenation_tex
801801	MPChange	0	0.16	perc	1000	1	0.16	마력 재생 I			이상상태 툴팁 표시 안됨 (isShow=False) 이 툴팁이 보이면 BTS 처리 필요!	icon_skills.manarejuvenation_tex
801802	MPChange	0	0.32	perc	1000	1	0.32	마력 재생 I			이상상태 툴팁 표시 안됨 (isShow=False) 이 툴팁이 보이면 BTS 처리 필요!	icon_skills.manarejuvenation_tex
805101	Power	0	0	abs	2400000	0	17	아룬의 축복 II			아룬의 축복을 받아 평화 상태에서의 이동 속도가 10 향상되고 힘이 17 향상됩니다.	icon_skills.attackup_tex
805102	Power	0	0	abs	2400000	0	25	아룬의 축복 III			아룬의 축복을 받아 평화 상태에서의 이동 속도가 10 향상되고 힘이 25 향상됩니다.	icon_skills.attackup_tex
805600	Endurance	0	0	abs	900000	0	6	샤라의 축복 I			샤라의 축복을 받아  2초마다 HP가 지속적으로 회복되며 맷집이 6 증가합니다.	icon_skills.agilitybless_tex
805600	HPChange	55	0	abs	900000	2	55	샤라의 축복 I			샤라의 축복을 받아  2초마다 HP가 지속적으로 회복되며 맷집이 6 증가합니다.	icon_skills.agilitybless_tex
805601	Endurance	0	0	abs	900000	0	6	샤라의 축복 II			샤라의 축복을 받아  2초마다 HP가 지속적으로 회복되며 맷집이 6 증가합니다.	icon_skills.agilitybless_tex
805601	HPChange	62	0	abs	900000	2	62	샤라의 축복 II			샤라의 축복을 받아  2초마다 HP가 지속적으로 회복되며 맷집이 6 증가합니다.	icon_skills.agilitybless_tex
805602	Endurance	0	0	abs	900000	0	6	샤라의 축복 III			샤라의 축복을 받아  2초마다 HP가 지속적으로 회복되며 맷집이 6, 모든 상태이상 저항이 5 증가합니다.	icon_skills.agilitybless_tex
805602	HPChange	67	0	abs	900000	2	67	샤라의 축복 III			샤라의 축복을 받아  2초마다 HP가 지속적으로 회복되며 맷집이 6, 모든 상태이상 저항이 5 증가합니다.	icon_skills.agilitybless_tex
805603	Endurance	0	0	abs	900000	0	11	샤라의 축복 IV			샤라의 축복을 받아  2초마다 HP가 지속적으로 회복되며 맷집이 11, 모든 상태이상 저항이 5 증가합니다.	icon_skills.agilitybless_tex
805603	HPChange	71	0	abs	900000	2	71	샤라의 축복 IV			샤라의 축복을 받아  2초마다 HP가 지속적으로 회복되며 맷집이 11, 모든 상태이상 저항이 5 증가합니다.	icon_skills.agilitybless_tex
805604	Endurance	0	0	abs	900000	0	11	샤라의 축복 V			샤라의 축복을 받아  2초마다 HP가 지속적으로 회복되며 맷집이 11, 모든 상태이상 저항이 5 증가합니다.	icon_skills.agilitybless_tex
805604	HPChange	73	0	abs	900000	2	73	샤라의 축복 V			샤라의 축복을 받아  2초마다 HP가 지속적으로 회복되며 맷집이 11, 모든 상태이상 저항이 5 증가합니다.	icon_skills.agilitybless_tex
808105	Power	0	0	abs	0	0	100	폭주하는 흑마법			흑마법이 폭주하여 공격력 100%와 공격속도가 100% 만큼 증가합니다.	icon_status.poisonstatus_tex
808105	ASpd	0	0	abs	0	0	100	폭주하는 흑마법			흑마법이 폭주하여 공격력 100%와 공격속도가 100% 만큼 증가합니다.	icon_status.poisonstatus_tex
808106	Power	0	0	swch	0	0	0	흑마법석			아크데바 주술사가 소환한 흑마법석. 강력한 흑마법 에너지를 보유하고 있다.	icon_status.poisonstatus_tex
808107	Endurance	0	0	perc	10000	0	2	불사의 흑마법			맷집이 100% 증가합니다.	icon_status.immunedebuff_tex
808109	HPChange	0	0	perc	15000	1	0	흑마법의 저주			1s마다 HP가 $min씩 지속적으로 감소됩니다. 이 효과는 최대 5번까지 중첩됩니다.	icon_skills.venomarrow_tex
810001	Power	0	0	swch	0	0	0	밝혀지지 않은 태고신의 힘			밝혀지지 않은 태고신의 힘 입니다.	icon_status.confusedown_tex
810002	HPChange	0.03	0	perc	1000	1	0.03	알려지지 않은 태고신의 힘			알려지지 않은 태고신의 힘.	icon_status.plushp_tex
811060	Block	0	0	swch	600000	0	0	투명 변신 물약			고고학 연구소에서 획득한 투명 변신 물약을 마시면 적용되는 투명 변신 상태입니다. 	icon_items.solventa12_tex
813002	AtkPotion	0	0	perc	1800000	2	1.2	강력한 수호자의 힘			스킬 공격력이 20% 증가합니다.	icon_status.cruel_slayer_3_tex
813003	HPChange	0.04	0	perc	1800000	2	0.04	강력한 수호자의 회복력			2s마다 전체 HP 대비 4%에 달하는 HP가 지속적으로 회복됩니다.	icon_status.aura_of_regeneration_hp_tex
821100	ASpd	0	0	perc	0	0	0.5	시오즈의 절규			아직 희미하게나마 남아있는 시오즈의 영혼이 더럽혀진 육신을 스스로 옭아매고 있습니다! 공격 속도가 50%만큼 감소됩니다.	icon_status.positionswap_tex
830002	Endurance	0	0	perc	5000	0	0.05	방어력 감소			방어력이 감소	icon_skills.armorbreak_tex
830003	Endurance	0	0	perc	5000	0	3	방어력 증가			방어력이 증가	icon_skills.voidtrap_tex
830004	MPChange	0	0.05	perc	0	1	0.05	전사의 축복			1초마다 전체 MP 대비 5%에 달하는 MP가 지속적으로 회복됩니다.	icon_status.buff_of_kaia_tex
830004	StaminaDecay	0	0	seta	0	0	0	전사의 축복			1초마다 전체 MP 대비 5%에 달하는 MP가 지속적으로 회복됩니다.	icon_status.buff_of_kaia_tex
830004	CrystalBind	0	0	abs	0	0	1	전사의 축복			1초마다 전체 MP 대비 5%에 달하는 MP가 지속적으로 회복됩니다.	icon_status.buff_of_kaia_tex
830007	Endurance	0	0	perc	5000	0	5	눈사람			몸이 얼어 붙어 눈사람이 되었습니다!	icon_items.snowman_scroll_tex
830008	Endurance	0	0	perc	5000	0	1	눈사람 저항			잠시 눈사람이 되지 않습니다	icon_items.snowman_scroll_tex
830010	HPChange	-0.03	0	perc	5000	2	-0.03	맹독			치명적인 독에 중독되어 2s마다 전체 HP 대비 3%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.poisonstatus_tex
830012	Power	0	0	perc	600000	0	1.1	공격력 증가			1중첩마다 공격력이 10% 만큼, 공격속도가 2% 만큼 증가합니다. 해제할 수 없습니다	icon_status.plusattack_tex
830012	ASpd	0	0	perc	600000	0	1.02	공격력 증가			1중첩마다 공격력이 10% 만큼, 공격속도가 2% 만큼 증가합니다. 해제할 수 없습니다	icon_status.plusattack_tex
830015	ASpd	0	0	perc	0	0	1.2	보이지 않는 지원			공격속도가 증가합니다. 사제와 정령사에게만 적용 됩니다.	icon_status.cruel_slayer_4_tex
