950334	AtkPotion	0	0	perc	5000	0	0.5	無秩序的魔力			不受到魔力的均衡，定期受到傷害。且攻擊力和治癒量、接收的恢復量等減少 50%。	icon_status.omniousspell_tex
950335	Endurance	0	0	perc	0	0	1	士氣增進			士氣增進且移動速度增加。	icon_status.bloodmadness_tex
950335	MovSpd	0	0	perc	20000	0	3	士氣增進			士氣增進且移動速度增加。	icon_status.bloodmadness_tex
950335	MovSpdInCombat	0	0	perc	20000	0	3	士氣增進			士氣增進且移動速度增加。	icon_status.bloodmadness_tex
950340	HPChange	-0.15	0	perc	10000	2	-0.15	風造成的傷害			因為阿加雷斯振翅而受到傷害。會持續受到傷害。	icon_status.whirl_tex
950342	DefPotion	0	0	perc	0	0	0.1	危機意識			煞雷奧斯感覺到危機意識，甲皮變得堅硬。此效果必須要解除。	icon_status.earthpower_tex
950343	DefPotion	0	0	perc	0	0	0.1	堅硬的甲皮			煞雷奧斯的甲皮變得堅硬，受到的傷害減少 90%，給予的傷害增加 20%。堅硬的甲皮每次打擊時會被剝落一點。	icon_status.earthpower_tex
950600	Power	0	0	abs	0	0	23	女神的庇護			感受到貝里克女神的庇護. 能感受到更強大的感覺。	icon_skills.tranquility_tex
950600	Endurance	0	0	abs	0	0	23	女神的庇護			感受到貝里克女神的庇護. 能感受到更強大的感覺。	icon_skills.tranquility_tex
975031	HPChange	-0.01	0	perc	5000	1	-0.01	冷熱交替			火焰和寒氣適當交替混合將會減少損血量。	icon_status.poisonstatus_tex
975039	MovSpdInCombat	0	0	perc	5000	0	2	凱爾賽克巢穴_專用_中間BOSS移動速度增加_效果			周圍5m範圍內我軍移動速度增加	icon_status.plusmove_tex
975041	DefPotion	0	0	perc	5000	0	0	凱爾賽克巢穴_專用_BOSS周圍無敵_效果			周圍10m範圍內我軍有無敵保護膜效果 	icon_status.plusedefence_tex
975150	Power	0	0	perc	3600000	0	1.2	毀滅憤怒			陷入了凱爾賽克毀滅性的憤怒！現在已經沒有任何人可以擋得住凱爾賽克了…	icon_status.confusestatusnpc_tex
975150	ASpd	0	0	perc	3600000	0	1.03	毀滅憤怒			陷入了凱爾賽克毀滅性的憤怒！現在已經沒有任何人可以擋得住凱爾賽克了…	icon_status.confusestatusnpc_tex
975423	MPChange	0	-0.16	perc	180000	1	-0.16	噁心黏液			因為深海魚的噁心黏液每1s持續減少16%的MP。用乾淨的水洗淨身體就會消失。	icon_status.minusmove_tex
975651	Power	0	0	perc	0	0	1.1	太陽之光			法羅納的攻擊力提升10%、防禦力提升25%。	icon_status.valrhona_sun_tex
975651	Endurance	0	0	perc	0	0	1.25	太陽之光			法羅納的攻擊力提升10%、防禦力提升25%。	icon_status.valrhona_sun_tex
975652	Power	0	0	perc	0	0	1.1	惡魔的微笑			法羅納的攻擊力提升10%、防禦力提升25%。	icon_status.valrhona_devil_tex
975652	Endurance	0	0	perc	0	0	1.25	惡魔的微笑			法羅納的攻擊力提升10%、防禦力提升25%。	icon_status.valrhona_devil_tex
975653	Power	0	0	perc	0	0	1.1	女神的手勢			法羅納的攻擊力提升10%、防禦力提升25%。	icon_status.valrhona_goddess_tex
975653	Endurance	0	0	perc	0	0	1.25	女神的手勢			法羅納的攻擊力提升10%、防禦力提升25%。	icon_status.valrhona_goddess_tex
975661	HPChange	0.03	0	perc	90000	5	0.03	太陽之光			每5秒恢復3%的體力。	icon_status.valrhona_sun_tex
975661	StaminaDecay	0	0	swch	90000	0	0	太陽之光			每5秒恢復3%的體力。	icon_status.valrhona_sun_tex
975662	MPChange	0	1	perc	90000	15	1	惡魔的微笑			每15秒魔力恢復至100%狀態。	icon_status.valrhona_devil_tex
975663	Endurance	0	0	perc	90000	0	1.05	女神的手勢			防禦力增加 5% 。	icon_status.valrhona_goddess_tex
988504	MaxHP	0	0	perc	0	1	1.1	最大HP增加 1			自己及隊員們的最大HP增加10%。	icon_status.plusmp_tex
988505	MaxHP	0	0	perc	0	1	1.2	最大HP增加 2			自己及隊員們的最大HP增加20%。	icon_status.mprecoverup_tex
988506	MaxHP	0	0	perc	0	1	1.4	最大HP增加 3			自己及隊員們的最大HP增加40%。	icon_status.plushp_tex
988514	Endurance	0	0	perc	0	1	1.05	抗打增加(1階段)			自己及隊員們的抗打增加5%。	icon_status.battlecommand04_tex
988515	Endurance	0	0	perc	0	1	1.1	抗打增加(2階段)			自己及隊員們的抗打增加10%。	icon_status.battlecommand01_tex
988516	Endurance	0	0	perc	0	1	1.2	抗打增加(3階段)			自己及隊員們的抗打增加20%。	icon_status.battlecommand03_tex
988524	Power	0	0	perc	0	1	1.05	攻擊力增加(1階段)			自己及隊員們的力量增加5%。	icon_status.cruel_slayer_2_tex
988525	Power	0	0	perc	0	1	1.1	攻擊力增加(2階段)			自己及隊員們的力量增加10%。	icon_status.cruel_slayer_4_tex
988526	Power	0	0	perc	0	1	1.2	攻擊力增加(3階段)			自己及隊員們的力量增加20%。	icon_status.cruel_slayer_3_tex
988534	DropUp	0	0	perc	0	1	1.25	提落率增加(1階段)			自己及隊員們的掉落率增加25%。	icon_items.gift_box05_tex
988535	DropUp	0	0	perc	0	1	1.5	提落率增加(2階段)			自己及隊員們的掉落率增加50%。	icon_items.gift_box04_tex
988536	DropUp	0	0	perc	0	1	2	提落率增加(3階段)			自己及隊員們的掉落率增加100%。	icon_items.gift_box03_tex
988570	MovSpd	0	0	perc	10000	0	0.1	費比修的詛咒_減速			移動速度減少90%。費比修的詛咒_減速無法解除。	icon_status.minusmove_tex
988571	Power	0	0	perc	10000	0	0.1	費比修的詛咒_弱化			力量減少90%。費比修的詛咒_弱化無法解除。	icon_status.diseaseup_tex
988572	HPChange	-1000000	0	abs	1000	1	-1000000	費比修的詛咒_破壞			持續時間結束時令對象當場死亡。費比修的詛咒_破壞無法解除。	icon_status.firedamage_tex
988575	Block	0	0	swch	10000	0	0	費比修的詛咒_沈默			效果持續時間內任何種類的技能都不能使用!費比修的詛咒_沈默無法解除。	icon_status.sealskill_tex
990070	HPChange	0.0025	0	perc	30000	1	0.0025	傑里亞德狄亞勒的庇護			傑里亞德狄亞勒的神聖氣息。每1s持續恢復0.25%的HP。	icon_status.delayheal_tex
990071	MPChange	0	0.003	perc	30000	1	0.003	德米勒史波萊恩的庇護			德米勒史波萊恩發散的核心氣息。每1s持續恢復0.3%的MP。	icon_status.aura_of_regeneration_mp_tex
990072	Endurance	0	0	abs	30000	0	1	普拉戴寇卡依倫的庇護			普拉戴寇卡依倫發散的光環。抗打提升1。	icon_status.plusedefence_tex
990102	Endurance	0	0	abs	30000	1	10	像鋼鐵一樣的皮膚			提升防禦力效果。(和指揮官的庇護技能重複時，效果會覆蓋。)	icon_crest.crestironwillb_tex
991000	MovSpd	0	0	perc	5000	0	0.5	戰爭火焰			因戰爭的火焰，每1s持續減少-100的HP。另外，腳步變慢50%。	icon_status.firedamage_tex
991000	HPChange	-100	0	abs	5000	1	-100	戰爭火焰			因戰爭的火焰，每1s持續減少-100的HP。另外，腳步變慢50%。	icon_status.firedamage_tex
999803	Power	0	0	setp	0	0	0.9	有名的反叛者			已成為有名的反叛者。 無法使用倉庫、公會倉庫、狩獵區移動管理人、休息神官、休息神將。 死亡時的水晶破壞判定次數增加。 力量減少 10%以及抗打減少10% 惡名為0時，若維持非戰鬥狀態60秒，有名的反叛者狀態將會解除。	icon_status.cruel_slayer_3_tex
999803	Endurance	0	0	setp	0	0	0.9	有名的反叛者			已成為有名的反叛者。 無法使用倉庫、公會倉庫、狩獵區移動管理人、休息神官、休息神將。 死亡時的水晶破壞判定次數增加。 力量減少 10%以及抗打減少10% 惡名為0時，若維持非戰鬥狀態60秒，有名的反叛者狀態將會解除。	icon_status.cruel_slayer_3_tex
999804	Power	0	0	setp	0	0	0.7	惡名昭彰的反叛者			已成為惡名昭彰的反叛者。 無法使用交易仲介所倉庫、公會倉庫、狩獵區移動管理人、休息神官、休息神將。 死亡時的水晶破壞判定次數增加。 力量減少30%以及抗打減少30%。 惡名為0時，若維持非戰鬥狀態60秒，有名的反叛者狀態將會解除。	icon_status.cruel_slayer_4_tex
999804	Endurance	0	0	setp	0	0	0.7	惡名昭彰的反叛者			已成為惡名昭彰的反叛者。 無法使用交易仲介所倉庫、公會倉庫、狩獵區移動管理人、休息神官、休息神將。 死亡時的水晶破壞判定次數增加。 力量減少30%以及抗打減少30%。 惡名為0時，若維持非戰鬥狀態60秒，有名的反叛者狀態將會解除。	icon_status.cruel_slayer_4_tex
999993	DefPotion	0	0	perc	10000	0	0	天上庇護			持續時間內被其他玩家攻擊時不會受到任何傷害，也不會發生倒下及僵直狀態。另外對所有減益效果100% 抵抗。此效果在未解除座騎狀態以及使用戰鬥相關技能時立即解除。	icon_status.mpsuckup_tex
999994	Power	0	0	abs	900000	0	0	膽小鬼			你是個被嚇破膽逃跑的膽小鬼。在膽小鬼狀態下無法申請組隊配隊。組隊解散或被驅逐時，不會套用此效果。	icon_status.boundmoveup_tex
999995	Power	0	0	perc	3600000	0	0.1	立決審判			力量減少90%。此效果就算死亡也不會消失。	icon_status.minusconfuseresist_tex
999996	DefPotion	0	0	perc	8000	0	0	天上庇護			持續時間內被其他玩家攻擊時，不會受到任何傷害，也不會產生擊倒和僵硬。另外會對於所有減益效果100%抵抗。此效果於使用戰鬥相關的技能時立即解除。	icon_status.mpsuckup_tex
999998	Power	0	0	abs	900000	0	0	逃兵的氣息			你是從戰場裡逃出來的逃兵。逃兵狀態不能參與戰場。	icon_status.boundmoveup_tex
3000001	MPChange	0	0.005	perc	0	1	0.005	平安的搭乘 (MP 恢復)			搭乘時每秒會恢復0.5%的MP。	icon_status.aura_of_regeneration_mp_tex
3000002	HPChange	0.005	0	perc	0	1	0.005	高興的搭乘 (HP 恢復)			搭乘時每秒會恢復0.5%的HP。	icon_status.aura_of_regeneration_hp_tex
3000003	HPChange	0.005	0	perc	0	1	0.005	舒適的搭乘(HP，MP 恢復)			騎乘時，每秒恢復總HP和MP的0.5%	icon_status.aura_of_condition_tex
3000003	MPChange	0	0.005	perc	0	1	0.005	舒適的搭乘(HP，MP 恢復)			騎乘時，每秒恢復總HP和MP的0.5%	icon_status.aura_of_condition_tex
3000004	HPChange	0.005	0	perc	0	1	0.005	神奇的搭乘 (HP恢復 )			搭乘時每秒會恢復HP。	icon_status.aura_of_regeneration_hp_tex
3000005	HPChange	0.005	0	perc	0	1	0.005	麒麟的祝福(HP，MP 恢復)			騎乘時，每秒恢復總HP的0.5%、MP的1%。	icon_status.aura_of_condition_tex
3000005	MPChange	0	0.01	perc	0	1	0.01	麒麟的祝福(HP，MP 恢復)			騎乘時，每秒恢復總HP的0.5%、MP的1%。	icon_status.aura_of_condition_tex
3000006	HPChange	0.01	0	perc	0	1	0.01	馴獸師卡勒郎的官祿(網咖)			騎乘時，每秒恢復總HP和MP的1%	icon_status.collect_speedup_tex
3000006	MPChange	0	0.01	perc	0	1	0.01	馴獸師卡勒郎的官祿(網咖)			騎乘時，每秒恢復總HP和MP的1%	icon_status.collect_speedup_tex
3000007	HPChange	0.01	0	perc	0	1	0.01	神奇的搭乘 (HP, MP,健康狀態恢復 )			騎乘時，每秒恢復總HP和MP的1%	icon_status.collect_speedup_tex
3000007	MPChange	0	0.01	perc	0	1	0.01	神奇的搭乘 (HP, MP,健康狀態恢復 )			騎乘時，每秒恢復總HP和MP的1%	icon_status.collect_speedup_tex
3000008	HPChange	0.005	0	perc	0	1	0.005	愉快的搭乘 (HP MP 恢復)			搭乘時每秒會恢復HP,MP。	icon_status.collect_speedup_tex
3000008	MPChange	0	0.005	perc	0	1	0.005	愉快的搭乘 (HP MP 恢復)			搭乘時每秒會恢復HP,MP。	icon_status.collect_speedup_tex
3000009	HPChange	0.005	0	perc	0	1	0.005	安樂的搭乘 (HP，MP 恢復)			騎乘時，每秒恢復總HP的0.5%、MP的1%。	icon_status.aura_of_condition_tex
3000009	MPChange	0	0.01	perc	0	1	0.01	安樂的搭乘 (HP，MP 恢復)			騎乘時，每秒恢復總HP的0.5%、MP的1%。	icon_status.aura_of_condition_tex
3000010	HPChange	0.005	0	perc	0	1	0.005	北美歐洲專用騎乘 (HP，MP 恢復)			騎乘時，每秒恢復總HP的0.5%、MP的1%。	icon_status.collect_speedup_tex
3000010	MPChange	0	0.01	perc	0	1	0.01	北美歐洲專用騎乘 (HP，MP 恢復)			騎乘時，每秒恢復總HP的0.5%、MP的1%。	icon_status.collect_speedup_tex
3000011	HPChange	0.01	0	perc	0	1	0.01	TW白色獅子			騎乘時，每秒恢復總HP和MP的1%	icon_status.collect_speedup_tex
3000011	MPChange	0	0.01	perc	0	1	0.01	TW白色獅子			騎乘時，每秒恢復總HP和MP的1%	icon_status.collect_speedup_tex
3000012	MaxHP	0	0	perc	0	0	1	飛行搭乘			於可飛行的區域中進行飛行。	icon_items.wings_of_fairy_tex
3000013	MaxHP	0	0	perc	0	0	1	飛行騎乘 (HP恢復)			在允許飛行的地方可騎乘飛行。<BR>騎乘時，每秒恢復總HP值的0.5%。	icon_items.wings_of_fairy_tex
3000013	HPChange	0.005	0	perc	0	1	0.005	飛行騎乘 (HP恢復)			在允許飛行的地方可騎乘飛行。<BR>騎乘時，每秒恢復總HP值的0.5%。	icon_items.wings_of_fairy_tex
3000014	MaxHP	0	0	perc	0	0	1	飛行騎乘 (MP恢復)			在允許飛行的地方可騎乘飛行。<BR>騎乘時，每秒恢復總MP值的0.5%。	icon_items.wings_of_fairy_tex
3000014	MPChange	0	0.005	perc	0	1	0.005	飛行騎乘 (MP恢復)			在允許飛行的地方可騎乘飛行。<BR>騎乘時，每秒恢復總MP值的0.5%。	icon_items.wings_of_fairy_tex
3000015	MaxHP	0	0	perc	0	0	1	飛行騎乘 (HP、MP恢復)			在允許飛行的地方可騎乘飛行。<BR>騎乘時，每秒恢復總HP和MP值的0.5%。	icon_items.wings_of_fairy_tex
3000015	HPChange	0.005	0	perc	0	1	0.005	飛行騎乘 (HP、MP恢復)			在允許飛行的地方可騎乘飛行。<BR>騎乘時，每秒恢復總HP和MP值的0.5%。	icon_items.wings_of_fairy_tex
3000015	MPChange	0	0.005	perc	0	1	0.005	飛行騎乘 (HP、MP恢復)			在允許飛行的地方可騎乘飛行。<BR>騎乘時，每秒恢復總HP和MP值的0.5%。	icon_items.wings_of_fairy_tex
3000016	MaxHP	0	0	perc	0	0	1	飛行騎乘 (HP，MP 恢復)			在允許飛行的地方可騎乘飛行。<BR>騎乘時，每秒恢復HP與MP的1%。	icon_items.wings_of_fairy_tex
3000016	HPChange	0.01	0	perc	0	1	0.01	飛行騎乘 (HP，MP 恢復)			在允許飛行的地方可騎乘飛行。<BR>騎乘時，每秒恢復HP與MP的1%。	icon_items.wings_of_fairy_tex
3000016	MPChange	0	0.01	perc	0	1	0.01	飛行騎乘 (HP，MP 恢復)			在允許飛行的地方可騎乘飛行。<BR>騎乘時，每秒恢復HP與MP的1%。	icon_items.wings_of_fairy_tex
3000019	MaxHP	0	0	perc	0	0	1	飛行騎乘 (HP，MP 恢復)			在允許飛行的地方可騎乘飛行。<BR>騎乘時，每秒恢復HP與MP的2%，並且給予周圍30m內的隊員龍之風的效果	icon_items.wings_of_fairy_tex
3000019	HPChange	0.02	0	perc	0	1	0.02	飛行騎乘 (HP，MP 恢復)			在允許飛行的地方可騎乘飛行。<BR>騎乘時，每秒恢復HP與MP的2%，並且給予周圍30m內的隊員龍之風的效果	icon_items.wings_of_fairy_tex
3000019	MPChange	0	0.02	perc	0	1	0.02	飛行騎乘 (HP，MP 恢復)			在允許飛行的地方可騎乘飛行。<BR>騎乘時，每秒恢復HP與MP的2%，並且給予周圍30m內的隊員龍之風的效果	icon_items.wings_of_fairy_tex
4510015	AtkPotion	0	0	perc	60000	0	1.03	勇氣的旋律			聽到扈卡笛子的聲音，勇氣好像湧出來了一樣。 技能偒害值增加3%。	icon_items.fallfestival_whistle_tex
5000000	Power	0	0	abs	0	0	3	從今天開始，我們變得更強了!!			力量 / 抗打 / 衝擊 / 均衡 / 爆擊率 / 移動速度增加3。	icon_items.wings_of_fairy_tex
5000000	Endurance	0	0	abs	0	0	3	從今天開始，我們變得更強了!!			力量 / 抗打 / 衝擊 / 均衡 / 爆擊率 / 移動速度增加3。	icon_items.wings_of_fairy_tex
5000000	MovSpd	0	0	abs	0	0	3	從今天開始，我們變得更強了!!			力量 / 抗打 / 衝擊 / 均衡 / 爆擊率 / 移動速度增加3。	icon_items.wings_of_fairy_tex
5000000	Crit	0	0	abs	0	0	3	從今天開始，我們變得更強了!!			力量 / 抗打 / 衝擊 / 均衡 / 爆擊率 / 移動速度增加3。	icon_items.wings_of_fairy_tex
5000003	CCrystalBind	0	0	abs	0	0	1	完整的水晶防護			死亡時可防止水晶碎裂。	icon_items.q_closedspace_stone_05_tex
5690001	StaminaDecay	0	0	seta	0	0	0	記憶的追蹤者			為了收集記憶的殘骸，將無法破壞強化水晶。	icon_skills.refineresin_tex
5690001	CrystalBind	0	0	abs	0	0	1	記憶的追蹤者			為了收集記憶的殘骸，將無法破壞強化水晶。	icon_skills.refineresin_tex
5690002	Resurrect	0	0	seta	60000	0	1	記憶重建			透過記憶重建，死去的記憶被刪除後可重新復活。	icon_status.mpsuckdown_tex
5692001	Endurance	0	0	seta	0	0	9999999	遊樂場的支配者			遊樂場裡沒有可以敵對的對象。	icon_skills.emergencyshield_tex
5692006	Endurance	0	0	seta	0	0	9999999	乞討生命力			向摩茲奇討要生命力。	icon_skills.emergencyshield_tex
5692007	Endurance	0	0	seta	6000	0	3064	過度玩耍			使用過多的力量，暫時被削弱了。	icon_skills.lossofbalance_tex
5693002	HPChange	-0.03	0	perc	3000	1	-0.03	蜘蛛毒			中了蜘蛛屍身上的毒，總HP的3%的HP減少。該效果最多可疊加2次。	icon_status.poisonstatus_tex
5693004	MovSpd	0	0	setp	3000	0	0.6	蜘蛛絲			踩到黏性強大的蜘蛛絲。3s內移動速度40% 減少，減緩速度的效果無法解除。	icon_status.minusmove_tex
7101000	Power	0	0	perc	600000	0	1.3	魔力凝結			凝結強大的魔力，力量與攻擊速度增加。此異常狀態無法解除。	
7101000	ASpd	0	0	perc	600000	0	1.1	魔力凝結			凝結強大的魔力，力量與攻擊速度增加。此異常狀態無法解除。	
7101008	Power	0	0	perc	600000	0	1.05	火與閃電之氣			寇勒高斯透過屬性的氣息增加了自身的攻擊力。	icon_status.darkriftgravity_tex
7102000	Endurance	0	0	perc	40000	0	1	這地方危險了!!			不祥的魔力氣息包圍著身體。要快點從這個地方逃出去才行。治癒量減少 30%，5重疊時好像會發生不好的事。	
7102000	HPChange	-0.5	0	perc	6000	1	-0.5	這地方危險了!!			不祥的魔力氣息包圍著身體。要快點從這個地方逃出去才行。治癒量減少 30%，5重疊時好像會發生不好的事。	
7102001	MovSpd	0	0	perc	6000	0	0.5	魔力爆發			強大的魔力長時間露出，身體無法負荷。每 1秒減少 50%的 HP。	
7102001	HPChange	-0.5	0	perc	6000	1	-0.5	魔力爆發			強大的魔力長時間露出，身體無法負荷。每 1秒減少 50%的 HP。	
7102002	MovSpd	0	0	setp	15000	0	0.2	不祥的氣息			因為不祥的氣息，移動速度減少 80%，每 3整體 HP會持續減少 10%。	icon_skills.painfulshackle_tex
7102002	HPChange	-0.1	0	perc	15000	3	-0.1	不祥的氣息			因為不祥的氣息，移動速度減少 80%，每 3整體 HP會持續減少 10%。	icon_skills.painfulshackle_tex
7102003	HPChange	-0.1	0	perc	10000	2	-0.1	汙染地帶			在污染地帶被擊中，每 2秒減少 10%的 HP。	
7102005	HPChange	-0.05	0	perc	5000	1	-0.05	滿溢			因受到強力的一擊而出血，每 1秒減少 1%的 HP。此異常狀態無法解除。	
7102051	Power	0	0	perc	0	0	1.3	心情好的莫雷克			心情好分泌腦內啡。莫雷克的攻擊力、攻擊速度增加。	icon_status.plusepoisonresist_tex
7102051	ASpd	0	0	perc	0	0	1.05	心情好的莫雷克			心情好分泌腦內啡。莫雷克的攻擊力、攻擊速度增加。	icon_status.plusepoisonresist_tex
7102052	Power	0	0	perc	0	0	1.6	心情超好的莫雷克			心情超好腦內啡湧出。莫雷克的攻擊力、攻擊速度大幅增加。	icon_status.plusecritical_tex
7102052	ASpd	0	0	perc	0	0	1.1	心情超好的莫雷克			心情超好腦內啡湧出。莫雷克的攻擊力、攻擊速度大幅增加。	icon_status.plusecritical_tex
7102053	Power	0	0	perc	0	0	1.3	發怒的莫雷克			發怒了。莫雷克的攻擊力、攻擊速度增加。	icon_status.plusepoisonresist_tex
7102053	ASpd	0	0	perc	0	0	1.05	發怒的莫雷克			發怒了。莫雷克的攻擊力、攻擊速度增加。	icon_status.plusepoisonresist_tex
7102054	Power	0	0	perc	0	0	1.6	勃然大怒的莫雷克			非常生氣。莫雷克的攻擊力、攻擊速度都大幅增加。	icon_status.plusecritical_tex
7102054	ASpd	0	0	perc	0	0	1.1	勃然大怒的莫雷克			非常生氣。莫雷克的攻擊力、攻擊速度都大幅增加。	icon_status.plusecritical_tex
7102059	Block	0	0	swch	3000	0	0	沉默			被莫雷克壓倒，任何技能都無法使用。	icon_status.sealskill_tex
7103007	MovSpd	0	0	perc	6000	0	1	這空間的力量			峇巴托斯打算對你做些什麼	icon_status.godspell_tex
7103008	MovSpd	0	0	perc	6000	0	1	這空間的力量			峇巴托斯打算對你做些什麼	icon_status.godspell_tex
7103009	MovSpd	0	0	perc	6000	0	1	這空間的力量			峇巴托斯打算對你做些什麼	icon_status.godspell_tex
7103020	MovSpd	0	0	perc	6000	0	1	這空間的力量			峇巴托斯打算對你做些什麼	icon_status.godspell_tex
7691000	HPChange	-10000	0	abs	12000	2	-10000	精氣吸收			陷入莉里斯的魅惑無法做任何動作，並且每 2秒受到 10000的固定傷害	icon_status.minusfocus_tex
7691001	MovSpd	0	0	perc	4000	0	1	保護膜			莉里斯吸收精氣時，會吸收到一定的傷害量。	icon_status.immunedebuff_tex
7691007	Power	0	0	perc	600000	0	1.1	狂暴化			莉里斯吸收精氣攻擊力增加10%。	icon_status.plusattack_tex
7691011	MovSpd	0	0	setp	5000	0	0.5	緩速			移動速度減少50%。該異常狀態無法解除。	icon_status.minusmove_tex
7691021	HPChange	-20000	0	abs	20000	2	-20000	睡眠			陷入無法擺脫的沉睡，並且持續減少HP。	icon_skills.sleepwind_tex
7692000	MovSpd	0	0	setp	10000	0	0.5	束縛			蠟油沾附在身上，使得移動速度減緩。	icon_status.minusmove_tex
7692002	MovSpd	0	0	setp	10000	0	0	凝固的蠟油			蠟油凝固使身體無法移動。	icon_status.chainsnare_tex
7692002	Block	0	0	swch	10000	0	0	凝固的蠟油			蠟油凝固使身體無法移動。	icon_status.chainsnare_tex
7692004	HPChange	-0.026	0	perc	45000	3	-0.026	熱燙的蠟油			熱燙的蠟油附著在身上。每3s減少2.6%的HP。	icon_status.blooduanty_tex
7692005	MovSpd	0	0	setp	15000	0	0.5	出血			因受到強力的一擊而出血。移動速度減少50%、每2減少6%的HP。	icon_status.minuscriticalresist_tex
7692005	HPChange	-0.06	0	perc	15000	2	-0.06	出血			因受到強力的一擊而出血。移動速度減少50%、每2減少6%的HP。	icon_status.minuscriticalresist_tex
7777015	MPChange	0	0.5	perc	1800000	1	0.5	T.E.R.A TIME			請感受一下瘋狂般的技能砲轟! 除了聯盟技能外的所有技能的冷卻時間減少20%，大幅增加每秒魔力恢復量。	icon_status.pluswill_tex
7777015	CDR	0	0	swch	1800000	0	0.8	T.E.R.A TIME			請感受一下瘋狂般的技能砲轟! 除了聯盟技能外的所有技能的冷卻時間減少20%，大幅增加每秒魔力恢復量。	icon_status.pluswill_tex
8000077	ASpd	0	0	perc	1800000	0	1.04	凱亞的聖水	139100	凱亞聖水 I	技能傷害提升10%，所受到的傷害減少 10%。另外攻擊速度也會跟著提升4%。	icon_items.potion10_tex
8000077	DefPotion	0	0	perc	1800000	0	0.9	凱亞的聖水	139100	凱亞聖水 I	技能傷害提升10%，所受到的傷害減少 10%。另外攻擊速度也會跟著提升4%。	icon_items.potion10_tex
8000077	AtkPotion	0	0	perc	1800000	0	1.1	凱亞的聖水	139100	凱亞聖水 I	技能傷害提升10%，所受到的傷害減少 10%。另外攻擊速度也會跟著提升4%。	icon_items.potion10_tex
8000683	HPChange	0.5	0	perc	3000	1	0.5	入場時恢復的異常狀態。不要顯示出來的內容! Bug!			入場時恢復的異常狀態。不要顯示出來的內容! Bug!	
8000684	Power	0	0	abs	900000	0	0	雪人詛咒			給予停滯在起點的人們雪人的詛咒。離開起點的話15秒內解除詛咒。重疊13次時成為雪人，將會死亡。	icon_status.fearstatus_tex
8000685	Power	0	0	abs	900000	0	0	雪人詛咒			變成雪人了!馬上就會死亡，請不要停在這裡!	icon_status.firedamage_tex
8000685	HPChange	-0.8	0	perc	60000	1	-0.8	雪人詛咒			變成雪人了!馬上就會死亡，請不要停在這裡!	icon_status.firedamage_tex
8000711	MovSpd	0	0	seta	10000	0	0	黏稠			因黏膠而動彈不得。	icon_status.minusmove_tex
8000712	Block	0	0	swch	10000	0	5	暗害			因暗害地雷效果而無法使用攻擊技能。	icon_skills.paralysistrap_tex
8000713	MaxHP	0	0	seta	30000	0	50000	自爆兵			成為了自爆兵。若於時間內未自爆，將面臨虛無的死亡。處於自爆兵狀態時無法搭乘坐騎。	icon_skills.explosiontrap_tex
8000713	Endurance	0	0	perc	1	0	1	自爆兵			成為了自爆兵。若於時間內未自爆，將面臨虛無的死亡。處於自爆兵狀態時無法搭乘坐騎。	icon_skills.explosiontrap_tex
8000715	MovSpd	0	0	seta	5000	0	0	爆炸後遺症			因捲進了自爆兵的爆炸而導致後遺症。5秒內無法移動。	icon_status.minusfocus_tex
8000717	HPChange	0.1	0	perc	5000	1	0.1	戰車裝備			戰車在 5秒內漸漸被修理	icon_status.plusmove_tex
8000738	MovSpd	0	0	setp	5000	0	0.2	減速!			移動速度減少 80%。	icon_status.minusmove_tex
8000739	MovSpd	0	0	setp	5000	0	0.5	減速!			移動速度減少 50%。	icon_status.minusmove_tex
9100080	MPChange	0	0.01	perc	0	2	0.01	博得的恩惠			在博得的恩惠下，增加每日任務可執行的次數，且提升在副本中掉強化道具的機率。另外持續恢復MP。	icon_items.argon_plants_tex
9100130	MPChange	0	0.01	perc	0	2	0.01	艾利奴的恩惠			在艾利奴的恩惠下，增加每日任務可執行的次數，且提升在副本中掉名品道具的機率。另外持續恢復MP。	icon_items.argon_plants_tex
9691000	HPChange	-10000	0	abs	12000	2	-10000	精氣吸收			陷入莉里斯的魅惑無法做任何動作，並且每 2秒受到 10000的固定傷害	icon_status.minusfocus_tex
9691001	MovSpd	0	0	perc	4000	0	1	保護膜			莉里斯吸收精氣時，會吸收到一定的傷害量。	icon_status.immunedebuff_tex
9691007	Power	0	0	perc	600000	0	1.1	狂暴化			莉里斯吸收精氣攻擊力增加10%。	icon_status.plusattack_tex
9691011	MovSpd	0	0	setp	5000	0	0.5	緩速			移動速度減少50%。該異常狀態無法解除。	icon_status.minusmove_tex
9691021	HPChange	-20000	0	abs	20000	2	-20000	睡眠			陷入無法擺脫的沉睡，持續減少HP。	icon_skills.sleepwind_tex
9692000	MovSpd	0	0	setp	10000	0	0	束縛			蠟油凝固使身體無法移動。	icon_status.minusmove_tex
9692002	MovSpd	0	0	setp	10000	0	0	凝固的蠟油			蠟油凝固使身體無法移動。	icon_status.chainsnare_tex
9692002	Block	0	0	swch	10000	0	0	凝固的蠟油			蠟油凝固使身體無法移動。	icon_status.chainsnare_tex
9692004	HPChange	-0.026	0	perc	45000	3	-0.026	熱燙的蠟油			熱燙的蠟油附著在身上。每3s減少2.6%的HP。	icon_status.blooduanty_tex
9692005	MovSpd	0	0	setp	15000	0	0.5	出血			因受到強力的一擊而出血。移動速度減少50%、每2減少6%的HP。	icon_status.minuscriticalresist_tex
