988535	DropUp	0	0	perc	0	1	1.5	Majeur de butin			Augmente le taux de butin de 50 %	icon_items.gift_box04_tex
988536	DropUp	0	0	perc	0	1	2	Optimum de butin			Augmente le taux de butin de 100 %	icon_items.gift_box03_tex
988570	MovSpd	0	0	perc	10000	0	0.1	Torpeur			Réduit la vitesse de déplacement de 90%. La malédiction de Suryati ne peut être levée.	icon_status.minusmove_tex
988571	Power	0	0	perc	10000	0	0.1	Faiblesse			Réduit la puissance de 90%. Cet effet ne peut être levé.	icon_status.diseaseup_tex
988572	HPChange	-1000000	0	abs	1000	1	-1000000	Malédiction			Vous mourrez lorsque l'effet prend fin. Cet effet ne peut être levé.	icon_status.firedamage_tex
988575	Block	0	0	swch	10000	0	0	Echec			Impossible de déclencher de nouvelles compétences. L'effet ne peut être levé.	icon_status.sealskill_tex
990070	HPChange	0.0025	0	perc	30000	1	0.0025	Protection d'Adiar			Énergie sacrée d'Adiar. Restaure 0.25 % des PV maximum toutes les $tickinterval.	icon_status.delayheal_tex
990071	MPChange	0	0.003	perc	30000	1	0.003	Protection de Derene			Énergie de Derene. Restaure 0,3 % des PM maximum toutes les $tickinterval.	icon_status.aura_of_regeneration_mp_tex
990072	Endurance	0	0	abs	30000	0	1	Protection de Frateko			L'aura de Frateko. Augmente la constitution de 1.	icon_status.plusedefence_tex
990102	Endurance	0	0	abs	30000	1	10	Aura indéfectible			Augmente la constitution et la défense des alliés à proximité du commandant de défense. (Cet effet annule l'effet Fortification.)	icon_crest.crestironwillb_tex
991000	MovSpd	0	0	perc	5000	0	0.5	Flamme guerrière			Flamme guerrière réduit les PV de -100 toutes les H_W_BAD1s. Réduit la vitesse de marche de 50%.	icon_status.firedamage_tex
991000	HPChange	-100	0	abs	5000	1	-100	Flamme guerrière			Flamme guerrière réduit les PV de -100 toutes les H_W_BAD1s. Réduit la vitesse de marche de 50%.	icon_status.firedamage_tex
999803	Power	0	0	setp	0	0	0.9	Vil			Vous êtes désormais un{@g:/e} hors-la-loi malfaisant{@g:/e}. Rend impossible l'utilisation des clercs de récupération, des clercs de récupération nobles, des maîtres de téléportation ou des maîtres de vol. Les cristaux ont plus de chances de se briser. Augmente la vitesse de perte de l'endurance. La puissance diminue de 10% et la constitution de 10%. La vitesse de déplacement diminue de 10% (unk3). L'effet prend fin si vous restez hors combat pendant 60 secondes une fois votre infamie à 0.	icon_status.cruel_slayer_3_tex
999803	Endurance	0	0	setp	0	0	0.9	Vil			Vous êtes désormais un{@g:/e} hors-la-loi malfaisant{@g:/e}. Rend impossible l'utilisation des clercs de récupération, des clercs de récupération nobles, des maîtres de téléportation ou des maîtres de vol. Les cristaux ont plus de chances de se briser. Augmente la vitesse de perte de l'endurance. La puissance diminue de 10% et la constitution de 10%. La vitesse de déplacement diminue de 10% (unk3). L'effet prend fin si vous restez hors combat pendant 60 secondes une fois votre infamie à 0.	icon_status.cruel_slayer_3_tex
999804	Power	0	0	setp	0	0	0.7	Honni			Vous êtes désormais un{@g:/e} truand{@g:/e} honni{@g:/e}. Rend impossible l'utilisation des clercs de récupération, des clercs de récupération nobles, des maîtres de téléportation ou des maîtres de vol. Les cristaux ont plus de chances de se briser. Augmente la vitesse de perte de l'endurance. La puissance diminue de 30% et la constitution de 30%. La vitesse de déplacement diminue de 30% (unk3). L'effet prend fin si vous restez hors combat pendant 60 secondes une fois votre infamie à 0.	icon_status.cruel_slayer_4_tex
999804	Endurance	0	0	setp	0	0	0.7	Honni			Vous êtes désormais un{@g:/e} truand{@g:/e} honni{@g:/e}. Rend impossible l'utilisation des clercs de récupération, des clercs de récupération nobles, des maîtres de téléportation ou des maîtres de vol. Les cristaux ont plus de chances de se briser. Augmente la vitesse de perte de l'endurance. La puissance diminue de 30% et la constitution de 30%. La vitesse de déplacement diminue de 30% (unk3). L'effet prend fin si vous restez hors combat pendant 60 secondes une fois votre infamie à 0.	icon_status.cruel_slayer_4_tex
999993	DefPotion	0	0	perc	10000	0	0	Clémence			Immunité contre les attaques des joueurs, y compris contre le renversement et la stupeur. Augmente sensiblement la résistance aux effets négatifs. Cesse dès l'utilisation d'une compétence de combat.	icon_status.mpsuckup_tex
999994	Power	0	0	abs	900000	0	0	Lâche			Vous avez lâchement abandonné vos camarades en plein milieu d'un donjon ou d'un champ de bataille. Vous ne pourrez pas utiliser la recherche d'instances ou de champ de bataille tant que vous serez considéré comme "Lâche".	icon_status.boundmoveup_tex
999995	Power	0	0	perc	3600000	0	0.1	Assommoir			Réduit la puissance de 90%. L'effet persiste après la mort.	icon_status.minusconfuseresist_tex
999996	DefPotion	0	0	perc	8000	0	0	Clémence			Immunisé{@g:/e} contre les attaques des joueurs, y compris les effets de renversement et de stupeur. Améliore fortement la résistance aux effets négatifs. Cesse dès l'utilisation d'une compétence de combat.	icon_status.mpsuckup_tex
999998	Power	0	0	abs	900000	0	0	La honte du déserteur			Les déserteurs ne sont pas admissibles sur un champ de bataille.	icon_status.boundmoveup_tex
3000001	MPChange	0	0.005	perc	0	1	0.005	Voyage spirituel			Restaure 0,5 % de vos PM maximum chaque seconde.	icon_status.aura_of_regeneration_mp_tex
3000002	HPChange	0.005	0	perc	0	1	0.005	Voyage chaleureux			Restaure 0,5 % de vos PV maximum chaque seconde.	icon_status.aura_of_regeneration_hp_tex
3000003	HPChange	0.005	0	perc	0	1	0.005	Voyage agréable (Restauration de PV et PM)			Restaure 0,5 % de vos PV et PM maximum toutes les secondes.	icon_status.aura_of_condition_tex
3000003	MPChange	0	0.005	perc	0	1	0.005	Voyage agréable (Restauration de PV et PM)			Restaure 0,5 % de vos PV et PM maximum toutes les secondes.	icon_status.aura_of_condition_tex
3000004	HPChange	0.005	0	perc	0	1	0.005	Voyageur du cœur			Restaure 0,5 % de vos PV maximum chaque seconde.	icon_status.aura_of_regeneration_hp_tex
3000005	HPChange	0.005	0	perc	0	1	0.005	Bénédiction des cieux (Restauration de PV et PM)			Restaure 0,5 % de votre total de PV et 1 % de vos PM toutes les secondes.	icon_status.aura_of_condition_tex
3000005	MPChange	0	0.01	perc	0	1	0.01	Bénédiction des cieux (Restauration de PV et PM)			Restaure 0,5 % de votre total de PV et 1 % de vos PM toutes les secondes.	icon_status.aura_of_condition_tex
3000006	HPChange	0.01	0	perc	0	1	0.01	Dignité de Thaman (Cybercafé)			Restaure 1 % de votre total de PV et PM toutes les secondes.	icon_status.collect_speedup_tex
3000006	MPChange	0	0.01	perc	0	1	0.01	Dignité de Thaman (Cybercafé)			Restaure 1 % de votre total de PV et PM toutes les secondes.	icon_status.collect_speedup_tex
3000007	HPChange	0.01	0	perc	0	1	0.01	Expérience de Thaman			Restaure 1 % de votre total de PV et PM toutes les secondes.	icon_status.collect_speedup_tex
3000007	MPChange	0	0.01	perc	0	1	0.01	Expérience de Thaman			Restaure 1 % de votre total de PV et PM toutes les secondes.	icon_status.collect_speedup_tex
3000008	HPChange	0.005	0	perc	0	1	0.005	Voyage confortable			Restaure 0,5 % de vos PV et PM maximum par seconde.	icon_status.collect_speedup_tex
3000008	MPChange	0	0.005	perc	0	1	0.005	Voyage confortable			Restaure 0,5 % de vos PV et PM maximum par seconde.	icon_status.collect_speedup_tex
3000009	HPChange	0.005	0	perc	0	1	0.005	Voyage reposant (Restauration de PV et PM)			Restaure 0,5 % de votre total de PV et 1 % de vos PM toutes les secondes.	icon_status.aura_of_condition_tex
3000009	MPChange	0	0.01	perc	0	1	0.01	Voyage reposant (Restauration de PV et PM)			Restaure 0,5 % de votre total de PV et 1 % de vos PM toutes les secondes.	icon_status.aura_of_condition_tex
3000010	HPChange	0.005	0	perc	0	1	0.005	Voyage vivifiant (Restauration de PV et PM)			Restaure 0,5 % de votre total de PV et 1 % de vos PM toutes les secondes.	icon_status.collect_speedup_tex
3000010	MPChange	0	0.01	perc	0	1	0.01	Voyage vivifiant (Restauration de PV et PM)			Restaure 0,5 % de votre total de PV et 1 % de vos PM toutes les secondes.	icon_status.collect_speedup_tex
3000012	MaxHP	0	0	perc	0	0	1	Apte au vol			Vous pouvez voler dans les zones où le vol est possible.	icon_items.wings_of_fairy_tex
3000013	MaxHP	0	0	perc	0	0	1	Vol chaleureux			Capable de voler dans les zones de survol. Restaure 0,5&nbsp;% de vos PV maximum chaque seconde.	icon_items.wings_of_fairy_tex
3000013	HPChange	0.005	0	perc	0	1	0.005	Vol chaleureux			Capable de voler dans les zones de survol. Restaure 0,5&nbsp;% de vos PV maximum chaque seconde.	icon_items.wings_of_fairy_tex
3000014	MaxHP	0	0	perc	0	0	1	Vol spirituel			Capable de voler dans les zones de survol. Restaure 0,5&nbsp;% de vos PM maximum chaque seconde.	icon_items.wings_of_fairy_tex
3000014	MPChange	0	0.005	perc	0	1	0.005	Vol spirituel			Capable de voler dans les zones de survol. Restaure 0,5&nbsp;% de vos PM maximum chaque seconde.	icon_items.wings_of_fairy_tex
3000015	MaxHP	0	0	perc	0	0	1	Vol reposant			Capable de voler dans les zones de survol. Restaure 0,5&nbsp;% de vos PM et PV maximum chaque seconde.	icon_items.wings_of_fairy_tex
3000015	HPChange	0.005	0	perc	0	1	0.005	Vol reposant			Capable de voler dans les zones de survol. Restaure 0,5&nbsp;% de vos PM et PV maximum chaque seconde.	icon_items.wings_of_fairy_tex
3000015	MPChange	0	0.005	perc	0	1	0.005	Vol reposant			Capable de voler dans les zones de survol. Restaure 0,5&nbsp;% de vos PM et PV maximum chaque seconde.	icon_items.wings_of_fairy_tex
3000016	MaxHP	0	0	perc	0	0	1	Voyage aérien (Restauration de PV et PM)			Vous pouvez voler dans les zones où le vol est possible.<BR>Régénère 1 % du total de PV et PM par seconde.	icon_items.wings_of_fairy_tex
3000016	HPChange	0.01	0	perc	0	1	0.01	Voyage aérien (Restauration de PV et PM)			Vous pouvez voler dans les zones où le vol est possible.<BR>Régénère 1 % du total de PV et PM par seconde.	icon_items.wings_of_fairy_tex
3000016	MPChange	0	0.01	perc	0	1	0.01	Voyage aérien (Restauration de PV et PM)			Vous pouvez voler dans les zones où le vol est possible.<BR>Régénère 1 % du total de PV et PM par seconde.	icon_items.wings_of_fairy_tex
3000019	MaxHP	0	0	perc	0	0	1	Voyage aérien (Restauration de PV et PM)			Vous pouvez voler dans les zones où le vol est possible.<BR>Vos PV et PM maximums sont régénérés de 2 % par seconde. Les membres de votre groupe situés dans un rayon de 30 mètres bénéficient de l'effet Bourrasque du dragon.	icon_items.wings_of_fairy_tex
3000019	HPChange	0.02	0	perc	0	1	0.02	Voyage aérien (Restauration de PV et PM)			Vous pouvez voler dans les zones où le vol est possible.<BR>Vos PV et PM maximums sont régénérés de 2 % par seconde. Les membres de votre groupe situés dans un rayon de 30 mètres bénéficient de l'effet Bourrasque du dragon.	icon_items.wings_of_fairy_tex
3000019	MPChange	0	0.02	perc	0	1	0.02	Voyage aérien (Restauration de PV et PM)			Vous pouvez voler dans les zones où le vol est possible.<BR>Vos PV et PM maximums sont régénérés de 2 % par seconde. Les membres de votre groupe situés dans un rayon de 30 mètres bénéficient de l'effet Bourrasque du dragon.	icon_items.wings_of_fairy_tex
4510015	AtkPotion	0	0	perc	60000	0	1.03	Mélodie courageuse			La mélodie apaisante de la flûte de roseau tuwangi vous redonne un peu plus de courage ; augmente les dégâts de compétence de 3%.	icon_items.fallfestival_whistle_tex
5000000	Power	0	0	abs	0	0	3	À compter d'aujourd'hui, nous montons en puissance !			Augmentation de 3 pour la puissance, la constitution, le facteur d'impact, le facteur d'équilibre et la vitesse de déplacement.	icon_items.wings_of_fairy_tex
5000000	Endurance	0	0	abs	0	0	3	À compter d'aujourd'hui, nous montons en puissance !			Augmentation de 3 pour la puissance, la constitution, le facteur d'impact, le facteur d'équilibre et la vitesse de déplacement.	icon_items.wings_of_fairy_tex
5000000	MovSpd	0	0	abs	0	0	3	À compter d'aujourd'hui, nous montons en puissance !			Augmentation de 3 pour la puissance, la constitution, le facteur d'impact, le facteur d'équilibre et la vitesse de déplacement.	icon_items.wings_of_fairy_tex
5000000	Crit	0	0	abs	0	0	3	À compter d'aujourd'hui, nous montons en puissance !			Augmentation de 3 pour la puissance, la constitution, le facteur d'impact, le facteur d'équilibre et la vitesse de déplacement.	icon_items.wings_of_fairy_tex
5000003	CCrystalBind	0	0	abs	0	0	1	Protection de cristal complète			Empêche le cristal de se briser au moment de la mort.	icon_items.q_closedspace_stone_05_tex
5010001	Resurrect	0	0	seta	0	0	1	Bénédiction de Velik			Si vous mourez pendant la durée de l'effet, vous pouvez immédiatement ressusciter à l'aide de la bénédiction de Velik.	icon_skills.selfpreresurrection_tex
5690001	StaminaDecay	0	0	seta	0	0	0	Poursuivant des souvenirs			Pour faciliter la collecte des fragments des souvenirs, les cristaux ne sont pas détruits en cas de décès.	icon_skills.refineresin_tex
5690001	CrystalBind	0	0	abs	0	0	1	Poursuivant des souvenirs			Pour faciliter la collecte des fragments des souvenirs, les cristaux ne sont pas détruits en cas de décès.	icon_skills.refineresin_tex
5690002	Resurrect	0	0	seta	60000	0	1	Reconstruction des souvenirs			La Reconstruction des souvenirs permet d'anéantir des souvenirs défunts et d'en vivre de nouveaux.	icon_status.mpsuckdown_tex
5692001	Endurance	0	0	seta	0	0	9999999	Seigneur de la Salle des jeux			Personne d'autre n'a l'ombre d'une chance dans la Salle des jeux.	icon_skills.emergencyshield_tex
5692006	Endurance	0	0	seta	0	0	9999999	Invocation de vitalité			Invoque la vitalité de Matsuki.	icon_skills.emergencyshield_tex
5692007	Endurance	0	0	seta	6000	0	3064	Jeu excessif			Matsuki a employé beaucoup de force et est donc temporairement affaibli.	icon_skills.lossofbalance_tex
5693002	HPChange	-0.03	0	perc	3000	1	-0.03	Venin d'araignée			Quand les cadavres d'araignées vous empoisonnent, vos PV maximums sont réduits de 3 %. Cumulable jusqu'à deux fois.	icon_status.poisonstatus_tex
5693004	MovSpd	0	0	setp	3000	0	0.6	Toile d'araignée			Vous avez marché sur une toile d'araignée collante. Votre vitesse de déplacement est réduite de 40% pendant 3s. Purification impossible.	icon_status.minusmove_tex
7101000	Power	0	0	perc	600000	0	1.3	Compression de mana			La magie comprimée augmente votre puissance et votre vitesse d'attaque. Cet affaiblissement ne peut pas être levé.	
7101000	ASpd	0	0	perc	600000	0	1.1	Compression de mana			La magie comprimée augmente votre puissance et votre vitesse d'attaque. Cet affaiblissement ne peut pas être levé.	
7101008	Power	0	0	perc	600000	0	1.05	Aura de feu et de foudre			Ghorgoyn a augmenté sa puissance d'attaque à l'aide de l'Aura d'attribut.	icon_status.darkriftgravity_tex
7102000	Endurance	0	0	perc	40000	0	1	Cet endroit est extrêmement dangereux !			Vous percevez une magie malfaisante qui vous enveloppe. Fuyez loin d'ici. Les soins sont réduits de 30 %. Vous avez le pressentiment que quelque chose de terrible surviendra après 5 cumuls.	
7102000	HPChange	-0.5	0	perc	6000	1	-0.5	Cet endroit est extrêmement dangereux !			Vous percevez une magie malfaisante qui vous enveloppe. Fuyez loin d'ici. Les soins sont réduits de 30 %. Vous avez le pressentiment que quelque chose de terrible surviendra après 5 cumuls.	
7102001	MovSpd	0	0	perc	6000	0	0.5	Explosion magique			Votre corps ne supporte plus toute cette magie. Vous perdez 50 % de vos PV toutes les secondes.	
7102001	HPChange	-0.5	0	perc	6000	1	-0.5	Explosion magique			Votre corps ne supporte plus toute cette magie. Vous perdez 50 % de vos PV toutes les secondes.	
7102002	MovSpd	0	0	setp	15000	0	0.2	Aura malfaisante			L'aura malfaisante réduit votre vitesse de déplacement de 80% et réduit les PV maximums de 10 % toutes les 3.	icon_skills.painfulshackle_tex
7102002	HPChange	-0.1	0	perc	15000	3	-0.1	Aura malfaisante			L'aura malfaisante réduit votre vitesse de déplacement de 80% et réduit les PV maximums de 10 % toutes les 3.	icon_skills.painfulshackle_tex
7102003	HPChange	-0.1	0	perc	10000	2	-0.1	Surface contaminée			Vous vous trouvez dans une surface contaminée et perdez 10 % de vos PV toutes les 2 secondes.	
7102005	HPChange	-0.05	0	perc	5000	1	-0.05	Éluder			Vous perdez 1 % de vos PV toutes les secondes. Cet affaiblissement ne peut pas être levé.	
7102051	Power	0	0	perc	0	0	1.3	Molorkh bien luné			La bonne humeur dégage des endorphines. La puissance d'attaque et la vitesse d'attaque de Molorhk augmentent.	icon_status.plusepoisonresist_tex
7102051	ASpd	0	0	perc	0	0	1.05	Molorkh bien luné			La bonne humeur dégage des endorphines. La puissance d'attaque et la vitesse d'attaque de Molorhk augmentent.	icon_status.plusepoisonresist_tex
7102052	Power	0	0	perc	0	0	1.6	Molorkh très bien luné			L'excellente humeur dégage des endorphines. La puissance d'attaque et la vitesse d'attaque de Molorhk augmentent fortement.	icon_status.plusecritical_tex
7102052	ASpd	0	0	perc	0	0	1.1	Molorkh très bien luné			L'excellente humeur dégage des endorphines. La puissance d'attaque et la vitesse d'attaque de Molorhk augmentent fortement.	icon_status.plusecritical_tex
7102053	Power	0	0	perc	0	0	1.3	Molorkh furieux			Il est furieux. La puissance d'attaque et la vitesse d'attaque de Molorhk augmentent.	icon_status.plusepoisonresist_tex
7102053	ASpd	0	0	perc	0	0	1.05	Molorkh furieux			Il est furieux. La puissance d'attaque et la vitesse d'attaque de Molorhk augmentent.	icon_status.plusepoisonresist_tex
7102054	Power	0	0	perc	0	0	1.6	Molorkh enragé			Il est fou de rage. La puissance d'attaque et la vitesse d'attaque de Molorhk augmentent fortement.	icon_status.plusecritical_tex
7102054	ASpd	0	0	perc	0	0	1.1	Molorkh enragé			Il est fou de rage. La puissance d'attaque et la vitesse d'attaque de Molorhk augmentent fortement.	icon_status.plusecritical_tex
7102059	Block	0	0	swch	3000	0	0	Silence			Molorkh vous a submergé et vous ne pouvez plus utiliser de compétences.	icon_status.sealskill_tex
7103007	MovSpd	0	0	perc	6000	0	1	Puissance dimensionnelle			Baalboath veut vous faire du mal.	icon_status.godspell_tex
7103008	MovSpd	0	0	perc	6000	0	1	Puissance dimensionnelle			Baalboath veut vous faire du mal.	icon_status.godspell_tex
7103009	MovSpd	0	0	perc	6000	0	1	Puissance dimensionnelle			Baalboath veut vous faire du mal.	icon_status.godspell_tex
7103020	MovSpd	0	0	perc	6000	0	1	Puissance dimensionnelle			Baalboath veut vous faire du mal.	icon_status.godspell_tex
7691000	HPChange	-10000	0	abs	12000	2	-10000	Anneau de corruption			Vous êtes tombé dans le piège de Lilitas. Vous ne pouvez rien y faire et subissez des dégâts fixes à hauteur de 10 000 points toutes les 2 secondes.	icon_status.minusfocus_tex
7691001	MovSpd	0	0	perc	4000	0	1	Bouclier			Vous absorbez un certain volume de dégâts pendant que Lilitas absorbe de l'énergie.	icon_status.immunedebuff_tex
7691007	Power	0	0	perc	600000	0	1.1	Rage féroce			Lilitas a absorbé de l'énergie et la puissance d'attaque augmente donc de 10 %.	icon_status.plusattack_tex
7691011	MovSpd	0	0	setp	5000	0	0.5	Lenteur			Réduit la vitesse de déplacement de 50 %. Cet affaiblissement ne peut pas être levé.	icon_status.minusmove_tex
7691021	HPChange	-20000	0	abs	20000	2	-20000	Dormir			Vous sombrez dans un sommeil profond et ne pouvez pas en sortir. Les PV chutent en continu.	icon_skills.sleepwind_tex
7692000	MovSpd	0	0	setp	10000	0	0.5	Entrave			Vous êtes touché par de la cire de bougie qui réduit votre vitesse de déplacement.	icon_status.minusmove_tex
7692002	MovSpd	0	0	setp	10000	0	0	Cire de bougie solidifiée			La cire de bougie s'est solidifiée et vous immobilise.	icon_status.chainsnare_tex
7692002	Block	0	0	swch	10000	0	0	Cire de bougie solidifiée			La cire de bougie s'est solidifiée et vous immobilise.	icon_status.chainsnare_tex
7692004	HPChange	-0.026	0	perc	45000	3	-0.026	Cire de bougie chaude			De la cire de bougie vous colle sur tout le corps. Réduction de 2,6 % du total de PV toutes les 3s.	icon_status.blooduanty_tex
7692005	MovSpd	0	0	setp	15000	0	0.5	Saignement			Réduit la vitesse de déplacement de 50%. Réduit les PV de 6 % du total toutes les 2.	icon_status.minuscriticalresist_tex
7692005	HPChange	-0.06	0	perc	15000	2	-0.06	Saignement			Réduit la vitesse de déplacement de 50%. Réduit les PV de 6 % du total toutes les 2.	icon_status.minuscriticalresist_tex
7777015	MPChange	0	0.5	perc	1800000	1	0.5	T.E.R.A TIME	150939	Potion d'accélération au combat	La fièvre vous saisit ! Réduit temps de recharge de toutes les compétences de 20 %, excepté pour les compétences d'alliance. Augmente considérablement la régénération de PM.	icon_status.pluswill_tex
7777015	CDR	0	0	swch	1800000	0	0.8	T.E.R.A TIME	150939	Potion d'accélération au combat	La fièvre vous saisit ! Réduit temps de recharge de toutes les compétences de 20 %, excepté pour les compétences d'alliance. Augmente considérablement la régénération de PM.	icon_status.pluswill_tex
8000077	ASpd	0	0	perc	1800000	0	1.04	Dévouement de Kaia	139100	Dévouement de Kaia I	Augmente les dégâts des compétences de 10%. Réduit les dégâts subis de 10%. Augmente la vitesse d'attaque de 4%	icon_items.potion10_tex
8000077	DefPotion	0	0	perc	1800000	0	0.9	Dévouement de Kaia	139100	Dévouement de Kaia I	Augmente les dégâts des compétences de 10%. Réduit les dégâts subis de 10%. Augmente la vitesse d'attaque de 4%	icon_items.potion10_tex
8000077	AtkPotion	0	0	perc	1800000	0	1.1	Dévouement de Kaia	139100	Dévouement de Kaia I	Augmente les dégâts des compétences de 10%. Réduit les dégâts subis de 10%. Augmente la vitesse d'attaque de 4%	icon_items.potion10_tex
8000683	HPChange	0.5	0	perc	3000	1	0.5	Anomalie restaurée en entrant. Si cela s'affiche, BTS			Anomalie restaurée en entrant. Si cela s'affiche, BTS	
8000684	Power	0	0	abs	900000	0	0	Malédiction du bonhomme de neige			Quittez le point d'apparition en moins de 15 secondes pour lever la malédiction. L'effet peut se cumuler jusqu'à 13 fois, auquel cas vous mourrez en tant que bonhomme de neige.	icon_status.fearstatus_tex
8000685	Power	0	0	abs	900000	0	0	La malédiction du bonhomme de neige			Vous vous êtes absenté{@g:/e} et allez mourir si vous n'agissez pas rapidement !	icon_status.firedamage_tex
8000685	HPChange	-0.8	0	perc	60000	1	-0.8	La malédiction du bonhomme de neige			Vous vous êtes absenté{@g:/e} et allez mourir si vous n'agissez pas rapidement !	icon_status.firedamage_tex
8000711	MovSpd	0	0	seta	10000	0	0	Immobile			Vous êtes incapable de vous déplacer.	icon_status.minusmove_tex
8000712	Block	0	0	swch	10000	0	5	Abasourdi{@g:/e}			Vous ne pouvez pas utiliser de compétences d'attaque.	icon_skills.paralysistrap_tex
8000713	MaxHP	0	0	seta	30000	0	50000	Soldat kamikaze	191864	Mine antichar : autodestruction	Faites-vous exploser au bon moment sans quoi votre mort sera vaine. Vous ne pouvez pas utiliser de monture lorsque vous êtes "De la bombe".	icon_skills.explosiontrap_tex
8000713	Endurance	0	0	perc	1	0	1	Soldat kamikaze	191864	Mine antichar : autodestruction	Faites-vous exploser au bon moment sans quoi votre mort sera vaine. Vous ne pouvez pas utiliser de monture lorsque vous êtes "De la bombe".	icon_skills.explosiontrap_tex
8000715	MovSpd	0	0	seta	5000	0	0	Explosion retentissante			Les PV ne sont pas restaurés pendant 5 secondes.	icon_status.minusfocus_tex
8000717	HPChange	0.1	0	perc	5000	1	0.1	Réparation du tank			Le tank est progressivement réparé pendant 5 secondes.	icon_status.plusmove_tex
8000738	MovSpd	0	0	setp	5000	0	0.2	Ralentissement			Réduit la vitesse de déplacement de 80%.	icon_status.minusmove_tex
8000739	MovSpd	0	0	setp	5000	0	0.5	Ralentissement			Réduit la vitesse de déplacement de 50%.	icon_status.minusmove_tex
9100080	MPChange	0	0.01	perc	0	2	0.01	Bénédiction de Balder			Augmente le nombre de quêtes journalières disponibles et le taux d'apparition des objets de maître dans les donjons. Par ailleurs, les PM sont régénérés en continu.	icon_items.argon_plants_tex
9100130	MPChange	0	0.01	perc	0	2	0.01	Bénédiction d'Elinu			Augmente le nombre de quêtes journalières disponibles et le taux d'apparition des objets de maître dans les donjons. Par ailleurs, les PM sont régénérés en continu.	icon_items.argon_plants_tex
9691000	HPChange	-10000	0	abs	12000	2	-10000	Absorption d'énergie			Vous êtes tombé dans le piège de Lilitas. Vous ne pouvez rien y faire et subissez des dégâts fixes à hauteur de 10 000 points toutes les 2 secondes.	icon_status.minusfocus_tex
9691001	MovSpd	0	0	perc	4000	0	1	Bouclier			Vous absorbez un certain volume de dégâts pendant que Lilitas absorbe de l'énergie.	icon_status.immunedebuff_tex
9691007	Power	0	0	perc	600000	0	1.1	Rage féroce			Lilitas a absorbé de l'énergie et la puissance d'attaque augmente donc de 10 %.	icon_status.plusattack_tex
9691011	MovSpd	0	0	setp	5000	0	0.5	Lenteur			Réduit la vitesse de déplacement de 50 %. Cet affaiblissement ne peut pas être levé.	icon_status.minusmove_tex
9691021	HPChange	-20000	0	abs	20000	2	-20000	Dormir			Vous sombrez dans un sommeil profond et ne pouvez pas en sortir. Les PV chutent en continu.	icon_skills.sleepwind_tex
9692000	MovSpd	0	0	setp	10000	0	0	Entrave			La cire de bougie s'est solidifiée et vous immobilise.	icon_status.minusmove_tex
9692002	MovSpd	0	0	setp	10000	0	0	Cire de bougie solidifiée			La cire de bougie s'est solidifiée et vous immobilise.	icon_status.chainsnare_tex
9692002	Block	0	0	swch	10000	0	0	Cire de bougie solidifiée			La cire de bougie s'est solidifiée et vous immobilise.	icon_status.chainsnare_tex
9692004	HPChange	-0.026	0	perc	45000	3	-0.026	Cire de bougie chaude			De la cire de bougie vous colle sur tout le corps. Réduction de 2,6 % du total de PV toutes les 3s.	icon_status.blooduanty_tex
9692005	MovSpd	0	0	setp	15000	0	0.5	Saignement			Réduit la vitesse de déplacement de 50%. Réduit les PV de 6 % du total toutes les 2.	icon_status.minuscriticalresist_tex
9692005	HPChange	-0.06	0	perc	15000	2	-0.06	Saignement			Réduit la vitesse de déplacement de 50%. Réduit les PV de 6 % du total toutes les 2.	icon_status.minuscriticalresist_tex
9810007	Power	0	0	perc	300000	0	1.45	Puissance de Lakan			Puissance de Lakan	icon_status.plusattack_tex
9810009	MovSpd	0	0	setp	3000	0	0.2	Fardeau de Trolok			Réduit la vitesse de déplacement de 80%.	icon_status.minusmove_tex
9810011	MovSpd	0	0	perc	5000	0	0.2	Courroux de Lakan			La malédiction de Lakan empêche l'utilisation des compétences. Réduit la vitesse de déplacement.	icon_status.minusmove_tex
9810011	Block	0	0	swch	5000	0	0	Courroux de Lakan			La malédiction de Lakan empêche l'utilisation des compétences. Réduit la vitesse de déplacement.	icon_status.minusmove_tex
9810012	HPChange	-2300	0	abs	20000	5	-2300	Regard incandescent de Lakan			Réduit les PV de -2300 toutes les 5s pour chaque coup cumulé.	icon_status.firedamage_tex
9810013	HPChange	0	0	abs	15000	5	0	Marque des archers			Marqué par un archer comme cible primaire de l'attaque.	icon_skills.througharrow_tex
9999019	ASpd	0	0	perc	0	0	1	Méli-mélo spatio-temporel			Augmente les dégâts de 10 %. L'effet n'est pas cumulable avec Chaîne de protection, Chaîne d'attaque, Chaîne de récupération ou encore la Potion de bravoure.	icon_status.speedystatus_tex
10151010	CDR	0	0	swch	15000	0	0.3	Aura ténébreuse			Vous récoltez les ombres autour de vous. Pendant la récolte, le temps de chargement de Double cisaille, Coup sinistre, Frappe pendulaire, Torrent de lames, Frappe déchirante, Etreinte fulgurante, Spirale funeste et Assommoir est réduit de 70 %.	icon_skills.descentofdarkness_tex
10151032	HPChange	-3454	0	abs	10000	2	-3454	Ame captive			Empêtré dans des câbles ténébreux qui infligent 3 454 de dégâts toutes les deux secondes. La cible empêtrée peut à tout moment être forcée à échanger de place avec la lanceuse de cette compétence.	icon_skills.darkgrasp_tex
10151050	MovSpd	0	0	setp	3000	0	0	Frappe pendulaire			Immobilisation momentanée due à Frappe pendulaire.	icon_skills.chainuppercut_tex
